,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
3003,3393178,45,40.83031480351971,40.29972722838005,40.54543849381195,41.06170196643862,26.11117296,40.13852534677085,40.47138274417972,39.697434817320854,39.11976773086389,26.10274134
3004,3394307,45,40.829755613148016,40.30513532495874,40.52992003208199,41.078751888187995,26.11313654,40.14046485653051,40.49061383963901,39.70446866321324,39.119307353591346,26.10315962
3005,3395436,45,40.81627986987466,40.30811564277151,40.5362110742496,41.08855168390731,26.11323311,40.14905505091499,40.48761954040066,39.71644672438808,39.12553558463527,26.10402839
3006,3396565,45,40.8241894348961,40.30342066964238,40.52236350971566,41.07737830263025,26.11303996,40.145338041791376,40.48071628255226,39.71535578380427,39.11504251569248,26.10583039
3007,3397694,45,40.822231930102205,40.28802474972138,40.52407237453523,41.057351502802064,26.11413449,40.13871626156998,40.485151361385846,39.69301067751387,39.11710107555431,26.10576603
3008,3398823,45,40.79975464351498,40.27944065051132,40.508756299544395,41.035539041748805,26.1151003,40.12705904279787,40.47446462396376,39.69893337062161,39.113209617975755,26.10528334
3009,3399952,45,40.80570704223548,40.28112049791525,40.505022280295464,41.026700755919904,26.11561542,40.12137361951117,40.4710193645338,39.69758770448105,39.11306212060499,26.10763255
3010,3401081,45,40.80437541092662,40.277139233242615,40.5090474919115,41.02618197515983,26.11577639,40.116137307501305,40.47576782248359,39.682490486107326,39.11140299598826,26.10798656
3011,3402210,45,40.79481433874809,40.26602351653628,40.47308700425105,40.99704217239119,26.11722524,40.08886685299333,40.44898186991599,39.65503817127386,39.098425656209315,26.10801875
3012,3403339,45,40.784854183368466,40.25103037388765,40.47358058335728,41.00893338792865,26.11828779,40.09496301028174,40.46112180744704,39.66228605919053,39.10923138424943,26.10895209
3013,3404468,45,40.78273690989694,40.25138693561243,40.49052926616105,41.00233901319592,26.11754722,40.11963449742235,40.47185886387355,39.68375452605218,39.10973525999808,26.11014296
3014,3405597,45,40.799874470023205,40.26657605558312,40.50483244217767,41.01671781545956,26.11915719,40.13322199597656,40.47775956332986,39.681634318010204,39.1131575081262,26.10975672
3015,3406726,45,40.80416216036114,40.26239910609188,40.50755388421193,41.034821595506926,26.12031644,40.12488999806979,40.47705796354023,39.68165453021104,39.10717282438761,26.11114077
3016,3407855,45,40.791445318306515,40.26044284291278,40.50519956979189,41.050100988753485,26.12012323,40.1184020525231,40.47349996406236,39.69811788605694,39.10777208765748,26.11239615
3017,3408984,45,40.79271060499501,40.25902741864191,40.4962253749731,41.018824367999954,26.12118593,40.09672107811397,40.45886668801428,39.667015973317916,39.09379604936357,26.11172017
3018,3410113,45,40.788422576164116,40.24418374526429,40.47522606155108,41.00693354048103,26.12195883,40.07103672238253,40.407976021475946,39.635486235661105,39.09389143688479,26.11339407
3019,3411242,45,40.75842194502404,40.22776347820615,40.44442981421337,40.98336568364719,26.12183001,40.03949497430867,40.35016935810074,39.620704897708194,39.08951354710892,26.11416669
3020,3412371,45,40.74210963073688,40.21564681463994,40.44003779674262,40.973642327576144,26.12327928,40.04368951332426,40.353940417160665,39.62482326319478,39.10327275543561,26.11303996
3021,3413500,45,40.760365910099495,40.251122219975905,40.46934011462125,40.98191527042266,26.12353694,40.0777252984942,40.41223562074344,39.65531336816222,39.10037138499859,26.11442423
3022,3414629,45,40.78235068942835,40.25811831787028,40.48255477817608,40.98223616173797,26.12327928,40.110222592140325,40.44537355143369,39.67719981297201,39.11005653046885,26.11593737
3023,3415758,45,40.79801038928657,40.27757652592394,40.49766814466826,40.98782285237651,26.12511516,40.11921404765479,40.46343966639798,39.68126712969494,39.11050829636795,26.11567981
3024,3416887,45,40.7877835014536,40.27039615084613,40.49621250459224,40.9818392187929,26.12604927,40.119357355201224,40.46594542542877,39.67081845838367,39.09986773005439,26.09360559
3025,3418016,45,40.77695781957251,40.27450406951946,40.47769427884178,40.98744104215368,26.12546947,40.139155899975115,40.472710783727045,39.67063499379143,39.10769392288315,26.09505289
3026,3419145,45,40.78132539424926,40.282064114095846,40.49557960361312,40.99794276337411,26.12691899,40.1288076377584,40.47455252298417,39.675344436587196,39.10153546604456,26.09434531
3346,3780625,40,35.63960614525278,35.051136007114934,35.34429299745359,35.96898645208677,26.2981565,34.93240653668399,35.35470656217409,34.47621961454228,33.815089265978706,26.26567024
3347,3781754,40,35.59943176967463,35.002335606395654,35.28934612393866,35.90960836612183,26.2983189,34.88947499629329,35.29862921648281,34.43820642476981,33.80812310647204,26.26696742
3348,3782883,40,35.59009714928707,35.00150723658058,35.289257318310675,35.92192679004886,26.29848129,34.87675705878349,35.28407110046666,34.45057162732997,33.82853559440363,26.26661069
3349,3784012,40,35.620391253824394,35.03720114200548,35.31509171206478,35.945983162198274,26.29987797,34.907935680108366,35.31446505304186,34.47616856577862,33.83244449553352,26.26670798
3350,3785141,40,35.639246665728116,35.058914551780255,35.351773906332326,35.960560629943714,26.3003652,34.931470179749304,35.33840702643497,34.47508824955679,33.825052404248076,26.26696742
3351,3786270,40,35.65148386325689,35.060985768821396,35.36435566890804,35.94718912375575,26.29955315,34.926664033272864,35.33134102800894,34.46263105556972,33.814533501184954,26.26800522
3352,3787399,40,35.64021881751232,35.05298843156368,35.35417873699726,35.91873650178451,26.29955315,34.91127037384541,35.31089463305023,34.45055115599835,33.81306537241511,26.26819982
3353,3788528,40,35.63109710919727,35.04608447226102,35.33925553038239,35.910112014159665,26.30069003,34.89903968199346,35.296386517563796,34.44257951581313,33.814681219360175,26.26868631
3354,3789657,40,35.65129769212831,35.05419676338079,35.32290145917466,35.92519312994294,26.30156709,34.91418486070906,35.30257575510882,34.46501661353043,33.82474857732864,26.26881604
3355,3790786,40,35.644812843980034,35.06075556859384,35.32186378471728,35.915027432760084,26.302899,34.92300434716782,35.313400392081014,34.47055190612207,33.81860734323694,26.26943229
3356,3791915,40,35.622348758618294,35.03061922901864,35.30631990398511,35.87723287692212,26.30283403,34.91461478334833,35.28923293859209,34.453262959611074,33.80675058602785,26.26978907
3357,3793044,40,35.601309390129714,34.99334872991322,35.263688697921474,35.84899405315491,26.30254165,34.88615924829966,35.24815193012011,34.42085632339474,33.79885483979821,26.27069726
3358,3794173,40,35.56463706272685,34.95040541859259,35.22114629748581,35.810283773611786,26.30231425,34.8671253342989,35.23875533375469,34.4211315202831,33.807124187152624,26.2710865
3359,3795302,40,35.55985652663759,34.947781662504596,35.22537389584098,35.810482051075056,26.30315889,34.880158548410826,35.23906871287089,34.43229383776249,33.80695902542607,26.27150819
3360,3796431,40,35.55992320975092,34.95329359781364,35.22294364617384,35.80791763668209,26.3044909,34.87390961070429,35.23893081332078,34.43848162165817,33.806255542457095,26.27180013
3361,3797560,40,35.59125581069283,34.97569731576765,35.252537478179086,35.819030099051645,26.30458837,34.87936549902256,35.26007912654383,34.44653488803909,33.81429900686196,26.271346
3362,3798727,40,35.59779380223599,35.001760252078476,35.272726279366026,35.85450430414518,26.28124174,34.90078827695399,35.29756423704726,34.46313065971357,33.80803610951981,26.29948819
3363,3799856,40,35.61061726957335,35.00974588919756,35.28856135246531,35.889994029979476,26.28279953,34.92261255890954,35.31418957241633,34.48171422360146,33.80805355307115,26.29945571
3364,3800985,40,35.629579306759815,35.027017633844565,35.282865243653255,35.90382339802002,26.28289689,34.918599461821366,35.316294371785226,34.47707604177019,33.80333694927318,26.30043017
3365,3802114,40,35.6099646551444,35.0045794004816,35.268283423890864,35.86741794848055,26.2823127,34.90219293380309,35.31559277199559,34.440703927227474,33.79695260948505,26.30137219
3366,3803243,40,35.57221388916756,34.96061174202383,35.23568982786512,35.83537809529989,26.28305917,34.864325736366546,35.26432598682287,34.420652387470874,33.784661529928194,26.3009499
3367,3804372,40,35.55257283510118,34.95875931757509,35.23734817643979,35.838583904305,26.28364338,34.85716886034045,35.259439947797674,34.426952115863514,33.79046382919335,26.30069003
3368,3805501,40,35.57652832044941,34.986306708974716,35.25849903859652,35.85265733599408,26.28406532,34.87648938943407,35.28838070026388,34.452355483619506,33.79569292011341,26.30182697
3369,3806630,40,35.52724577627467,34.92327221210049,35.19408406939703,35.78850157800301,26.28403286,34.858076555765855,35.24563375057558,34.40202788091975,33.7724832814439,26.30263911
3370,3807759,40,35.40953247961012,34.81063205246571,35.06002618229004,35.69197033081224,26.28487676,34.77231840525574,35.1704374125235,34.3478879461846,33.767297688999946,26.30224928
3371,3808888,40,35.378080052159994,34.7884240193303,35.04317853197607,35.63173744004963,26.28542856,34.76894533424355,35.1538499756451,34.36574775780393,33.78350628106012,26.30260662
3372,3810017,40,35.41022469771551,34.81352023168675,35.084493419836576,35.67078335561183,26.28526627,34.80211155836908,35.175273451018974,34.39155873827687,33.78669403486524,26.30410104
3373,3811146,40,35.450039593769006,34.86066360027243,35.127567688761545,35.700991373363635,26.28594792,34.83265962648968,35.21349805980271,34.418807376317254,33.79657039698684,26.30471833
3374,3812275,40,35.47475398033597,34.902859272734545,35.15794629224014,35.74576172613865,26.28649975,34.846199274897025,35.224372697304624,34.42574923078274,33.78412298788132,26.30426348
3375,3813404,40,35.49372955724087,34.9236404739639,35.17469226654526,35.77331375712697,26.28734375,34.83833533401053,35.214826099350034,34.42837940819977,33.789960174249146,26.3051082
3376,3814533,40,35.51739190768482,34.9590813638909,35.1996659535789,35.79872858211189,26.28740867,34.84771857778327,35.22605169598412,34.44199854460436,33.79067226859157,26.30614791
3377,3815662,40,35.54636758213875,34.98592674697268,35.24553759978524,35.83066173019979,26.28711651,34.868262321798575,35.268159785400975,34.461672789945275,33.79484171896922,26.30585549
3378,3816791,40,35.56917794579967,34.99906775767602,35.269043098121514,35.878973139980445,26.28899939,34.86735462637317,35.28750393938288,34.46854364257704,33.79392096442414,26.30592047
3379,3817920,40,35.59449146490774,35.01799624195317,35.289877670668446,35.895626506803254,26.28873967,34.8807128328531,35.295471858192116,34.46596451392368,33.79833352049822,26.30670028
3380,3819049,40,35.62157631768112,35.02649990271014,35.28472597896705,35.90657095715402,26.28828518,34.89671785684724,35.31142075327377,34.4558011456012,33.802068648528106,26.30761009
3381,3820178,40,35.6205242815581,35.030066982475255,35.306016162996656,35.926735115537994,26.28906432,34.906598062043685,35.32341037074096,34.46732028616465,33.798759231472545,26.30761009
3382,3821307,40,35.64746256687933,35.031942514697796,35.31185127192207,35.92229307953092,26.28971363,34.90097943464726,35.341702284275776,34.45961373676737,33.79409473752413,26.3070252
3383,3822436,40,35.61374663699849,35.00638590188622,35.26533417611527,35.90937943519553,26.28971363,34.89345943187218,35.306321654666526,34.43961324577444,33.78037924847799,26.30829247
3384,3823565,40,35.571787726529564,34.98783708710764,35.23271548284684,35.87269926854452,26.28977856,34.86736409924489,35.28816795915654,34.43646325201273,33.78605988449271,26.30907237
3385,3824694,40,35.547552645995474,34.968873794918075,35.20899472739057,35.81587046425031,26.29120712,34.85241032111672,35.25013125045264,34.41138612990876,33.78040530340277,26.30861742
3386,3825823,40,35.53539499431255,34.9471834929171,35.20050156305666,35.79839294609283,26.29172662,34.84497630286949,35.230762255443224,34.41213009437815,33.783705888280444,26.30890989
3387,3826952,40,35.50928263181634,34.926735745638716,35.18556548606092,35.775038499444534,26.29136946,34.840666874922604,35.23723939412752,34.412680747285656,33.78364516705745,26.31069724
3388,3828081,40,35.52737880400837,34.92351381996322,35.173337980718564,35.76246087914673,26.29149934,34.83887042981523,35.24838983072967,34.42464844322929,33.79065504584468,26.31050225
3389,3829210,40,35.52377013055035,34.9533281132226,35.19505867898816,35.79359975332595,26.29322025,34.85496143833722,35.26312342631191,34.42616720873089,33.788900312902285,26.31046975
3390,3830339,40,35.536420627984604,34.96422503733653,35.203830487067826,35.82689135424934,26.29211625,34.85721646759316,35.26368712655142,34.434098165383645,33.7868503644139,26.31154223
3391,3831468,40,35.54610118817839,34.97806776385427,35.21915878892048,35.84203338894012,26.29299295,34.869944120868816,35.280136982354406,34.44406796301347,33.791184755713665,26.31150973
3392,3832597,40,35.571454987948826,34.997318586950705,35.24330973685722,35.8437887847207,26.29448668,34.8817830244625,35.298955016112764,34.44212085433252,33.79091559509245,26.31215974
3393,3833726,40,35.56201374227852,35.01644304854992,35.244487054947,35.86166324582324,26.29335014,34.886092452409386,35.303452515989825,34.44744210489988,33.79385141102325,26.31336231
3394,3834855,40,35.572946387935325,35.02964138993256,35.253727023130686,35.88831468582866,26.29435679,34.89041135322798,35.31367587270653,34.45089787298199,33.79000345192081,26.31274476
3395,3835984,40,35.56923108919457,35.03427844737546,35.26080283677165,35.87701907871808,26.29520111,34.90128523837769,35.3303887886213,34.46259037203726,33.80047046593882,26.31332981
3396,3837113,40,35.57696768431289,35.0441053938116,35.284637173339064,35.90719683102539,26.29500626,34.92899533129079,35.342516624113316,34.472509120903425,33.8008352348857,26.31534508
3397,3838242,40,35.60802069006895,35.06415007131414,35.31238314041139,35.92481170773863,26.29614289,34.92908131581865,35.36543119808684,34.48105162619699,33.80488302201291,26.31423991
3398,3839371,40,35.607993949125024,35.05295391615472,35.34121729818598,35.921377355825754,26.29633775,34.92383553093708,35.37059271773756,34.47987931854826,33.791028426165,26.31518255
3399,3840500,40,35.612827628609175,35.01363530778196,35.29911763885213,35.88924593027458,26.2964027,34.88830934728433,35.319689630685474,34.44130536976785,33.780031702278,26.31674289
3400,3841629,40,35.60071025758862,35.004084484617515,35.26906819536421,35.85335964951372,26.29760436,34.867803737650014,35.29049823862124,34.419663544414384,33.777695149617074,26.31609274
3401,3842758,40,35.58493073122218,34.9926353139602,35.2552968878369,35.85271864292011,26.29822146,34.87621224721293,35.29345495784363,34.433874017258944,33.77882434356037,26.31615775
3402,3843887,40,35.5688316675005,34.992704344778126,35.24885397517505,35.85531332275758,26.29805906,34.885098772456125,35.29408139760132,34.42967402557667,33.781143452669966,26.31745808
3403,3845016,40,35.54456984602249,35.00167981362539,35.268131553396636,35.870302866170334,26.29779923,34.87518043287868,35.30524425471722,34.435800654608265,33.78037924847799,26.31833585
3404,3846145,40,35.56648794223801,35.00643211743381,35.28866238495511,35.85798483026183,26.29922834,34.86995359374053,35.29218965781449,34.441244214903776,33.77931938713113,26.31781569
3405,3847274,40,35.54896416164316,34.98596126238164,35.27551110802605,35.84395679673949,26.29919586,34.871090824134356,35.28484786028823,34.42146787203554,33.776079523476454,26.31762063
3406,3848403,40,35.52962944370656,34.9855701852479,35.25147406295998,35.85726738401995,26.29893602,34.85099619139591,35.2617326472464,34.412629698522,33.775358596956146,26.31960381
3407,3849532,40,35.52639345099868,34.96512243796953,35.23775327167757,35.81210008829986,26.29952067,34.83365330644294,35.24825193117955,34.408552016567874,33.76826194202114,26.31914864
3408,3850661,40,35.5132240438551,34.943846320876084,35.224538608122735,35.79558408003281,26.30065755,34.839854636896774,35.24517005139551,34.41423009021929,33.77579291930391,26.31853092
3409,3851790,40,35.47715084899334,34.90593143663557,35.1713633425341,35.7376866727369,26.30065755,34.805828567492696,35.20004250323808,34.36983554585848,33.7567525102076,26.31908361
3410,3852919,40,35.427255971052006,34.87501265028942,35.140313870452836,35.686765062378015,26.30043017,34.78226540634247,35.16419849292347,34.35678727456223,33.760487638237485,26.32067676
3411,3854048,40,35.423008222883475,34.88696814444599,35.13779513691723,35.68838309960282,26.30120977,34.79004336270112,35.18042286863065,34.375656141438895,33.775540981429586,26.32061173
3412,3855177,40,35.44447341551709,34.910937048445355,35.16683200319047,35.72205612273052,26.30237922,34.809908703365295,35.210177960934395,34.39714507963216,33.77536720832959,26.32041664
3413,3856306,40,35.472224083944894,34.93889862475252,35.207956731173674,35.76255245151724,26.30221679,34.834532340359054,35.254491169254294,34.426085841665966,33.78374077538311,26.3214246
3414,3857435,40,35.482650344131926,34.969759787915905,35.24600608164879,35.78370877325463,26.32555448,34.84554953305519,35.27149230478304,34.43948057081508,33.77623585302511,26.31937622
3415,3858564,40,35.4974712584326,34.981646251254546,35.238664494642926,35.79422562719732,26.32724569,34.842530115920276,35.27827040206978,34.42545382169354,33.774185904536736,26.31862845
3416,3859693,40,35.50205174518186,34.969460556870416,35.23949978236117,35.78161735343649,26.32721317,34.835363767022464,35.25040704955288,34.414485074906814,33.76834010679547,26.3200915
3417,3860822,40,35.48585959589588,34.938035447025015,35.20222297649758,35.75649237828537,26.32734327,34.81568958405157,35.2128464605428,34.39138537978505,33.75525854731742,26.31996145
3418,3861951,40,35.45246320337029,34.90139792541954,35.17314814260078,35.7330312265443,26.32841661,34.79224106893848,35.170111931368254,34.35628767041838,33.750715716619446,26.31921366
3419,3863080,40,35.42168979280009,34.8516425008845,35.1294663916989,35.710073722841074,26.32770104,34.759552617599084,35.12827932257692,34.34055843207223,33.75011623254513,26.32083933
3420,3864209,40,35.41102387959662,34.84699374330297,35.113720124227605,35.69218412901628,26.32874188,34.74521967690932,35.116151487084906,34.33848901366313,33.7468849802639,26.32116448
3421,3865338,40,35.37706795820638,34.8196303365833,35.08110110919964,35.65249681884195,26.33014059,34.72300384958964,35.0895661735856,34.312861497782436,33.739623384406784,26.32113196
3422,3866517,40,35.342273251258604,34.78851586541855,35.03453349714795,35.59933129738691,26.30933234,34.686502931727055,35.030820009811215,34.298243153090155,33.7376948783644,26.30117728
3423,3867646,40,35.32416353934813,34.780495712890506,35.02326805277537,35.598659637330286,26.3097873,34.68096081598677,35.02826425025072,34.308630928668116,33.739840435178444,26.30150212
3424,3868775,40,35.342885923518146,34.77779151834943,35.060874018629626,35.59440113408276,26.30949482,34.6985616545233,35.050314483856994,34.33083325389873,33.74694592229134,26.30283403
3425,3869904,40,35.37507051124308,34.82926159820083,35.08213910541654,35.62532621005795,26.31001478,34.71513019293727,35.061339441422774,34.351781904415695,33.75200124011141,26.30296397
3426,3871033,40,35.39389952069583,34.85713103591628,35.110277297345775,35.643109486808484,26.31072974,34.74050898783245,35.09182129301836,34.35690958429039,33.75050727722123,26.30263911
3427,3872162,40,35.40339357126807,34.86795892921229,35.13337770044427,35.679545201792436,26.31102223,34.74563065380517,35.09876213088273,34.362251047058585,33.74466125867552,26.30280154
3428,3873291,40,35.39901279536583,34.85889161427677,35.142706474255945,35.687284231156625,26.31095723,34.756628657863736,35.099187931572125,34.35364738690093,33.745277965496726,26.30410104
3429,3874420,40,35.419119954239605,34.87464438842601,35.13287125095717,35.69374085931506,26.31131473,34.760211832312635,35.12200250448622,34.35753123903161,33.75478072649354,26.30462086
3430,3875549,40,35.40684247604845,34.88172121727694,35.12696020678464,35.71417973481057,26.31261476,34.762877838464426,35.13877815991916,34.36408595211178,33.75828136020044,26.30491327
3431,3876678,40,35.42599102285647,34.90517209763841,35.147212394597354,35.726467505274584,26.31345982,34.786507795504924,35.17078837165566,34.36996796168706,33.75577964581296,26.30494576
3432,3877807,40,35.43635093842313,34.928093546726835,35.16378140116555,35.72736809625749,26.31303728,34.79731488476435,35.185697128329274,34.38361767552369,33.752887107553825,26.30556307
3433,3878936,40,35.44999965159959,34.92817427768339,35.175198716032355,35.727459668628015,26.31306979,34.80428060309716,35.210215540950365,34.39293498184946,33.7570305030067,26.30650532
3434,3880065,40,35.45414077448539,34.91322676557542,35.16474346213534,35.7256891401252,26.31339481,34.79640718933894,35.19847624460649,34.396044032947934,33.75503266436787,26.30725266
3435,3881194,40,35.44571196126166,34.907956730632584,35.15185795857117,35.743990809617316,26.31446744,34.79819391868047,35.19375294615892,34.37877555776856,33.75371247457769,26.30741512
3436,3882323,40,35.43884089264479,34.91586192929858,35.16194608485397,35.73693896105051,26.31462996,34.80878118873733,35.21160632001587,34.39157920960849,33.76000981741361,26.3070577
3437,3883452,40,35.451864070829195,34.930717302814834,35.18242640016755,35.73611442169735,26.31515005,34.8185559778742,35.22628959659367,34.41511709487924,33.761217396935685,26.30699271
3438,3884581,40,35.459067878026794,34.929819609678376,35.1732240778479,35.733275290192836,26.31576767,34.82820689099638,35.24891595095322,34.41972469927847,33.75920211474553,26.30735014
3439,3885710,40,35.44977319980863,34.92139667987795,35.16042705815219,35.73811426914499,26.31573516,34.82213939521725,35.23831711255154,34.399591533326166,33.7506636067699,26.30936483
3440,3886839,40,35.453461757605474,34.93179868812779,35.17040128156432,35.74191491053992,26.31557263,34.82136529157241,35.215728019733255,34.38992776914753,33.758307415125216,26.30962481
3441,3887968,40,35.45432728410694,34.92334124291842,35.15913615895126,35.74953171407057,26.31664536,34.80515963701328,35.21949907879318,34.379132380852624,33.747215082912554,26.31007977
3442,3889097,40,35.441477414318605,34.901524286916754,35.141972219027494,35.74080090937149,26.31749059,34.780143968867094,35.18939302735726,34.36974381356235,33.738172699188276,26.30939733
3443,3890226,40,35.414752379562856,34.876059812696894,35.10979626686088,35.70076244243735,26.31762063,34.75442147875465,35.153699337106524,34.354666807389464,33.738893625708585,26.30923485
3444,3891355,40,35.39555068935996,34.85352944074221,35.09868269298253,35.680400006590105,26.31801075,34.738865566037354,35.12403214382317,34.34631787278856,33.73660918289721,26.31011227
3445,3892484,40,35.394152374937754,34.861296577772364,35.102644517972806,35.65874003681486,26.31736055,34.73822529706723,35.11736678658433,34.34784700352135,33.740022819651884,26.3342722
3446,3893613,40,35.40274129533207,34.86090520813516,35.09121465448466,35.67426388172848,26.31765314,34.74786649442354,35.11744194661627,34.349661696373715,33.73694789691931,26.33528083
3447,3894742,40,35.35178084154928,34.803785423842335,35.047469516957015,35.61905272664053,26.31840087,34.69858060026672,35.06080058221077,34.30448198574949,33.721911997278546,26.33430474
3448,3895871,40,35.332086644088015,34.76001374270664,34.99972458681553,35.57130627182376,26.31888854,34.6677267284157,35.02410465204266,34.29350313286234,33.71878496469642,26.33479278
3449,3897000,40,35.28936883240035,34.74571061573377,34.98200400291928,35.564834122924566,26.31849841,34.65305009250867,34.99880979807471,34.28303399021946,33.71944516999373,26.33609428
3450,3898129,40,35.280833393893886,34.74857597968449,34.98577598979178,35.566711356520145,26.3187585,34.65677657450399,34.99966171792821,34.27825302732841,33.72352762341916,26.33628951
3451,3899258,40,35.298103981753854,34.75575606225884,34.98271283914551,35.56049879201025,26.32005899,34.65629880171787,34.991242520452644,34.28722361667054,33.716578686659375,26.33651728
3452,3900387,40,35.292937563688966,34.77163549040876,34.99119345485807,35.58231164108203,26.32015653,34.68038758580108,35.007216256561804,34.30183159613163,33.73497611320526,26.33690775
3453,3901516,40,35.31963619599376,34.80308370802795,35.02436943561803,35.59466033045355,26.32012402,34.6995074843297,35.0359942684504,34.324380638345886,33.739988153353664,26.33804668
3454,3902645,40,35.32614744659299,34.81945775953849,35.05225440280371,35.61554193507939,26.32048167,34.71532135063056,35.049437404501276,34.347602384065034,33.73816408781483,26.33785143
3455,3903774,40,35.36869228837754,34.864932688355395,35.08775927898149,35.631019993807755,26.32165221,34.73814878541109,35.09694555112783,34.36362729063117,33.74026614615277,26.33700537
3456,3904903,40,35.398693258010574,34.8928597492536,35.11812501207921,35.66200637670896,26.32155466,34.76596405148962,35.13117330228113,34.379214007048326,33.74442676435253,26.33837209
3457,3906032,40,35.41073074469232,34.89936122378736,35.13273192908429,35.666646690179306,26.32161969,34.76604056314576,35.12422004390301,34.3524750792522,33.7335168166133,26.33999926
3458,3907161,40,35.389158926775984,34.88180165573003,35.12498556860018,35.67794229728989,26.32288785,34.751268226945015,35.112292847479296,34.336531798881765,33.729060762063106,26.33999926
3459,3908290,40,35.38969137620375,34.891801179210965,35.119555233153015,35.67160789496498,26.32363577,34.75586426998475,35.123493284611165,34.3401609254557,33.73435940638406,26.33957618
3460,3909419,40,35.41091725431387,34.896645621611114,35.13917484174613,35.715553708386835,26.32269274,34.76387151841768,35.14734767745859,34.348397656428865,33.73664384919543,26.34029216
3461,3910548,40,35.409852016965374,34.90232984146149,35.14761748983513,35.69654972537508,26.32376585,34.76493223715537,35.158861175231955,34.34448296773537,33.73034650635952,26.34162655
3462,3911677,40,35.4119692904369,34.89902747733291,35.13870635988258,35.70038102023304,26.32454632,34.769767045141094,35.16018921477928,34.34325987045375,33.740900296525304,26.34110581
3463,3912806,40,35.42081106507314,34.897105729562774,35.12716259352377,35.71601157023942,26.32522926,34.77403833870698,35.17105143176744,34.350793061359205,33.72937364196488,26.34081289
3464,3913935,40,35.414898608522044,34.88541495104273,35.137630717801656,35.7010371595489,26.32461137,34.74834426720967,35.15737039510701,34.34615487952794,33.72925197871444,26.34231005
3465,3915064,40,35.383313153338214,34.88248055627409,35.104492704665255,35.67409586970969,26.32461137,34.73527267582259,35.13075992210549,34.33177130732234,33.71895873779641,26.34266809
3466,3916193,40,35.36826612573955,34.84965172229645,35.080481078601395,35.642941474789694,26.32620493,34.713563282798326,35.10819598878942,34.31626621710088,33.71599664613639,26.34266809
3467,3917322,40,35.34026260306982,34.82479682529926,35.03530571999994,35.615923745302226,26.32656269,34.68312038784315,35.04902402432563,34.286408132105876,33.71184463931007,26.34299358
3468,3918451,40,35.291006799838996,34.79649009490248,34.996459049430136,35.57933515102172,26.32568457,34.668357524514114,35.01492143373399,34.27593898946299,33.70952553020048,26.34432814
3469,3919580,40,35.28912917938391,34.78194565257034,35.006635981340914,35.5895012362231,26.32721317,34.665901864693176,35.02073455264462,34.285612859742045,33.71759504953012,26.34452345
3470,3920709,40,35.27794367948519,34.79065611327762,35.00464847277559,35.579793012874305,26.32776609,34.669752465597355,35.01864217378948,34.302076215587945,33.7219033859051,26.34364457
3471,3921838,40,35.28059340238448,34.778827273121735,34.998484203859505,35.54703571345176,26.32688793,34.67223678692758,35.03244868948628,34.3081619019563,33.718359474526544,26.344556
3472,3922967,40,35.27228441566898,34.766491816963125,34.985155637434005,35.549004907436384,26.32744084,34.67221784118415,35.04079272692991,34.29858987007379,33.71821175635133,26.34514194
3473,3924096,40,35.262843169998675,34.755192115576826,34.970751107168056,35.521483529911066,26.32945749,34.66188852471086,35.02672315112134,34.2975194008216,33.71343421052592,26.3452396
3474,3925225,40,35.257676751933786,34.76147509002164,34.9706121070547,35.510004778059454,26.32776609,34.66124825574073,35.01464563463375,34.287590545855025,33.71445057339667,26.34582556
3475,3926354,40,35.272883548210075,34.77046167400061,34.990623940504726,35.52242990707924,26.32909968,34.67140560315831,35.025608171156065,34.29626572610795,33.721686114328996,26.34634642
3476,3927483,40,35.28241787944468,34.7948447629075,35.00545866325114,35.54521939876369,26.32913221,34.68884394551085,35.03975290699657,34.30290180625303,33.72271130937763,26.34647664
3477,3928612,40,35.3001149684356,34.80730658056332,35.02722987776564,35.573244812345365,26.32906715,34.708231513388895,35.072828098168635,34.33317786919619,33.73185791280102,26.34781143
3478,3929741,40,35.31122024550254,34.816822888318804,35.05168456669084,35.59507240612086,26.33053094,34.70568962614596,35.093976092916975,34.32319796546596,33.72820956091891,26.3465092
3479,3930870,40,35.32552157310796,34.827558643023096,35.05977295754648,35.60792513154874,26.33101889,34.71330532921476,35.097145871721416,34.33447248657309,33.724969697264235,26.34820211
3480,3931999,40,35.33341827539688,34.82393394007523,35.050697408478364,35.604200541783555,26.33069359,34.71694582668223,35.10263319100209,34.33183246218642,33.72913031546399,26.34904862
3481,3933128,40,35.344736803029306,34.82922708279187,35.0595326031838,35.61003168408914,26.33202736,34.728813391785195,35.09512865289821,34.33514544920875,33.72390122454393,26.34882071
3482,3934292,40,35.3296762357122,34.814026555186004,35.052115080930825,35.57350400871614,26.35491002,34.722440092275654,35.05859578178244,34.298702073701534,33.72273736430241,26.3214246
3483,3935421,40,35.289848138433236,34.808756520243165,35.04155847278448,35.562346148179856,26.3556591,34.69482545676212,35.04426314586209,34.27725381904072,33.71154059158619,26.32129454
3484,3936550,40,35.28657254204891,34.77288974526999,35.03738139067421,35.5485163921208,26.35487746,34.67589647303262,35.01811605356594,34.262085339702494,33.714667844972766,26.32178227
