,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
6034,6817269,10,0.66182746,0.62219925,0.68118228,0.70063623,26.07830256,0.50806285,0.66711345,0.5805915,0.52565213,26.04927066
6035,6818398,10,0.6599919,0.61966699,0.679294,0.6989836,26.07737059,0.50804633,0.667414,0.58037356,0.525577,26.0495274
6036,6819527,10,0.65895059,0.61843961,0.67743248,0.69733214,26.0759888,0.508018,0.66740613,0.58050613,0.52573003,26.05010508
6037,6820656,10,0.65712723,0.6168452,0.67591163,0.6967696,26.07573173,0.50879692,0.66787623,0.58127797,0.52577369,26.04930275
6038,6821785,10,0.6565812,0.61669021,0.67580777,0.69634277,26.07602093,0.50965844,0.66825664,0.58114028,0.52591256,26.04827582
6039,6822914,10,0.65765988,0.61766503,0.67719684,0.69778218,26.07566746,0.50921549,0.66827198,0.58114382,0.52578431,26.04785864
6040,6824043,10,0.6584026,0.61875826,0.67869684,0.69855913,26.0743179,0.50942949,0.66819212,0.5812225,0.52586102,26.048693
6041,6825172,10,0.65857136,0.61907219,0.67951312,0.69840099,26.07418938,0.50967025,0.66880817,0.58076853,0.52566079,26.04763401
6042,6826301,10,0.65745689,0.61770437,0.67821178,0.69744151,26.0743179,0.50891336,0.66869645,0.58014028,0.52545269,26.04679969
6043,6827430,10,0.65629245,0.61636015,0.67623106,0.69595488,26.07402873,0.50834216,0.66832194,0.57962415,0.52525638,26.04715266
6044,6828559,10,0.6556646,0.61553954,0.67472123,0.69492263,26.07328973,0.50756954,0.66735263,0.57938379,0.52498612,26.04801909
6045,6829688,10,0.6546469,0.61522522,0.67391281,0.69471334,26.07290418,0.50606797,0.66585224,0.57830315,0.52452782,26.04702431
6046,6830817,10,0.65538962,0.6156072,0.67445451,0.69569761,26.07309695,0.5053158,0.66518387,0.57821778,0.52462106,26.04586914
6047,6831946,10,0.65646672,0.61679603,0.67608865,0.69657093,26.07341825,0.50462934,0.66474209,0.57839087,0.52511673,26.04541992
6048,6833075,10,0.65790417,0.6183212,0.67744861,0.69774835,26.07242225,0.50513799,0.66478457,0.5788771,0.52537991,26.04612584
6049,6834204,10,0.65919528,0.61980429,0.67924207,0.69913545,26.07187608,0.50592399,0.66512525,0.57876538,0.52547511,26.04567661
6050,6835333,10,0.66005681,0.62127557,0.680687,0.70036086,26.0721331,0.50681816,0.6657236,0.57968041,0.52551169,26.04490654
6051,6836462,10,0.66127435,0.62243489,0.68125584,0.7005965,26.07161906,0.50703138,0.6659081,0.57944791,0.52511201,26.04394399
6052,6837591,10,0.66043603,0.62120004,0.67975073,0.69966023,26.07120141,0.50634806,0.66595963,0.57962022,0.52500973,26.04448943
6053,6838720,10,0.65799937,0.61757848,0.67647772,0.69732585,26.06982002,0.50612344,0.66544036,0.57888064,0.52510965,26.04375149
6054,6839849,10,0.6554565,0.6143751,0.67375349,0.69455717,26.07004489,0.50566041,0.66533571,0.57878072,0.5250707,26.04349482
6055,6840978,10,0.65368663,0.6133039,0.67240927,0.69281012,26.07049464,0.50518795,0.66575625,0.57939126,0.52555536,26.0431419
6056,6842107,10,0.65297459,0.61261822,0.6718007,0.69203829,26.07055889,0.50582918,0.66576412,0.57987435,0.52581697,26.04282107
6057,6843236,10,0.65446908,0.61459934,0.67376293,0.69406818,26.06956303,0.50644484,0.66547655,0.57977993,0.52548927,26.04227568
6058,6844365,10,0.65679442,0.61704583,0.67639078,0.69655952,26.06882419,0.50645939,0.66583257,0.58030511,0.52563443,26.04237192
6059,6845494,10,0.65816892,0.61928462,0.67842343,0.69792184,26.06786053,0.5065243,0.6657889,0.58063163,0.52547865,26.04233984
6060,6846623,10,0.65859693,0.61993686,0.67930384,0.69834316,26.0679569,0.5061254,0.66587545,0.58053131,0.52517338,26.04208319
6061,6847752,10,0.65831133,0.61907258,0.67869998,0.69815787,26.06760356,0.50589802,0.66536797,0.57974532,0.52532051,26.04112077
6062,6848938,10,0.65775075,0.61860917,0.67808118,0.69778533,26.0459654,0.50540628,0.6653845,0.57920322,0.52504199,26.06798902
6063,6850067,10,0.65801393,0.61959854,0.67828456,0.69841633,26.04484237,0.50471942,0.665438,0.57840936,0.52469344,26.0679569
6064,6851196,10,0.658176,0.61908202,0.67824916,0.69861066,26.04554827,0.50428866,0.66456821,0.57822762,0.52480516,26.06683268
6065,6852325,10,0.65797852,0.61963356,0.6786394,0.69835693,26.04551618,0.50410377,0.6637952,0.57837042,0.52471704,26.06625453
6066,6853454,10,0.65841715,0.61994866,0.67875191,0.6986504,26.04474611,0.50417497,0.66385067,0.57863359,0.525267,26.06721812
6067,6854583,10,0.6591764,0.62034795,0.67946198,0.69909768,26.04484237,0.50439645,0.66408316,0.57910645,0.52511909,26.06657572
6068,6855712,10,0.66094941,0.62177989,0.68092815,0.70037581,26.04481028,0.50490865,0.66446081,0.57955059,0.52555418,26.06535523
6069,6856841,10,0.66140574,0.62182395,0.68028023,0.70046039,26.04461777,0.50540786,0.66450094,0.57971188,0.52532601,26.06580488
6070,6857970,10,0.66060126,0.62104622,0.67960989,0.69943246,26.04272482,0.50546097,0.6644974,0.57902502,0.52483388,26.06609394
6071,6859099,10,0.65991479,0.62078068,0.67938015,0.69890807,26.0429494,0.5047446,0.66403162,0.57893375,0.52515174,26.06490559
6072,6860228,10,0.65979953,0.6213747,0.67871218,0.69904811,26.04355898,0.50472178,0.66427749,0.5791989,0.52523121,26.06400634
6073,6861357,10,0.65907176,0.62026691,0.67817599,0.69842026,26.04298149,0.50478787,0.6644734,0.57946601,0.52544993,26.06461654
6074,6862486,10,0.65934438,0.62004386,0.67825466,0.69865394,26.04195486,0.50522139,0.66486483,0.57973824,0.52557582,26.06484136
6075,6863615,10,0.65891519,0.61965913,0.6783896,0.69866298,26.04285315,0.50542556,0.66545806,0.58018001,0.52560925,26.06384577
6076,6864744,10,0.6589203,0.61958163,0.67854184,0.69848557,26.04124909,0.50550896,0.66612014,0.57990189,0.52540154,26.06384577
6077,6865873,10,0.65758435,0.61839595,0.67679597,0.69691082,26.04144157,0.50553768,0.66528064,0.57916507,0.52518754,26.06342828
6078,6867002,10,0.65542227,0.61528777,0.67361265,0.69414607,26.04128117,0.50496333,0.66395727,0.57850574,0.52477763,26.06211163
6079,6868131,10,0.65279914,0.61248643,0.67088842,0.69158864,26.04003008,0.50419858,0.66342266,0.57786884,0.52506952,26.06281811
6080,6869260,10,0.65135146,0.6105301,0.66916616,0.68990493,26.0397093,0.50408882,0.66298757,0.57790779,0.52495465,26.06169417
6081,6870389,10,0.65012841,0.60996559,0.66883256,0.68897967,26.03986969,0.50370015,0.66294508,0.57813871,0.52493538,26.06108406
6082,6871518,10,0.65086051,0.61184757,0.67110361,0.69051272,26.03833,0.50396569,0.66270983,0.57816939,0.52486063,26.06195107
6083,6872647,10,0.65419371,0.61535386,0.67428653,0.69328651,26.03877907,0.50378788,0.66263548,0.57825515,0.52513168,26.06111617
6084,6873776,10,0.65622046,0.6179821,0.67651548,0.69550406,26.03926022,0.50298536,0.6621461,0.57701558,0.52459234,26.05973545
6085,6874905,10,0.65690496,0.61818312,0.67698991,0.69640492,26.0379451,0.50273044,0.66126727,0.57683816,0.52516354,26.06031341
6086,6876034,10,0.65691519,0.61821696,0.67710282,0.69650327,26.03723946,0.50330715,0.6619258,0.57776341,0.52525402,26.06095562
6087,6877163,10,0.65657412,0.61851633,0.67745529,0.6970788,26.0378168,0.50400935,0.66236326,0.57859032,0.52535906,26.05947858
6088,6878292,10,0.65769764,0.61960366,0.6785682,0.69806542,26.03784888,0.50419307,0.66230228,0.57851046,0.52512145,26.05899696
6089,6879421,10,0.65778891,0.62011703,0.67879872,0.69836519,26.03659799,0.50311478,0.66214099,0.57822919,0.5251781,26.05909329
6090,6880550,10,0.65695453,0.61929406,0.67779636,0.69761263,26.03650178,0.50280164,0.66238725,0.57804666,0.52530438,26.05886853
6091,6881679,10,0.65716066,0.61861703,0.67736717,0.6969836,26.03679043,0.50340275,0.66277592,0.57861038,0.52542633,26.05758428
6092,6882808,10,0.65771652,0.61921223,0.67852571,0.69805244,26.03666214,0.50420015,0.66342148,0.57889127,0.52579179,26.05780902
6093,6883937,10,0.65880386,0.62033104,0.6791036,0.69882034,26.0352189,0.5054649,0.66445688,0.58054233,0.52596449,26.05841904
6094,6885066,10,0.65901904,0.620833,0.67928102,0.69886007,26.03525097,0.50621942,0.66489984,0.58022093,0.52529494,26.0582585
6095,6886195,10,0.65827907,0.61978658,0.67824326,0.69840492,26.03602069,0.50565845,0.66431959,0.5794365,0.52554867,26.0570385
6096,6887324,10,0.65709811,0.61890106,0.67730345,0.69733332,26.03518683,0.50515924,0.664045,0.57917057,0.52545544,26.0576806
6097,6888453,10,0.6562838,0.61849194,0.67739471,0.697174,26.03435301,0.50471824,0.66473225,0.57901164,0.52526464,26.05787323
6098,6889582,10,0.65556507,0.61768627,0.67632784,0.696543,26.03422473,0.50422847,0.66461502,0.57848489,0.52527291,26.05613959
6099,6890711,10,0.65444824,0.61619689,0.67480187,0.69510162,26.03422473,0.50360613,0.66386561,0.57824296,0.52535788,26.05530493
6100,6891840,10,0.65350056,0.61488769,0.67335931,0.69399973,26.03339095,0.50268087,0.66357726,0.57811235,0.5248268,26.05607538
6101,6892969,10,0.65236562,0.61289831,0.67202414,0.69213663,26.03249307,0.50181699,0.66261266,0.577645,0.52473986,26.056268
6102,6894098,10,0.65027515,0.6109943,0.66995727,0.6906386,26.03271753,0.50148379,0.66180936,0.57729135,0.52461516,26.05495181
6103,6895227,10,0.64959812,0.61026024,0.66907057,0.68993325,26.03262133,0.50131345,0.66154422,0.57734642,0.52493066,26.05424559
6104,6896356,10,0.64971457,0.61105213,0.66986285,0.69024954,26.03127457,0.50166671,0.66163588,0.57727364,0.52514033,26.0545024
6105,6897485,10,0.6503554,0.61143805,0.67051903,0.69073734,26.0299279,0.50192635,0.66201392,0.57702109,0.52532483,26.0538604
6106,6898614,10,0.65123541,0.61278541,0.67159102,0.6916209,26.03124251,0.50178906,0.66178851,0.57725319,0.52554749,26.05276904
6107,6899743,10,0.65380425,0.61577597,0.67424877,0.6937519,26.03085774,0.50148064,0.66094823,0.577086,0.52489289,26.05209499
6108,6900872,10,0.65638332,0.61899233,0.67726529,0.69644033,26.0301844,0.50076388,0.6599026,0.57651165,0.5247257,26.05264065
6109,6902001,10,0.65708671,0.61959933,0.67685105,0.69692971,26.02963934,0.49978985,0.65877947,0.57536019,0.52433152,26.05257645
6110,6903130,10,0.65567601,0.61769217,0.67551037,0.69557565,26.03044091,0.4995483,0.65879166,0.57570205,0.52493538,26.05129259
6111,6904259,10,0.65515476,0.61744788,0.67538921,0.69550366,26.0294149,0.50015334,0.65979717,0.57672801,0.52533349,26.05077906
6112,6905388,10,0.65620472,0.61863356,0.67647811,0.69635575,26.02922253,0.50056325,0.66019725,0.57630669,0.52513679,26.05065068
6113,6906517,10,0.65617325,0.61911821,0.67699739,0.69660712,26.02816453,0.50026349,0.65935932,0.5758539,0.52469698,26.05135678
6114,6907646,10,0.65582904,0.61746991,0.67566615,0.69535064,26.02787599,0.50071392,0.65957687,0.57576066,0.52493341,26.05097163
6115,6908775,10,0.65291008,0.61376692,0.67295372,0.69310123,26.02774776,0.50102942,0.65968781,0.5765262,0.52519069,26.05010508
6116,6909904,10,0.65187113,0.61305213,0.67182981,0.69204537,26.02784393,0.50183272,0.66031133,0.57693454,0.52543105,26.04888556
6117,6911033,10,0.65099308,0.61174961,0.67049661,0.69059494,26.02752334,0.50139999,0.66041164,0.57702266,0.52496567,26.04923857
6118,6912162,10,0.65016185,0.61096716,0.6700568,0.68989352,26.02652954,0.50112816,0.66007569,0.5769015,0.52502153,26.04933485
6119,6913291,10,0.64941087,0.6103932,0.66934122,0.68893679,26.02534345,0.50107663,0.66036758,0.57696601,0.52516315,26.04888556
6120,6914420,10,0.64899741,0.6093578,0.6686697,0.68879989,26.02534345,0.50118442,0.6605926,0.57688694,0.52529966,26.04882137
6121,6915549,10,0.64965831,0.61085701,0.66942462,0.69015552,26.02550373,0.50202627,0.66122085,0.57737199,0.52543066,26.04760192
6122,6916723,10,0.65057884,0.61291995,0.67133217,0.69149029,26.04824373,0.50224657,0.66137309,0.57747585,0.52555457,26.02076001
6123,6917852,10,0.65134989,0.61373899,0.67168819,0.69190689,26.04856464,0.50255656,0.66220472,0.57817057,0.52575756,26.01970244
6124,6918981,10,0.6520871,0.61397974,0.67248441,0.69259454,26.04760192,0.50313052,0.66293839,0.57804548,0.52581185,26.0196704
6125,6920110,10,0.65339041,0.61558517,0.67419605,0.69420862,26.04760192,0.50234492,0.66198993,0.57691487,0.52510296,26.01995882
6126,6921239,10,0.65435185,0.61683773,0.67553161,0.69494151,26.04724893,0.50142045,0.65998914,0.57615445,0.52477448,26.02002291
6127,6922368,10,0.65554579,0.6180714,0.67677473,0.69643915,26.04715266,0.50035239,0.66000881,0.57639992,0.52528274,26.01832447
6128,6923497,10,0.65700213,0.61879524,0.67832036,0.697543,26.04763401,0.50109394,0.66039984,0.5773358,0.52597668,26.01771563
6129,6924626,10,0.65727396,0.6187083,0.67852846,0.69716692,26.04699222,0.50233902,0.66148285,0.57826774,0.52607306,26.01870901
6130,6925755,10,0.65705523,0.61861231,0.6782822,0.69726645,26.04593331,0.50322375,0.66218072,0.57798647,0.5259696,26.01842061
6131,6926884,10,0.65775665,0.61940342,0.67892697,0.69776094,26.04615792,0.50388701,0.66225271,0.5777642,0.52573081,26.01835652
6132,6928013,10,0.65764335,0.62010444,0.67871965,0.69772868,26.0457087,0.50352076,0.66228969,0.5781749,0.52582444,26.01758746
6133,6929142,10,0.65724996,0.6197323,0.67820942,0.6969124,26.04586914,0.50332289,0.66276609,0.57865956,0.5258146,26.01656209
6134,6930271,10,0.65570945,0.61663198,0.67578378,0.69515079,26.04615792,0.50314862,0.66315004,0.57848568,0.52534962,26.01649801
6135,6931400,10,0.65309143,0.61445103,0.6730623,0.6929541,26.0457087,0.50279181,0.66230425,0.57842746,0.52559863,26.01608147
6136,6932529,10,0.65093604,0.6124467,0.67106938,0.69175898,26.0450028,0.50215845,0.66185971,0.57801204,0.52533388,26.01604942
6137,6933658,10,0.65008239,0.61151122,0.67007647,0.69081838,26.04416858,0.50128276,0.66139315,0.57715602,0.52526858,26.01598534
6138,6934787,10,0.65020591,0.61217841,0.67078496,0.69102452,26.04445735,0.50095507,0.6605926,0.57691605,0.52563246,26.01604942
6139,6935916,10,0.65145965,0.61367211,0.67242422,0.69160359,26.04445735,0.50147946,0.66081998,0.57734091,0.52595937,26.01422316
6140,6937045,10,0.6540277,0.61619768,0.67505718,0.69379871,26.04365523,0.50180991,0.66056782,0.57688655,0.52554041,26.01431927
6141,6938174,10,0.65524642,0.61749076,0.6760324,0.69481405,26.04298149,0.50162777,0.66038489,0.57698293,0.52567102,26.0148319
6142,6939303,10,0.65486248,0.61688533,0.67526962,0.69398675,26.04269274,0.50109551,0.66037506,0.57712297,0.52561634,26.01457558
6143,6940432,10,0.65260166,0.61478816,0.67282705,0.69229753,26.04275691,0.50081424,0.66000212,0.57705374,0.52534254,26.01393481
6144,6941561,10,0.65069489,0.61219493,0.67039157,0.6902279,26.04291732,0.50018166,0.65988175,0.57665641,0.52504474,26.0129737
6145,6942690,10,0.64952259,0.61110524,0.66977985,0.68921335,26.04150573,0.49988426,0.65930936,0.57642864,0.52531146,26.01329406
6146,6943819,10,0.64874486,0.61069257,0.6691402,0.68900013,26.04089621,0.50034374,0.65926766,0.57643847,0.52512145,26.01319795
6147,6944948,10,0.64824604,0.60996952,0.66793681,0.68815237,26.04160197,0.49981109,0.65915437,0.57584721,0.52512814,26.01246112
6148,6946077,10,0.64813864,0.61014655,0.66843524,0.68817047,26.04179446,0.49961203,0.65916774,0.57627246,0.52556047,26.01153211
6149,6947206,10,0.64800096,0.61057456,0.66909535,0.68839195,26.04089621,0.49995782,0.65953281,0.57709583,0.52584214,26.01172431
6150,6948335,10,0.64831016,0.6114884,0.67032902,0.6888353,26.0397093,0.50062698,0.66031723,0.57749276,0.52607306,26.01239705
6151,6949464,10,0.64890025,0.61179446,0.67043327,0.68881956,26.03951683,0.50132997,0.66040574,0.57733855,0.52582601,26.0112438
6152,6950593,10,0.65013628,0.61262451,0.67191832,0.69024324,26.0404471,0.50148536,0.66012801,0.57736609,0.52572924,26.01018671
6153,6951722,10,0.65228852,0.6149644,0.67380974,0.69211696,26.01678639,0.50119936,0.65995413,0.57736216,0.5257851,26.01329406
6154,6952851,10,0.65298718,0.61535779,0.67442658,0.69299816,26.01540861,0.50128198,0.66003674,0.57768002,0.52589682,26.01294166
6155,6953980,10,0.65303282,0.61558596,0.67425467,0.69312247,26.01486393,0.50176506,0.65993171,0.57745342,0.52559588,26.01374259
6156,6955109,10,0.65288136,0.61526338,0.67380069,0.69238998,26.0142552,0.50130755,0.66056349,0.57768946,0.52595426,26.01294166
6157,6956238,10,0.65137625,0.61269965,0.67109063,0.69039981,26.01422316,0.50103414,0.66037427,0.57715799,0.52593184,26.01255723
6158,6957367,10,0.64905524,0.61093411,0.66896435,0.68886008,26.0148319,0.50127686,0.66054028,0.57737474,0.52587047,26.01210873
6159,6958496,10,0.64817405,0.61072798,0.66884358,0.68862247,26.01457558,0.50150031,0.6609321,0.5779133,0.52600973,26.01146804
6160,6959625,10,0.64987153,0.61264497,0.6709254,0.69099973,26.01435131,0.50164232,0.66089119,0.57743769,0.52590863,26.01182042
6161,6960754,10,0.65170158,0.61386094,0.67290022,0.69203907,26.01364647,0.50102234,0.66003478,0.5767343,0.52552074,26.0113399
6162,6961883,10,0.65165634,0.61364497,0.67266537,0.69171098,26.01249316,0.49984059,0.65936483,0.57576184,0.5256541,26.01162821
6163,6963012,10,0.65178026,0.61365874,0.67222713,0.69122633,26.0126213,0.50005106,0.65984083,0.57649906,0.52584136,26.01140397
6164,6964141,10,0.65117247,0.61407731,0.67263862,0.69127904,26.01284555,0.50072612,0.6604439,0.57742746,0.52620209,26.01082737
6165,6965270,10,0.65212841,0.61625512,0.6746099,0.69303356,26.01274944,0.50203257,0.66146278,0.57806475,0.5265294,26.00951405
6166,6966399,10,0.65506192,0.61885267,0.67711855,0.69522711,26.01188449,0.5023461,0.66145452,0.57828938,0.52658054,26.00922577
6167,6967528,10,0.65666971,0.62104386,0.67906977,0.69726015,26.0113399,0.5022804,0.66152061,0.57825515,0.52629139,26.00980233
6168,6968657,10,0.65809615,0.62213041,0.68035144,0.69820744,26.01092347,0.50233823,0.66157883,0.57827128,0.52603687,26.00839299
6169,6969786,10,0.65714296,0.62069728,0.6791272,0.69747416,26.0120767,0.50214704,0.66110362,0.57789245,0.52574891,26.0082969
6170,6970915,10,0.65545964,0.61833576,0.67652532,0.69561696,26.0111477,0.50126585,0.66052258,0.57724729,0.52550815,26.00800864
6171,6972044,10,0.65401826,0.61635818,0.67473657,0.69407998,26.00973827,0.50054319,0.66056703,0.57710055,0.52545898,26.00880938
6172,6973173,10,0.65403517,0.61679131,0.67519251,0.69430382,26.01005859,0.50033981,0.65958946,0.57675633,0.52551445,26.0082969
6173,6974302,10,0.65427711,0.61736015,0.67561934,0.6948227,26.0111477,0.49938977,0.6583845,0.57600929,0.52528549,26.00775241
6174,6975431,10,0.65410008,0.61660248,0.67501549,0.69448675,26.00951405,0.49891495,0.65776727,0.57630551,0.52557621,26.00701577
6175,6976560,10,0.65421456,0.61657455,0.67512603,0.69480697,26.00864923,0.49879063,0.65769882,0.57616389,0.52532483,26.00727199
6176,6977689,10,0.65456507,0.61737077,0.67526096,0.69506228,26.00874532,0.49828316,0.65741794,0.57568041,0.5250113,26.00679158
6177,6978818,10,0.65361385,0.61639005,0.67447379,0.69381444,26.00887344,0.49814665,0.65746436,0.57538733,0.52545072,26.00627916
6178,6979947,10,0.65367208,0.61546834,0.67428496,0.69348164,26.0089375,0.49795547,0.65678694,0.57494831,0.52522806,26.00551055
6179,6981076,10,0.6524801,0.61490107,0.67342068,0.69284238,26.00826487,0.49842439,0.65747892,0.57537121,0.52575166,26.00499815
6180,6982205,10,0.65268821,0.61549155,0.67416458,0.69323773,26.0074001,0.49792557,0.65794233,0.57587947,0.52584096,26.00493411
6181,6983334,10,0.65324721,0.61623938,0.67551903,0.69464096,26.00679158,0.49899441,0.65841125,0.5763712,0.52618006,26.00509423
6182,6984504,10,0.65450528,0.61730075,0.67755128,0.69554772,26.02838895,0.50072887,0.65973462,0.57731141,0.52650933,26.00073938
6183,6985633,10,0.65542306,0.61860012,0.67873499,0.6961803,26.02742717,0.50128276,0.66032234,0.57752463,0.52656952,26.00086745
6184,6986762,10,0.65449938,0.6173692,0.67656151,0.6948648,26.02761952,0.50170763,0.66076884,0.57761511,0.5263449,26.00086745
6185,6987891,10,0.65156429,0.61378266,0.67275388,0.69202019,26.02691423,0.50047159,0.65964886,0.57639284,0.52547786,25.99939469
6186,6989020,10,0.64933966,0.61159619,0.67071927,0.69024796,26.02729893,0.49952824,0.65871456,0.57573785,0.52557896,25.99881841
6187,6990149,10,0.64976492,0.61313671,0.67242186,0.69153986,26.02694629,0.49847513,0.65801904,0.57551401,0.52580674,25.9981141
6188,6991278,10,0.65132235,0.61499273,0.67425663,0.69297849,26.02681806,0.49964311,0.6589321,0.57633305,0.52603372,25.99881841
6189,6992407,10,0.65161346,0.6146072,0.67348638,0.69208038,26.02579223,0.50008882,0.65903635,0.57637081,0.5260589,25.99865834
6190,6993536,10,0.65067759,0.61360248,0.67268111,0.69059218,26.02550373,0.49974815,0.65832038,0.57628859,0.52598573,25.99891446
6191,6994665,10,0.649379,0.61273034,0.67134082,0.68991004,26.02569606,0.4998697,0.65850921,0.57626224,0.52590981,25.99772995
6192,6995794,10,0.6473731,0.61002853,0.66939197,0.68791949,26.02543962,0.49974146,0.65839591,0.57638812,0.52591649,25.99731378
6193,6996923,10,0.64643251,0.60923585,0.66807883,0.68695725,26.02425359,0.50003729,0.65860244,0.57621857,0.52595662,25.99718573
6194,6998052,10,0.64565556,0.60825552,0.66756349,0.68646984,26.02354842,0.49964311,0.65902337,0.57611511,0.52579021,25.99782598
6195,6999181,10,0.64644037,0.60923742,0.66865396,0.68720155,26.02422154,0.49952981,0.65866617,0.57609504,0.52583152,25.99705769
6196,7000310,10,0.64671378,0.61056275,0.66953516,0.68827747,26.02367663,0.49930243,0.65790417,0.57491802,0.52555811,25.99574524
6197,7001439,10,0.64820827,0.61214143,0.67032706,0.68932232,26.02313174,0.49836892,0.65671731,0.57475476,0.52540627,25.99571323
6198,7002568,10,0.64925272,0.61316031,0.67192186,0.6905257,26.02261891,0.49719268,0.65589434,0.57367058,0.52522531,25.99603333
6199,7003697,10,0.65074525,0.61420555,0.67315711,0.69128966,26.02290737,0.49594406,0.65489473,0.57324414,0.52519816,25.99536112
6200,7004826,10,0.65038569,0.61376849,0.67300919,0.69122829,26.02300353,0.49512384,0.65508002,0.57356987,0.525708,25.9941128
6201,7005955,10,0.6510277,0.61391995,0.67319487,0.69152963,26.02239455,0.49517931,0.65500646,0.57409033,0.52610532,25.99472095
6202,7007084,10,0.65176295,0.61530901,0.67451273,0.69273105,26.02140099,0.49536617,0.65552298,0.57443769,0.52587047,25.99478496
6203,7008213,10,0.65329285,0.61657927,0.67623893,0.69413584,26.02146509,0.49525248,0.65488687,0.57394241,0.52542121,25.99356868
6204,7009342,10,0.65473816,0.6185179,0.6782944,0.69596668,26.02274711,0.49358293,0.6529207,0.57302738,0.52531264,25.99353667
6205,7010471,10,0.65629953,0.62029603,0.67967244,0.69698203,26.02194584,0.49378749,0.65270827,0.57314029,0.525422,25.99302458
6206,7011600,10,0.65567168,0.61930861,0.67868543,0.69622278,26.02063182,0.4942631,0.6536351,0.57322644,0.52552271,25.99308859
6207,7012729,10,0.65285422,0.61633301,0.67593366,0.69337188,26.02034339,0.49472022,0.65333691,0.57248175,0.52533231,25.9925445
6208,7013858,10,0.6514026,0.61499115,0.67433492,0.69176095,26.02111255,0.4930491,0.65164297,0.57099631,0.5247969,25.99193641
6209,7014987,10,0.6515277,0.61578619,0.67483413,0.69257723,26.02027929,0.49318442,0.65117168,0.57169261,0.52542043,25.99155237
6210,7016116,10,0.65260087,0.61690185,0.67556741,0.69276527,26.01944607,0.49398891,0.65308435,0.57345579,0.52633231,25.99177639
6211,7017245,10,0.65291086,0.61747266,0.67611147,0.69381287,26.01934993,0.49593147,0.65478812,0.57444949,0.52669305,25.99113633
6212,7018374,10,0.65409222,0.61922404,0.67719369,0.69538722,26.01976654,0.49807466,0.65635107,0.57633698,0.5269515,25.99056029
6213,7019503,10,0.65460284,0.62027754,0.67821611,0.69616692,26.01941402,0.49949402,0.65814296,0.57706397,0.52679179,25.99043228
6533,7380955,5,0.54361711,0.49179969,0.56102149,0.596894,25.89872631,0.34738913,0.54082285,0.42916993,0.35358149,25.89614576
6534,7382084,5,0.54438304,0.49221078,0.56116626,0.59755805,25.8984077,0.3467837,0.5398559,0.42780447,0.35330533,25.89659176
6535,7383213,5,0.54380751,0.49082762,0.55963912,0.59600061,25.89802539,0.34566017,0.53874457,0.42652398,0.35309132,25.89636876
6536,7384342,5,0.54172608,0.48877019,0.55738578,0.59390305,25.8982484,0.34424711,0.53832915,0.42651179,0.35283601,25.8956042
6537,7385471,5,0.54018359,0.48705697,0.55614817,0.59253838,25.8982484,0.34414916,0.53791373,0.42668999,0.35263971,25.89506266
6538,7386600,5,0.54078823,0.48817931,0.55693849,0.59316072,25.89799353,0.34412477,0.53765842,0.42599723,0.35246465,25.91909523
6539,7387729,5,0.5411773,0.48910614,0.55768948,0.59411116,25.89722891,0.34249181,0.53644323,0.42478795,0.35209172,25.91903145
6540,7388858,5,0.54065369,0.48752275,0.55653763,0.59334995,25.89694219,0.34186749,0.534981,0.42447796,0.35216686,25.91861686
6541,7389987,5,0.54017533,0.48686146,0.55591804,0.59272839,25.89770679,0.34045522,0.53254867,0.42221321,0.3511165,25.91759636
6542,7391150,5,0.540588,0.48766948,0.55674967,0.59382005,25.9184574,0.33648945,0.52828392,0.41891069,0.35025458,25.88967987
6543,7392279,5,0.5411411,0.48842794,0.55765053,0.5943881,25.9184574,0.33305633,0.5246246,0.41689968,0.35048629,25.88932956
6544,7393408,5,0.54113638,0.48841456,0.55737594,0.5944357,25.91727747,0.33361062,0.52597668,0.41884815,0.3517235,25.88958433
6545,7394537,5,0.54149555,0.4885971,0.55748177,0.59471934,25.91660781,0.33604453,0.52843891,0.42228166,0.35283051,25.88920217
6546,7395666,5,0.54162419,0.4889181,0.55782441,0.59490817,25.91829795,0.33856341,0.53058329,0.42402753,0.35296032,25.88872449
6547,7396795,5,0.54362183,0.49142675,0.5608307,0.59672956,25.91807471,0.34002407,0.53262341,0.42547953,0.35326953,25.88853342
6548,7397924,5,0.54527918,0.49412148,0.56324494,0.59895852,25.91714991,0.34196191,0.53413206,0.42689534,0.3532593,25.88904294
6549,7399053,5,0.54559389,0.49421157,0.56327798,0.5997807,25.91670347,0.34316136,0.53504827,0.4269158,0.35302169,25.88840604
6550,7400182,5,0.54554669,0.49332998,0.56216351,0.59892704,25.91714991,0.34371053,0.53478312,0.42561643,0.3526704,25.88760993
6551,7401311,5,0.54533268,0.49313564,0.56187515,0.59881611,25.91612949,0.34156576,0.53328745,0.42403697,0.35202248,25.88799206
6552,7402440,5,0.54533819,0.49296412,0.5620986,0.59845498,25.91549176,0.34139582,0.53255968,0.42354877,0.35197016,25.88783284
6553,7403569,5,0.54418477,0.49190512,0.56107854,0.59735742,25.91635271,0.34080652,0.53292199,0.42388984,0.35213971,25.88633623
6554,7404698,5,0.54273355,0.49013211,0.55879451,0.59584955,25.91574685,0.34084429,0.53305457,0.42413492,0.352408,25.88767362
