,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
5660,6394744,15,0.9664381,0.8911333,0.90419701,0.95916313,28.59461691,0.78553584,0.85908061,0.76830926,0.78232656,27.77464744
5661,6395873,15,0.96709861,0.89154636,0.90442793,0.95965841,28.59479815,0.78499532,0.85711995,0.76862004,0.78110075,27.77517034
5662,6397002,15,0.9669027,0.8910322,0.90471196,0.95969814,28.59566814,0.78513851,0.85777888,0.76835175,0.78161334,27.77530979
5663,6398131,15,0.96682599,0.89082527,0.9043048,0.95932009,28.59610315,0.785395,0.86230681,0.76823924,0.7815559,27.77548409
5664,6399260,15,0.96646918,0.89131465,0.90497789,0.95987045,28.59516065,0.78590798,0.86081704,0.7681342,0.7811932,27.77517034
5665,6400389,15,0.96675675,0.89247397,0.90537168,0.96089169,28.59581315,0.78741034,0.8650692,0.7691995,0.78137534,27.77576299
5666,6401518,15,0.96669813,0.89272338,0.90586381,0.96067611,28.59617566,0.78776085,0.86563057,0.76903546,0.78128446,27.77597216
5667,6402647,15,0.96731025,0.89300938,0.90630519,0.96062772,28.59682819,0.78775653,0.87682725,0.77004372,0.78199375,27.77625106
5668,6403776,15,0.96779255,0.89317971,0.90635988,0.96039759,28.59668318,0.78763851,0.86630248,0.77002759,0.78096582,27.77684373
5669,6404905,15,0.96799475,0.89349049,0.90614587,0.96040624,28.59700945,0.7875972,0.86282727,0.77016252,0.78343985,27.77708778
5670,6406034,15,0.96790309,0.89342283,0.90596924,0.95942434,28.59690069,0.78721601,0.87018052,0.76935096,0.7823714,27.77698319
5671,6407163,15,0.96852661,0.89289215,0.90522219,0.95938185,28.59664693,0.78684976,0.86159281,0.76906536,0.78124119,27.7764951
5672,6408292,15,0.96762968,0.89312936,0.90487247,0.95879138,28.59700945,0.78661137,0.86896062,0.76893475,0.78320224,27.7768786
5673,6409421,15,0.9675809,0.89267185,0.90449914,0.95861946,28.59693695,0.78665228,0.86190752,0.76922783,0.7813061,27.77719237
5674,6410550,15,0.96752229,0.89162543,0.90411007,0.95892906,28.59726322,0.78689146,0.86700783,0.76925812,0.78163143,27.77719237
5675,6411679,15,0.96720954,0.89134612,0.90389961,0.95927957,28.59686444,0.78620499,0.86672459,0.76859998,0.78176912,27.77673914
5676,6412808,15,0.96707067,0.89159868,0.9040904,0.95935746,28.59711821,0.78633757,0.86343151,0.76875261,0.78116133,27.77757588
5677,6413937,15,0.96753134,0.89217972,0.90484729,0.96011474,28.59693695,0.78598942,0.86215889,0.76872311,0.78120933,27.77715751
5678,6415066,15,0.96779294,0.89276469,0.90546688,0.96028626,28.59791579,0.78595519,0.86701255,0.76876402,0.78080492,27.7779594
5679,6416195,15,0.96762929,0.89235713,0.90511755,0.96041057,28.59784328,0.78576676,0.86868092,0.76833444,0.78244143,27.778064
5680,6417324,15,0.96725478,0.89148302,0.90388781,0.95960176,28.59816957,0.78535684,0.86257589,0.76803349,0.78223962,27.77809886
5681,6418453,15,0.96711316,0.89110222,0.90400897,0.95900341,28.59806081,0.78552128,0.85938942,0.7681818,0.78302286,27.77799427
5682,6419582,15,0.96662142,0.89132763,0.9034716,0.9585754,28.59820583,0.78539658,0.86102121,0.76859486,0.78290012,27.77858699
6002,6781130,10,0.90383352,0.82279623,0.84114751,0.90483431,28.68146632,0.693198,0.79001931,0.65637742,0.63913078,27.80367108
6003,6782259,10,0.90282172,0.82168844,0.84001966,0.90399481,28.68190311,0.69146748,0.78336432,0.6550694,0.63788531,27.80346163
6004,6783388,10,0.90255225,0.8210838,0.83964515,0.90371236,28.68183031,0.69155481,0.79343394,0.65425154,0.63745848,27.80363617
6005,6784517,10,0.90161283,0.82110071,0.83887371,0.90387876,28.6820851,0.69144938,0.78755393,0.65411739,0.63609695,27.80349654
6006,6785646,10,0.90085791,0.81972739,0.83779346,0.90352038,28.68270391,0.69069328,0.78373647,0.65385972,0.63660285,27.80398526
6007,6786775,10,0.90038899,0.81955193,0.83760424,0.90259631,28.6824491,0.68970666,0.77914639,0.65278498,0.63755486,27.80429944
6008,6787904,10,0.90019308,0.81907121,0.83702438,0.90277884,28.68357754,0.6890615,0.78586038,0.65215477,0.63587587,27.80510237
6009,6789033,10,0.9002277,0.81899135,0.83697442,0.90221747,28.68343193,0.68924325,0.78654174,0.65153006,0.63717917,27.80482309
6010,6790162,10,0.90001134,0.81943706,0.83712823,0.90267459,28.6826311,0.68840729,0.78484819,0.65104737,0.6339455,27.80506746
6011,6791291,10,0.89989961,0.81919316,0.83747048,0.90246609,28.68303151,0.68847456,0.78357321,0.65137271,0.63607296,27.80492782
6012,6792420,10,0.90036342,0.81930252,0.83792485,0.90222377,28.68324992,0.68802137,0.7716224,0.65115005,0.63437076,27.80496273
6013,6793549,10,0.90040827,0.81931669,0.83792485,0.90216948,28.68383236,0.68735615,0.7757231,0.65088687,0.63497107,27.80594025
6014,6794678,10,0.90077648,0.81988081,0.83819314,0.90296845,28.68343193,0.68693129,0.78211019,0.65077161,0.63590734,27.8058006
6015,6795807,10,0.90023006,0.81933281,0.83836663,0.90274186,28.68357754,0.68661658,0.76565781,0.64997145,0.63493291,27.80513728
6016,6796936,10,0.90023046,0.8195421,0.83782414,0.90187483,28.68321352,0.68648912,0.77994654,0.64997853,0.63557689,27.80527692
6017,6798065,10,0.90027294,0.81980213,0.83832296,0.90277333,28.68441481,0.6862464,0.78779587,0.64984832,0.6368861,27.80621954
6018,6799194,10,0.90139647,0.82074273,0.83947717,0.90350819,28.68488806,0.68727708,0.79225928,0.65164572,0.63802378,27.80562604
6019,6800323,10,0.90251724,0.82270378,0.84068724,0.90471314,28.68579819,0.68877078,0.78878485,0.65315791,0.63982,27.80684798
6020,6801452,10,0.90265177,0.82182888,0.8407667,0.90439135,28.68507008,0.68980815,0.78059131,0.65431527,0.63969923,27.80684798
6021,6802581,10,0.90216122,0.82081078,0.83955585,0.90350189,28.68459683,0.68975819,0.7817762,0.65447026,0.64044628,27.80691781
6022,6803710,10,0.90193502,0.82031983,0.83925254,0.90303218,28.68492446,0.6898829,0.78723764,0.65416853,0.6404691,27.80656867
6023,6804839,10,0.90202864,0.82061566,0.83972265,0.90358136,28.68572538,0.68966221,0.78388005,0.65434005,0.63994117,27.80674324
6024,6805968,10,0.90186342,0.8208753,0.84036977,0.90409355,28.68579819,0.68952452,0.77754253,0.6544384,0.6406296,27.80758118
6025,6807097,10,0.90192951,0.82112235,0.83976946,0.90361952,28.68507008,0.68962759,0.78297211,0.654772,0.64030033,27.80670833
6026,6808226,10,0.90177648,0.82116169,0.83981903,0.90399009,28.68608944,0.6896862,0.78455,0.65451157,0.64127319,27.80751135
6027,6809355,10,0.90234139,0.82140441,0.83991501,0.90447868,28.68616225,0.69038604,0.78015189,0.65492227,0.64237429,27.80765101
6028,6810484,10,0.90296924,0.82238002,0.84044334,0.90467066,28.68612585,0.69063034,0.78534583,0.65574485,0.64154266,27.80754626
6029,6811613,10,0.90343266,0.82238592,0.84105663,0.90504713,28.68612585,0.69053435,0.77991232,0.6562362,0.64141835,27.80772084
6030,6812742,10,0.9037694,0.82258379,0.84211131,0.90558293,28.68627147,0.69017086,0.79388005,0.65546554,0.64121536,27.80806999
6031,6813871,10,0.90392557,0.82318686,0.84142839,0.90476861,28.68659914,0.69024206,0.78671207,0.65543132,0.64116029,27.80765101
6032,6815000,10,0.9037694,0.82305744,0.84102516,0.90510771,28.68627147,0.69041044,0.77947329,0.65463274,0.64104306,27.80838424
6033,6816129,10,0.90274147,0.82234855,0.84035954,0.90461794,28.68685399,0.69069014,0.79145558,0.65475783,0.64072244,27.80880324
6034,6817258,10,0.9018587,0.82109993,0.83901887,0.90324304,28.68627147,0.69034749,0.77875417,0.65487939,0.64090419,27.80834932
6035,6818387,10,0.90130913,0.81997758,0.83809834,0.9028052,28.68714526,0.68979557,0.78690287,0.6549502,0.64054384,27.80841915
6036,6819516,10,0.90165335,0.82044139,0.83880408,0.90344328,28.68750934,0.68928298,0.78581514,0.65469764,0.63953716,27.80880324
6037,6820645,10,0.90222495,0.82141503,0.83973877,0.90421157,28.68758216,0.68890611,0.78607399,0.65459418,0.64043802,27.80929208
6038,6821774,10,0.90266161,0.82213651,0.84051493,0.90438112,28.68794626,0.68850642,0.78459367,0.65339985,0.63953834,27.8095365
6039,6822903,10,0.9031144,0.82236782,0.8403025,0.90497868,28.68776421,0.68775977,0.78330452,0.6523137,0.63900923,27.80988569
6040,6824032,10,0.90336578,0.82286586,0.84043704,0.90490708,28.68827395,0.68757684,0.78085016,0.65309418,0.64042386,27.8097111
6041,6825161,10,0.90270174,0.82221951,0.84025884,0.90414312,28.68892934,0.68775544,0.78752246,0.6538314,0.64087429,27.81023488
6042,6826290,10,0.90212384,0.82164831,0.83934184,0.90352392,28.68801907,0.68728416,0.77951303,0.65336012,0.63996871,27.81019996
6043,6827419,10,0.90216987,0.82117428,0.83900235,0.90380874,28.68820112,0.68664647,0.7822522,0.65215555,0.6381355,27.8097111
6044,6828548,10,0.90168954,0.82060897,0.8388859,0.9035428,28.68867446,0.68349384,0.77170107,0.64894706,0.63847657,27.80995553
6045,6829677,10,0.90194879,0.82087884,0.83851848,0.90343659,28.68914781,0.68062917,0.78919437,0.64782236,0.64048759,27.81023488
6046,6830806,10,0.90281307,0.82191306,0.83971045,0.90422966,28.68882011,0.68103122,0.77712121,0.6496473,0.63841481,27.81030472
6047,6831935,10,0.9035904,0.82300669,0.84055231,0.90470527,28.68929346,0.68189589,0.77777148,0.64981409,0.63987036,27.81075867
6048,6833064,10,0.9040369,0.8235118,0.8406896,0.90464272,28.68973041,0.68318385,0.79119319,0.65150882,0.64081725,27.81072375
6049,6834193,10,0.90400032,0.82347128,0.84122697,0.90518167,28.689694,0.6852936,0.7938053,0.65308474,0.64107531,27.8113174
6050,6835322,10,0.90428199,0.8241963,0.84179149,0.90538112,28.68980323,0.6867936,0.78333127,0.65438254,0.64037036,27.8111428
6051,6836451,10,0.90384729,0.82385327,0.84184892,0.9051679,28.69064075,0.68826292,0.78881475,0.65445335,0.64015832,27.81198092
6052,6837580,10,0.90259788,0.82250236,0.84020416,0.90405539,28.69056792,0.68875937,0.79126872,0.65394942,0.63895887,27.81159678
6053,6838709,10,0.90176271,0.82169473,0.83853972,0.90297672,28.68958476,0.68887897,0.7860972,0.65397577,0.64002614,27.81128248
6054,6839838,10,0.9007159,0.82014281,0.83772855,0.90224108,28.69009454,0.68882507,0.78456219,0.6537838,0.64010206,27.81170154
6055,6840967,10,0.9008705,0.82004524,0.83803972,0.90186027,28.69064075,0.68839509,0.78135134,0.65343368,0.63968704,27.81208568
6056,6842096,10,0.90089293,0.82047601,0.83889889,0.90256602,28.69038585,0.68812287,0.78022349,0.65313431,0.63903676,27.8122603
6057,6843225,10,0.90074619,0.82020772,0.8379335,0.90214351,28.69071358,0.68801744,0.80041348,0.65360205,0.64000254,27.81194599
6058,6844354,10,0.90091732,0.82030174,0.83740085,0.90249757,28.69115056,0.688984,0.78594496,0.65418152,0.64094549,27.81253968
6059,6845483,10,0.90141495,0.82097011,0.83881981,0.9033052,28.69045868,0.68921689,0.78762907,0.65387743,0.64022677,27.81215553
6060,6846612,10,0.90178592,0.82176161,0.83932021,0.90402904,28.69093207,0.68992538,0.79105432,0.65457255,0.63975863,27.81236506
6061,6847741,10,0.90181857,0.82126436,0.83902792,0.90369819,28.69089565,0.69021295,0.78421168,0.6541886,0.63965714,27.81250476
6062,6848928,10,0.9019956,0.82115539,0.83847717,0.90313722,28.66149301,0.68949816,0.78515425,0.65413156,0.64051276,27.84137109
6063,6850057,10,0.90199206,0.82126436,0.83854719,0.90329379,28.66302035,0.68884946,0.7868592,0.65369332,0.64049939,27.8421055
6064,6851186,10,0.90171708,0.82210897,0.83913649,0.90339607,28.66225666,0.68854616,0.78774315,0.65372754,0.64090301,27.84144104
6065,6852315,10,0.90295665,0.82278718,0.83983673,0.90403494,28.66214757,0.68891516,0.78804095,0.65429088,0.64093959,27.8421055
6066,6853444,10,0.9037631,0.82335051,0.84026238,0.90445114,28.66338402,0.68917912,0.78133403,0.65444469,0.63998247,27.84280496
6067,6854573,10,0.9036679,0.823238,0.84051651,0.90464509,28.6638568,0.689115,0.78263694,0.65414178,0.64082236,27.84252517
6068,6855702,10,0.90318167,0.82281157,0.84011053,0.90416515,28.66352949,0.68848675,0.78813064,0.65359654,0.63963629,27.84238528
6069,6856831,10,0.90258451,0.82173997,0.83889849,0.90387404,28.66400227,0.68799148,0.77833128,0.65313864,0.6408794,27.84353942
6070,6857960,10,0.90126311,0.82034147,0.83773563,0.90280244,28.66469328,0.68743719,0.78016094,0.65402927,0.64142976,27.84367932
6071,6859089,10,0.90077963,0.8201196,0.8372734,0.90215492,28.66440233,0.68720233,0.79031396,0.65372243,0.63965045,27.84392415
6072,6860218,10,0.90095036,0.82021008,0.83697993,0.9022277,28.6639659,0.68671453,0.79229193,0.65319804,0.63983338,27.84367932
6073,6861347,10,0.90057782,0.81956295,0.83663492,0.90110929,28.66458417,0.68701626,0.78436629,0.65360048,0.6403739,27.84451874
6074,6862476,10,0.89958215,0.81858262,0.83571281,0.90054123,28.66476602,0.68777865,0.7837286,0.65338687,0.64111859,27.84430888
6075,6863605,10,0.89898105,0.81814123,0.83610896,0.90055736,28.6645478,0.68801036,0.78515464,0.6537775,0.63886997,27.84448376
6076,6864734,10,0.90020252,0.81891228,0.83711092,0.90099363,28.66462054,0.68831484,0.78478603,0.65390024,0.64042701,27.84448376
6077,6865863,10,0.90092912,0.82017703,0.83789967,0.90181936,28.66498424,0.68833255,0.78233836,0.65391598,0.6419211,27.84465865
6078,6866992,10,0.90137758,0.82117113,0.83849251,0.90284021,28.66545706,0.68853239,0.79211372,0.6548314,0.64046595,27.84525326
6079,6868121,10,0.90161676,0.82011763,0.83772619,0.90277609,28.66574803,0.68869683,0.78656534,0.6543133,0.64089239,27.84514833
6080,6869250,10,0.90181818,0.82054642,0.83814712,0.90242794,28.66545706,0.6890139,0.7837463,0.65413352,0.64166304,27.84539317
6081,6870379,10,0.90219544,0.82106491,0.83854719,0.90324697,28.66622086,0.68889116,0.77691625,0.65383179,0.63984479,27.84584789
6082,6871508,10,0.90264312,0.82202164,0.83938905,0.90389764,28.66618449,0.68802059,0.78652639,0.65341362,0.63929601,27.84595282
6083,6872637,10,0.90343541,0.82230567,0.84054916,0.90467656,28.66636635,0.68698518,0.77236236,0.65253557,0.64144156,27.84609274
6084,6873766,10,0.90384218,0.82346617,0.84172933,0.90559984,28.66643909,0.68741752,0.78579862,0.65255996,0.641975,27.84609274
6085,6874895,10,0.90421983,0.82453344,0.84238983,0.90608411,28.66709381,0.68794938,0.78893158,0.65294116,0.64007453,27.84630262
6086,6876024,10,0.9049063,0.82400354,0.84202123,0.90540079,28.66691194,0.68812838,0.77563144,0.65306232,0.64141206,27.84623266
6087,6877153,10,0.90295587,0.82263061,0.84036269,0.90393108,28.6676758,0.68832625,0.78807242,0.6530993,0.64190301,27.84640755
6088,6878282,10,0.90177333,0.82088002,0.83865616,0.90259434,28.66698469,0.68762248,0.78861215,0.65285028,0.63935738,27.84651249
6089,6879411,10,0.90141141,0.82074981,0.83814869,0.9022934,28.66742117,0.68710556,0.77732577,0.65271102,0.64072638,27.84672237
6090,6880540,10,0.90099953,0.82133714,0.83819747,0.90261952,28.6676758,0.68657802,0.78313851,0.65268821,0.64119766,27.84686229
6091,6881669,10,0.90161362,0.82179269,0.83874468,0.90299166,28.66749392,0.68659769,0.78517864,0.65246201,0.6412905,27.84714214
6092,6882798,10,0.90140119,0.82162982,0.83809597,0.90267223,28.66731205,0.68686284,0.77966999,0.65262526,0.63939947,27.84665241
6093,6883927,10,0.90156169,0.8213273,0.83884971,0.90283273,28.66836693,0.68595253,0.78940011,0.65192817,0.63967996,27.84815661
6094,6885056,10,0.90171905,0.82119788,0.8386007,0.90260535,28.66756667,0.68577865,0.78789854,0.65227436,0.6392252,27.84717712
6095,6886185,10,0.90165571,0.8213277,0.83776513,0.90278238,28.6675303,0.68593483,0.78451105,0.65193211,0.64058554,27.84738701
6096,6887314,10,0.90141771,0.82120221,0.83758378,0.90281857,28.66782129,0.68648164,0.78963536,0.65263313,0.64190379,27.8479817
6097,6888443,10,0.90197239,0.8215417,0.83810856,0.90281779,28.66771217,0.68649423,0.78825967,0.6532775,0.64055132,27.8477718
6098,6889572,10,0.90232565,0.82193903,0.83878913,0.90305815,28.66858518,0.68650171,0.7773659,0.65290378,0.63955289,27.84759689
6099,6890701,10,0.90227294,0.82226436,0.8390051,0.90279694,28.66865793,0.68622673,0.77936904,0.65204422,0.64080033,27.84784177
6100,6891830,10,0.90278592,0.82290362,0.839297,0.9038882,28.66873069,0.68597102,0.78474787,0.65182707,0.63923424,27.84826156
6101,6892959,10,0.90316554,0.82300748,0.83996655,0.90433352,28.6693491,0.68566614,0.78372939,0.65206507,0.64023896,27.84917113
6102,6894088,10,0.90300701,0.82273761,0.84014515,0.9040849,28.66923996,0.68584356,0.78650633,0.65167444,0.63939632,27.84892624
6103,6895217,10,0.90250976,0.8220539,0.83977536,0.90360889,28.67062235,0.68536127,0.78382105,0.65179796,0.63967563,27.84934605
6104,6896346,10,0.90273006,0.82178915,0.8391361,0.9032159,28.66931272,0.68536835,0.780443,0.65212408,0.63978893,27.84903119
6105,6897475,10,0.90203258,0.82144847,0.83897638,0.90321983,28.67022218,0.6856748,0.78006259,0.65216893,0.64058987,27.84952097
6106,6898604,10,0.90177648,0.82120299,0.83872304,0.90303061,28.67044045,0.6855619,0.77998824,0.65224761,0.63996202,27.84955596
6107,6899733,10,0.90161244,0.82045988,0.83866954,0.90257388,28.6701858,0.68593876,0.78162671,0.65254344,0.64035895,27.84959094
6108,6900862,10,0.90099678,0.81997758,0.83827575,0.90240748,28.6700039,0.68605639,0.7785382,0.65255603,0.64115911,27.8492411
6109,6901991,10,0.9011561,0.82069001,0.83799251,0.90206208,28.67004028,0.68564175,0.7916743,0.65161464,0.64057964,27.84955596
6110,6903120,10,0.90190119,0.82135366,0.83866128,0.9025613,28.70014705,0.68548479,0.77274789,0.65150213,0.64005486,27.84959094
6111,6904249,10,0.90256208,0.82205232,0.83958496,0.90313919,28.70011062,0.68529046,0.78041822,0.65225626,0.64074054,27.84959094
6112,6905378,10,0.90240827,0.82205586,0.83991816,0.903424,28.7005478,0.68563428,0.77731555,0.65259576,0.64055879,27.85046558
6113,6906507,10,0.90238427,0.82165697,0.83920062,0.90320055,28.70080282,0.68540179,0.78681121,0.6524923,0.64135777,27.85085044
6114,6907636,10,0.90074658,0.82062668,0.83776159,0.90252943,28.70098498,0.6857523,0.77799808,0.65231566,0.64067012,27.85099039
6115,6908765,10,0.90082054,0.82028403,0.83750628,0.9028827,28.70040207,0.68605127,0.78278682,0.65259694,0.64107453,27.85074548
6116,6909894,10,0.90061834,0.82011251,0.8376483,0.90227805,28.70109428,0.68610084,0.78337573,0.65327554,0.6409569,27.85137525
6117,6911023,10,0.89993187,0.82008104,0.83689456,0.90220724,28.70164077,0.68637425,0.78028682,0.65330386,0.64182236,27.85130527
6118,6912152,10,0.90008726,0.81999961,0.83728048,0.90222416,28.70127644,0.68620588,0.78236668,0.65315831,0.64023385,27.85130527
6119,6913281,10,0.90043738,0.82097837,0.83807906,0.90294642,28.70105784,0.68646512,0.78022467,0.65312093,0.64086957,27.85141024
6120,6914410,10,0.90118167,0.82084029,0.83785758,0.90264705,28.70153147,0.68637149,0.78873843,0.65288254,0.64178932,27.85179511
6121,6915539,10,0.90075524,0.81975374,0.83738236,0.90140473,28.70076639,0.6867999,0.78439618,0.65260087,0.64270788,27.85144523
6122,6916710,10,0.90042951,0.81958616,0.83731313,0.90148616,28.67211397,0.68647338,0.77971877,0.6521709,0.64029365,27.85130527
6123,6917839,10,0.90091063,0.8211849,0.83811171,0.90234808,28.6724778,0.68695725,0.78736707,0.65246751,0.63920749,27.85235493
6124,6918968,10,0.90191259,0.82197443,0.83902792,0.90306562,28.6726961,0.6857224,0.77513931,0.6522185,0.64130427,27.85252988
6125,6920097,10,0.90217144,0.82251338,0.83911132,0.90321157,28.67353293,0.6862106,0.78387887,0.65256743,0.64100529,27.85305474
6126,6921226,10,0.90126389,0.82130842,0.83788669,0.90263407,28.67298717,0.68645843,0.78471326,0.65284792,0.64176414,27.85221498
6127,6922355,10,0.90058097,0.82027498,0.83757513,0.90196216,28.67324186,0.68658589,0.78358226,0.65290182,0.64094746,27.85277481
6128,6923484,10,0.90111086,0.82123368,0.83810502,0.9028229,28.6733874,0.68643247,0.77578919,0.65290182,0.64154541,27.85305474
6129,6924613,10,0.90245626,0.82225138,0.8388682,0.90350504,28.67404233,0.68558904,0.7696995,0.65254816,0.64081056,27.85312472
6130,6925742,10,0.90268325,0.82280606,0.83982021,0.90415728,28.67418787,0.68536638,0.78826007,0.65243958,0.6414451,27.85354461
6131,6926871,10,0.90223793,0.82226239,0.83916836,0.90333706,28.67466089,0.68535419,0.78164796,0.65195571,0.6403798,27.85406949
6132,6928000,10,0.90114784,0.8210122,0.83815892,0.90249048,28.67477005,0.68504144,0.78501971,0.65175784,0.64034754,27.85434943
6133,6929129,10,0.90126075,0.82068647,0.83805821,0.90233392,28.67451535,0.68480934,0.78073883,0.65141087,0.64027909,27.85336966
6134,6930258,10,0.90155303,0.82083045,0.83772855,0.9018945,28.67480644,0.68517873,0.77960469,0.65132078,0.63918035,27.85424446
6135,6931387,10,0.9013469,0.82091188,0.8380291,0.90219584,28.67549781,0.6848774,0.77086984,0.65173541,0.64152968,27.85483934
6136,6932516,10,0.90138545,0.82075689,0.83805428,0.90227845,28.67600725,0.68539982,0.78371916,0.65149387,0.64083613,27.85511929
6137,6933645,10,0.90067184,0.82020142,0.83721714,0.901841,28.67608003,0.68470391,0.78660704,0.65177869,0.64028184,27.85515429
6138,6934774,10,0.89988467,0.81937687,0.83621793,0.90124186,28.67626197,0.68492106,0.77827148,0.65192031,0.64201473,27.85494432
6139,6935903,10,0.89923046,0.81879387,0.83517662,0.90074186,28.67542503,0.68533884,0.78766369,0.65216303,0.64143015,27.85525927
6140,6937032,10,0.89909631,0.81820496,0.83534027,0.9001801,28.67553419,0.68533176,0.78461845,0.65164257,0.64122913,27.8550843
6141,6938161,10,0.89990551,0.81909757,0.83653657,0.9012513,28.67589808,0.68460989,0.7817762,0.65160284,0.64107492,27.85553923
6142,6939290,10,0.90118679,0.8203989,0.83759637,0.9021085,28.67629836,0.6844187,0.76992688,0.65246437,0.64151434,27.85588918
6143,6940419,10,0.90224422,0.8219642,0.83876553,0.90305893,28.67655309,0.68488605,0.77216252,0.65277318,0.63977752,27.85578419
6144,6941548,10,0.90314155,0.82261487,0.83911171,0.90327215,28.67684421,0.68481052,0.77512161,0.6520576,0.64316068,27.85665909
6145,6942677,10,0.90237404,0.82240559,0.83929149,0.9030192,28.67702617,0.68539156,0.78181239,0.65241755,0.64066697,27.85669409
6146,6943806,10,0.90252628,0.82165343,0.83870573,0.90244328,28.6772809,0.68527983,0.78621168,0.65230701,0.64091284,27.85676408
6147,6944935,10,0.9018646,0.82062353,0.83767347,0.90166987,28.67749925,0.6853888,0.77836905,0.65275115,0.64282748,27.85728904
6148,6946064,10,0.9002037,0.81926082,0.83663964,0.9003406,28.67706256,0.68537779,0.78009721,0.65213825,0.64032079,27.85704406
6149,6947193,10,0.89990355,0.8194052,0.83644177,0.90068167,28.67746286,0.68489903,0.77106024,0.65234832,0.64102968,27.85721905
6150,6948322,10,0.9001982,0.82028482,0.83719511,0.9014956,28.677754,0.68472594,0.7820917,0.65212172,0.64227161,27.85728904
6151,6949451,10,0.90089922,0.82134461,0.83768252,0.90190001,28.67764482,0.68516457,0.77851106,0.65185579,0.64029011,27.85697406
6152,6950580,10,0.9011923,0.82181865,0.83866915,0.90273321,28.6777176,0.68478534,0.78224866,0.65167601,0.64061347,27.85704406
6153,6951709,10,0.9014358,0.82122148,0.83802202,0.9024779,28.67829989,0.68495686,0.77287259,0.65217994,0.64022205,27.85746403
6154,6952838,10,0.90070646,0.82040598,0.83723327,0.90194918,28.67815431,0.68496433,0.79067981,0.6521827,0.64158947,27.85756903
6155,6953967,10,0.89968404,0.81997758,0.83693587,0.90144407,28.67840906,0.6848117,0.78808383,0.65236759,0.64186524,27.85798901
6156,6955096,10,0.90026704,0.82011724,0.83684853,0.90170567,28.67910055,0.68514451,0.78259642,0.65248679,0.64122677,27.858864
6157,6956225,10,0.90085831,0.82051102,0.83691698,0.90213722,28.67873661,0.68520037,0.77794418,0.65232707,0.64123582,27.858619
6158,6957354,10,0.90148104,0.82108694,0.83724271,0.90224501,28.67928252,0.68552413,0.78234583,0.65297892,0.64129483,27.858514
6159,6958483,10,0.90083077,0.82069473,0.83727772,0.90211558,28.67870021,0.68555678,0.78580531,0.65295138,0.63991638,27.859039
6160,6959612,10,0.90099639,0.82078521,0.83742564,0.90304871,28.67873661,0.68533727,0.77260666,0.6524447,0.64165596,27.858479
6161,6960741,10,0.901341,0.82070889,0.83746537,0.90253218,28.67950089,0.68510635,0.77687416,0.65228065,0.64179128,27.85907401
6162,6961870,10,0.90181071,0.82136192,0.83802713,0.90290197,28.67961008,0.68561343,0.78325889,0.6527185,0.64074998,27.85935401
6163,6962999,10,0.90201999,0.82130882,0.83792682,0.90322455,28.68051998,0.68658904,0.7768482,0.65315909,0.64215596,27.85987904
6164,6964128,10,0.90189686,0.82140362,0.8382372,0.903448,28.68051998,0.68676016,0.78029076,0.65344863,0.64185895,27.85963403
6165,6965257,10,0.90198694,0.8217502,0.83806411,0.90303494,28.68041079,0.68666654,0.78363025,0.65300882,0.64185855,27.86001905
6166,6966386,10,0.90234257,0.82243588,0.83805939,0.90262345,28.68088395,0.68675387,0.78043474,0.6526886,0.64168664,27.86040408
6167,6967515,10,0.90267498,0.82247089,0.83869275,0.90313486,28.68132073,0.68623263,0.79005393,0.6529978,0.64228145,27.86033407
6168,6968644,10,0.90234296,0.82231314,0.83830369,0.90286342,28.68095675,0.68589038,0.77995834,0.65317994,0.64199545,27.8606491
6169,6969773,10,0.90163368,0.82206295,0.83754877,0.90337994,28.68102954,0.68581485,0.776515,0.65282511,0.64186367,27.86089412
6170,6970902,10,0.90178868,0.82274115,0.83864397,0.90349127,28.68124793,0.68632547,0.78696817,0.65329245,0.64175195,27.86089412
6171,6972031,10,0.90262778,0.82353462,0.83965498,0.90438663,28.68153912,0.68741988,0.79274905,0.65431448,0.64219726,27.86127917
6172,6973160,10,0.90247239,0.82329898,0.83934145,0.90412699,28.68150272,0.68773617,0.77587337,0.65378537,0.64256036,27.86145419
6173,6974289,10,0.90124619,0.82145358,0.83751651,0.90293266,28.68164831,0.68708432,0.77415072,0.65322518,0.64107807,27.86141919
6174,6975418,10,0.89984611,0.81902322,0.83492013,0.90066791,28.68186671,0.68576607,0.77812632,0.6525694,0.64329364,27.86190926
6175,6976547,10,0.899055,0.81889182,0.83508732,0.90051724,28.68179391,0.6870438,0.7809253,0.65349977,0.64278066,27.86187425
6176,6977676,10,0.90002707,0.8198037,0.83602517,0.90108569,28.6826675,0.68757999,0.77539226,0.65376295,0.64130348,27.86222431
6177,6978805,10,0.90075445,0.82030646,0.83701572,0.90161991,28.68190311,0.68695725,0.77237495,0.65350685,0.64310049,27.86197927
6178,6979934,10,0.90141771,0.82087412,0.83707001,0.90214666,28.68284951,0.68701862,0.77939186,0.65342542,0.64134833,27.86260938
6179,6981063,10,0.90158215,0.82137805,0.83786073,0.90246924,28.6825947,0.68622043,0.78138399,0.65291244,0.64208161,27.86257438
6180,6982192,10,0.90112424,0.82139693,0.83705703,0.90194485,28.68324992,0.68593444,0.78629783,0.65221535,0.642558,27.86327452
