,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
23709,26785289,12,0.65338097,0.49124422,0.57627718,0.60385112,23.54257115,0.60721343,0.70541199,0.64996948,0.66375153,22.29914476
23710,26786418,12,0.6492425,0.48799442,0.57362888,0.60152067,23.54083751,0.605822,0.70433646,0.64954069,0.66412919,22.29925174
23711,26787547,12,0.6506469,0.49068403,0.57706672,0.60388573,23.54080909,0.60612885,0.70484276,0.65019647,0.6647173,22.29834246
23712,26788676,12,0.65487074,0.49575917,0.58268552,0.60821775,23.54012704,0.60748132,0.70592301,0.65169922,0.66498402,22.29788783
23713,26789805,12,0.65928301,0.50103493,0.58763123,0.61237786,23.5394166,0.6082028,0.70704929,0.65174879,0.6649317,22.29807503
23714,26790934,12,0.66307293,0.5048638,0.59198645,0.61639123,23.54004178,0.608584,0.70849854,0.65232078,0.66523068,22.29679141
23715,26792063,12,0.66659496,0.5091014,0.59522839,0.62016975,23.53881984,0.60932121,0.70870192,0.65333848,0.66521966,22.29716579
23716,26793192,12,0.66885066,0.5109468,0.5976025,0.6225238,23.53808103,0.60986999,0.70942261,0.65377475,0.6652236,22.29692512
23717,26794321,12,0.67042698,0.51324066,0.59932516,0.62466856,23.53904717,0.61112845,0.70969523,0.65416145,0.66557136,22.29582876
23718,26795450,12,0.67255443,0.5150357,0.60172917,0.62676258,23.53748431,0.61152931,0.71050916,0.65439513,0.6655804,22.29577528
23719,26796579,12,0.67308984,0.51559668,0.60170753,0.62690341,23.53731383,0.61077991,0.71096824,0.65410992,0.66528221,22.2955881
23720,26797708,12,0.67318701,0.51534333,0.60178936,0.62667289,23.53722859,0.61009501,0.71040884,0.65397223,0.66536876,22.29379663
23721,26798837,12,0.67391124,0.51616552,0.60218904,0.62771891,23.537257,0.61043293,0.71048791,0.65420158,0.66521848,22.2944116
23722,26799966,12,0.67324287,0.51396214,0.6003464,0.62614692,23.5366319,0.60985111,0.71013072,0.65336956,0.66524327,22.29494636
23723,26801095,12,0.67324877,0.51427134,0.60093334,0.62742112,23.53671714,0.60980312,0.70975975,0.65316696,0.66566066,22.29299454
23724,26802224,12,0.67313114,0.51487205,0.60065206,0.626916,23.5359784,0.6103637,0.7100603,0.65334005,0.66537466,22.29286086
23725,26803353,12,0.67217324,0.51326426,0.59894829,0.62572049,23.53538175,0.61018903,0.71009098,0.65330268,0.66485499,22.29320842
23726,26804482,12,0.67027001,0.51026741,0.59670045,0.62385818,23.53549539,0.60946323,0.70919917,0.65221142,0.66468701,22.2913637
23727,26805611,12,0.66891203,0.50919582,0.59519495,0.62237706,23.53504081,0.60846795,0.70797966,0.65157727,0.66499307,22.29176471
23728,26806740,12,0.66820235,0.50915962,0.59519377,0.62258713,23.53367712,0.60795615,0.70756187,0.65188451,0.6651583,22.29200532
23729,26807869,12,0.66930385,0.51025797,0.59642154,0.62318941,23.53384758,0.60875906,0.70754811,0.65220512,0.66537387,22.29034783
23730,26808998,12,0.67000211,0.51135789,0.5972036,0.62306589,23.53367712,0.60926063,0.7079053,0.65297695,0.66529362,22.28983992
23731,26810127,12,0.67078811,0.51145231,0.59720045,0.6232559,23.53291008,0.61017408,0.70806502,0.65384949,0.66558945,22.29058843
23732,26811256,12,0.67059259,0.51186104,0.59695458,0.6238271,23.53299531,0.61073506,0.70902922,0.65362133,0.66560715,22.28882413
23733,26812385,12,0.67085066,0.51251761,0.59790974,0.62443646,23.53237033,0.6109467,0.70967635,0.65376295,0.66562132,22.28861029
23734,26813514,12,0.67093366,0.51254239,0.59807339,0.62382277,23.5308932,0.6111135,0.70947729,0.65347341,0.66534358,22.2887974
23735,26814643,12,0.67045373,0.51116749,0.59634365,0.62323741,23.53106363,0.61054387,0.70887934,0.65319883,0.66532313,22.28743419
23736,26815772,12,0.67041203,0.51103649,0.59671422,0.62372954,23.53092161,0.61050178,0.70884866,0.6524388,0.66547694,22.28679271
23737,26816901,12,0.67105876,0.51183743,0.59700809,0.62413906,23.52992744,0.61002971,0.70880027,0.65255524,0.66515869,22.28719363
23738,26818030,12,0.67076529,0.51215254,0.59669534,0.62351081,23.53052393,0.60942664,0.70825778,0.65247341,0.66540416,22.28655216
23739,26819159,12,0.66971533,0.51127607,0.59607929,0.62306471,23.52984223,0.60923663,0.70715668,0.65205603,0.66493524,22.28526927
23740,26820288,12,0.6685033,0.50954947,0.59485899,0.62251868,23.52918895,0.60944238,0.70663544,0.65193211,0.66557568,22.28558998
23741,26821417,12,0.66760164,0.509328,0.59476458,0.62220633,23.52796765,0.60894356,0.70732073,0.65268703,0.66540298,22.28516237
23742,26822546,12,0.66745688,0.50883154,0.59368905,0.6212677,23.52774044,0.60873703,0.70756069,0.65254226,0.66557096,22.28385284
23743,26823675,12,0.66683965,0.50811242,0.59368472,0.62062608,23.52799605,0.60934206,0.70750129,0.65274367,0.66566223,22.28331837
23744,26824804,12,0.6667531,0.50848693,0.59419259,0.62049547,23.52728603,0.61014419,0.70836242,0.65325193,0.66573973,22.28329164
23745,26825933,12,0.66733729,0.50934806,0.59532437,0.62117525,23.52558208,0.61049116,0.70956738,0.65398875,0.66588213,22.28286407
23746,26827062,12,0.66863548,0.51054003,0.5963645,0.62245023,23.52532649,0.61074253,0.71019759,0.65437113,0.66588882,22.28187535
23747,26828191,12,0.66848048,0.51034137,0.5958885,0.62190853,23.52595125,0.61044828,0.71016809,0.65408041,0.66580778,22.2809134
23748,26829320,12,0.66886482,0.51128039,0.59630982,0.62237155,23.52444618,0.6101375,0.71059059,0.65417837,0.66611935,22.28072636
23749,26830449,12,0.66911227,0.5112206,0.59656159,0.62221695,23.52370789,0.61071932,0.71024323,0.6545395,0.6660808,22.28107373
23750,26831609,12,0.66990023,0.51158842,0.59696678,0.62308556,23.52120924,0.61090736,0.71023339,0.65384556,0.66588489,22.27976446
23751,26832738,12,0.67022241,0.5120955,0.59767803,0.62336408,23.52169191,0.61067566,0.71010869,0.65373974,0.66573107,22.27904307
23752,26833867,12,0.66978614,0.51049086,0.59606867,0.62245889,23.52078337,0.60982987,0.70975188,0.65347381,0.66560597,22.27896292
23753,26834996,12,0.66895727,0.50937638,0.59505136,0.62183969,23.52030072,0.60918313,0.70833135,0.65214572,0.66544232,22.27880261
23754,26836125,12,0.66787308,0.50812737,0.59365797,0.62081609,23.52081176,0.60923978,0.70745251,0.65164297,0.6658723,22.27746678
23755,26837254,12,0.66713744,0.50673122,0.59190384,0.61808163,23.51973291,0.60815088,0.70686085,0.65155445,0.66537112,22.27770723
23756,26838383,12,0.66520039,0.50538347,0.5907933,0.61779367,23.51842701,0.60696126,0.70651703,0.65100056,0.66500133,22.27687905
23757,26839512,12,0.66599976,0.50637285,0.59196718,0.61853206,23.5189664,0.60717409,0.70681758,0.65136445,0.66567482,22.27621118
23758,26840641,12,0.66569527,0.50668087,0.59186962,0.61857415,23.5182283,0.60696284,0.70679909,0.65188411,0.66561148,22.2754632
23759,26841770,12,0.66607883,0.50720251,0.59265954,0.6194463,23.51695088,0.60785426,0.70683922,0.65191362,0.66595727,22.27554334
23760,26842899,12,0.66880857,0.51029377,0.59618078,0.62222875,23.51649671,0.60911586,0.70850601,0.65355091,0.66635302,22.27498237
23761,26844028,12,0.67113429,0.51266001,0.59837708,0.62394472,23.51686572,0.61015127,0.7091614,0.65350528,0.66610951,22.27431457
23762,26845157,12,0.67124602,0.51277056,0.59825749,0.62401081,23.51646832,0.61025748,0.70946234,0.65371495,0.6665627,22.2734064
23763,26846286,12,0.67066419,0.51144798,0.5973523,0.62336329,23.51524779,0.61053679,0.70989625,0.65391794,0.66627907,22.27332627
23764,26847415,12,0.66766655,0.50896608,0.59448291,0.62095141,23.51385703,0.61088415,0.71007918,0.65398875,0.6663007,22.27297904
23765,26848544,12,0.66694193,0.50818716,0.59425238,0.62009933,23.51431115,0.61011232,0.70928138,0.65329993,0.6657952,22.27223117
23766,26849673,12,0.66900959,0.51054633,0.59610289,0.62236841,23.51365836,0.60964497,0.70886478,0.65312015,0.66581801,22.27078895
23767,26850802,12,0.67004657,0.51183035,0.59676025,0.62311782,23.51340293,0.60980823,0.70926172,0.65315241,0.66625507,22.27070883
23768,26851931,12,0.668259,0.50956088,0.59491918,0.62068352,23.51326102,0.60999194,0.70947887,0.65295453,0.66636404,22.27108273
23769,26853060,12,0.66604264,0.50754594,0.59192666,0.61820279,23.51311912,0.60963002,0.70870703,0.65258671,0.66618465,22.26990764
23770,26854189,12,0.66391164,0.50433311,0.58908087,0.61577243,23.51235285,0.60992074,0.70901427,0.65274446,0.66643839,22.26985422
23771,26855318,12,0.66279008,0.50353414,0.58922879,0.61495811,23.51070689,0.61018471,0.70887305,0.65350646,0.66616066,22.26988093
23772,26856447,12,0.66240456,0.50374421,0.58913358,0.61538258,23.51141634,0.61040697,0.70931915,0.65373856,0.66628772,22.26870591
23773,26857576,12,0.66249386,0.50377883,0.58996246,0.61559501,23.51036636,0.61132672,0.70965786,0.65444705,0.66693839,22.26833205
23774,26858705,12,0.66285027,0.50429535,0.59048134,0.61620083,23.50931644,0.61158242,0.71022238,0.6545399,0.66666734,22.26838546
23775,26859834,12,0.66340653,0.50413327,0.58983539,0.61570988,23.50937319,0.61162255,0.71068618,0.6546524,0.66657647,22.26710372
23776,26860963,12,0.66281093,0.50324303,0.58982949,0.61513159,23.50908944,0.61188415,0.7102983,0.65370512,0.6663841,22.26664979
23777,26862092,12,0.66386797,0.50449086,0.59061155,0.61581137,23.50744374,0.61130784,0.71025345,0.65350134,0.66637899,22.26697021
23778,26863221,12,0.66482352,0.50512934,0.59097387,0.61638926,23.50778422,0.61133105,0.7102385,0.65413667,0.66632391,22.26606236
23779,26864350,12,0.66524917,0.50622965,0.59177796,0.61724803,23.50733025,0.61118628,0.71014173,0.65415949,0.66616262,22.26523465
23780,26865479,12,0.66608906,0.50693697,0.59252264,0.61850688,23.50628049,0.6113161,0.70994582,0.65367876,0.66632824,22.26560845
23781,26866608,12,0.66668111,0.50760534,0.59318748,0.61902537,23.50625211,0.61141562,0.71026211,0.6543373,0.66707253,22.2640599
23782,26867737,12,0.66713508,0.50872414,0.59429605,0.61900885,23.50633723,0.61192664,0.7106795,0.65383809,0.66677277,22.26387302
23783,26868866,12,0.66598599,0.50676152,0.59208283,0.61750767,23.50449317,0.61113278,0.7100603,0.65311975,0.66633571,22.2640866
23784,26869995,12,0.66272006,0.50196018,0.58766427,0.61421971,23.50435133,0.6108991,0.70952096,0.65341598,0.66655405,22.26253816
23785,26871124,12,0.66138843,0.5005605,0.58613398,0.61270477,23.50355702,0.61120319,0.70977352,0.65383219,0.66650448,22.26165721
23786,26872253,12,0.66052809,0.49913878,0.58536923,0.61134521,23.50256418,0.61082593,0.71007918,0.65310205,0.66643721,22.26259156
23787,26873382,12,0.65988175,0.49804595,0.58520164,0.61135229,23.50247908,0.60980626,0.70905755,0.65283533,0.66580267,22.26136357
23788,26874511,12,0.65887703,0.49795114,0.58484995,0.61086252,23.50213869,0.60964969,0.7086437,0.65308868,0.666628,22.26016234
23789,26875640,12,0.66088607,0.50072336,0.5881265,0.61289005,23.50108919,0.61016976,0.7084175,0.6533908,0.66679716,22.26088307
23790,26876769,12,0.6641583,0.50418756,0.59118512,0.61600099,23.50072046,0.61077243,0.70910515,0.65414493,0.66670471,22.25965518
23791,26877898,12,0.66724484,0.50840667,0.59479487,0.61958202,23.50154302,0.61147699,0.71041002,0.65509104,0.66668544,22.25928149
23792,26879027,12,0.66834751,0.50901722,0.59543492,0.62045456,23.49950086,0.61115835,0.70990806,0.65453832,0.66672989,22.25901458
23793,26880156,12,0.66686404,0.50755931,0.59371147,0.61944237,23.50015319,0.61060131,0.70828925,0.6537244,0.66664925,22.25802701
23794,26881285,12,0.66597419,0.50683154,0.59302225,0.61931294,23.49907543,0.61093254,0.70850444,0.65382707,0.66646671,22.25837399
23795,26882414,12,0.66651156,0.50798771,0.59439243,0.6206127,23.49941577,0.61151358,0.70921175,0.65440654,0.66723697,22.25749322
23796,26883543,12,0.66822438,0.51016395,0.59675868,0.62305566,23.49890526,0.6116017,0.70975188,0.65443447,0.66684043,22.25719963
23797,26884672,12,0.67162603,0.51396056,0.60126064,0.6260293,23.49777085,0.61168864,0.71020585,0.65491834,0.66746986,22.25709288
23798,26885801,12,0.67507449,0.51744719,0.60354388,0.62889397,23.49862166,0.61246755,0.71121293,0.65561188,0.66719134,22.25578516
23799,26886930,12,0.67557528,0.51745584,0.60296166,0.62866226,23.49779921,0.61248958,0.7115599,0.65521653,0.66717954,22.25621216
23800,26888059,12,0.67512603,0.51638149,0.60120596,0.62786211,23.49672157,0.6123574,0.71100601,0.6550517,0.66715829,22.2552781
23801,26889188,12,0.67365475,0.51544443,0.59993727,0.62621773,23.49762905,0.6127028,0.71109334,0.6548015,0.66678221,22.25394381
23802,26890317,12,0.67362918,0.51564703,0.60062964,0.62621931,23.49652307,0.60808203,0.70604889,0.64915752,0.66493918,22.25426404
23803,26891446,12,0.67551627,0.51751328,0.60254034,0.62772796,23.49615442,0.60551594,0.70399067,0.64821339,0.66573579,22.25431741
23804,26892575,12,0.67330266,0.51432681,0.59893491,0.62461113,23.496438,0.60570045,0.70449618,0.64967169,0.66621809,22.25250288
23805,26893704,12,0.66775585,0.50784963,0.59328976,0.61913474,23.49524701,0.60617251,0.70460043,0.65001394,0.66623815,22.25228942
23806,26894833,12,0.6633963,0.50335593,0.58860801,0.6150836,23.49414115,0.60653797,0.70496904,0.65007019,0.66631211,22.25215601
23807,26895962,12,0.66016499,0.5001974,0.58577718,0.61265048,23.49456647,0.60696756,0.7048817,0.65017641,0.66580739,22.25095533
23808,26897091,12,0.65971377,0.49917144,0.58335625,0.61053679,23.49382925,0.60482318,0.70289823,0.64842778,0.66532824,22.25039503
23809,26898251,12,0.65435933,0.49186381,0.57714815,0.60537983,23.4916461,0.60236489,0.70002254,0.64631803,0.66484988,22.27001446
23810,26899380,12,0.65298482,0.49052982,0.57691133,0.60436882,23.49048374,0.60200808,0.7001736,0.64794195,0.66645255,22.26985422
23811,26900509,12,0.65490457,0.49439135,0.58151085,0.60780154,23.49020025,0.604453,0.70180185,0.65031999,0.66691872,22.2686792
23812,26901638,12,0.65858041,0.4994295,0.58670872,0.61192546,23.48912301,0.60671893,0.70392065,0.65188372,0.66723933,22.26902636
23813,26902767,12,0.66176097,0.50363603,0.58993217,0.61555803,23.48968997,0.60822444,0.7062149,0.65276452,0.66745216,22.26731734
23814,26903896,12,0.66454933,0.50642871,0.59298488,0.61839792,23.48824425,0.60976142,0.70807643,0.65403714,0.66755483,22.26787809
23815,26905025,12,0.66699779,0.50924145,0.59585781,0.62098721,23.4879041,0.61072994,0.7093758,0.65495846,0.66746514,22.26656968
23816,26906154,12,0.66960046,0.51138268,0.59724491,0.62269571,23.48781906,0.6118995,0.71015668,0.6552598,0.66734358,22.26627597
23817,26907283,12,0.67059653,0.51171312,0.59725828,0.62382002,23.48654354,0.61099784,0.70996156,0.65488411,0.66711974,22.26622257
23818,26908412,12,0.67144822,0.5128811,0.59820085,0.62468548,23.48756395,0.61066582,0.70962993,0.65391401,0.66724051,22.26523465
23819,26909541,12,0.67425309,0.5157324,0.60129132,0.62806195,23.48603335,0.60973545,0.70829633,0.65188215,0.66609968,22.26534145
23820,26910670,12,0.67742107,0.51873869,0.60382161,0.63086289,23.48679864,0.60330352,0.70130067,0.64500804,0.66379402,22.26395311
23821,26911799,12,0.67873775,0.51953845,0.60408912,0.63108634,23.48623176,0.5947929,0.69212995,0.63813,0.66241833,22.24383275
23822,26912928,12,0.67887307,0.51999006,0.60477047,0.63196045,23.4862601,0.58964814,0.68630501,0.63562135,0.66249189,22.24305929
23823,26914057,12,0.67894664,0.51930832,0.60405293,0.63104542,23.48609004,0.5866509,0.68315474,0.63449113,0.66254303,22.24127243
23824,26915186,12,0.67690455,0.5169464,0.60169809,0.6288271,23.48566489,0.58558009,0.68197181,0.63513,0.66336915,22.24092575
23825,26916315,12,0.67505561,0.51508369,0.59924176,0.62633733,23.48453121,0.58625554,0.68223617,0.6369691,0.66453202,22.24084574
23826,26917444,12,0.67314531,0.51368873,0.59890187,0.62563945,23.48529644,0.59125357,0.68758038,0.64261662,0.66666656,22.23937907
23827,26918573,12,0.67361501,0.51429101,0.59953247,0.62599075,23.4845879,0.59858165,0.69402924,0.64775155,0.66746042,22.23927241
23828,26919702,12,0.67323775,0.51391493,0.59852933,0.62570908,23.48291583,0.60360053,0.69961971,0.65139788,0.66805247,22.2395124
23829,26920831,12,0.67241085,0.51326348,0.59813279,0.6246426,23.48368099,0.60741091,0.70390137,0.65358396,0.66814688,22.23852578
23830,26921960,12,0.67272595,0.51399872,0.59893255,0.62537627,23.48319922,0.60963632,0.70693442,0.65460756,0.6685623,22.23868577
23831,26923089,12,0.67493327,0.51651367,0.60166111,0.62795849,23.48198066,0.61188651,0.70887265,0.65548207,0.66837466,22.23841912
23832,26924218,12,0.67573067,0.51711634,0.60228463,0.62780349,23.48254742,0.61297935,0.71005125,0.65577672,0.66814098,22.23753921
23833,26925347,12,0.67527906,0.51664467,0.60178542,0.62753992,23.48189565,0.61241287,0.71012442,0.65465791,0.66752572,22.23732591
23834,26926476,12,0.67478417,0.5165597,0.60097071,0.62739397,23.48059216,0.61051358,0.70931364,0.65346909,0.66713469,22.23729924
23835,26927605,12,0.67425506,0.5154759,0.60015796,0.6271064,23.48121555,0.60745536,0.70582545,0.65061858,0.66605169,22.23615276
23836,26928734,12,0.67410597,0.51459471,0.59891131,0.62628697,23.48045048,0.60277991,0.70067596,0.64549781,0.66414886,22.2356462
23837,26929863,12,0.6728719,0.51202351,0.59665875,0.62477674,23.47979877,0.59525789,0.69278573,0.63905958,0.66281841,22.23575284
23838,26930992,12,0.67230148,0.51074027,0.59541328,0.62344669,23.47991211,0.5886981,0.68596276,0.63517681,0.66264807,22.23415324
23839,26932121,12,0.6721339,0.51096135,0.59602146,0.62340145,23.47928875,0.58820479,0.68442539,0.6367016,0.66472281,22.23276702
23840,26933250,12,0.67264019,0.51177213,0.59680234,0.62396125,23.47798543,0.59086647,0.68742893,0.64107649,0.66592501,22.2334068
23841,26934379,12,0.67274208,0.51275758,0.59717685,0.62448878,23.47880708,0.5952335,0.69124049,0.64461662,0.66692816,22.23258042
23842,26935508,12,0.67428496,0.51519463,0.59979998,0.62763906,23.47824042,0.5979715,0.69394898,0.64598365,0.66667206,22.23183404
23843,26936637,12,0.67731879,0.51795859,0.60200415,0.62953048,23.47770211,0.59881335,0.69509768,0.64702889,0.66673776,22.23178073
23844,26937766,12,0.67637898,0.51732523,0.60122995,0.62874134,23.47662553,0.59991288,0.69592302,0.64657964,0.66607726,22.23116765
23845,26938895,12,0.67493799,0.5152737,0.59843255,0.62616856,23.47693716,0.59558755,0.69230894,0.64200804,0.66361738,22.23020809
23846,26940024,12,0.67408472,0.51428039,0.59821029,0.6261308,23.47682384,0.58947819,0.68616732,0.63737665,0.66350055,22.22906201
23847,26941153,12,0.67569723,0.51636064,0.6007095,0.62804149,23.47625724,0.58873626,0.68461815,0.63825234,0.6648487,22.22911532
23848,26942282,12,0.67633728,0.51701092,0.60168511,0.62910955,23.47478414,0.59107457,0.68643168,0.64142268,0.66595412,22.22839571
23849,26943411,12,0.67663035,0.51714467,0.60182515,0.62875117,23.47478414,0.59442194,0.69004458,0.64434242,0.6667354,22.2279693
23850,26944540,12,0.67541045,0.51645112,0.60063003,0.62771065,23.47478414,0.59759542,0.69327589,0.64652495,0.66744665,22.22631701
23851,26945669,12,0.6750918,0.5162025,0.60056591,0.62732906,23.47379269,0.60280037,0.69827353,0.65025233,0.66853555,22.2264769
23852,26946798,12,0.6757822,0.51574931,0.60073074,0.62769531,23.47305622,0.60691681,0.7024297,0.65363274,0.66882116,22.22716978
23853,26947927,12,0.67431446,0.51550148,0.60013161,0.62718194,23.4731412,0.60984128,0.70612757,0.65578734,0.66917167,22.22621041
23854,26949056,12,0.67496159,0.51559117,0.60090541,0.62782513,23.47243307,0.61166936,0.70822985,0.65528734,0.66859653,22.22525109
23855,26950185,12,0.67485498,0.5157438,0.60105214,0.62784244,23.47110186,0.6111969,0.70885692,0.65503911,0.66885774,22.22597058
23856,26951314,12,0.67384003,0.51458251,0.60010368,0.62695298,23.47231977,0.61123112,0.70933253,0.65534674,0.66874484,22.22527773
23857,26952443,12,0.67404184,0.51572099,0.60043452,0.62723701,23.47161168,0.61140146,0.7091913,0.65468152,0.66817245,22.22495797
23858,26953572,12,0.67557764,0.51824656,0.60173625,0.62885227,23.47030884,0.60955253,0.70812954,0.65237153,0.66742462,22.22557086
23859,26954701,12,0.67765042,0.51941217,0.60349156,0.63038728,23.47033716,0.60389045,0.70184709,0.64654541,0.66509063,22.22378554
23860,26955830,12,0.67855049,0.52004592,0.60419061,0.63049901,23.47070535,0.59805057,0.69601035,0.64312212,0.66528969,22.22285297
23861,26956959,12,0.67826765,0.52009785,0.60391248,0.63021183,23.46974242,0.59897937,0.69617361,0.64498365,0.66716498,22.22333257
23862,26958088,12,0.67761973,0.51932641,0.60323546,0.62967564,23.46937425,0.60236764,0.69931798,0.64861701,0.66806349,22.22242666
23863,26959217,12,0.67810754,0.51836654,0.60230863,0.62937509,23.46957249,0.60638967,0.70287344,0.65214847,0.66877434,22.2217073
23864,26960346,12,0.67579951,0.51589565,0.5998763,0.62633969,23.46863793,0.60821933,0.70510161,0.65346791,0.66827395,22.22184051
23865,26961475,12,0.6739313,0.51418362,0.59871186,0.62521262,23.46776006,0.60876732,0.7060308,0.65290693,0.66800998,22.22160073
23866,26962604,12,0.67610203,0.51647944,0.60146835,0.62893134,23.46824147,0.60498526,0.70221688,0.64964179,0.66678733,22.22048177
23867,26963733,12,0.67846828,0.51961713,0.60353011,0.63079405,23.46674063,0.60100297,0.69793797,0.64616185,0.66563705,22.22042849
23868,26964895,12,0.68003004,0.52170171,0.60591484,0.63273622,23.44554242,0.59944671,0.69601114,0.64526807,0.66629637,22.24284592
23869,26966024,12,0.67972516,0.52090509,0.60443176,0.6322138,23.44443924,0.59590895,0.69100524,0.640499,0.66398757,22.24204583
23870,26967153,12,0.67841556,0.51843381,0.60239321,0.63029011,23.44511811,0.58937591,0.68494427,0.63614101,0.66343288,22.24068574
23871,26968282,12,0.67700053,0.51742555,0.60166111,0.62924527,23.44367553,0.58704625,0.68236874,0.63577752,0.66397537,22.24060574
23872,26969411,12,0.6761992,0.51598259,0.60039754,0.62772442,23.44350583,0.5881269,0.68250092,0.63804621,0.66565121,22.23937907
23873,26970540,12,0.67507882,0.51490903,0.59853365,0.62629405,23.44330783,0.58966033,0.68377905,0.63974762,0.6652354,22.23844579
23874,26971669,12,0.67186128,0.5124228,0.59570714,0.62396951,23.44178054,0.59019456,0.68487897,0.6407307,0.6658904,22.23847245
23875,26972798,12,0.67162092,0.51077921,0.59469298,0.62286211,23.44192195,0.59219967,0.68758117,0.64196595,0.66634122,22.23724592
23876,26973927,12,0.66906545,0.50865176,0.59350337,0.62064654,23.44098865,0.59476261,0.68999069,0.64484793,0.66703241,22.23705928
23877,26975056,12,0.66689197,0.50594051,0.5905907,0.61789359,23.43982916,0.59811587,0.69425386,0.64790379,0.66843721,22.23751255
23878,26976185,12,0.6654734,0.50417773,0.58884051,0.6164943,23.46099315,0.60256001,0.69880657,0.65084399,0.66883335,22.23346012
23879,26977314,12,0.66232234,0.50151368,0.58627481,0.6139467,23.4597193,0.60510092,0.70221176,0.65250095,0.66862367,22.2337267
23880,26978443,12,0.65830779,0.49735633,0.58249669,0.61079957,23.45909656,0.60603719,0.70373694,0.65257766,0.66862407,22.23276702
23881,26979572,12,0.65791519,0.49634296,0.58283619,0.61017998,23.45855875,0.60778306,0.70551152,0.65361385,0.66903831,22.23282033
23882,26980701,12,0.65813391,0.49751093,0.58342745,0.61019061,23.45736996,0.60887983,0.70708587,0.65443053,0.66915908,22.23244714
23883,26981830,12,0.65706704,0.4964716,0.58295066,0.60905961,23.45734165,0.60840107,0.70725896,0.6539085,0.66832706,22.2318607
23884,26982959,12,0.65650645,0.49638308,0.58304036,0.60931177,23.45640765,0.60802735,0.70671333,0.65281291,0.66874917,22.23202063
23885,26984088,12,0.65861149,0.4987273,0.58561471,0.61069415,23.45663407,0.60873703,0.70693088,0.65329285,0.66883374,22.23103438
23886,26985217,12,0.65989591,0.50062108,0.58728071,0.61204544,23.45507748,0.60879132,0.7078105,0.65338569,0.6687232,22.23167411
23887,26986346,12,0.66045728,0.50145389,0.58765326,0.61310012,23.45510579,0.60936803,0.70819995,0.6537362,0.66873107,22.23068787
23888,26987475,12,0.66109457,0.50096805,0.58691919,0.61289438,23.45420019,0.60951043,0.70784,0.65363628,0.66814374,22.23116765
23889,26988604,12,0.65920236,0.4979531,0.58334445,0.6102209,23.45315314,0.6071257,0.70548202,0.65097735,0.66741911,22.23039467
23890,26989733,12,0.65784202,0.49653611,0.58371305,0.60993451,23.45326633,0.60560997,0.70378768,0.65040261,0.66786089,22.22914197
23891,26990862,12,0.65857726,0.49848418,0.58495263,0.61108242,23.45176659,0.60579683,0.70448241,0.65172912,0.66800566,22.22924858
23892,26991991,12,0.65723029,0.49695586,0.58266113,0.60920556,23.45097431,0.60583184,0.70431719,0.65172361,0.66797497,22.22876884
23893,26993120,12,0.65630504,0.49495507,0.58070794,0.60769376,23.45139874,0.60626299,0.70451152,0.65219411,0.66829873,22.2281292
23894,26994249,12,0.65586169,0.49431857,0.58060488,0.60730784,23.45009719,0.60667133,0.7051559,0.65244784,0.66860715,22.22831576
23895,26995378,12,0.65506704,0.49304792,0.5791568,0.6058936,23.4492484,0.60725867,0.70571058,0.65269647,0.66867954,22.2280226
23896,26996507,12,0.65310559,0.49105185,0.57752109,0.60440108,23.44893718,0.60751594,0.70584551,0.65273541,0.66845412,22.22618376
23897,26997636,12,0.65234084,0.49055225,0.57790779,0.60407495,23.44803186,0.60778306,0.70507643,0.65300056,0.66839315,22.22677004
23898,26998765,12,0.65446476,0.49355264,0.58097899,0.60686095,23.44757921,0.60831492,0.70570271,0.65427593,0.66876411,22.22589063
23899,26999894,12,0.65807451,0.49792203,0.58436726,0.61046323,23.44723973,0.60929053,0.70720586,0.65475115,0.66897576,22.22575739
23900,27001023,12,0.66004068,0.50005656,0.58600574,0.61191759,23.44599502,0.60899273,0.70760593,0.65439198,0.66864649,22.2250912
23901,27002152,12,0.66293879,0.50341494,0.59010369,0.61502105,23.4465325,0.60969611,0.70848005,0.65467561,0.66928103,22.22466485
23902,27003281,12,0.66623304,0.50764625,0.5939656,0.61892545,23.44525954,0.61072404,0.70952096,0.6557181,0.66973107,22.22471815
23903,27004410,12,0.66941518,0.51128787,0.59698881,0.62198249,23.44585358,0.61225827,0.71085337,0.65656625,0.66978496,22.22362566
23904,27005539,12,0.67203437,0.51268322,0.59906355,0.62419374,23.4447221,0.61265599,0.71163701,0.65650095,0.66964452,22.22458491
23905,27006668,12,0.67234908,0.51315844,0.5994715,0.62441915,23.4451464,0.61253757,0.71169287,0.65641558,0.66949779,22.22325263
23906,27007797,12,0.67252218,0.51370997,0.59940816,0.62501829,23.44441095,0.61312451,0.71221569,0.6563314,0.66950959,22.22298619
23907,27008926,12,0.67307489,0.51424892,0.59862964,0.62463788,23.44401495,0.61332632,0.71196746,0.65643604,0.66953555,22.20349184
23908,27010055,12,0.67204853,0.51266867,0.59805057,0.62373701,23.44455238,0.61310248,0.71159295,0.65642738,0.66971219,22.20216094
23909,27011184,12,0.67239865,0.51321548,0.598763,0.62465794,23.44381696,0.61424607,0.71213425,0.65687231,0.66994429,22.20242712
