,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
5512,6227520,55,1.64504446,1.7052529,1.65620495,1.59048707,39.40972543,1.7937001,1.71402512,1.82919613,2.03847721,39.69291449
5513,6228649,55,1.64659402,1.70691104,1.65800039,1.5924497,39.41223692,1.7990274,1.71923203,1.83407772,2.04030411,39.69243
5514,6229778,55,1.64777184,1.70763212,1.65820692,1.59228054,39.41277514,1.79927759,1.71899836,1.83169101,2.03755589,39.69303561
5515,6230907,55,1.64480016,1.70454283,1.65483398,1.5890272,39.41307415,1.7960093,1.71572456,1.82906356,2.03675888,39.69503424
5516,6232036,55,1.64473014,1.70396926,1.65515656,1.58974199,39.41325356,1.79477956,1.71455895,1.82894515,2.0379064,39.69533708
5517,6233165,55,1.64763966,1.70821198,1.65932808,1.59335568,39.41582527,1.80123235,1.72194958,1.83660053,2.04149884,39.65521677
5518,6234294,55,1.65219591,1.71313133,1.6639276,1.59780296,39.41714114,1.8092587,1.73029418,1.84244474,2.04220104,39.69727533
5519,6235423,55,1.65409008,1.71526076,1.66559637,1.60008463,39.41738039,1.81629961,1.73690275,1.84668353,2.04270576,39.69878972
5520,6236552,55,1.65290952,1.71299994,1.66249409,1.59800752,39.41630375,1.81395893,1.73455853,1.84273585,2.03981355,39.7000013
5521,6237681,55,1.64867781,1.70861088,1.65843469,1.59366606,39.41881599,1.81218474,1.73280244,1.84041209,2.03951379,39.69963781
5522,6238848,55,1.64765579,1.70756446,1.65784028,1.592277,39.45923031,1.8117528,1.73180952,1.83887354,2.03925101,39.6950948
5523,6239977,55,1.64666405,1.70656368,1.65600117,1.59035922,39.46150767,1.80628939,1.72732251,1.83487827,2.03830018,39.69479197
5524,6241106,55,1.6474764,1.70741851,1.65755428,1.59168574,39.46234676,1.80853289,1.72940787,1.8376918,2.04041938,39.69721476
5525,6242235,55,1.64650551,1.70553732,1.65554956,1.59001461,39.46366539,1.81043926,1.7305786,1.83886489,2.0394717,39.69951666
5526,6243364,55,1.64125217,1.70003575,1.64954878,1.58487182,39.46324582,1.807324,1.72726625,1.83466151,2.03678051,39.69878972
5527,6244493,55,1.63822503,1.69771632,1.64750748,1.58273807,39.46534376,1.80341016,1.72412739,1.83317016,2.03859798,39.69945608
5528,6245622,55,1.64085249,1.70118642,1.6523867,1.58611375,39.4645645,1.80872959,1.72978474,1.84008912,2.04222661,39.70084944
5529,6246751,55,1.64707081,1.70918248,1.65952163,1.59160903,39.46516393,1.81663281,1.7373166,1.84566976,2.04185722,39.70212172
5530,6247881,55,1.64817034,1.70934062,1.65948898,1.59269242,39.46738196,1.81683894,1.73767694,1.84420674,2.04080844,39.66102156
5531,6249010,55,1.6478812,1.70836186,1.6581782,1.5920154,39.46906061,1.81199158,1.73325602,1.8388401,2.03880726,39.70278818
5532,6250139,55,1.64798073,1.70762504,1.65733044,1.59118141,39.46720211,1.80954115,1.73113997,1.8375427,2.03855313,39.70375761
5533,6251268,55,1.64118805,1.69944685,1.65002085,1.58437811,39.46756181,1.80550339,1.72754674,1.83428346,2.03717194,39.70375761
5534,6252397,55,1.6375421,1.6958902,1.64673446,1.58107796,39.46972011,1.80416036,1.7266207,1.83458991,2.03858932,39.70260642
5535,6253526,55,1.63717979,1.69679106,1.64770889,1.5811409,39.47103918,1.80125438,1.7216982,1.83088378,2.03618335,39.7056966
5536,6254655,55,1.63957397,1.69944291,1.64991463,1.58364483,39.47073939,1.79621387,1.71637877,1.82772564,2.03579389,39.70727216
5537,6255784,55,1.64187963,1.70257863,1.65325963,1.58657717,39.47229837,1.79917767,1.72045509,1.83356788,2.03947484,39.70721156
5538,6256913,55,1.64499568,1.70571041,1.65597836,1.58890486,39.47421726,1.8063185,1.72647947,1.83813318,2.03959758,39.70666616
5539,6258042,55,1.64483006,1.70454637,1.65488867,1.58838362,39.47295797,1.8079668,1.72814548,1.83859974,2.03916171,39.71030239
5540,6259171,55,1.64104131,1.69910932,1.64924076,1.58439857,39.47505683,1.80799867,1.72814509,1.83745812,2.03821245,39.71072666
5541,6260300,55,1.63584266,1.69274898,1.64328128,1.57822115,39.4761963,1.80303408,1.72329497,1.83308676,2.0363348,39.70933267
5542,6261429,55,1.63661567,1.69469311,1.64613651,1.58036159,39.47589643,1.80281221,1.72395469,1.83442115,2.03870695,39.71084788
5543,6262558,55,1.64090087,1.70073245,1.65224665,1.58536985,39.47697597,1.80428427,1.72465532,1.83564695,2.03853661,39.71339365
5544,6263687,55,1.64447089,1.70534259,1.65610188,1.58867197,39.47781564,1.80253683,1.72294132,1.8340844,2.03877028,39.71230257
5545,6264816,55,1.65225806,1.7150082,1.66658024,1.59899926,39.47919517,1.81272801,1.73352746,1.84465127,2.04353346,39.71272687
5546,6265945,55,1.66012588,1.72327884,1.67394726,1.60591586,39.43916364,1.81845263,1.73842832,1.84613239,2.0404355,39.72097209
5547,6267074,55,1.65992721,1.72226704,1.67274349,1.60588045,39.44030126,1.8157347,1.73589882,1.84254742,2.03920616,39.72218487
5548,6268204,55,1.65943587,1.72001567,1.67084302,1.60431869,39.44227727,1.81230118,1.73295979,1.83991721,2.03963889,39.681774
5549,6269334,55,1.65864319,1.72004714,1.6704512,1.60438871,39.44269645,1.81464422,1.73586184,1.8425069,2.03988948,39.68207665
5550,6270463,55,1.65541109,1.71422968,1.66378952,1.59843475,39.48465416,1.8074849,1.72894092,1.83479054,2.03553032,39.71678847
5551,6271592,55,1.64834186,1.70612426,1.65629268,1.59132696,39.48399421,1.80103211,1.72288152,1.83013948,2.03607713,39.71806166
5552,6272721,55,1.64619906,1.70476509,1.65378914,1.58824986,39.48459416,1.7978547,1.71972181,1.82832752,2.03454369,39.72030508
5553,6273850,55,1.6393218,1.69778005,1.64733714,1.58218575,39.48615411,1.7937536,1.7152702,1.82667214,2.03570184,39.71866797
5554,6274979,55,1.63925257,1.69817147,1.64816051,1.58253586,39.4464694,1.7971403,1.7175495,1.83001242,2.03672268,39.7246713
5555,6276108,55,1.63914399,1.69762073,1.64848309,1.58243279,39.44652929,1.79798176,1.7188115,1.83054979,2.03656533,39.72782522
5556,6277237,55,1.64148309,1.70031585,1.65125688,1.58420777,39.44622983,1.79780592,1.71782802,1.82982241,2.03577225,39.72806784
5557,6278366,55,1.64385642,1.70394291,1.65550236,1.58742453,39.44802668,1.80032873,1.72064313,1.83371068,2.03942174,39.72928102
5558,6279495,55,1.64810936,1.70893425,1.66011211,1.59168574,39.4504227,1.80475595,1.72538781,1.83647386,2.03857713,39.72824981
5559,6280624,55,1.65070338,1.71120293,1.66260896,1.59466174,39.45114156,1.80806437,1.72848616,1.83803601,2.03850671,39.729463
5560,6281753,55,1.65415775,1.7162639,1.66710227,1.59934191,39.45024299,1.80793179,1.72849402,1.83659817,2.03782654,39.73128291
5561,6282882,55,1.65641699,1.71778514,1.66892091,1.60106968,39.45018309,1.80999395,1.73085752,1.83884404,2.03863889,39.73237492
5562,6284011,55,1.65576671,1.71704911,1.66725765,1.6001397,39.45186044,1.80964855,1.73039764,1.83662177,2.03661962,39.73201091
5563,6285140,55,1.64936349,1.70695943,1.65705271,1.59092138,39.4543767,1.80165879,1.72294132,1.8293287,2.03435329,39.73249626
5564,6286269,55,1.64506845,1.70348146,1.65381078,1.58793476,39.45425688,1.80240741,1.72351094,1.83270636,2.03769397,39.73273894
5565,6287398,55,1.64637018,1.70488901,1.65635995,1.5894383,39.45395731,1.80562298,1.72696098,1.83598173,2.03825651,39.7353479
5566,6288527,55,1.64690205,1.70578712,1.65633752,1.59035254,39.45497586,1.81079253,1.73231267,1.84123939,2.03990993,39.73686487
5567,6289656,55,1.64708143,1.70736344,1.65721636,1.59005238,39.45659365,1.81206318,1.73305618,1.84006709,2.03716092,39.73656147
5568,6290785,55,1.64203581,1.6994972,1.64966601,1.58249692,39.45869097,1.80345068,1.72431976,1.8305667,2.03373252,39.73747169
5569,6291914,55,1.63889773,1.69663489,1.64759914,1.58024554,39.45839134,1.80148805,1.72331307,1.83091249,2.03560113,39.73838196
5570,6293043,55,1.63984501,1.69941931,1.65076593,1.58273216,39.45671349,1.80419537,1.72530874,1.83509148,2.03766446,39.73995983
5571,6294172,55,1.64399214,1.70445274,1.65608182,1.58785175,39.45952995,1.8072111,1.72827569,1.83679447,2.03668098,39.7386247
5572,6295301,55,1.64542801,1.7061219,1.65751297,1.58965938,39.46096828,1.80549788,1.72780087,1.83605175,2.03647013,39.69957723
5573,6296430,55,1.64761605,1.70955659,1.66120652,1.59324828,39.46084841,1.80951991,1.7318107,1.84070871,2.03984188,39.7017582
5574,6297559,55,1.6548151,1.71817853,1.66988944,1.60137062,39.46006931,1.81750928,1.73955302,1.84666622,2.04037414,39.70272759
5575,6298688,55,1.65697442,1.71971945,1.67117937,1.60255473,39.46300607,1.81958796,1.74188622,1.84593412,2.03824747,39.70206113
5576,6299817,55,1.65724822,1.71843621,1.66963767,1.60245205,39.46432474,1.81413084,1.7373103,1.83978975,2.03542489,39.70248524
5577,6300946,55,1.65417545,1.71393542,1.66471753,1.59787062,39.46366539,1.80623116,1.73010968,1.8336202,2.0351625,39.70406057
5578,6302075,55,1.65268489,1.71237642,1.66336781,1.59708856,39.4633657,1.80949001,1.73171275,1.83556237,2.03659955,39.70587839
5579,6303204,55,1.65079976,1.71026548,1.6612553,1.59431791,39.46582332,1.80703211,1.72855303,1.83428897,2.03615856,39.70715096
5580,6304333,55,1.64715264,1.70566674,1.65527812,1.58985765,39.46660263,1.80232008,1.72384611,1.82920085,2.03295007,39.70684796
5581,6305462,55,1.64266917,1.70009594,1.65097286,1.58560824,39.46810136,1.79741803,1.71887956,1.82754507,2.03479664,39.70636317
5582,6306625,55,1.64358459,1.70216793,1.65440165,1.58653704,39.50500221,1.80073825,1.72279183,1.83124373,2.03614519,39.74256964
5583,6307754,55,1.64506963,1.70354204,1.65596066,1.58788952,39.50668371,1.79947861,1.72110221,1.83060172,2.03656336,39.74226616
5584,6308883,55,1.64874941,1.70828437,1.66092525,1.59240682,39.5060231,1.80463872,1.72593384,1.83491446,2.03758618,39.74554398
5585,6310012,55,1.65075295,1.71041064,1.66212509,1.59445796,39.50632337,1.80619694,1.72673635,1.83483067,2.03665974,39.74524045
5586,6311141,55,1.65087529,1.71012347,1.66248897,1.59468809,39.50986689,1.80587043,1.72668325,1.83443255,2.03683637,39.74426921
5587,6312270,55,1.6509823,1.70980915,1.66212941,1.59478015,39.50812509,1.8076812,1.72906955,1.83657496,2.03770773,39.74651528
5588,6313399,55,1.65001652,1.70834495,1.66062076,1.59330454,39.50944644,1.80687436,1.72710654,1.83497032,2.03636312,39.74851871
5589,6314528,55,1.64554249,1.70357351,1.65490125,1.58819518,39.51214946,1.80327523,1.72351331,1.83067764,2.03461254,39.74803302
5590,6315657,55,1.64123368,1.69912466,1.65067742,1.58417984,39.51220953,1.80072999,1.72182173,1.83007654,2.03554212,39.74779017
5591,6316786,55,1.64037373,1.70009869,1.65133674,1.58400518,39.51142862,1.8001399,1.72150741,1.83061981,2.03566486,39.75149385
5592,6317915,55,1.64175296,1.70047714,1.65197797,1.58448236,39.51250988,1.7996816,1.72115926,1.82926379,2.03384582,39.74961158
5593,6319044,55,1.63745674,1.69498855,1.64681865,1.57942847,39.51395165,1.79923196,1.72008097,1.82845892,2.03402009,39.74936871
5594,6320173,55,1.63173684,1.68707943,1.6384414,1.57173965,39.51281024,1.79594479,1.71655855,1.82609267,2.03332654,39.75222252
5595,6321302,55,1.62496973,1.68047322,1.63245478,1.56647058,39.51317068,1.79375871,1.71454911,1.82463713,2.03379586,39.75307266
5596,6322431,55,1.62782418,1.68477219,1.63748978,1.57004925,39.5140718,1.79670521,1.71744329,1.82908205,2.03510467,39.75106881
5597,6323560,55,1.62901222,1.68604481,1.63833872,1.5706417,39.51527335,1.79786414,1.71845312,1.82961588,2.03525416,39.75337629
5598,6324689,55,1.63021206,1.68763175,1.64038199,1.57262124,39.51521327,1.79609113,1.71647201,1.82734365,2.03436627,39.75562327
5599,6325818,55,1.63357909,1.69267108,1.64590638,1.5775339,39.51581406,1.79626737,1.71753613,1.8272158,2.03417233,39.75446939
5600,6326947,55,1.63861567,1.69709516,1.65125531,1.58247174,39.51923892,1.79621387,1.7170676,1.82856631,2.0352754,39.75446939
5601,6328076,55,1.63799214,1.69572734,1.64733871,1.57999889,39.51821741,1.79809939,1.71925997,1.82993098,2.03429704,39.75799196
5602,6329205,55,1.63436036,1.69185913,1.64433911,1.57739857,39.51929901,1.79706752,1.7181093,1.82795459,2.03346148,39.7560484
5603,6330334,55,1.63194534,1.68995866,1.64229505,1.57459527,39.51959946,1.79068201,1.71200073,1.82183619,2.03149688,39.75702016
5604,6331463,55,1.63056099,1.6882478,1.64084541,1.57349181,39.52056093,1.78962969,1.71192992,1.82310054,2.03387886,39.75793122
5605,6332592,55,1.62954526,1.68685402,1.63907003,1.57178764,39.52092149,1.79429373,1.71510851,1.82683343,2.03468925,39.75665575
5606,6333721,55,1.63315265,1.69235952,1.64482888,1.57610078,39.52122197,1.79466823,1.71473283,1.82542902,2.03208303,39.76042165
5607,6334850,55,1.63448507,1.69392207,1.64592605,1.57771014,39.52176283,1.79278035,1.71335989,1.82387474,2.03312277,39.75914603
5608,6335979,55,1.63580371,1.69490908,1.64752911,1.57916057,39.52440724,1.7945868,1.71642637,1.82808677,2.0356979,39.76115061
5609,6337108,55,1.63664478,1.69588351,1.6486251,1.58019716,39.52314509,1.80013243,1.72187169,1.83254271,2.03579153,39.76248709
5610,6338237,55,1.63791189,1.69733237,1.64935248,1.58126757,39.52615031,1.80011158,1.72100977,1.83008244,2.03364716,39.76169734
5611,6339366,55,1.63742723,1.69700861,1.65028954,1.58188756,39.52675141,1.79967334,1.72132645,1.83063161,2.03546934,39.76351989
5612,6340495,55,1.64200473,1.70161954,1.65467191,1.5866047,39.52609021,1.80542904,1.72724186,1.83624294,2.03764558,39.76509955
5613,6341624,55,1.64651613,1.70651883,1.65923563,1.59088322,39.52735252,1.81148372,1.73287128,1.83972838,2.03765777,39.7637629
5614,6342753,55,1.64845319,1.70848618,1.66112312,1.59302759,39.53005771,1.81178584,1.73307821,1.83749982,2.03540089,39.76613246
5615,6343882,55,1.64840952,1.7079728,1.66075648,1.59286355,39.52885536,1.80352228,1.72524973,1.82845144,2.03155904,39.76771231
5616,6345011,55,1.64490126,1.70306368,1.65627104,1.58918574,39.52987735,1.79970324,1.72340237,1.82910014,2.03486391,39.76631474
5617,6346140,55,1.64371244,1.70249562,1.65631431,1.58834939,39.53264298,1.80370835,1.72664312,1.8339833,2.03671403,39.7678946
5618,6347269,55,1.64704839,1.7068363,1.66007159,1.59126756,39.53095951,1.81004351,1.73248104,1.8375073,2.03545636,39.76996074
5619,6348398,55,1.6466314,1.70591773,1.65797127,1.59043082,39.53294361,1.80459623,1.72778435,1.83324609,2.03440601,39.76971765
5620,6349527,55,1.64677498,1.70628083,1.65826396,1.59068338,39.53486775,1.8001757,1.72313801,1.82694122,2.03193197,39.76971765
5621,6350656,55,1.64446578,1.70286777,1.654476,1.5870752,39.53474749,1.79355258,1.71572692,1.82235546,2.03054173,39.77141931
5622,6351785,55,1.64298584,1.7019134,1.65340086,1.58600911,39.53408605,1.79411552,1.71626233,1.82544318,2.03381474,39.7722094
5623,6352914,55,1.64197758,1.70005857,1.65211015,1.5847121,39.53558935,1.79746288,1.72028435,1.829097,2.03478917,39.77099388
5624,6354043,55,1.64208419,1.70106801,1.65323721,1.58541942,39.53691234,1.80092747,1.72373832,1.83176497,2.03492371,39.77299953
5625,6355172,55,1.64540756,1.70582764,1.65889102,1.59024081,39.53631097,1.80757223,1.73068442,1.83952185,2.03937335,39.77409359
5626,6356301,55,1.65120968,1.71238074,1.6648859,1.59570186,39.53799484,1.81409858,1.73604122,1.84156905,2.03644692,39.77415437
5627,6357431,55,1.65376947,1.71426194,1.66680683,1.59825418,39.54076148,1.81002424,1.73218403,1.83586096,2.03350554,39.7353479
5628,6358560,55,1.6522085,1.71152748,1.66411289,1.59540367,39.54124267,1.80193534,1.72353101,1.82790227,2.0316385,39.77786245
5629,6359689,55,1.6498926,1.70934495,1.66135247,1.59361453,39.54058103,1.7992532,1.72116909,1.82765601,2.0332754,39.77810562
5630,6360818,55,1.64467231,1.70196494,1.65430999,1.5876283,39.54304722,1.79704353,1.71902078,1.8258232,2.03241624,39.77670741
5631,6361947,55,1.64100276,1.69831231,1.65178717,1.58384625,39.54292691,1.79904038,1.72218601,1.82950612,2.03473527,39.77859198
5632,6363076,55,1.63977971,1.69711128,1.64992368,1.58221171,39.54118252,1.7926765,1.71489176,1.82217804,2.02942961,39.77919994
5633,6364205,55,1.6348938,1.69137486,1.64456098,1.57738441,39.54388939,1.78448886,1.70663881,1.81620401,2.029633,39.77895675
5634,6365334,55,1.62943314,1.68547164,1.63825532,1.57135491,39.54551368,1.78501915,1.70715258,1.81902344,2.03193473,39.78071991
5635,6366463,55,1.62728208,1.68449092,1.63707004,1.5700044,39.54413002,1.79063441,1.71152276,1.8250553,2.0338466,39.78144954
5636,6367592,55,1.62926674,1.68772105,1.63984305,1.57200322,39.54509256,1.79666862,1.71689805,1.82964696,2.03354291,39.78296966
5637,6368721,55,1.63084463,1.68922498,1.64240481,1.57388048,39.54671693,1.79365447,1.71360183,1.82473587,2.03096777,39.78126713
5638,6369850,55,1.63173172,1.69031349,1.64310622,1.5753136,39.54683726,1.79090545,1.71251646,1.82388536,2.0322994,39.78248321
5639,6370979,55,1.63354801,1.69255975,1.64559363,1.57707639,39.54689742,1.79300773,1.71487287,1.82564263,2.03281513,39.78388179
5640,6372108,55,1.63574234,1.69554205,1.64802911,1.57941903,39.54888294,1.79544479,1.71704596,1.82714263,2.03292922,39.7832737
5641,6373237,55,1.64042212,1.70020058,1.65388041,1.5844442,39.54948465,1.80188813,1.72458057,1.83497701,2.03650357,39.78436827
5642,6374406,55,1.64638789,1.70584062,1.65986191,1.59042885,39.54798041,1.80506712,1.72813014,1.83547622,2.03482221,39.78534127
5643,6375535,55,1.64606098,1.70561718,1.65904012,1.59041154,39.54834142,1.81073903,1.73465492,1.84110957,2.03664637,39.78801723
5644,6376664,55,1.64392565,1.7032946,1.65581903,1.58855199,39.54990586,1.81445539,1.7378284,1.84284443,2.03636824,39.7869833
5645,6377793,55,1.64516129,1.70427493,1.65697757,1.589777,39.549605,1.81698174,1.74038111,1.84351752,2.03525691,39.78996358
5646,6378922,55,1.64316405,1.70098933,1.65323288,1.58672744,39.55038725,1.81096641,1.7341856,1.83462453,2.03060349,39.7904502
5647,6380051,55,1.64133046,1.69904834,1.65184697,1.58543082,39.55267398,1.80485076,1.72848852,1.83060762,2.03079271,39.7904502
5648,6381180,55,1.64138002,1.69815495,1.6518509,1.58494459,39.55086864,1.80155454,1.72496964,1.82908323,2.03317155,39.79197094
5649,6382309,55,1.64364005,1.70108846,1.65545908,1.58789581,39.55399799,1.8048421,1.72816908,1.83338614,2.03420459,39.79105848
5650,6383438,55,1.64576397,1.70420412,1.65842328,1.59007677,39.55459983,1.80123156,1.72499875,1.82918472,2.03199413,39.79416099
5651,6384567,55,1.64596617,1.70360105,1.65778166,1.589432,39.55387762,1.79658247,1.72036461,1.82558717,2.03142017,39.79434351
5652,6385696,55,1.64596224,1.70346258,1.65780723,1.59033877,39.55634528,1.80073078,1.7247277,1.8319243,2.03544141,39.79270093
5653,6386825,55,1.64717506,1.70557587,1.65938197,1.59183837,39.55598414,1.80842746,1.73248104,1.83863397,2.03648154,39.79446518
5654,6387954,55,1.648607,1.70757508,1.6608568,1.59335568,39.55604433,1.81282282,1.73679339,1.84069848,2.03548744,39.79750732
5655,6389083,55,1.6498812,1.70796847,1.66153185,1.59380414,39.55887341,1.81076421,1.73455775,1.83766347,2.03443079,39.79665548
5656,6390212,55,1.64887215,1.70648106,1.6601782,1.59267787,39.5592346,1.81070716,1.73374382,1.8360726,2.0330673,39.79872429
5657,6391341,55,1.64885563,1.70821513,1.66217662,1.59418927,39.55778989,1.80795579,1.73162463,1.83508283,2.03325258,39.79860259
5658,6392470,55,1.65021164,1.70802079,1.66191148,1.59382539,39.5607998,1.80290426,1.72685437,1.82923468,2.03128878,39.79884599
5659,6393599,55,1.64963179,1.70801371,1.66188748,1.59352759,39.56206409,1.80140584,1.72471629,1.82844751,2.03101931,39.79981962
5660,6394728,55,1.64925807,1.70723008,1.66053618,1.59265741,39.56158245,1.79453055,1.71693109,1.82204232,2.02920027,39.80213217
5661,6395857,55,1.64138829,1.69748933,1.64972069,1.5825099,39.56332845,1.79110293,1.71361442,1.8212343,2.03020105,39.80109758
5662,6396986,55,1.63637531,1.693188,1.64676121,1.57941155,39.5630274,1.79527878,1.71828672,1.82766033,2.03416171,39.80146272
5663,6398115,55,1.63874313,1.69656014,1.65013061,1.58165624,39.56338866,1.79911433,1.72213054,1.82961116,2.03209956,39.80389716
5664,6399244,55,1.63883518,1.69675055,1.65051731,1.58215781,39.56633911,1.79843102,1.72137837,1.82831651,2.0316924,39.80328853
