,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
6526,7372150,4.205984071458232,5.361357596858753,4.0510602564560205,4.635769263373634,24.50710178,5.201581455942733,4.594656057683675,6.32641362572868,7.229884363691411,24.80412271
6527,7373279,4.175080157777138,5.326485078371684,4.032889819280522,4.593591607532645,24.5055827,5.183490857748189,4.608480859111642,6.323582321239434,7.239340015203247,24.80279311
6528,7374408,4.159785256419658,5.317863892212971,4.012358185642636,4.580290432327994,24.50507637,5.190079935059794,4.614237644625753,6.335331620727345,7.243414947556312,24.80098016
6529,7375537,4.189585648680261,5.341143355525823,4.046169227057117,4.603932731947603,24.50346809,5.21328333328553,4.630882492101172,6.3532691058471675,7.240263127307385,24.80019459
6530,7376666,4.191664272094302,5.352485075795826,4.05461334121863,4.636518802745538,24.50135369,5.235435973188455,4.649976553880803,6.365179590795004,7.246686949790278,24.80010395
6531,7377795,4.231847448827535,5.400634460333887,4.1047958402015094,4.695973970838253,24.50054968,5.235577600823572,4.652022596464162,6.361763234803489,7.245366092545176,24.79786829
6532,7378924,4.249534789348115,5.418044655216983,4.0955980067479825,4.711523764158617,24.50040079,5.22199915731548,4.65286020188422,6.362653418138985,7.245306192317712,24.79623702
6533,7380053,4.207563482801099,5.365961148030159,4.057964062212282,4.645068589419889,24.49828671,5.22186579835966,4.633183212008198,6.355490146669959,7.23971525006765,24.79533081
6534,7381182,4.116373585771363,5.285670151667924,3.986271838041551,4.5774447016320785,24.49715532,5.195359380781407,4.610049887025276,6.341324789191834,7.240330658137074,24.79481731
6535,7382311,4.108720378359692,5.301322332035856,3.9908933349063744,4.558477577146919,24.49620262,5.19835370277355,4.614004257787345,6.356168289239992,7.250859553851819,24.79306546
6536,7383440,4.12676788370986,5.316022365359263,4.0168221931900945,4.574675507270131,24.49563697,5.194041692529537,4.618849325432711,6.36199208367841,7.251107166894011,24.79200838
6537,7384569,4.160331112788436,5.3414154355332375,4.056839628501711,4.611364829795516,24.4932257,5.203825236275725,4.635377748988741,6.363280705403479,7.250446738271461,24.79134396
6538,7385698,4.17880815898045,5.355906422047429,4.066296133157085,4.632135886607889,24.49212435,5.199596548876923,4.632313805610158,6.364501232736389,7.24727984758314,24.78995479
6539,7386827,4.15460567286628,5.340128707208823,4.020611369016489,4.606905700262017,24.49167788,5.203349681207512,4.6265570200960475,6.36747669908752,7.247294918022534,24.78765983
6540,7387956,4.133503556457303,5.298329983880011,3.9810546828511466,4.572744337324423,24.49015993,5.184700205099543,4.609752898230907,6.355778470393729,7.243760232306981,24.78687478
6541,7389085,4.070895100391965,5.229882845670479,3.9179306206890043,4.499746759252904,24.48813618,5.167318381132835,4.587478469153302,6.344147689626351,7.24465320353233,24.78651245
6542,7390244,4.017553803478757,5.199059611751249,3.8746745076004476,4.458839541968171,24.48807666,5.166084015726176,4.578954459555167,6.341341812789874,7.248728135885395,24.78518399
6543,7391373,4.018517687223516,5.192467988189394,3.8663201423421167,4.442616422671753,24.48771955,5.16052915937879,4.575795113242638,6.341867389443293,7.24487830629796,24.78301032
6544,7392502,4.020317920937309,5.202470319488388,3.871031388110124,4.440266079048866,24.48649947,5.166150801212795,4.578212526568867,6.348903522648474,7.245561245197074,24.78204432
6545,7393631,4.035009103379618,5.2237829874397175,3.9139725225639452,4.473296835635301,24.4846546,5.171580567283655,4.570314026037641,6.366383310018456,7.2530733823222695,24.78165189
6546,7394760,4.078652814647633,5.264116787326847,3.9500547257130947,4.517735704178607,24.48417853,5.187827886047507,4.581011282131062,6.374190676861433,7.256517836166514,24.77993134
6547,7395889,4.069791578971474,5.275050520567159,3.944983626858761,4.525535951481054,24.4834347,5.177869215914184,4.594380359374563,6.361296917510337,7.251197208000264,24.77845239
6548,7397018,4.071289805619145,5.263133256664656,3.9328626659120953,4.50970681668861,24.48191736,5.18095534144825,4.594518073779213,6.369265469813239,7.252548015359096,24.7774866
6549,7398147,4.024405791753132,5.222872862527328,3.8914281125687022,4.479445577402238,24.48057862,5.168402850225082,4.5873935767120795,6.359432079314893,7.245966430175208,24.7774866
6550,7399276,3.9989722504427494,5.189821125790765,3.861440260099977,4.440507636761138,24.47915073,5.15862757515819,4.563263910919007,6.350658246178114,7.243617540045378,24.77585694
6551,7400405,3.9950352355514482,5.176533355262444,3.8458336689803545,4.411300790430074,24.47882352,5.150387094179035,4.5469368037235895,6.337976312103898,7.244578232865472,24.77389547
6552,7401534,3.983502875794869,5.163716604962016,3.83288038699526,4.409115791123611,24.47668191,5.147167609689148,4.539526097854624,6.328151541148863,7.252608106351617,24.77341268
6553,7402663,3.9923871384027567,5.169858219362046,3.8354216529130767,4.410487632248923,24.47480818,5.148293634195291,4.534045010649624,6.338781808426358,7.255820017593064,24.77223592
6554,7403792,3.9955692832372893,5.188115505959335,3.8580895391063255,4.426799882465911,24.47409442,5.172673093037781,4.548240913320649,6.349403671649124,7.256787959485271,24.77066701
6555,7404921,4.002305251201804,5.210694157131874,3.88104982379625,4.454405924545993,24.47284541,5.191756356782649,4.571437840259533,6.3613223451631065,7.2532834146485055,24.76873621
6556,7406050,4.03176880078162,5.245503642420742,3.8937107072846704,4.482265795986832,24.47109097,5.181830973383926,4.565479738384811,6.362398926122713,7.255857407543965,24.76807253
6557,7407179,4.048062716715597,5.251770791291447,3.924193322019029,4.490053448702675,24.46996107,5.169979199726717,4.558471665237068,6.35323527413967,7.254086344767604,24.76707707
6558,7408308,4.008309376041282,5.21253568398558,3.9012779117806957,4.468164380125748,24.46942588,5.152430518052169,4.547530511812518,6.3416555641664125,7.247565041341288,24.76508627
6559,7409437,3.9818653066885368,5.184213032891101,3.8579434827702546,4.426888690448363,24.46773119,5.140745390085382,4.54685218078218,6.318716373551507,7.2461316327133725,24.76363855
6560,7410566,3.948139708219573,5.143460607459815,3.8027687725039936,4.357194123447865,24.46606637,5.134081258607861,4.538847766824286,6.327490206688287,7.252022648395924,24.76378935
6561,7411695,3.879387194421952,5.0830907613570275,3.7110845514126023,4.271136604945848,24.46547182,5.112729408492114,4.512724610911469,6.313706479490278,7.251062146340885,24.76182903
6562,7412824,3.8421426084376673,5.0538997415194284,3.6780383764468993,4.221171619327134,24.46398553,5.110602661773769,4.4894958829946034,6.3131130239332816,7.254446699957667,24.76026091
6563,7413953,3.832468640158348,5.054977423034625,3.681951314295837,4.230737692258865,24.46157796,5.100010059561106,4.482382165920006,6.3031863268785875,7.245463764253653,24.75977843
6564,7415082,3.8311561050498657,5.055667862623336,3.6685821576160578,4.239046244159063,24.4614888,5.0629695565775155,4.432023161287635,6.260588759321718,7.2361506142383645,24.75784865
6565,7416211,3.8415385943054243,5.060857329978845,3.6709096267836188,4.2411169233717505,24.46038915,5.018781310386312,4.371868377437677,6.217075796265166,7.22878860921194,24.75712503
6566,7417340,3.8753226457549275,5.109833327090753,3.7366312622964646,4.297751872879871,24.45810087,5.006095248189906,4.353134636908566,6.226383610110093,7.240630731569562,24.75585875
6567,7418469,3.9324498064178393,5.160169724239738,3.7720949411574427,4.347691346387263,24.45783342,4.999739814072759,4.325506324537892,6.22021223258764,7.233231336592236,24.75329628
6568,7419598,3.966105733657475,5.188283062562142,3.805512402190768,4.377914478975709,24.45587227,4.978529803609547,4.287636480258261,6.1994686551427565,7.235692778104879,24.75269339
6569,7420727,3.964433328936476,5.169209535942608,3.8013856675915765,4.374624062491291,24.45465407,4.985694296193168,4.299573974492963,6.225340860857984,7.245411113098302,24.75130682
6570,7421856,3.9569309774493284,5.167263485684293,3.781303921767732,4.344706106424367,24.45414898,5.011858729676446,4.3205550739660445,6.244346738371268,7.2448557960213975,24.74937782
6571,7422985,3.9222296865526687,5.133039650616665,3.742185690435134,4.324951335869377,24.45239613,5.024294399302384,4.342341977881201,6.266870251509976,7.249508746492985,24.74922713
6572,7424114,3.9062844219824147,5.114049902298536,3.709633991910531,4.2879313247111455,24.45117814,5.042260119237821,4.375981753089654,6.285308101119032,7.256930651746874,24.74808188
6573,7425243,3.8733830695824736,5.066653724584521,3.676868782460204,4.263844662241153,24.45028697,5.041242435632193,4.370330881002209,6.269778054446112,7.241178608809298,24.74539985
6574,7426372,3.8890033001548776,5.079575264252421,3.7011672976109544,4.276014908156528,24.44892059,4.974743172526939,4.304175414307013,6.20893765444761,7.213464452294116,24.74476706
6575,7427501,3.9438773641133498,5.157344666723839,3.780719124774386,4.353217786400791,24.44681178,4.941339192294125,4.266909788609031,6.1906525862437505,7.2284885357794515,24.74419455
6576,7428630,3.998751428071822,5.212640207390191,3.851286915234544,4.424843523346999,24.44618809,4.952407137557583,4.270249430296726,6.212413269799391,7.24126864991555,24.74196494
6577,7429759,4.042011947578519,5.275615425685194,3.9008394569479528,4.489545144104925,24.44606929,4.975060138566609,4.293107056970534,6.233419527826691,7.247767633830356,24.74085022
6578,7430888,4.068212167628609,5.296603618945376,3.9279939308267213,4.508360164736503,24.44446561,5.0090145160161335,4.316537101248013,6.263920212811614,7.2558274574302315,24.7402477
6579,7432017,4.081579301496571,5.31445291851297,3.9229454121104492,4.526069445252007,24.44354504,5.042184853054488,4.357375485972282,6.293513906351583,7.259527154918895,24.73994644
6580,7433146,4.026565895079441,5.259168016361086,3.8691086464804805,4.468456639122548,24.44188217,5.065530302950177,4.410034941011865,6.309103427873352,7.2609306134330796,24.73744619
6581,7434275,3.991179405355343,5.222349713578565,3.822209699726134,4.420574927303123,24.44152586,5.076080925714107,4.418601262080706,6.320666114248569,7.261891115488117,24.73648232
6582,7435404,3.969508700862935,5.1882724240476765,3.7916707775588883,4.394798329661578,24.43906154,5.079909324228029,4.412833966073874,6.32212410999971,7.263999832412923,24.73597028
6583,7436533,3.9477213856265188,5.186148710597815,3.777323529329143,4.4121013540246246,24.43823027,5.080635059849293,4.405560974609557,6.305407367701379,7.265748384912721,24.73482577
6584,7437662,3.998879257064617,5.225342061734409,3.821400244650299,4.459424059961771,24.43766621,5.096073320146669,4.421919613283142,6.317809382106555,7.268345078849799,24.73253694
6585,7438791,4.036902035254469,5.271168792602131,3.873999961703918,4.5052221750437855,24.43653815,5.101144352746546,4.439783947414213,6.329600917356692,7.270498816327731,24.73226591
6586,7439920,4.058398856890628,5.288746012162312,3.905033646136797,4.519603255315067,24.43472743,5.1083255947061765,4.46335170609634,6.343147391625052,7.275526810898664,24.7315733
6587,7441049,4.0806620620494165,5.307704642825634,3.927442861128199,4.545697301126619,24.43342144,5.104272033694509,4.475278959338134,6.356829623700567,7.275586901891184,24.7300677
6588,7442178,4.0989067724046375,5.3493461821032415,3.9906009364097006,4.618961949021735,24.43315431,5.096757288336618,4.4823716554272846,6.360542491981998,7.267879802879145,24.72796005
6589,7443307,4.203475316768202,5.444567535627028,4.100938923960928,4.727899310246736,24.43164067,5.100226953379556,4.483993505304346,6.35871988954878,7.284202042567965,24.72696651
6590,7444436,4.235517292267378,5.475233851457915,4.121245899516325,4.754895645160012,24.42968201,5.1248065566644865,4.511282786909762,6.378149417615824,7.2821232757568914,24.72645471
6591,7445565,4.192210128463078,5.412080704008501,4.047496024536647,4.697752391054141,24.42953363,5.144507003112683,4.521238110016881,6.385855289336309,7.2791740479970315,24.72476886
6592,7446694,4.109475248416459,5.3368328954278965,3.9463104243382894,4.580112816363087,24.42926656,5.130928559604592,4.516106564069869,6.367425843781982,7.271174124624618,24.72341427
6593,7447823,4.01436014517836,5.219671201599406,3.814237767692191,4.450200624373249,24.42686305,5.121520498705397,4.513827404147916,6.347691183881711,7.277237782682504,24.72317346
6594,7448952,3.9297090111080877,5.136230938992986,3.7207994414452905,4.333056436755227,24.42481584,5.100769081916971,4.492803723704316,6.315918900769759,7.261996227033763,24.72175877
6595,7450081,3.865114334572695,5.066026052231148,3.6392125436109737,4.261926086882047,24.4247565,5.063762077685398,4.445349927060434,6.283866913477349,7.2658235463446355,24.72037427
6596,7451210,3.833722722286291,5.057195553300357,3.6424958100149727,4.241205731354205,24.42327314,5.070918301589724,4.445784360759641,6.2964555409952165,7.271602010644371,24.71832779
6597,7452339,3.811993860030414,5.025273626799864,3.6256858976138293,4.212863067426937,24.4217009,5.070893283534419,4.445169631685266,6.311171687290948,7.27984935629392,24.71817732
6598,7453468,3.808556057210291,5.038341712004504,3.633286829404682,4.212824960729014,24.41968386,5.088708683120608,4.445148341200008,6.322632878543672,7.276765066874682,24.71721435
6599,7454597,3.826034679259953,5.058858885036793,3.656550945572576,4.233977084520637,24.41903133,5.066022395376981,4.408656718966121,6.2885716757053505,7.261380818964339,24.71516819
6600,7455726,3.834814435023846,5.066318877341768,3.6570119805433823,4.2451823913393945,24.41828985,5.020207551556116,4.370330881002209,6.266420957814864,7.263061840634448,24.7136337
6601,7456855,3.8731043846651545,5.107814137045498,3.708329774569062,4.294829928788106,24.41674764,5.0203744092639555,4.360269913968235,6.285282673466263,7.267639629674123,24.71234
6602,7458021,3.870700432036191,5.127107348988712,3.722396057283433,4.315969457993129,24.43754747,5.033360688124023,4.383074449178803,6.3024995647652435,7.279286599379846,24.68657322
6603,7459150,3.881141079055215,5.1352684193968585,3.7368673533602497,4.334606216783563,24.43615224,5.041075577924354,4.388396531493894,6.319470799079847,7.2845396967164096,24.68540141
6604,7460279,3.8868895459090993,5.163276968351793,3.7742537738508695,4.353726090998542,24.43437124,5.048106711552154,4.402359316826324,6.327786934466786,7.282963786591945,24.68495072
6605,7461408,3.88942132753086,5.149895312933328,3.7616940722469288,4.3415044979224025,24.43303559,5.064129079835677,4.418728465992633,6.344605602864775,7.285672841146782,24.68371891
6606,7462537,3.8637439369178193,5.110346103487915,3.7195175184173515,4.321114508089284,24.43285751,5.06982556381818,4.422481520394088,6.351141371580723,7.283736766597312,24.68233696
6607,7463666,3.859609421804393,5.112041084804883,3.714064272163162,4.306238040744972,24.43167035,5.07784088229959,4.444565143603803,6.35523587014227,7.281560518842817,24.68131559
6608,7464795,3.858831229598824,5.132443361880961,3.7102187889038785,4.302363429205075,24.42974136,5.098967569917591,4.4542870798725165,6.3568380277552965,7.288539658402615,24.68044445
6609,7465924,3.87161796670042,5.149675627609648,3.7328195063320084,4.339192583935558,24.42858405,5.103621564256579,4.457276910802413,6.360584943232807,7.287293962589428,24.67936309
