,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
84448,95086296,50,48.29510566362654,49.76289903488393,48.668773861106686,45.870195147473915,40.39500056,48.69114150092108,48.22705839132535,47.77948761556184,46.66609260531101,39.16999521
84449,95087425,50,48.2236142057226,49.69141371821469,48.631458533925326,45.84715137820425,40.39231316,48.65234364572653,48.190949483580724,47.73602479279482,46.621957009461276,39.17165151
84450,95088554,50,48.0024382829765,49.45153666383929,48.28953014703889,45.55719467842724,40.39537558,48.535405412333716,48.079046539844015,47.68478433263213,46.6197801048179,39.17005436
84451,95089683,50,47.84915967996588,49.32964040762877,48.22495301920267,45.50752059026997,40.39381307,48.60633380516555,48.18304516050557,47.76990408142512,46.647123944893146,39.17200645
84452,95090812,50,47.79984228280313,49.27399269447848,48.15273709528735,45.43443289341047,40.3931256,48.68901778277575,48.283020533101435,47.86032148038416,46.67445109966066,39.16875307
84453,95091941,50,47.72238658040611,49.22959761051743,48.09631087278888,45.391432362790475,40.39262564,48.78663392563723,48.37544050246196,47.90302043480477,46.66431466960828,39.16975861
84454,95093070,50,47.671147584864826,49.17393171412543,48.03553823570216,45.32655303361662,40.39162574,48.76423154412066,48.37441563703887,47.88185933978488,46.66400715305052,39.17064589
84455,95094199,50,47.601896388716455,49.079611276423826,47.944043803410025,45.21817386709203,40.39450056,48.70677152180291,48.325158354424715,47.82135284639274,46.64390853824806,39.17129658
84456,95095328,50,47.51918312026059,49.0002759279477,47.89519699837312,45.176550718145286,40.39131328,48.8179321427786,48.451398051325775,47.95619540605538,46.71306153537932,39.17247971
84457,95096457,50,47.67959102536918,49.160542554036674,48.067452363569885,45.30432248815643,40.39518807,48.90250081690178,48.5317272138142,47.96641368982164,46.668934176580244,39.17147405
84458,95097586,50,47.74174303930987,49.23817217457044,48.15273709528735,45.36474682645264,40.39368807,48.726466855676705,48.3313183554412,47.761342400883535,46.599623408248,39.17265719
84459,95098715,50,47.959075512190594,49.48655036067661,48.42967445781349,45.608754383767696,40.39487556,48.611298306353234,48.21687541938361,47.682899249803015,46.59310114257494,39.17123743
84460,95099844,50,48.06847348478907,49.598927689858236,48.540447147939744,45.68805369132559,40.39337559,48.435723422281626,48.00065819200078,47.54264026084223,46.57887660092099,39.17265719
84461,95101005,50,48.0228005943508,49.50577214521771,48.44935709154946,45.624902785827686,40.43779256,48.45838403469702,48.01449332093155,47.62927791111328,46.64876903175327,39.12573503
84462,95102134,50,47.971989604981545,49.4486387679733,48.397434874991305,45.57832510430467,40.43754208,48.673282718816424,48.25061837901658,47.87433943545294,46.704229516220266,39.12573503
84463,95103263,50,47.85222634039188,49.30396240669247,48.200687208036314,45.436604936431195,40.43610185,48.830654269763016,48.45325128958543,48.0088644942083,46.726961875167774,39.12644345
84464,95104392,50,47.85898711677342,49.3004134109026,48.212573704883766,45.467256260534484,40.43829354,49.02422167133885,48.67924824953991,48.13443118542672,46.73122423207164,39.12644345
84465,95105521,50,47.92933376573821,49.388937823753736,48.335321834512456,45.55661242803722,40.43560092,49.015775429811924,48.6979022967986,48.06655357684901,46.7030412688618,39.12774226
84466,95106650,50,48.05770980029948,49.558054093706026,48.54162018881489,45.748404014741716,40.43816829,49.15065852227566,48.86351035040074,48.16679257257898,46.75995569837246,39.125676
84467,95107779,50,48.40836708164778,49.919983360557275,48.94234017173724,46.07306053507887,40.43766732,49.237197726722854,48.9506973535853,48.19514598362379,46.72001592940209,39.12797842
84468,95108908,50,48.55381957535073,50.04395250632136,49.023593922113335,46.163026679180675,40.43885715,49.06618565132963,48.763316868262436,48.005273127710716,46.652682475639686,39.12715188
84469,95110037,50,48.46678524162641,49.91702135710837,48.876599774190794,46.04747464838805,40.44042282,48.978297664588865,48.69552554020899,47.956443303904344,46.66087475053126,39.12833266
84470,95111166,50,48.27771079421612,49.71438637915222,48.61974942130247,45.831714928800345,40.4401723,48.81184839787406,48.45925858620816,47.77285061089339,46.59467969941054,39.12833266
84471,95112295,50,47.989086059680645,49.412047791477924,48.31404249221234,45.59344740166198,40.44010968,48.73404260133,48.361016727193,47.784616553966984,46.66373300710824,39.12756515
84472,95113424,50,47.79343003658059,49.193327638173564,48.06859558986491,45.354227784701024,40.43979654,48.81990267310259,48.45562804617504,47.903179059165915,46.69015450871666,39.13110773
84473,95114553,50,47.6813635429462,49.129637337349166,48.02607624046702,45.30788131156534,40.44173806,48.82656026444896,48.4815977701707,47.91408202519051,46.65662084188448,39.1280965
84474,95115682,50,47.617827532702336,49.09503649334579,47.98272909802098,45.25073853458755,40.44004705,48.684283063320066,48.28481945183082,47.70540953454006,46.579009660970016,39.13039916
84475,95116811,50,47.753591799174686,49.27824780615429,48.22787033828645,45.436318510593644,40.44086122,48.643151403825215,48.23779730703093,47.750330490941586,46.6650541033093,39.12980871
84476,95117940,50,47.89308004838455,49.37111917936366,48.27843235857995,45.46462180073912,40.44230176,48.75851131634772,48.38641942180638,47.87913120252129,46.68177109200862,39.12921828
84477,95119069,50,47.80038013798679,49.26119052673069,48.174824688305804,45.3972926965183,40.4414249,48.71616485311414,48.321691604403775,47.78778122345495,46.617553566664164,39.13163916
84478,95120198,50,47.68328514132473,49.107829569472734,47.9965768430467,45.25580373703214,40.44111175,48.75039965647501,48.384129687321376,47.87672056616497,46.670429729290035,39.12969063
84479,95121327,50,47.56127149064662,49.02367939184238,47.91660436798789,45.19820817696251,40.44198859,48.84837907331281,48.50019722075867,47.96430063175808,46.68666495612929,39.12951349
84480,95122456,50,47.8060057235454,49.31038202348579,48.269680150785916,45.48694468857351,40.4414249,48.87884521311351,48.54654369711575,47.96933046146064,46.67792417814672,39.13098963
84481,95123585,50,48.06641242372527,49.56197910960947,48.51037626264325,45.67850530185856,40.44242703,48.868801441449776,48.51892775878447,47.93701875475218,46.67380311834253,39.13110773
84482,95124714,50,48.037337870808955,49.529157192752216,48.500165395307334,45.6810749105209,40.44436878,48.916351670658656,48.583295847869294,47.976493271841285,46.692987842935246,39.13152106
84483,95125843,50,48.22808485800918,49.715312558886396,48.64195527047066,45.80739551894658,40.44355448,49.021619909928845,48.71878039625316,48.07601782748363,46.71202303337762,39.13388314
84484,95126972,50,47.95996164442495,49.39503620327706,48.233192616652715,45.49681662880207,40.44286548,48.995276467764285,48.72292336899782,48.050601110692334,46.668070131087276,39.13228871
84485,95128101,50,47.72077352107176,49.150968377927235,48.044388906773406,45.35358984692503,40.4445567,49.00936658630877,48.73835039273395,48.051722072990046,46.686149823653764,39.13134392
84486,95129230,50,47.80539851668159,49.262621174862744,48.15704442521593,45.423876961702746,40.44336657,48.97480644119402,48.7004533747379,47.98877493322732,46.655682029316345,39.13459181
84487,95130359,50,47.718831927135824,49.15072989771882,48.02231133546256,45.31499872341528,40.44405559,48.83054898353025,48.54972720958601,47.850261820979036,46.61452909062911,39.13187536
84488,95131488,50,47.47307209931742,48.90650588298518,47.7597147859763,45.07525207351452,40.44305338,48.73048426708009,48.41758940940367,47.77090601240573,46.59053371724797,39.13370598
84489,95132617,50,47.53300359395163,48.99967984398588,47.917028286219576,45.169461032504394,40.44430614,48.63272490576341,48.29137188373944,47.7164711249258,46.62513925669732,39.13299733
84490,95133746,50,47.707351439879105,49.19626213364144,48.12008386648377,45.33355954063037,40.44480727,48.72915469405298,48.38035752851292,47.832632828983165,46.66008547211346,39.1332926
84491,95134875,50,47.86422468727484,49.379116075815034,48.33710569846612,45.503148308083716,40.44449406,48.794793243943246,48.44534696651028,47.89694882889257,46.685734380611805,39.13476899
84492,95136004,50,47.975982388756734,49.476031588472814,48.38986547923736,45.553072167090306,40.4457469,48.84325214440345,48.513105869129845,47.928695136844794,46.65305631101552,39.13376503
84493,95137133,50,47.82484457593124,49.3189747707805,48.253930035114095,45.45022061978494,40.44480727,48.91717426494371,48.61152204949468,48.008398204154645,46.70373930610313,39.13600923
84494,95138262,50,47.924743646323776,49.45513158397038,48.42926031074673,45.61137967981601,40.44681187,48.90564773243153,48.580679087640846,47.961612087538526,46.658008256903635,39.13500522
84495,95139391,50,47.99979962872254,49.51204489736655,48.47693432545117,45.65679239062323,40.44518312,48.83399254849181,48.498234789157564,47.90708792657077,46.67293907284956,39.13470993
84496,95140520,50,48.10408000416409,49.60034901325096,48.558148740624915,45.75077037619366,40.44800219,48.89043861332547,48.56684395871007,47.95683040786992,46.66898402129703,39.13541863
84497,95141649,50,48.156862201142914,49.64167206183899,48.58772705899263,45.7887237968953,40.44912993,48.95007001222187,48.619153943497125,48.012951908588796,46.698014555898524,39.13512333
84498,95142778,50,48.26758443648063,49.75598450755055,48.72435249768448,45.9055975219752,40.4483781,49.06312456961089,48.7346217449778,48.068478252722166,46.689223933199166,39.13719047
84499,95143907,50,48.241397596406856,49.73502948708605,48.659331658744065,45.84833444144629,40.44944319,49.05388442612099,48.743376334985896,48.05229755914604,46.69081093829186,39.13547769
84500,95145036,50,48.058884729128906,49.50388295302899,48.4192170564705,45.64646766730283,40.4483781,49.08269565114071,48.771559302699444,48.0771488771811,46.69013803461535,39.13854899
84501,95146165,50,48.02667391099813,49.476251652321054,48.4295068447538,45.64740119466343,40.40719167,48.936697444884956,48.61299394248063,47.910629612624554,46.623128571512005,39.14256594
84502,95147294,50,48.05269167471299,49.50280081702948,48.38879115218211,45.63256555811154,40.40637873,48.83512127526426,48.50955154272338,47.84623417444208,46.63402133177957,39.14185702
84503,95148423,50,47.79089110700539,49.22233433793302,48.064505229905976,45.344078347414104,40.40619113,48.831754304213376,48.49797316856281,47.89347649371209,46.671825592566265,39.14321581
84504,95149552,50,47.58577591970591,49.016471368338514,47.90391964212971,45.18876129361674,40.40675393,48.93047972142557,48.60636529694536,48.015402390174145,46.711532823260484,39.14327489
84505,95150681,50,47.60087079379683,49.07104603711014,48.02091155345286,45.29211191268498,40.40694153,49.02914799714884,48.706667695284665,48.04358708945807,46.65721897848583,39.14362938
84506,95151810,50,47.78953672437585,49.28344774704294,48.23270982088884,45.45059045921751,40.40650379,48.8100979230712,48.465102369959176,47.844180632037066,46.64117510466946,39.14498828
84507,95152939,50,47.95662592985296,49.46444909662969,48.428324032713746,45.60587978680582,40.40731674,48.89927706430609,48.573919631808195,47.95140363898702,46.674866542702624,39.14327489
84508,95154068,50,47.92732231390548,49.40985601149787,48.34194518106851,45.55737019942859,40.40794211,48.98036399809001,48.678256086691164,48.02728736456484,46.686681641437026,39.14469286
84509,95155197,50,47.917285809624204,49.3597842593498,48.28561742184725,45.51823371548492,40.4070666,49.01387176718772,48.70879391689795,48.04676159416079,46.684529659152034,39.14563823
84510,95156326,50,47.89191524388798,49.348559371260066,48.251120950472455,45.493784838332964,40.40894274,49.035815071550815,48.76756875720809,48.06427180702456,46.68431359497718,39.14427928
84511,95157455,50,47.818173399895585,49.29170130694444,48.21289890929553,45.446199614569274,40.4077545,49.07054737059812,48.825951443766556,48.111911065474914,46.71723243990028,39.14546097
84512,95158584,50,47.85227620273126,49.33611480726567,48.2962915426172,45.5246671358557,40.40725421,49.15004625730086,48.887354129923565,48.14355826472455,46.70125488490199,39.14681999
84513,95159713,50,47.918829011061746,49.41304740353435,48.3773776799336,45.588363401787525,40.40913036,49.14852532107473,48.8876376446147,48.14002641388552,46.69557174236351,39.14469286
84514,95160842,50,47.9928396560918,49.48537660911316,48.42004484951866,45.62794374004385,40.40756689,49.135621557102155,48.877476566769346,48.07960919398121,46.655881408183454,39.14705634
84515,95161971,50,48.03316588634199,49.523214769494224,48.46696999212233,45.67610205045051,40.40981832,49.06342121904268,48.81284685708978,48.02052149336454,46.650056968545286,39.14605183
84516,95163100,50,48.08379742191113,49.54905758519823,48.489806457241556,45.703564155609584,40.40938053,48.97207070122916,48.67952067861262,47.95542170249421,46.661007810580294,39.1462291
84517,95164229,50,48.084882750394684,49.5664727014937,48.513786399198494,45.743357139791236,40.40994341,49.021170315830986,48.71767931720342,47.99809064690056,46.67882983130581,39.14758816
84518,95165358,50,48.32162129141024,49.86452843639267,48.87136618793684,46.04197499034573,40.41038122,49.08525923717302,48.79165226322928,48.08891482025469,46.71524667707335,39.14599275
84519,95166487,50,48.57915040308045,50.09731659080918,49.08664349116788,46.21964265818654,40.41019358,49.181268123686834,48.92368087007017,48.15178252174435,46.681231037174705,39.14865184
84520,95167648,50,48.5320236584422,50.02529929776104,48.96398430419417,46.1302864906838,40.45050834,48.85666288711808,48.50855937987463,47.728147794511564,46.53665200082302,39.14144349
84521,95168777,50,48.192309262275245,49.6368942985236,48.513786399198494,45.78150464395622,40.45119758,48.642902655982,48.283336750366914,47.63250209625979,46.587293388244504,39.14280226
84522,95169906,50,47.895708831413955,49.29703855461976,48.15698529714105,45.48356162113382,40.44981912,48.66883467942638,48.33162376422872,47.74094542639504,46.65192635663092,39.14232963
