,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
3926,4435863,29.85737426764811,29.386113159193673,29.60339751229781,30.07552216403364,26.4425065,29.425795119583235,29.784799782339732,29.12643823005012,28.62904748497636,26.46164792
3927,4436992,29.868785880844825,29.39793088421786,29.60675185531118,30.088114917053698,26.44132914,29.426875026958495,29.778347484682946,29.138344771129674,28.626337551995114,26.46236812
3928,4438121,29.89067757460939,29.420909956489037,29.62507992118433,30.10145615779717,26.44110022,29.428948371392863,29.803667816627815,29.14041418953878,28.62764051903841,26.46109143
3929,4439250,29.896962711910632,29.43313016628213,29.64362356593699,30.12015477023436,26.44293167,29.430821328156384,29.813026514502567,29.153350257207286,28.62673698724021,26.46138604
3930,4440379,29.912356017808477,29.448963378884468,29.662686208798107,30.140502073359354,26.44201593,29.444790899203007,29.802427357626172,29.145766017538172,28.62803995428351,26.46272822
3931,4441508,29.915565269572433,29.447985539798385,29.656104296022903,30.1664667205859,26.4418197,29.44041467536584,29.79544893974584,29.15175997161041,28.62739719253753,26.46289191
3932,4442637,29.91343445638246,29.46432507589996,29.661141763094108,30.157460810756742,26.44322603,29.453085005622928,29.79904483771439,29.15139304242593,28.632409232685934,26.46230264
3933,4443766,29.91721643823655,29.48194197463658,29.692292589424703,30.16237584133864,26.44329144,29.45457564699989,29.786177822416775,29.15589880842861,28.626241943669452,26.46328476
3934,4444895,29.91408707081142,29.480687719775343,29.691925461810477,30.176708857417022,26.44237568,29.4563529034697,29.799846438563456,29.157448151362246,28.62638082966678,26.46321928
3935,4446024,29.923781170723636,29.450620411018075,29.690457273113118,30.189759860308175,26.44319332,29.452358752124947,29.799270317810198,29.144501977593322,28.62687609404199,26.46263001
3936,4447153,29.93066544056598,29.44885983265758,29.709912140831143,30.20943550337655,26.44263732,29.454900396473736,29.800986578030944,29.152126900794897,28.629325477775467,26.46308833
3937,4448282,29.92797577549728,29.47023949597791,29.701013881259463,30.205512636148082,26.4425392,29.4435106041569,29.803266856965926,29.144226780704955,28.62764051903841,26.46354667
3938,4449411,29.892981357702475,29.47825994100943,29.67520458474806,30.200551819380923,26.44335686,29.42997095574955,29.791991259802117,29.144440822729237,28.61716489364695,26.46246633
3939,4450540,29.904086634769413,29.464578383901323,29.682115657513926,30.17835754810483,26.4430625,29.42236496844661,29.79087596136214,29.115979193507663,28.616209251999198,26.46410323
3940,4451669,29.8973621336047,29.454900906736203,29.676242580964953,30.150668158560737,26.44365122,29.411777698389756,29.79288075967159,29.12608140696606,28.61911923380967,26.46390679
3941,4452798,29.902475408274704,29.45531538414721,29.669331508199086,30.14908077479895,26.444796,29.42174388811406,29.79799227879259,29.119669474945674,28.62106496259894,26.46390679
3942,4453927,29.913740792512236,29.460148126408722,29.68439403668684,30.14746273757415,26.4435531,29.418485463139003,29.804532156995066,29.11622381296398,28.622889028137777,26.46475802
3943,4455056,29.904978902214815,29.45413016010389,29.683103137485915,30.15259156636009,26.44384746,29.406120936612336,29.79726551950074,29.104500736476666,28.613681703491388,26.46492173
3944,4456185,29.890943968569758,29.432186550101544,29.652155019653975,30.127420805023707,26.44512309,29.39643188910917,29.76396484823288,29.090004960643327,28.607731465246573,26.46364488
3945,4457314,29.894912121552444,29.42216421135028,29.63972512757249,30.09860150555188,26.44430537,29.380484431027742,29.74943189171895,29.081686603474466,28.614671790632915,26.46393953
3946,4458443,29.869971283194516,29.409713801329627,29.621890319046052,30.07695705651741,26.44394558,29.37378613915021,29.73714131564931,29.075825065230802,28.608322117142997,26.46518365
3947,4459572,29.831488018449903,29.359267776111896,29.579335048229524,30.0329957223548,26.44335686,29.355984670048688,29.69960588614145,29.059494384344262,28.597247228481663,26.46472528
3948,4460701,29.78371007548713,29.305197340449762,29.51967922411501,29.972091171535578,26.44509038,29.334753049810548,29.65500445820757,29.044305433674417,28.594519851949087,26.46426692
3949,4461830,29.686862838915083,29.20818359346701,29.401443539726422,29.843382712608364,26.44453433,29.294028688528932,29.59802487365836,29.010532919116685,28.58209849776835,26.46462706
3950,4462959,29.569029715742325,29.113194847977805,29.27053728713414,29.719726642818824,26.44420725,29.24032819325981,29.535620390871948,28.9672899519422,28.576799853447397,26.46593671
3951,4464088,29.50006617533179,29.04968854301328,29.21083094677472,29.641497453138673,26.44368393,29.22760053998415,29.490192202586783,28.962600721347272,28.581542512170145,26.4646598
3952,4465217,29.500731990986225,29.07139054515289,29.234159155614563,29.651800896895825,26.44502496,29.23466195861068,29.50743123872509,28.983457639568115,28.59665657658524,26.46443062
3953,4466346,29.562744578441084,29.152640110351246,29.305890292817693,29.743981680450045,26.44450162,29.27008321199215,29.536973589921494,29.015120052184287,28.610832442903916,26.46518365
3954,4467475,29.639085234445282,29.226042100066355,29.397064070877022,29.837368813580266,26.44319332,29.29886349651466,29.603825572055236,29.05927023621956,28.606020451584737,26.46560929
3955,4468604,29.699166719557198,29.26169008244712,29.469048432823705,29.881680916484175,26.44427266,29.34070589955253,29.65224837805348,29.08258371423483,28.613282047441846,26.46564203
3956,4469733,29.754441604621867,29.305139717267014,29.531969794323615,29.93266344575056,26.44522122,29.35625233939811,29.6833190893908,29.09655967372349,28.612135409947214,26.46501995
3957,4470862,29.802325834374415,29.33827948242877,29.580411012069973,30.00313886136281,26.46862174,29.371703078949977,29.714327061209936,29.11119823061661,28.613125717893183,26.46325202
3958,4471991,29.837799558202107,29.347646028409773,29.607625110652982,30.03154569714879,26.46829428,29.383484659525088,29.735650535524364,29.112768044881868,28.61356865161439,26.46272822
3959,4473120,29.851848031565595,29.379566054119262,29.622016770538067,30.05702182905973,26.46921118,29.39175957730744,29.7441321540434,29.102849296015712,28.613655648566613,26.46226991
3960,4474249,29.8255356197294,29.345379126550032,29.58538541427494,30.0140068720653,26.46875273,29.371798536349548,29.71856150097522,29.081340145621603,28.5941115845261,26.46312107
3961,4475378,29.774149341801568,29.288696634938542,29.510667061672663,29.936250676959975,26.46871998,29.33374018121972,29.66656827498536,29.05009571095357,28.58802246028395,26.4627937
3962,4476558,29.726504765065464,29.26111472812995,29.473807577908666,29.876506301512972,26.44757644,29.315451466460352,29.622492967275015,29.045233121866822,28.59487600952252,26.44273544
3963,4477687,29.692069537642347,29.246006339115805,29.45140346241505,29.857837954520274,26.44803444,29.31904411378097,29.609450790886036,29.04250110605326,28.597455667879885,26.44283356
3964,4478816,29.709886114648526,29.28109066731803,29.482465483117664,29.894731919375328,26.44872144,29.337715143926896,29.628607044788104,29.06196130936989,28.61321249404096,26.44289897
3965,4479945,29.758502843168834,29.319465952013676,29.516679460094515,29.946691479272904,26.44931032,29.367756777752085,29.661168536250365,29.092217160112206,28.61078916523226,26.44273544
3966,4481074,29.748356178167654,29.317199050153928,29.515362820131855,29.92620681759212,26.44931032,29.378726120301362,29.677054691813844,29.093746290845004,28.606888875475818,26.44312791
3967,4482203,29.719074167583948,29.2814703368166,29.4429733629474,29.885573130249636,26.44813258,29.37835352068066,29.656896516469118,29.08351140242724,28.60158161978142,26.44352039
3968,4483332,29.7005650339794,29.254302907419014,29.419911249231973,29.853579451272754,26.4494739,29.35777164228436,29.634345003666795,29.072695542800716,28.592591345906698,26.444011
3969,4484461,29.65437191506038,29.240874365808804,29.399696707283297,29.84783988133768,26.4500628,29.33890945444515,29.60973901050002,29.051604370354752,28.58757952656274,26.44352039
3970,4485590,29.63291992365226,29.22558169961123,29.39230460403254,29.840467141455566,26.44976835,29.322120853934454,29.59776181354659,29.038963711775445,28.58986396937411,26.44407642
3971,4486719,29.617526617754415,29.21917236366919,29.387304782825368,29.818532454568786,26.4496702,29.30501721971578,29.583742556742443,29.038056494914656,28.58542535837525,26.44541748
3972,4487848,29.598444754059734,29.16397432714651,29.336471283035408,29.780585407452786,26.44950662,29.29793661245168,29.55787126354653,29.02647619948712,28.584113559154066,26.44469787
3973,4488977,29.56777796877227,29.11432244883836,29.296688292257564,29.723145862009456,26.44999737,29.27788035698837,29.553724085852224,29.022918593008463,28.583662014059417,26.44423995
3974,4490106,29.546978253300132,29.112872509158517,29.295675715042876,29.719360353336764,26.45048813,29.26989205429887,29.557119344752472,29.020869645930986,28.58032654207907,26.44394558
3975,4491235,29.565740579639552,29.140431308193318,29.324914968055253,29.77625046455699,26.44957205,29.27331297545792,29.56664110167955,29.02577291855019,28.58811806860961,26.44531935
3976,4492364,29.584875586729126,29.16769087618263,29.35825536793078,29.794002699826013,26.44960477,29.294210130456353,29.58500785677159,29.03800570528177,28.585251585275255,26.44564645
3977,4493493,29.601960003460498,29.202809719793816,29.385532853139544,29.80429101086092,26.45035726,29.309316931896802,29.614637788513683,29.05572273584133,28.590437177719206,26.44522122
3978,4494622,29.64015047179378,29.229747241467305,29.415873167235063,29.856372796592016,26.45117522,29.340514741859252,29.656207337193237,29.060585324928077,28.593998532649096,26.4454829
3979,4495751,29.65672884154835,29.254222176462452,29.43042956799524,29.834926237002303,26.45101163,29.333587157907434,29.642300820437,29.052124186699437,28.588656610656486,26.44499225
3980,4496880,29.645290487407706,29.235707877092846,29.406304039060707,29.819295686995925,26.45137153,29.318556868123125,29.633906463988943,29.03912696416684,28.580065772026856,26.44522122
3981,4498009,29.640296700752963,29.227204216335874,29.40188660258776,29.824836591449195,26.45055357,29.31517432423922,29.627466905320617,29.044978137179307,28.584296164431954,26.44607169
3982,4499138,29.65217475725005,29.21995481044014,29.41288595183591,29.84097117751193,26.45022639,29.31834676468642,29.62558758604753,29.054478908097316,28.586007178093787,26.44636609
3983,4500267,29.666968930606785,29.244222652981517,29.436910448280642,29.865882354459014,26.45088075,29.32017162840894,29.634194683602928,29.062359075117193,28.597603386055102,26.44679134
3984,4501396,29.699579680969713,29.264140968986847,29.447074509810555,29.881085696075818,26.45228769,29.33319536964916,29.652348379112915,29.07443871555779,28.595761876964932,26.4463988
3985,4502525,29.714826419415417,29.275970101646198,29.468795208080152,29.89570895000651,26.45225497,29.33123667125193,29.66382461534502,29.058454751654892,28.588526336032597,26.44581
3986,4503654,29.70031217973748,29.27234539869833,29.464605577348536,29.87838392312708,26.45205865,29.313024468148704,29.63410710305724,29.053184290720424,28.5884132841556,26.44600627
3987,4504783,29.698873923145875,29.29598055624324,29.46947862530417,29.882550854004077,26.45186233,29.303956500978092,29.623395206132955,29.051910144675155,28.58833511938127,26.44633338
3988,4505912,29.717955786840548,29.308856558806593,29.48995894061774,29.916055865112998,26.45068444,29.297592674340265,29.609388369842563,29.047873405384273,28.582046387918798,26.44672592
3989,4507041,29.709273780881944,29.317060988518083,29.50230034883078,29.927092275852797,26.45091347,29.30078406053089,29.584819956691753,29.036405054453695,28.57962283830565,26.44698761
3990,4508170,29.726398139782724,29.292839069020825,29.49604727428671,29.924054478866477,26.45163329,29.293321623668522,29.59177321506987,29.042419479857557,28.590584895894427,26.44636609
3991,4509299,29.71466665073779,29.298063180919552,29.50236341369702,29.927733282446408,26.45268035,29.296694451786575,29.613773129671713,29.047119075683682,28.59203558111294,26.47019363
3992,4510428,29.73659828667175,29.292367260930536,29.491781708307983,29.914773851925776,26.45205865,29.303536051210532,29.617068387512525,29.050258704214194,28.59039390004754,26.47065212
3993,4511557,29.735306597532293,29.292378668565707,29.47633918182514,29.9219785797891,26.45196049,29.302657017294415,29.605178771104782,29.060921676680522,28.58731014513708,26.47163463
3994,4512686,29.74782339024692,29.318177181743476,29.501540674600115,29.938631946611917,26.45274579,29.325732932786792,29.6138358691899,29.066986891717256,28.591323265966068,26.47170013
3995,4513815,29.75418841188698,29.34132883105946,29.53871644797391,29.96500866950578,26.45307301,29.326831785905476,29.62958412520326,29.063510911434307,28.593677262178332,26.47078312
3996,4514944,29.757118068465083,29.338969790607994,29.54547565024555,29.98462339366665,26.45323662,29.318270253030278,29.63353066382927,29.061563802753362,28.593164775056238,26.47163463
3997,4516073,29.762777332281296,29.33694478911445,29.513882082813154,29.95748343834565,26.45313845,29.30139566799173,29.61204444893722,29.04983062016563,28.58847422618305,26.4732395
3998,4517202,29.754747940751635,29.324298694275182,29.5041482137637,29.957361212512115,26.45294212,29.301577109919155,29.62090186761592,29.047628785927948,28.58352290725764,26.47196214
3999,4518331,29.745346637250734,29.31485170984109,29.505008920484165,29.96584834158119,26.45412014,29.289059802974354,29.608498869973097,29.059871678759947,28.590367845122767,26.47196214
4000,4519460,29.75251084077189,29.31632446479126,29.523527146234613,29.976136264597574,26.45369473,29.306775287548014,29.625863385147767,29.07690564058342,28.59008985232366,26.47242067
4001,4520589,29.74694466251998,29.332790654893525,29.519539902242123,29.978517534249516,26.45304028,29.3169707693466,29.61751934770414,29.070891215179557,28.583800900056744,26.47278095
