,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2240,2531276,46.638812879228986,46.46940097155399,46.76367703451356,47.216823616450746,28.44346103,46.64171616474631,46.465038574290006,46.088610754576564,45.26213555441083,27.62033419
2241,2532405,46.61623030661895,46.442923315846464,46.75421423947553,47.19087633354763,28.44504461,46.60921726011366,46.74738154022318,46.048479570826096,45.24273670761684,27.6211647
2242,2533534,46.579291701930536,46.39717841377869,46.721838956399885,47.14235814263056,28.44562048,46.58337908625856,46.807909979975385,46.03024389963112,45.24432095542289,27.6241756
2243,2534663,46.56494942775923,46.375685394090006,46.69083585593398,47.13528134957438,28.44774416,46.596447653757394,46.64047065634601,46.04402351170278,45.24990475324891,27.62400254
2244,2535792,46.55516686793812,46.38121520165096,46.71092632045573,47.13954689264684,28.44893207,46.60380865173861,46.66958662669104,46.03701198857619,45.23724455309403,27.62663308
2245,2536921,46.56194573269848,46.39585674114821,46.724272688433864,47.16276383371038,28.45044405,46.5741122406759,46.57173403036581,46.01741922536047,45.22658385946289,27.62822541
2246,2538050,46.583472729888676,46.41008100340026,46.74789726356202,47.165542638296195,28.4531443,46.53314079151053,46.28882024525836,45.990337351137114,45.221922580357074,27.62850235
2247,2539179,46.59891116530568,46.41843951454648,46.753580139741956,47.192766380651385,28.45372039,46.512468305260946,46.51749814639234,45.98793156465111,45.25617158006915,27.63085648
2248,2540308,46.58632783955308,46.42488491561086,46.75567724280478,47.18336337577521,28.45487263,46.55898846373394,46.99647251552317,46.02539496677007,45.228949760208636,27.63186053
2249,2541437,46.581957296425074,46.39121983616704,46.729023335996686,47.16442799513245,28.45764547,46.558979202824844,46.10202079921664,46.02155689256309,45.214726254174394,27.63331475
2250,2542566,46.56649203308929,46.36737344354035,46.71323073168261,47.143230472063046,28.45818568,46.53803577561921,46.43338519984148,46.00222612449288,45.26806444655048,27.63490759
2251,2543695,46.55071515315841,46.37015588121637,46.69760627732382,47.12642745225529,28.45901402,46.549964776380016,47.00315851728644,46.02049891761584,45.23212541545382,27.63753949
2252,2544824,46.56126918761838,46.371268620536924,46.71302342351854,47.10943099216376,28.46088692,46.56938561514553,46.63440642823697,46.04244154646451,45.27126820335546,27.63753949
2253,2545953,46.56799370864582,46.39080255892184,46.7288163568932,47.14113014592474,28.46275998,46.593019455175025,46.851894661071704,46.05352529749762,45.272451153728326,27.63923656
2254,2547082,46.5477654578829,46.37911702793212,46.70876472151965,47.108768531064605,28.46366055,46.62124908071143,47.074546711204974,46.06638733165732,45.22811888479164,27.64131478
2255,2548211,46.527821651848626,46.3598150084681,46.687560716002366,47.09826648967179,28.46538975,46.642650329269614,46.9262008052099,46.08011102287594,45.239596313564476,27.64360107
2256,2549340,46.520095555186586,46.334508145483184,46.66848013839413,47.09319350796266,28.46701101,46.63313153946753,46.7251418446995,46.07352069085521,45.24389155642993,27.64436322
2257,2550469,46.50247855518528,46.31685254407633,46.62376804519328,47.05181617949511,28.46895668,46.65202901813914,47.30286954346276,46.08774029295779,45.24764445709084,27.6459569
2258,2551598,46.52239587724846,46.33870478760818,46.65572937006195,47.06273836825584,28.46902874,46.69904451651951,46.755095016500135,46.11480336825609,45.26552957846445,27.64793184
2259,2552727,46.518065919946295,46.32201134030134,46.63627300527378,47.07582495254824,28.47025389,46.70173492934338,46.70022510399751,46.101660302064744,45.230174952416576,27.6497337
2260,2553856,46.48311636467233,46.2940263589517,46.609904064926134,47.067213779661635,28.47252421,46.687078234663076,46.67705919792665,46.081271797008355,45.23027357636202,27.65035746
2261,2554985,46.47609398495685,46.281448220069514,46.605412388038104,47.0537066373001,28.47454248,46.66637749076777,46.70834460363063,46.0620438281233,45.20477687008808,27.65181297
2262,2556114,46.47679770190341,46.28419588464177,46.61508216217962,47.064208678692914,28.47504708,46.642958551321286,46.74646822954435,46.0675483437508,45.2200635816322,27.65396176
2263,2557243,46.48740573614863,46.29494224714245,46.65859022272602,47.08485668350398,28.47670512,46.640501798357846,47.20496599265756,46.061266885207694,45.230879102328345,27.65541752
2264,2558372,46.49902841604016,46.30210639058046,46.663509020244135,47.103323454032584,28.4785796,46.65279506154336,46.7585586311508,46.07173265132447,45.22172533246618,27.65583347
2265,2559501,46.48943537138892,46.28375532709828,46.64858349055277,47.06803764634788,28.50480367,46.637867425907004,46.490741884464335,46.03626312506764,45.19565836141875,27.65510556
2266,2560630,46.43421697952617,46.21699273598908,46.578875297735166,46.99790178499351,28.50592262,46.56580781726227,46.73536724783996,45.98922345533682,45.16350767116667,27.65663073
2267,2561759,46.39436926538811,46.2085997464264,46.56194315663989,46.97214835307539,28.50834119,46.549123933325355,46.56093748555437,45.99932395120077,45.221619727878505,27.6571507
2268,2562888,46.407534550609704,46.219902478587365,46.57412432111176,46.979854751131576,28.5089549,46.58179095907709,46.806273309179105,46.03192890201562,45.21662749473434,27.65936938
2269,2564017,46.44107701593824,46.27056276515376,46.63351580669175,47.02300918386202,28.51079615,46.61637285588017,46.701201946527945,46.05189645392723,45.20989600772829,27.66172698
2270,2565146,46.4751199251364,46.32670629868455,46.68249943525403,47.07425771661867,28.51289031,46.660398980294104,46.97740457512885,46.08685103241396,45.21395874151001,27.66131091
2271,2566275,46.50163966680178,46.33919161106092,46.67293298613397,47.08191606262985,28.51317917,46.68264107190696,46.981235836027345,46.088985305311375,45.22455607238855,27.66346068
2272,2567404,46.48971947216989,46.30701028227361,46.6644540822238,47.068974866576205,28.51455134,46.655653595486314,46.87461681167148,46.05069808194469,45.1909125986428,27.66484775
2273,2568533,46.47164261412482,46.29082693871779,46.63314034857238,47.05496707940383,28.51765711,46.62180022353264,46.32113312547602,46.0249361778141,45.17781566087106,27.66613086
2274,2569662,46.44190214641468,46.27479418038253,46.61216964700482,47.044158244185176,28.51845168,46.600044210918064,46.79258429138798,46.01761578120988,45.20231950502995,27.66907886
2275,2570791,46.42904813384051,46.26893962739487,46.59081032489478,47.014833764990435,28.51978807,46.57330891617606,46.83072049467333,45.994643494782075,45.1593955359168,27.66949508
2276,2571920,46.41673549490949,46.259920721964384,46.595897601428774,47.01323449436419,28.52209987,46.52918947029348,46.37340242452027,45.9645192881924,45.225696780926356,27.67067442
2277,2573049,46.413894143152156,46.26027994580755,46.596389546992704,47.016627297302925,28.52271398,46.51597130349376,47.02744090696256,45.9713996947657,45.1893423121212,27.67181914
2278,2574178,46.45035878794206,46.28345386196985,46.63721806725344,47.05543527881675,28.52343649,46.51434589521668,46.653537900482895,45.98386885518767,45.21160000039734,27.67396998
2279,2575307,46.493710984958156,46.322080886508864,46.68024701559846,47.089073353128946,28.52582095,46.53028225756757,46.5043802702722,45.98390621507672,45.196087939402545,27.67553122
2280,2576436,46.53028397326622,46.36005842019447,46.72947645241243,47.12712235875235,28.52795274,46.54559291490603,46.86426434482782,46.00158006016949,45.197960899411896,27.67646802
2281,2577565,46.54982226498965,46.38406718553451,46.76181290633988,47.15085637267632,28.52990406,46.59063726440282,46.87988157043983,46.022680068845375,45.16853516550367,27.67844584
2282,2578728,46.53488461738995,46.38065883199068,46.729851910531785,47.15201947858632,28.50953253,46.592355994148555,46.60687617420826,46.03288383981664,45.20105905162917,27.68413746
2283,2579857,46.517470546517906,46.34881374143556,46.71196220315489,47.11964184637784,28.50992966,46.59973575140719,46.786139517162766,46.03391349739576,45.17330920883023,27.68649785
2284,2580986,46.509582106552465,46.331517363871875,46.69169042625473,47.087635488089795,28.51076004,46.600389714065344,46.82370490127384,46.03054349262675,45.17409784241215,27.68760872
2285,2582115,46.509244005986254,46.329639321581126,46.66868711749762,47.09823445497512,28.51339583,46.592776534405495,46.39658123045947,46.021790808301546,45.19970713391601,27.68722685
2286,2583244,46.476310671993176,46.300645920222244,46.663845649215304,47.06380454867334,28.51469579,46.59585922984058,47.05995696010666,46.02546040606618,45.18432179842644,27.68958759
2287,2584373,46.46847623181298,46.288739963117116,46.64387167213813,47.05252710334053,28.51545413,46.589348098363914,46.78063353085636,46.011259602888664,45.167352215130805,27.69215694
2288,2585502,46.44822115313127,46.26887008118733,46.60358708901262,47.02320303484702,28.51736818,46.59484100475772,46.89223867682432,46.027473080853376,45.18989861561022,27.69264307
2289,2586631,46.43198441515663,46.254228541690075,46.608984998732126,47.00541474276593,28.51913792,46.61279505799692,46.82060925536773,46.03993272283228,45.1895605019388,27.6942057
2290,2587760,46.42703225650729,46.24485011772912,46.58718572262946,46.98841787197316,28.52051048,46.62526594066983,46.925553876812394,46.040765824562,45.16510605924803,27.69590736
2291,2588889,46.393949993170196,46.23068361419181,46.568557932376386,46.959869207419665,28.52094394,46.64873165958024,46.92683515623577,46.051194230789726,45.174780871406384,27.69837328
2292,2590018,46.374776973879435,46.227855205293864,46.55528955175521,46.940190457533596,28.52213599,46.642183247007964,46.56934884470879,46.044407342919584,45.16050098326177,27.69899849
2293,2591147,46.386656926633144,46.24278642242673,46.55765845885534,46.956282553495946,28.52470095,46.625751782208894,46.806577746072044,46.035898092775895,45.154910204793524,27.69938057
2294,2592276,46.40951018606475,46.25331265349933,46.564117917999084,46.97376364104996,28.52607387,46.60388345138905,46.60187747522453,46.02827810317604,45.174703368378474,27.7020206
2295,2593405,46.428858962618314,46.26301582288699,46.60264202703296,46.97185716589666,28.52632678,46.603192207635274,47.13276607452341,46.03340806806873,45.16397949098554,27.70351444
2296,2594534,46.44418905451715,46.29202071705136,46.61829247717739,47.0213934851862,28.52842249,46.58537801786945,46.59243864155641,46.01085697274679,45.14025712077549,27.70410506
2297,2595663,46.45459415963312,46.3028369204469,46.65078424769761,47.05264045688259,28.53001248,46.5497591367061,46.20115499746196,45.98397165437284,45.1909125986428,27.70504314
2298,2596792,46.45831498559981,46.30973466654757,46.67510774749317,47.06464484340916,28.53098821,46.52687281826262,46.99090299736517,45.96863815646996,45.147868884666664,27.70771863
2299,2597921,46.45640710783708,46.30980421275511,46.654214704221985,47.077133857398216,28.53243382,46.53355183339916,46.77278041350457,45.9802927761262,45.131406203391904,27.70945614
2300,2599050,46.44345816570413,46.301828205750326,46.654745478934096,47.0718181512566,28.53478316,46.553318412771155,46.59615573862006,45.97974046846705,45.1746469862681,27.71084626
2301,2600179,46.46241449795857,46.304552590024294,46.645865121118916,47.04722782524849,28.53651822,46.56558365577015,47.47184395142521,45.99108621464566,45.1414753323412,27.71098527
2302,2601308,46.46922053458539,46.30837822081333,46.66498485693592,47.05058859349054,28.53857879,46.61092696640951,47.08950443104784,46.01215814391449,45.16348655024913,27.71380056
2303,2602437,46.487243392845215,46.33762652670407,46.69899129329611,47.063836994071245,28.53897647,46.62954424321596,46.7058578315104,46.024318430858834,45.16869715220173,27.71585143
2304,2603566,46.498825486910896,46.35513154289036,46.699845534556275,47.097797879557625,28.54006108,46.641043680269945,47.34656268753448,46.041159174221875,45.14990383137406,27.71748532
2305,2604695,46.50951469280783,46.33941203717632,46.69144428894248,47.101805091550496,28.54179658,46.64803091745815,46.52705146639202,46.03376381987848,45.14505944465266,27.71828494
2306,2605824,46.479936912348776,46.323216906127705,46.65943163062366,47.06246360912669,28.54349606,46.61799826415726,46.72420305678069,46.006391633141476,45.14731258117766,27.71898027
2307,2606953,46.45694848148022,46.27977881640137,46.62696552682851,47.00350826761261,28.54581047,46.56760134665845,46.89313941013151,45.9484274083379,45.112725646784995,27.7205101
2308,2608082,46.41622129313281,46.259723576147266,46.592402649031136,46.97634900535201,28.5457743,46.540978370121714,46.50950571046242,45.94275441626806,45.13420168212144,27.72238777
2309,2609211,46.39569552762953,46.240537663487345,46.59097880391066,46.957865806773846,28.5467146,46.548236548265976,46.67161642097514,45.95482094654816,45.13361727707266,27.72391784
2310,2610340,46.41204026517467,46.24611373695755,46.602331393847436,46.98570354748194,28.54877617,46.565424795560155,47.05059423566178,45.97075386840339,45.119344369570285,27.72499592
2311,2611469,46.44248410588368,46.26190308356644,46.62549001919731,47.0043481516472,28.55051239,46.57339297673561,46.679393429103705,45.989578969185494,45.12326641656233,27.72642184
2312,2612598,46.45953256037538,46.26721246501199,46.63191064919286,47.02859923843156,28.55214022,46.570917464494755,46.96495878214949,45.96488432048414,45.132089232386136,27.72732614
2313,2613727,46.455459875935404,46.250727656327754,46.608130757471955,46.989791256917734,28.55315316,46.54766664616736,46.90081483179686,45.952873949018155,45.110782164389974,27.72941313
2314,2614856,46.42244537029063,46.21869691276099,46.581516008872626,46.965136040113784,28.55445558,46.542921261359574,46.585866803627994,45.9501216912044,45.11828814470263,27.73150032
2315,2615985,46.400958614978606,46.22246449014798,46.558085579485436,46.95130608657808,28.55604753,46.52979665348771,46.555342812653095,45.953117383199675,45.13916581370583,27.73184821
2316,2617114,46.401364817184806,46.22685827809009,46.5825903916594,46.97111420735457,28.55792909,46.54436928760847,47.092561699845625,45.96056889635719,45.12273123399085,27.73313543
2317,2618243,46.42531389391442,46.25047245710858,46.62653840619843,47.01350925349336,28.55832714,46.536372848787295,46.56105164938922,45.94722927431644,45.11224684632387,27.73504903
2318,2619372,46.4618734682631,46.283221943048964,46.64497205071056,47.03840637332731,28.55959369,46.53203850586813,46.80345694542265,45.962281978148745,45.137419579201705,27.73671922
2319,2620501,46.45420171533399,46.31364133634963,46.6655027982855,47.0437541141656,28.56288708,46.55476620156084,47.02944554650339,45.98085436426734,45.123217194085015,27.73765876
