,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2659,3004211,40,0.68245175,0.90544682,0.96734644,0.92737992,24.28336965,1.02242861,1.03820908,1.08192265,1.20281514,23.05651837
2660,3005340,40,0.68273735,0.90643501,0.96754117,0.92811949,24.28322232,1.0225722,1.0388271,1.08220156,1.20319515,23.05729553
2661,3006469,40,0.68346906,0.90717537,0.96846642,0.92791375,24.28254464,1.02360799,1.03902851,1.08262957,1.20316054,23.05724002
2662,3007598,40,0.68427669,0.90802116,0.96931064,0.92833232,24.28269196,1.02365127,1.03936408,1.08281958,1.20302836,23.05615756
2663,3008727,40,0.68496315,0.90870999,0.97009506,0.9297973,24.28295714,1.02398525,1.03979051,1.08316734,1.20314087,23.05643511
2664,3009856,40,0.68599581,0.90980047,0.97112811,0.93041611,24.28195537,1.02461901,1.03958477,1.08282312,1.20288241,23.05696246
2665,3010985,40,0.68582979,0.90925484,0.97053841,0.93079494,24.28245625,1.02368392,1.03881608,1.08172202,1.20216919,23.05632409
2666,3012114,40,0.68532665,0.90863682,0.96992748,0.9308807,24.28304553,1.02227676,1.03627124,1.08054028,1.20153623,23.05582451
2667,3013243,40,0.68462602,0.9077096,0.96932048,0.92962461,24.28233839,1.01903601,1.03271892,1.07768505,1.20096424,23.05618532
2668,3014372,40,0.68505796,0.90810692,0.96979923,0.93014191,24.28227947,1.01729368,1.03158123,1.07778536,1.20136471,23.05615756
2669,3015501,40,0.6863475,0.90961282,0.97154549,0.93188109,24.28275089,1.01766976,1.03120476,1.07852966,1.2018714,23.05590777
2670,3016630,40,0.68833766,0.91141219,0.97289954,0.93314348,24.28301607,1.01841484,1.03182474,1.07899071,1.20200043,23.05521393
2671,3017759,40,0.6892338,0.91193343,0.9734794,0.93375639,24.28260357,1.01964537,1.03381333,1.0807291,1.20257674,23.05515843
2672,3018888,40,0.68867283,0.91197985,0.97336807,0.93384923,24.28269196,1.02114458,1.0358924,1.08250566,1.20292332,23.05579676
2673,3020017,40,0.68868109,0.91160849,0.97226894,0.93319305,24.28269196,1.02251043,1.03654937,1.08282391,1.20279311,23.05593553
2674,3021146,40,0.68842539,0.91129653,0.97239207,0.93315843,24.28334018,1.02318116,1.03768469,1.08278339,1.20304606,23.05476988
2675,3022275,40,0.68905914,0.91208686,0.97311394,0.93378983,24.28310446,1.02327951,1.03843843,1.08356388,1.20366132,23.05476988
2676,3023404,40,0.68968502,0.91246451,0.97452897,0.93427802,24.28292768,1.02394041,1.03915912,1.0833837,1.20286589,23.05568574
2677,3024533,40,0.68920941,0.91266789,0.97441764,0.93418086,24.2816902,1.02374293,1.0387736,1.08315396,1.20259917,23.0554082
2678,3025662,40,0.68993168,0.91308017,0.97476146,0.9354582,24.2838411,1.02305489,1.03808202,1.08241557,1.20254921,23.05546371
2679,3026791,40,0.69050092,0.91379614,0.97587672,0.93610768,24.28395896,1.02407967,1.03953756,1.08324562,1.20346974,23.05529719
2680,3027920,40,0.69078848,0.91475523,0.9757768,0.93578825,24.28334018,1.0254707,1.04113315,1.08423067,1.20391742,23.05640735
2681,3029049,40,0.69066142,0.91465924,0.97560647,0.93570328,24.28387056,1.02597463,1.04194157,1.08548441,1.20413103,23.05582451
2682,3030178,40,0.69022515,0.91434295,0.97479411,0.935184,24.28445989,1.02711271,1.04223032,1.08546317,1.20423095,23.05543596
2683,3031307,40,0.69031484,0.91368206,0.97442275,0.93500973,24.28381163,1.02735465,1.0423865,1.08575034,1.20421758,23.05610205
2684,3032436,40,0.69022043,0.91408567,0.97493731,0.93562539,24.28387056,1.02766306,1.043047,1.08590022,1.20461923,23.05610205
2685,3033565,40,0.69067125,0.91460102,0.97551953,0.9363807,24.28443042,1.02769139,1.04348838,1.08644468,1.20460074,23.05557473
2686,3034694,40,0.69148872,0.9153756,0.9761041,0.93659155,24.28484296,1.02801908,1.04384794,1.08742343,1.20450161,23.05657388
2687,3035823,40,0.69206582,0.91576073,0.97696012,0.93757503,24.28390003,1.02888926,1.04460207,1.08747536,1.20477934,23.05651837
2688,3036952,40,0.69212365,0.91587088,0.97655336,0.93726189,24.2851671,1.0294884,1.04447383,1.08751116,1.20488713,23.05640735
2689,3038081,40,0.69254655,0.91573595,0.9772052,0.93732759,24.28552072,1.03026259,1.04567524,1.08823814,1.20494496,23.05665715
2690,3039210,40,0.69242105,0.91521785,0.97658798,0.93713129,24.26269548,1.03075905,1.04561505,1.08850093,1.20485172,23.0600158
2691,3040339,40,0.69161578,0.91396018,0.97510411,0.93592397,24.26219509,1.03047187,1.04535384,1.08793051,1.204847,23.05962717
2692,3041468,40,0.69013427,0.91293855,0.97393141,0.93458211,24.26293097,1.02993608,1.04525274,1.0876036,1.20477659,23.05887769
2693,3042597,40,0.68958786,0.91253611,0.97317216,0.93431343,24.26293097,1.02972246,1.04479287,1.08749818,1.20496227,23.05887769
2694,3043726,40,0.68961107,0.91337482,0.97341095,0.93490942,24.26254831,1.02988847,1.04525195,1.08775113,1.20482183,23.05954389
2695,3044855,40,0.68961303,0.91393343,0.97407972,0.93519974,24.26243057,1.03044866,1.04538885,1.08795687,1.20503032,23.0601546
2696,3045984,40,0.69013309,0.91366868,0.97429451,0.93542358,24.26243057,1.0308692,1.04544668,1.08778063,1.20528367,23.05951613
2697,3047113,40,0.69057291,0.91438937,0.97495422,0.93512027,24.26322533,1.03082317,1.04605211,1.08810714,1.20529547,23.0589332
2698,3048242,40,0.69121099,0.91365334,0.97520324,0.93527251,24.26290153,1.03157612,1.04606588,1.08852689,1.20528327,23.05909975
2699,3049371,40,0.6910135,0.91408449,0.97495934,0.93566709,24.26228339,1.03096322,1.0456422,1.08839668,1.20541073,23.05984924
2700,3050500,40,0.69107291,0.91464429,0.97558522,0.93523436,24.26240113,1.03142781,1.04574841,1.08862013,1.20513103,23.05982149
2701,3051629,40,0.69119761,0.9146734,0.97570009,0.93546921,24.26325477,1.03124921,1.04620121,1.08851352,1.20501026,23.0594051
2702,3052789,40,0.6916504,0.91510023,0.97628782,0.93600737,24.28283928,1.031619,1.0460112,1.08842854,1.20543001,23.05582451
2703,3053918,40,0.69223813,0.91499795,0.97654746,0.93621783,24.28139558,1.03192427,1.04630781,1.08860478,1.20529389,23.05651837
2704,3055047,40,0.69277117,0.91553453,0.97656831,0.93659234,24.28245625,1.03281491,1.04635738,1.08834397,1.20572426,23.05735104
2705,3056176,40,0.69254104,0.91585829,0.97673668,0.93715646,24.28334018,1.03253167,1.04646635,1.08857449,1.20576282,23.05660164
2706,3057305,40,0.69274324,0.9160306,0.97701756,0.93713443,24.283075,1.03224331,1.0468979,1.08876371,1.20580609,23.05662939
2707,3058434,40,0.6926862,0.91625326,0.97725241,0.93697432,24.28248571,1.03205881,1.04678146,1.08862799,1.20567194,23.05735104
2708,3059563,40,0.69309179,0.91666868,0.97700064,0.93692397,24.28239732,1.03195928,1.04690301,1.08869998,1.20558697,23.05646286
2709,3060692,40,0.69274403,0.91651171,0.97691567,0.93616158,24.28351698,1.03220594,1.04676139,1.0893302,1.20563103,23.05685144
2710,3061821,40,0.6925552,0.91588701,0.97681378,0.93659234,24.28251518,1.03227242,1.04734991,1.08945884,1.20591702,23.05793393
2711,3062950,40,0.69245961,0.91593697,0.97690111,0.93664387,24.28322232,1.03271145,1.04779994,1.08907174,1.20570538,23.05790617
2712,3064079,40,0.69199501,0.91533508,0.97648923,0.93637204,24.28422416,1.03286605,1.04778421,1.08911265,1.20569043,23.05715675
2713,3065208,40,0.69130619,0.91478316,0.97578192,0.93607582,24.28278035,1.03303914,1.04708083,1.08909141,1.20542607,23.05804496
2714,3066337,40,0.69126213,0.91501565,0.97537948,0.93587716,24.28298661,1.03294591,1.04734833,1.08862524,1.20571089,23.05810047
2715,3067466,40,0.69145685,0.91517025,0.97614777,0.93649557,24.28387056,1.03332868,1.04813865,1.08888685,1.20603268,23.05729553
2716,3068595,40,0.69205087,0.91640432,0.97668986,0.93708762,24.28395896,1.0333389,1.04757453,1.08919251,1.20591348,23.05776739
2717,3069724,40,0.69276921,0.91641179,0.97654903,0.93704867,24.28283928,1.03366345,1.04804817,1.08951706,1.20608422,23.05829477
2718,3070853,40,0.69359533,0.91703964,0.97747389,0.93792043,24.28390003,1.03394197,1.04823346,1.08982233,1.20605825,23.05754534
2719,3071982,40,0.69388801,0.91749126,0.9780506,0.93804277,24.28413576,1.03380625,1.048499,1.09013861,1.20575927,23.05773963
2720,3073111,40,0.69436362,0.91762619,0.97844321,0.93854356,24.28363484,1.03428422,1.04904778,1.0901988,1.20594378,23.05851683
2721,3074240,40,0.69441987,0.91839802,0.97867216,0.93901956,24.28401789,1.03412765,1.04887902,1.08967402,1.2061743,23.05815598
2722,3075369,40,0.69444269,0.91883665,0.97928545,0.93952349,24.28437149,1.0339699,1.04872048,1.08957331,1.20602167,23.05768412
2723,3076498,40,0.69481051,0.91860927,0.97883109,0.93891767,24.2836643,1.03382081,1.04878736,1.08998401,1.20577147,23.05890544
2724,3077627,40,0.6949419,0.91856482,0.9795506,0.93914033,24.28481349,1.03382907,1.04885463,1.08967913,1.20582182,23.05826701
2725,3078756,40,0.69551468,0.91832957,0.97963872,0.93978274,24.28463669,1.034012,1.04903047,1.09053043,1.20613418,23.05848907
2726,3079885,40,0.69542499,0.91864271,0.97999671,0.93959785,24.28469562,1.03426573,1.04939554,1.09080148,1.20611057,23.05962717
2727,3081014,40,0.69550091,0.9187206,0.97968278,0.93978549,24.28563859,1.03444355,1.0494215,1.09107528,1.2061389,23.05857235
2728,3082143,40,0.6957814,0.91833429,0.97926461,0.93969344,24.2851671,1.0353511,1.05007138,1.09108039,1.20610625,23.05957165
2729,3083272,40,0.69599304,0.91957229,0.97992157,0.94007542,24.28566806,1.03561782,1.05026847,1.09157016,1.20601065,23.05934958
2730,3084401,40,0.69710437,0.92033193,0.98063951,0.94103844,24.28578594,1.03582828,1.05096792,1.09172162,1.20626754,23.05962717
2731,3085530,40,0.69774166,0.92168952,0.9809971,0.94199202,24.28555019,1.03587549,1.05074487,1.09190258,1.20611962,23.06018236
2732,3086659,40,0.6981264,0.92239566,0.98160921,0.94214466,24.28664054,1.03641561,1.05115596,1.09173067,1.20610152,23.05957165
2733,3087788,40,0.69812207,0.92243224,0.9815919,0.94202546,24.28584487,1.03586251,1.05132984,1.09207882,1.2060909,23.05937734
2734,3088917,40,0.69801074,0.92157583,0.98033423,0.94090626,24.28560912,1.03591011,1.05119845,1.09189668,1.20575337,23.05982149
2735,3090046,40,0.69691122,0.91993657,0.97898058,0.93982011,24.28669948,1.03581727,1.05097972,1.09173224,1.20603347,23.05982149
2736,3091175,40,0.69620665,0.91957701,0.97808797,0.93917613,24.28652266,1.03594197,1.05091875,1.09188133,1.20607713,23.0592663
2737,3092304,40,0.69611539,0.91948221,0.97897192,0.93887361,24.28599222,1.03621616,1.05118704,1.0919789,1.20622112,23.06093189
2738,3093433,40,0.69625622,0.91971234,0.97950221,0.93909116,24.28605115,1.03621656,1.05116619,1.09208196,1.20620145,23.06018236
2739,3094562,40,0.69654497,0.91955223,0.97988616,0.93924301,24.28728889,1.03586015,1.05095297,1.09185183,1.20633008,23.05996028
2740,3095691,40,0.69665669,0.91968048,0.98009977,0.93930438,24.28616903,1.03644276,1.05107453,1.09208,1.20617863,23.06040444
2741,3096820,40,0.69650878,0.91932603,0.97958246,0.93934293,24.28649319,1.036333,1.05084754,1.09203436,1.20629547,23.06098742
2742,3097949,40,0.69627668,0.9195601,0.9789731,0.93900461,24.28752466,1.03622679,1.05060561,1.09218582,1.20644141,23.06004356
2743,3099078,40,0.69655284,0.92009708,0.97913085,0.93934686,24.28643426,1.03626848,1.04996281,1.09198637,1.20622387,23.06018236
2744,3100207,40,0.69613742,0.91978551,0.97984564,0.94011358,24.2865816,1.03675157,1.05030388,1.0923117,1.20669161,23.06090413
2745,3101336,40,0.6963707,0.92034963,0.97999552,0.94032798,24.28811409,1.03690263,1.05091835,1.09252768,1.2067813,23.06054324
2746,3102465,40,0.69687345,0.92162461,0.98063085,0.94133545,24.28811409,1.03736683,1.051261,1.09294506,1.20713024,23.06101518
2747,3103594,40,0.69752569,0.92222925,0.98142825,0.94228549,24.2877899,1.03738453,1.05190144,1.09319369,1.20685802,23.06212565
2748,3104723,40,0.69793915,0.92333862,0.98194438,0.9427072,24.2877899,1.03771144,1.05223385,1.09348558,1.20685447,23.06084861
2749,3105852,40,0.69897062,0.92365569,0.98246366,0.94249005,24.28861512,1.03761781,1.05223385,1.09307606,1.20690129,23.06109846
2750,3106981,40,0.69927195,0.92399046,0.98286413,0.94340508,24.28834987,1.03764653,1.05231017,1.09298991,1.20703622,23.06243104
2751,3108110,40,0.70008155,0.92312382,0.98370677,0.94325126,24.28879196,1.03804464,1.05268035,1.093211,1.20693197,23.06226447
2752,3109239,40,0.70035496,0.92360888,0.98425122,0.94445858,24.28876248,1.03833654,1.05265714,1.09379636,1.20704173,23.06145936
2753,3110368,40,0.70117518,0.92505577,0.98487593,0.94542081,24.28870354,1.03831648,1.0530167,1.0936752,1.20722741,23.06262538
2754,3111497,40,0.70189666,0.92559117,0.98558954,0.94653411,24.28876248,1.03873347,1.05327319,1.09407134,1.20705982,23.06268091
2755,3112626,40,0.70241711,0.92642083,0.98616114,0.94662813,24.28961721,1.03899822,1.05326414,1.09470667,1.20697131,23.06176474
2756,3113755,40,0.70259964,0.92721941,0.98635941,0.94690704,24.29011828,1.03972167,1.05386524,1.09469329,1.20722387,23.06212565
2757,3114884,40,0.70262954,0.92673515,0.98673588,0.94782876,24.28949932,1.04035935,1.0545344,1.09501076,1.20720066,23.06318066
2758,3116013,40,0.7024356,0.92622256,0.98654155,0.94752073,24.28964669,1.03976809,1.05443369,1.09503987,1.20698901,23.06348606
2759,3117142,40,0.70232663,0.92574735,0.98588065,0.94711751,24.29067831,1.04003599,1.05479128,1.09520313,1.20703386,23.06290302
2760,3118271,40,0.70247101,0.92520919,0.98476539,0.94645976,24.29138574,1.03989161,1.05503951,1.09491634,1.20720066,23.06273644
2761,3119400,40,0.70179909,0.92441139,0.98465209,0.94586613,24.29120888,1.03963237,1.05451709,1.09462327,1.20725023,23.06368042
2762,3120566,40,0.70165236,0.92410966,0.98396956,0.94557227,24.28938142,1.03972245,1.0544211,1.0954667,1.20709877,23.08373637
2763,3121695,40,0.70166849,0.92454711,0.98376303,0.9453563,24.28896879,1.03951789,1.05438924,1.09471375,1.20702953,23.08459794
2764,3122824,40,0.70153985,0.92456993,0.98426381,0.94559548,24.29000038,1.03948839,1.05411268,1.09493129,1.20709641,23.08326391
2765,3123953,40,0.70239862,0.9249999,0.98498569,0.94614937,24.28949932,1.03974448,1.0545403,1.09461343,1.20709012,23.08462573
2766,3125082,40,0.7021323,0.9256667,0.98528624,0.94581892,24.28905721,1.03933418,1.05533928,1.09490061,1.20723213,23.08462573
2767,3126211,40,0.70271255,0.92589644,0.98565838,0.94550736,24.29067831,1.04017289,1.05490301,1.09545017,1.20716014,23.08465352
2768,3127340,40,0.70220468,0.9257202,0.98547703,0.94629571,24.28920458,1.04074291,1.05527476,1.09539038,1.20736903,23.08540395
2769,3128469,40,0.70168462,0.92513759,0.98462573,0.94602939,24.29002986,1.04093016,1.05520474,1.09523302,1.207323,23.08412546
2770,3129598,40,0.70151074,0.92497551,0.98410567,0.94532325,24.29020671,1.04080389,1.05504384,1.09489117,1.20720853,23.08557072
2771,3130727,40,0.70084434,0.92509747,0.98439403,0.94504827,24.29047198,1.0408208,1.05535895,1.09446906,1.20674078,23.0647355
2772,3131856,40,0.70130342,0.92530478,0.98503014,0.94530398,24.29135626,1.04073858,1.05500489,1.09448873,1.20716997,23.06462444
2773,3132985,40,0.70140885,0.92493814,0.98553368,0.94612656,24.29067831,1.04017721,1.05544313,1.09427866,1.207323,23.06606832
2774,3134114,40,0.701626,0.92557347,0.9852111,0.94563718,24.29141521,1.04021419,1.05517641,1.09445529,1.20720263,23.06609609
2775,3135243,40,0.70180106,0.92507701,0.98468435,0.94545937,24.2922111,1.04046478,1.05442228,1.09482429,1.20746344,23.06509647
2776,3136372,40,0.70189784,0.92498614,0.98466311,0.94545622,24.29185737,1.04021065,1.05411544,1.09513192,1.20751655,23.06581841
2777,3137501,40,0.70204221,0.92531108,0.98539166,0.94547825,24.29112045,1.0402913,1.05449427,1.09566457,1.20747761,23.06612386
2778,3138630,40,0.7026319,0.92619385,0.98611708,0.94589564,24.29250588,1.04079916,1.05424604,1.09517756,1.20749531,23.06529083
2779,3139759,40,0.70266849,0.92643027,0.985979,0.94624143,24.29197528,1.04049586,1.05503322,1.09543326,1.20755314,23.06579064
2780,3140888,40,0.70278493,0.9267025,0.98590937,0.94619422,24.29120888,1.04106864,1.05541953,1.09575623,1.20767391,23.06648484
2781,3142017,40,0.70288525,0.92664192,0.98552581,0.94648297,24.29227006,1.04109185,1.05602928,1.09598597,1.20762237,23.06587395
2782,3143146,40,0.70309217,0.9267265,0.98636727,0.94655771,24.29312493,1.04147816,1.0561595,1.0962641,1.20780215,23.0662627
2783,3144275,40,0.70355165,0.92675561,0.98624611,0.94711829,24.29271223,1.0413031,1.05647421,1.09655128,1.20756415,23.06690138
2784,3145404,40,0.70344898,0.92710258,0.98707577,0.9474991,24.29280067,1.04143567,1.05660442,1.0965438,1.2076562,23.06706799
2785,3146533,40,0.70372671,0.92742201,0.98699316,0.9472548,24.29341973,1.04144197,1.05716461,1.09652492,1.20751655,23.06651261
2786,3147662,40,0.70399107,0.92739801,0.98728545,0.94749202,24.29291858,1.0420053,1.05715517,1.09636363,1.20795833,23.06748454
2787,3148791,40,0.70347455,0.92692673,0.98706161,0.94713639,24.29294806,1.04232001,1.05713314,1.09625977,1.20792096,23.06751231
2788,3149920,40,0.70408627,0.92727095,0.98740582,0.94762065,24.29400933,1.04301159,1.05724132,1.09672633,1.2081448,23.0671513
2789,3151049,40,0.7041972,0.92697394,0.98709819,0.94713403,24.29389141,1.04300412,1.05777909,1.09661697,1.20825219,23.06823434
2790,3152178,40,0.70482899,0.92710179,0.98722683,0.94714347,24.29386192,1.04314377,1.05790261,1.09745411,1.20795479,23.06851205
2791,3153307,40,0.70509335,0.92799125,0.98757459,0.94792593,24.29471687,1.04381214,1.05811661,1.09748873,1.20806572,23.06784555
2792,3154436,40,0.70533725,0.92803295,0.98715523,0.94764583,24.29504117,1.04341167,1.05846477,1.09767716,1.20799649,23.06840096
2793,3155565,40,0.70541121,0.92785395,0.98765169,0.94831066,24.29406829,1.0434514,1.05840182,1.09765434,1.20793433,23.06912302
2794,3156694,40,0.70552372,0.92835356,0.9879011,0.94807227,24.2945105,1.04412686,1.05846083,1.09741673,1.20797642,23.06890085
2795,3157823,40,0.70567596,0.92846922,0.98866704,0.94906833,24.29557185,1.04437863,1.0583499,1.09718149,1.20835801,23.06801217
2796,3158952,40,0.70589272,0.92906796,0.9887646,0.94916235,24.2956603,1.04477005,1.05898247,1.09729439,1.2084422,23.06848428
2797,3160081,40,0.70635298,0.92964978,0.98939599,0.9499216,24.29557185,1.04451592,1.05902417,1.09800092,1.20814991,23.06920634
2798,3161210,40,0.7067153,0.92992476,0.98987514,0.9499747,24.29510013,1.04523504,1.05906508,1.09856347,1.2084182,23.0696507
2799,3162339,40,0.70721884,0.93014349,0.98985429,0.95044441,24.29583719,1.04559027,1.05911307,1.09901744,1.20850711,23.06917857
2800,3163468,40,0.70768147,0.93012578,0.99015208,0.95051011,24.29642686,1.0452909,1.05926178,1.09888408,1.20822937,23.06881753
2801,3164597,40,0.7078101,0.93050029,0.99013084,0.95087321,24.29627944,1.04510601,1.05944391,1.09905875,1.20811411,23.06951184
2802,3165726,40,0.70749382,0.93081225,0.99016035,0.95049005,24.29627944,1.04524881,1.05986524,1.09891831,1.20842961,23.07012284
2803,3166855,40,0.70739586,0.93049321,0.99011235,0.95008564,24.29604358,1.04590302,1.05932118,1.09864962,1.20848941,23.07034503
2804,3167984,40,0.70766848,0.93100305,0.98989323,0.95038186,24.29728191,1.04564141,1.06023463,1.09842539,1.20859405,23.07001175
2805,3169113,40,0.70784079,0.9311722,0.98996876,0.9505758,24.29707552,1.04578578,1.06051472,1.09888841,1.20834818,23.07062277
2806,3170242,40,0.70739429,0.93053137,0.99003367,0.95040979,24.29704603,1.04536446,1.06066579,1.09881366,1.20839814,23.07095606
2807,3171371,40,0.70688878,0.93043656,0.98955413,0.95017809,24.29775368,1.04568232,1.0604746,1.09838566,1.20851576,23.07073387
2808,3172500,40,0.70698123,0.93024852,0.98994555,0.95037478,24.29869725,1.04603952,1.06034753,1.09841988,1.20844967,23.07148379
2809,3173629,40,0.70653158,0.93027449,0.99031337,0.95067848,24.29784214,1.04664613,1.06032275,1.09850997,1.20849295,23.07195597
2810,3174758,40,0.70712364,0.93038975,0.99048922,0.95083859,24.29872673,1.04652654,1.06072007,1.09931602,1.20829704,23.07206708
2811,3175887,40,0.70640059,0.92944286,0.99081337,0.95062498,24.29866776,1.04634165,1.06064808,1.0994364,1.2084422,23.07173377
2812,3177016,40,0.7067271,0.93024538,0.99041526,0.95062577,24.29828443,1.04575274,1.06069804,1.09928101,1.20862591,23.07265039
2813,3178145,40,0.70723811,0.93029062,0.99011668,0.95078824,24.29875622,1.04607729,1.06078341,1.09922554,1.20873213,23.07215041
2814,3179274,40,0.70763308,0.93023043,0.99072132,0.95080161,24.30011268,1.04613118,1.06079915,1.09925348,1.20855235,23.07198375
3028,3421006,35,0.7153459,0.9346903,0.99469614,0.96092277,24.34932988,1.04136407,1.06163943,1.08648677,1.17477701,23.16318084
3029,3422135,35,0.71503315,0.93417338,0.99461235,0.96061317,24.34956636,1.04151986,1.0620816,1.08676096,1.17458582,23.16396205
3030,3423264,35,0.71519365,0.93387598,0.99440857,0.96070601,24.35080792,1.04163315,1.06187153,1.08644586,1.17434782,23.16329244
3031,3424393,35,0.71532111,0.93325953,0.99429842,0.96048453,24.35068967,1.0417496,1.06237468,1.086687,1.17421446,23.16412946
3032,3425522,35,0.71492654,0.93306245,0.99368749,0.96037556,24.35000976,1.04211427,1.06242582,1.08702453,1.17398944,23.16499442
3033,3426651,35,0.71433645,0.93261634,0.99277167,0.95906203,24.35207912,1.04215636,1.06189907,1.08660518,1.1738313,23.1647154
3034,3427780,35,0.7131138,0.9309165,0.99146404,0.95785275,24.35196086,1.04159932,1.06147932,1.08618504,1.17350675,23.16521764
3035,3428909,35,0.71231875,0.92990352,0.99073784,0.95755534,24.35175392,1.04086486,1.06002613,1.08638685,1.17315938,23.16611055
3036,3430038,35,0.71221844,0.93040391,0.99114736,0.95743654,24.35240432,1.04070475,1.05984439,1.08604971,1.1731523,23.16560828
3037,3431167,35,0.71250561,0.93066001,0.9914306,0.95798217,24.35323213,1.04071301,1.06051512,1.08612721,1.17339739,23.16577571
3038,3432296,35,0.71279672,0.93115529,0.99209898,0.95817021,24.35364605,1.04138689,1.06116185,1.08592776,1.17287142,23.16758952
3039,3433425,35,0.71373103,0.93139801,0.99272919,0.95907501,24.35302518,1.04131647,1.06148797,1.08609967,1.17316017,23.1679523
3040,3434554,35,0.71382505,0.93132995,0.99267333,0.95939248,24.35411911,1.04155684,1.06198364,1.08651234,1.17296426,23.1674779
3041,3435683,35,0.71340215,0.93131855,0.99245303,0.95970562,24.35536095,1.04121537,1.06166028,1.08649503,1.17244105,23.16784068
3042,3436812,35,0.71394031,0.93123554,0.99254547,0.95980475,24.35539052,1.04116462,1.06164258,1.08621179,1.17257284,23.16878952
3043,3437941,35,0.71410199,0.93126937,0.99278347,0.96060176,24.35462175,1.04112765,1.0619506,1.08609771,1.17222351,23.16920814
3044,3439070,35,0.71421529,0.93151603,0.99341565,0.96083071,24.35497656,1.04094393,1.06156586,1.08581958,1.17239581,23.1690686
3045,3440199,35,0.71469405,0.93184648,0.99354626,0.9606053,24.35654372,1.04104346,1.06144155,1.08561541,1.17236788,23.16931977
3046,3441328,35,0.71501073,0.93207189,0.99350377,0.9608079,24.35612974,1.04132906,1.06151787,1.08576057,1.17223452,23.16934768
3047,3442457,35,0.7148573,0.93259628,0.99306396,0.96011513,24.35580448,1.04083103,1.06180898,1.08552965,1.17174751,23.17054778
3048,3443586,35,0.71432898,0.93222728,0.99312612,0.95953842,24.35686899,1.0407492,1.06150095,1.08521258,1.17169164,23.17051987
3049,3444715,35,0.7140241,0.93156284,0.99252698,0.95951325,24.35811099,1.04049232,1.06148325,1.08486089,1.17139109,23.17082688
3050,3445844,35,0.71327784,0.93083428,0.99265877,0.95956872,24.35751956,1.04016384,1.06087192,1.08500683,1.17128409,23.17238993
3051,3446973,35,0.71339389,0.93091886,0.99274964,0.95923315,24.35849544,1.03985896,1.06140969,1.08500447,1.17113618,23.17160839
3052,3448102,35,0.7135957,0.93121272,0.99250377,0.95995188,24.35967839,1.04044275,1.06153046,1.08498638,1.17124475,23.17227828
3053,3449231,35,0.71390176,0.93159156,0.99276538,0.96031104,24.35849544,1.04087234,1.06190693,1.08540927,1.17117906,23.17319941
3054,3450360,35,0.7137444,0.93134294,0.99275594,0.96036336,24.35973754,1.04114338,1.06199387,1.08491085,1.17127111,23.17322732
3055,3451489,35,0.71356148,0.93117378,0.9929782,0.96013952,24.36077268,1.04112804,1.06205209,1.08506269,1.17119243,23.17386935
3056,3452618,35,0.71344857,0.93104632,0.99301085,0.95975085,24.35953052,1.04103795,1.06207373,1.08500959,1.17066175,23.17428807
3057,3453747,35,0.71368893,0.93112224,0.99238851,0.96002111,24.36077268,1.04122875,1.06250371,1.08494114,1.17050675,23.17493013
3058,3454876,35,0.7137979,0.93124774,0.99232557,0.95942001,24.36145294,1.04125589,1.06281645,1.08545687,1.17040132,23.17448348
3059,3456005,35,0.71366769,0.93167299,0.99244319,0.95934409,24.36103886,1.04163315,1.06291441,1.08558,1.17047292,23.17568388
3060,3457134,35,0.71337894,0.93131343,0.99242431,0.95876423,24.36204449,1.04144551,1.06268545,1.08546317,1.1702955,23.17627015
3061,3458263,35,0.71375738,0.93098377,0.99293178,0.95960019,24.36192618,1.04115715,1.06158947,1.08522359,1.1702302,23.17484639
3062,3459431,35,0.71372591,0.93176504,0.99385192,0.96011513,24.36402631,1.04132001,1.06141952,1.08497576,1.17052642,23.15478464
3063,3460560,35,0.71436124,0.93216552,0.99383147,0.95993024,24.3646771,1.04179484,1.0614565,1.08557371,1.17045561,23.15534242
3064,3461689,35,0.71410632,0.93146764,0.99299158,0.95974417,24.36461794,1.0413031,1.06156508,1.0853066,1.17011769,23.15626279
3065,3462818,35,0.71390294,0.93086497,0.99258717,0.95994244,24.36432212,1.04120868,1.06107216,1.08464609,1.16994224,23.15707163
3066,3463947,35,0.71368343,0.93121351,0.99229488,0.96002623,24.36580124,1.04156785,1.06154383,1.08476529,1.17003822,23.1575458
3067,3465076,35,0.71444503,0.93097039,0.99227797,0.95996958,24.36606749,1.04139122,1.06079443,1.08454185,1.16954806,23.15682061
3068,3466205,35,0.71405793,0.93120722,0.99239048,0.95982757,24.36556457,1.04107965,1.06043565,1.08378929,1.16891745,23.15749001
3069,3467334,35,0.71436517,0.93194954,0.99244044,0.9600518,24.36633375,1.04102064,1.05954816,1.08339354,1.16918417,23.15868942
3070,3468463,35,0.71543283,0.93256717,0.99256672,0.96046761,24.36769466,1.04083496,1.05966067,1.08341635,1.16904334,23.15824312
3071,3469592,35,0.7152444,0.9328988,0.99405688,0.96197351,24.36710295,1.04093016,1.05973188,1.08361108,1.16937969,23.15866152
3072,3470721,35,0.71580577,0.93431618,0.99491762,0.96248689,24.36733963,1.04111309,1.06084635,1.08470078,1.16942375,23.15974941
