,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
14149,15985777,42,1.17386867,1.15712793,1.13425423,1.09764884,27.09684051,1.14350442,1.15725303,1.14643478,1.18771641,25.83443572
14150,15986906,42,1.17451068,1.15719953,1.13504022,1.0979128,27.09677302,1.14428254,1.15840645,1.14726248,1.18789619,25.83440396
14151,15988035,42,1.17290643,1.15653194,1.13225659,1.09627039,27.09559186,1.14411339,1.15797844,1.1463325,1.1873836,25.83437219
14152,15989164,42,1.17042414,1.15393084,1.12985455,1.0937106,27.09603057,1.14458624,1.15855594,1.14653864,1.18748628,25.83243481
14153,15990293,42,1.16673925,1.14978372,1.12612638,1.08998834,27.09542313,1.1436067,1.1582306,1.14616846,1.18718927,25.83310176
14154,15991422,42,1.16444854,1.14648396,1.1230662,1.0867173,27.09441077,1.1441602,1.15864052,1.14697963,1.18764482,25.8327524
14155,15992551,42,1.16065153,1.14178805,1.11859138,1.08244429,27.09447826,1.14391708,1.15781164,1.14563541,1.18718966,25.83119624
14156,15993680,42,1.15588717,1.1366901,1.11440374,1.07838804,27.09306104,1.14295524,1.15718418,1.14542888,1.18763813,25.83189491
14157,15994809,42,1.15454532,1.13537736,1.11286401,1.07743249,27.0926224,1.14497019,1.15907836,1.14791197,1.18877778,25.83078341
14158,15995938,42,1.15212282,1.13309176,1.11069092,1.07481251,27.09235247,1.14691157,1.16145169,1.14928569,1.1887707,25.83014829
14159,15997067,42,1.15147058,1.13261536,1.10959965,1.07365161,27.09113782,1.14828726,1.16304767,1.15134902,1.18907794,25.83071989
14160,15998196,42,1.15213069,1.13397413,1.11081759,1.07458198,27.09066548,1.14933211,1.16444736,1.15143596,1.18899572,25.82929091
14161,15999325,42,1.15275421,1.13549223,1.11234473,1.07578064,27.09022689,1.14910905,1.16398197,1.150648,1.18826991,25.82875109
14162,16000454,42,1.15418183,1.13675029,1.1145788,1.07774838,27.06402918,1.14779395,1.1628081,1.14972786,1.18818573,25.83233953
14163,16001583,42,1.15726129,1.13925108,1.11799067,1.08082745,27.06416396,1.1469458,1.16187379,1.14944186,1.18830925,25.83113273
14164,16002712,42,1.16089189,1.14383565,1.12133371,1.08466576,27.06426505,1.14630811,1.16086907,1.14795642,1.18790052,25.83056111
14165,16003841,42,1.16208072,1.14427861,1.12069327,1.08450251,27.06335528,1.14238168,1.15637144,1.1437794,1.18541468,25.83071989
14166,16004970,42,1.15896978,1.14048711,1.1168699,1.08214413,27.0618054,1.13738365,1.15172943,1.14031402,1.18599769,25.83008478
14167,16006099,42,1.15930299,1.14176248,1.11885141,1.08313901,27.06187279,1.13787539,1.15177978,1.1421838,1.18701067,25.82859233
14168,16007228,42,1.15782423,1.1383329,1.11542734,1.07981722,27.06231079,1.1360296,1.14937145,1.13960788,1.18479431,25.82852882
14169,16008357,42,1.14717082,1.12563268,1.10201862,1.0677122,27.06008719,1.12882072,1.14213384,1.13331639,1.18274907,25.82814779
14170,16009486,42,1.13950088,1.11752096,1.09468975,1.06108711,27.05927867,1.12434747,1.13702724,1.1311547,1.18369911,25.82665548
14171,16010615,42,1.13883802,1.11721766,1.09565395,1.06081134,27.05907655,1.12599657,1.13920072,1.13430694,1.18605119,25.8256395
14172,16011744,42,1.14078923,1.11970035,1.0978892,1.06208042,27.05783016,1.12898201,1.14179395,1.13690568,1.18555119,25.8255125
14173,16012873,42,1.14190607,1.12170271,1.10075859,1.06413825,27.05681962,1.13141513,1.14422786,1.14010513,1.18710626,25.82529027
14174,16014002,42,1.14731244,1.12893598,1.10831248,1.07023147,27.05732488,1.13672826,1.14884706,1.14365981,1.1881637,25.82395689
14175,16015131,42,1.15417081,1.13691866,1.11714449,1.07802533,27.05516918,1.14077389,1.15321054,1.14680969,1.18867589,25.82370293
14176,16016260,42,1.16042415,1.14390686,1.12326525,1.08405247,27.05527023,1.14434431,1.15738127,1.14901857,1.18919202,25.82351245
14177,16017389,42,1.16521053,1.14915587,1.12765707,1.08854892,27.05570809,1.14697727,1.16101502,1.15062085,1.18926598,25.82230617
14178,16018518,42,1.16749377,1.15021015,1.12888877,1.09036481,27.05466397,1.14792731,1.16266018,1.15122904,1.18915071,25.82335373
14179,16019647,42,1.16661494,1.14908584,1.12716808,1.0892409,27.05500078,1.14814485,1.16294028,1.15089819,1.18869045,25.82252837
14180,16020776,42,1.16509527,1.1468329,1.12491789,1.08736285,27.05446189,1.14782345,1.16265467,1.15030181,1.18849454,25.82214745
14181,16021905,42,1.16140684,1.14233329,1.12032191,1.08327867,27.05321577,1.14687499,1.16124673,1.14873415,1.18817786,25.82246488
14182,16023034,42,1.15889543,1.13988326,1.11781404,1.08130149,27.05247487,1.14733919,1.16181675,1.14962794,1.18900988,25.82103647
14183,16024163,42,1.15866215,1.14074911,1.11864409,1.08211344,27.05301371,1.15036633,1.16532029,1.15219127,1.19057833,25.82014772
14184,16025292,42,1.16053784,1.14333801,1.12157918,1.0842409,27.05183503,1.15417199,1.16864405,1.15507876,1.19044694,25.82075079
14185,16026421,42,1.1607841,1.14313188,1.12079633,1.08323067,27.05122887,1.15459449,1.17017355,1.15448198,1.18984662,25.82033816
14186,16027550,42,1.15964642,1.14248868,1.12033725,1.08298599,27.05166665,1.15361849,1.16938834,1.15287184,1.18942924,25.81948119
14187,16028679,42,1.16117671,1.14421252,1.12197926,1.08444901,27.0509258,1.15278175,1.16820384,1.1528325,1.18935292,25.81970336
14188,16029808,42,1.16059999,1.1425945,1.12096982,1.08296435,27.0496799,1.14940174,1.16532344,1.14989465,1.18781004,25.81995728
14189,16030937,42,1.15790055,1.13866296,1.11726211,1.08005916,27.05008397,1.14539584,1.16081125,1.14714603,1.1873722,25.81890989
14190,16032066,42,1.15543202,1.13500206,1.11459296,1.07806664,27.04937685,1.14210867,1.15699536,1.14456303,1.18708777,25.81744998
14191,16033195,42,1.15447687,1.13478373,1.11373419,1.07744547,27.04789535,1.14083172,1.15517474,1.1442137,1.18757755,25.81687874
14192,16034372,42,1.15607954,1.13566414,1.11589665,1.078307,27.06884817,1.14014407,1.15519284,1.14424084,1.18796779,25.81246802
14193,16035501,42,1.15498002,1.13533959,1.11434827,1.07751077,27.06844373,1.13934982,1.15431125,1.14338325,1.18739029,25.81253148
14194,16036630,42,1.15089505,1.13132819,1.11044033,1.07384083,27.06857854,1.1370654,1.15147097,1.14177507,1.18693396,25.81113547
14195,16037759,42,1.1501476,1.13045368,1.11013151,1.07372596,27.06712938,1.13855202,1.153124,1.14403431,1.1889312,25.81167483
14196,16038888,42,1.1538443,1.13535651,1.11443363,1.07760676,27.06648908,1.14204887,1.15668851,1.14707404,1.18936315,25.8111672
14197,16040017,42,1.15741864,1.14048514,1.11956384,1.08168504,27.06659018,1.14454769,1.15888166,1.14874556,1.1895799,25.80964439
14198,16041146,42,1.16284665,1.14556972,1.12500994,1.08626332,27.06568031,1.14679946,1.16186199,1.1504159,1.18991901,25.81012025
14199,16042275,42,1.16599063,1.14979277,1.1283754,1.0898837,27.06520855,1.14776405,1.1625402,1.15015783,1.18958069,25.80923198
14200,16043404,42,1.16847764,1.15261889,1.13023181,1.09249266,27.06557922,1.14872274,1.16364799,1.15146861,1.18979588,25.80853407
14201,16044533,42,1.16902957,1.15237105,1.12986989,1.09249856,27.06460201,1.14780654,1.16288953,1.15007758,1.18919241,25.80881958
14202,16045662,42,1.1677066,1.14991983,1.1277326,1.09137425,27.06480418,1.146303,1.16111534,1.14901818,1.18908856,25.80729693
14203,16046791,42,1.16713736,1.14967121,1.12779593,1.09039117,27.06433244,1.14608663,1.1608199,1.14851739,1.18899611,25.80720177
14204,16047920,42,1.16810038,1.14992141,1.12848555,1.09084003,27.06352375,1.14631126,1.16093556,1.14840488,1.18933167,25.80770931
14205,16049049,42,1.16871997,1.15052408,1.12912953,1.09132429,27.06423135,1.14638364,1.16104767,1.14806814,1.18937534,25.80577441
14206,16050178,42,1.1698195,1.15228844,1.13089979,1.09324089,27.06399548,1.14713935,1.1617011,1.14949143,1.18973411,25.80605987
14207,16051307,42,1.17149928,1.15433643,1.13254298,1.09490376,27.06268141,1.14803706,1.16284783,1.14991118,1.18978368,25.80631362
14208,16052436,42,1.17202524,1.15465232,1.13255478,1.09512917,27.0632542,1.14843045,1.16284153,1.149517,1.18959957,25.8046643
14209,16053565,42,1.17216332,1.15521762,1.1335355,1.09554695,27.06258033,1.14977703,1.16396112,1.15047137,1.1900146,25.80399826
14210,16054694,42,1.17305081,1.15648355,1.13458192,1.09630423,27.06247925,1.15028765,1.16433603,1.15080614,1.1900681,25.80469602
14211,16055823,42,1.1737896,1.1565937,1.13436359,1.0963888,27.06099682,1.14921252,1.16366844,1.1499631,1.18946189,25.80409341
14212,16056952,42,1.17306497,1.15747333,1.13452567,1.09706819,27.06207494,1.14862518,1.16360747,1.15006027,1.18918927,25.80269797
14213,16058081,42,1.17360313,1.15661455,1.13456265,1.09731603,27.06183909,1.14849615,1.16356813,1.14990095,1.19002129,25.80266626
14214,16059210,42,1.17381084,1.15784508,1.13535612,1.0977283,27.06079467,1.14922589,1.16431282,1.15028608,1.19049768,25.80314196
14215,16060339,42,1.17530769,1.15882462,1.1366905,1.09855167,27.06032302,1.15020189,1.16560314,1.15120779,1.19032381,25.80174659
14216,16061468,42,1.17672154,1.16098355,1.13875501,1.10080107,27.06055885,1.15146271,1.16611573,1.15228765,1.19082026,25.80136605
14217,16062597,42,1.17780651,1.16166176,1.13990843,1.10135812,27.05971662,1.15243242,1.16722076,1.15273297,1.19076008,25.80234912
14218,16063726,42,1.17820265,1.16093123,1.13867751,1.10089273,27.05998613,1.15258623,1.16721407,1.15316924,1.1907766,25.80019276
14219,16064855,42,1.17603153,1.15857875,1.13535258,1.09832822,27.05954818,1.15135767,1.16615113,1.15187892,1.18960862,25.80019276
14220,16065984,42,1.16890919,1.15009961,1.12635849,1.09049463,27.05840281,1.14823494,1.163135,1.14863305,1.18878683,25.80066841
14221,16067113,42,1.16259409,1.14333251,1.11935377,1.08401037,27.05897549,1.14433841,1.15883996,1.14468577,1.18678368,25.79920978
14222,16068242,42,1.15331479,1.13119719,1.10697141,1.073593,27.05783016,1.13424085,1.14810473,1.13563267,1.18401697,25.79873416
14223,16069371,42,1.14207916,1.11834118,1.09490572,1.06228774,27.05577545,1.1277149,1.14200757,1.13301544,1.18517432,25.79813173
14224,16070500,42,1.13210396,1.10838683,1.08617009,1.05266501,27.05527023,1.12653,1.14106658,1.1335355,1.18610862,25.79660988
14225,16071629,42,1.12803079,1.10524678,1.08493406,1.05042386,27.05425982,1.12895919,1.14247137,1.1375237,1.18804529,25.79673669
14226,16072758,42,1.13127666,1.11000091,1.0892586,1.05401276,27.05284532,1.13352056,1.14691079,1.14160159,1.18915229,25.79572218
14227,16073887,42,1.13490568,1.11538171,1.09385104,1.05769215,27.05355256,1.13754455,1.14963777,1.14398199,1.18879784,25.79531005
14228,16075016,42,1.13824085,1.11920468,1.09742421,1.06119175,27.0514646,1.13897964,1.15199851,1.14558506,1.18874159,25.79550026
14229,16076145,42,1.14095328,1.12111616,1.09923617,1.06260678,27.05143092,1.13908664,1.15195327,1.1439517,1.1876578,25.7943273
14230,16077274,42,1.13974046,1.11821687,1.09712484,1.0606469,27.05122887,1.13672826,1.15037695,1.14239978,1.18831791,25.7940103
14231,16078403,42,1.14273416,1.1226909,1.10250839,1.0653731,27.0496799,1.14001583,1.15350087,1.14531834,1.1896275,25.7936933
14232,16079532,42,1.14792731,1.1285304,1.10801665,1.07024839,27.0496799,1.1423034,1.15564917,1.14693282,1.18955709,25.79248874
14233,16080661,42,1.15149103,1.13321568,1.1126205,1.07459024,27.04930951,1.14378412,1.15703391,1.14823769,1.19016763,25.79255214
14234,16081790,42,1.15608741,1.1388746,1.11853119,1.07941833,27.04782801,1.14550323,1.15998158,1.14963856,1.19008266,25.79242535
14235,16082919,42,1.16094854,1.14459254,1.12414999,1.08427434,27.04883811,1.14652526,1.16182147,1.15059017,1.19064442,25.79103069
14236,16084048,42,1.16540054,1.14829631,1.12799224,1.08838567,27.04765966,1.14769206,1.16231282,1.15083919,1.19038793,25.7918231
14237,16085177,42,1.16833956,1.15202211,1.13120348,1.09217952,27.04749132,1.14863226,1.16309724,1.15052054,1.19091468,25.790999
14238,16086306,42,1.17174829,1.1553443,1.13422866,1.09483767,27.04866975,1.14964603,1.16421329,1.15134273,1.1908596,25.79001646
14239,16087435,42,1.17279471,1.15628096,1.13489034,1.09557606,27.0469863,1.1501897,1.16444893,1.15168576,1.19063458,25.79052357
14240,16088564,42,1.17218378,1.15464288,1.13238051,1.09434042,27.04759232,1.14896979,1.16462556,1.1511122,1.19008305,25.78957274
14241,16089693,42,1.17041076,1.15303509,1.13067555,1.09305954,27.0470873,1.14868891,1.16377112,1.15055083,1.19032499,25.78868535
14242,16090822,42,1.16902406,1.15168025,1.12975227,1.09242697,27.04510098,1.1490229,1.16378961,1.15058309,1.19050673,25.78893888
14243,16091951,42,1.16927583,1.15227664,1.12894621,1.09284199,27.04715463,1.1494576,1.1640398,1.15090606,1.19079312,25.78808321
14244,16093080,42,1.16860274,1.15231519,1.12888366,1.0925737,27.04520198,1.14994383,1.16472194,1.15117278,1.19062554,25.78859027
14245,16094209,42,1.16947607,1.1523384,1.12932819,1.09288094,27.04661595,1.14995484,1.16439228,1.15110669,1.19051263,25.78722756
14246,16095338,42,1.16911533,1.15256263,1.12998083,1.09334003,27.04503365,1.1494812,1.16452092,1.15083171,1.19067904,25.78817828
14247,16096467,42,1.16990211,1.15381007,1.13150285,1.09469368,27.04456235,1.14969678,1.16479905,1.15102683,1.19070303,25.78640364
14248,16097596,42,1.17164522,1.1551712,1.13303747,1.09567913,27.04473067,1.15039544,1.16566805,1.15166609,1.19095756,25.78678391
14249,16098725,42,1.1733073,1.15615232,1.13386517,1.09647496,27.04469701,1.15094068,1.16547489,1.15152408,1.19082026,25.7865304
14250,16099854,42,1.17270895,1.15485924,1.13244148,1.09578377,27.04388908,1.14954886,1.16449771,1.15062675,1.19016173,25.78494602
14251,16101029,42,1.17136867,1.15424949,1.13147453,1.09472398,27.01969952,1.14779395,1.16346073,1.14992455,1.18976637,25.8112941
14252,16102158,42,1.17223413,1.15550047,1.13189821,1.09579282,27.0184891,1.14922746,1.16471407,1.15099497,1.19056771,25.8119921
14253,16103287,42,1.17225419,1.15557561,1.13239782,1.09607055,27.01949778,1.14885138,1.16454767,1.15046743,1.19017196,25.81094511
14254,16104416,42,1.1727239,1.15581007,1.13289113,1.09644821,27.01832099,1.14743911,1.16272588,1.14953234,1.19001971,25.81069131
14255,16105545,42,1.17354019,1.15734665,1.13477114,1.09796906,27.01832099,1.14755673,1.16289818,1.15013384,1.19076283,25.81024715
14256,16106674,42,1.17392492,1.15801896,1.13566375,1.09826095,27.01832099,1.14754336,1.16345444,1.15060591,1.19056141,25.80932715
14257,16107803,42,1.17454727,1.15807167,1.13550285,1.09875859,27.01714427,1.14883447,1.16431754,1.15070504,1.19074709,25.80989818
14258,16108932,42,1.17480848,1.15829551,1.13518342,1.09875544,27.01788391,1.14978057,1.16437261,1.15151424,1.19073293,25.80907336
14259,16110061,42,1.1743368,1.15757561,1.13483841,1.09845568,27.01647188,1.14926169,1.1637066,1.15086554,1.19052798,25.80891474
14260,16111190,42,1.17495836,1.15879827,1.13559254,1.09921925,27.01687531,1.15027152,1.16439976,1.15154257,1.19088989,25.80786791
14261,16112319,42,1.17561021,1.15986593,1.13658979,1.10019486,27.01606846,1.15132384,1.16533248,1.15217317,1.19052798,25.80837546
14262,16113448,42,1.17482775,1.15823336,1.13531678,1.09900839,27.01603485,1.14879473,1.16368103,1.15044225,1.18962593,25.8073921
14263,16114577,42,1.17413027,1.15697883,1.13458979,1.09821099,27.0155642,1.14843675,1.16378646,1.1502849,1.19086039,25.80713833
14264,16115706,42,1.17497016,1.15807797,1.13545407,1.09893011,27.01512718,1.14940842,1.16478921,1.15175343,1.19100398,25.80634534
14265,16116835,42,1.17634939,1.15936435,1.1369108,1.09990021,27.01465656,1.15092101,1.16626954,1.15254729,1.19125535,25.80596472
14266,16117964,42,1.17638086,1.15843241,1.13560946,1.09848322,27.01428679,1.1500524,1.164683,1.15114013,1.1903419,25.80571097
14267,16119093,42,1.17588873,1.15760432,1.13483094,1.09766221,27.01364811,1.14931401,1.16370581,1.15043439,1.1902054,25.8050449
14268,16120222,42,1.17331477,1.15416137,1.13097847,1.09487189,27.0123372,1.14704454,1.16163658,1.14890764,1.19014245,25.80507662
14269,16121351,42,1.17158897,1.15390134,1.13090097,1.09494349,27.01368172,1.14712754,1.16148709,1.15010866,1.19068809,25.804474
14270,16122480,42,1.17243122,1.1549631,1.13254219,1.0953656,27.0123372,1.14789505,1.16244539,1.15081165,1.19132577,25.80472773
14271,16123609,42,1.17394813,1.1563321,1.13377744,1.09665238,27.0123372,1.14985059,1.16406616,1.15201739,1.19121562,25.80393483
14272,16124738,42,1.1737416,1.1561118,1.1339643,1.09680895,27.01230359,1.15051661,1.16419559,1.1520048,1.19097801,25.80295168
14273,16125867,42,1.17357795,1.15703351,1.13401387,1.09743522,27.0104214,1.15029867,1.16514562,1.15206263,1.19106063,25.80247598
14274,16126996,42,1.17404687,1.15670897,1.13485494,1.09761028,27.0111272,1.14960394,1.16453823,1.15159568,1.19067746,25.80196857
14275,16128125,42,1.17378055,1.15708977,1.13425305,1.09777,27.00985006,1.14918813,1.16423414,1.15032778,1.19061334,25.802032
14276,16129254,42,1.17295482,1.15650362,1.13346784,1.09661933,27.00974924,1.14905516,1.1636767,1.15057758,1.1911157,25.80146118
14277,16130383,42,1.17308621,1.15663304,1.13374794,1.09656622,27.00971563,1.14902251,1.16402013,1.15194422,1.19128997,25.80041473
14278,16131512,42,1.17348157,1.15731361,1.13439074,1.09801548,27.0079681,1.14981598,1.16500872,1.15224595,1.19154214,25.80079525
14279,16132641,42,1.17431674,1.15808426,1.13470505,1.09858983,27.00820333,1.14940252,1.16470621,1.15143517,1.19111806,25.7988927
14280,16133770,42,1.17500557,1.15816333,1.13601347,1.09917008,27.00763205,1.14948789,1.16432265,1.15193045,1.19154568,25.79901953
14281,16134899,42,1.17663538,1.16102564,1.13850796,1.10195253,27.00699358,1.15092691,1.16566569,1.15264249,1.19152758,25.79857563
14282,16136028,42,1.17754333,1.16266057,1.13927507,1.10283923,27.00776647,1.14862322,1.16309173,1.14966491,1.19011649,25.79771955
14283,16137157,42,1.17695757,1.16189032,1.1382141,1.10188133,27.0300246,1.14641,1.16084901,1.14858584,1.1898718,25.7944541
14284,16138286,42,1.17665191,1.15955436,1.13675462,1.1000914,27.03063014,1.14647491,1.16046309,1.14919757,1.19104371,25.79302761
14285,16139415,42,1.17488322,1.15857639,1.13498318,1.09890532,27.02999096,1.14759175,1.1612424,1.15007286,1.19155984,25.7940103
14286,16140544,42,1.17419951,1.15723572,1.1339883,1.09839982,27.03005824,1.14821448,1.16249968,1.15115429,1.19183246,25.79264723
14287,16141673,42,1.17438912,1.15736908,1.13460789,1.09813428,27.02921724,1.14975618,1.16448827,1.15206656,1.19214993,25.79252044
14288,16142802,42,1.17528251,1.15825893,1.13540372,1.09933137,27.02867902,1.1508919,1.16583209,1.15238678,1.19192884,25.79128426
14289,16143931,42,1.17612004,1.15957364,1.13665745,1.10024403,27.02871266,1.15183997,1.16692454,1.15347254,1.19178289,25.79242535
14290,16145060,42,1.17712988,1.16009567,1.13707091,1.10070037,27.02820809,1.15206892,1.16662045,1.15311298,1.19188832,25.790999
14291,16146189,42,1.17682815,1.16002604,1.13722512,1.10078613,27.02797263,1.15098513,1.16671486,1.15270032,1.19171523,25.79160122
14292,16147318,42,1.17738361,1.16041667,1.1372263,1.10152216,27.0276699,1.15137262,1.16669244,1.152755,1.19232262,25.79058696
14293,16148447,42,1.17788951,1.16057875,1.13764486,1.10202845,27.02790536,1.15195917,1.16662005,1.15340724,1.19202601,25.79036509
14294,16149576,42,1.1776822,1.16078882,1.13800757,1.10226685,27.02645901,1.15267947,1.16716608,1.15330771,1.19229076,25.78960444
14295,16150705,42,1.17729864,1.16062517,1.13747216,1.10178573,27.02750171,1.15262951,1.16714444,1.15350441,1.19226519,25.7888755
14296,16151834,42,1.17666017,1.15880653,1.13602331,1.10043089,27.02531546,1.15134155,1.16649417,1.15222903,1.19156417,25.78922412
