,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
31702,35809694,12,1.34447944,1.36632757,1.31232959,1.25042249,25.82490929,1.34298692,1.32535161,1.33967221,1.40416467,24.61644161
31703,35810823,12,1.34450541,1.36696093,1.31230874,1.25089731,25.8247823,1.34356284,1.3251856,1.3400357,1.4043413,24.61665123
31704,35811952,12,1.3452792,1.36763756,1.31287365,1.25119904,25.82522677,1.34429494,1.32573831,1.33955498,1.4040974,24.61632183
31705,35813081,12,1.34535631,1.36743103,1.31313171,1.25148543,25.82576649,1.34382641,1.32645507,1.33925325,1.40422722,24.61560315
31706,35814210,12,1.34510257,1.36731184,1.31341141,1.25175962,25.8256395,1.34392083,1.32626703,1.33950069,1.40412573,24.6165015
31707,35815339,12,1.34521862,1.36857737,1.31386263,1.2520586,25.82522677,1.34389526,1.32616317,1.33988975,1.40392588,24.61704053
31708,35816468,12,1.34558841,1.368647,1.31381307,1.25254365,25.82554425,1.34477134,1.32624421,1.34026347,1.40419536,24.6168908
31709,35817597,12,1.34592397,1.36878862,1.31389253,1.2527431,25.82605223,1.34446843,1.32646805,1.33976465,1.40431573,24.61611221
31710,35818726,12,1.34606717,1.36825283,1.31388427,1.25300274,25.82624273,1.34455812,1.32633233,1.33969778,1.40403013,24.61704053
31711,35819855,12,1.34497118,1.36723906,1.31262188,1.25190361,25.82497279,1.34423908,1.32551998,1.33953924,1.40341172,24.61757957
31712,35820984,12,1.34320289,1.36470838,1.31084887,1.25047796,25.82608398,1.34310887,1.32437128,1.33835278,1.40342195,24.61698064
