,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
103912,117383128,20,0.24728733,0.23505721,0.2307606,0.33708032,38.21631823,0.09249676,0.30312363,0.20194119,0.18734837,38.46667529
103913,117384257,20,0.24826216,0.23569332,0.22997146,0.33633131,38.21813127,0.09912382,0.30784589,0.20179642,0.18351989,38.46558659
103914,117385386,20,0.24404619,0.22974565,0.22653716,0.33397254,38.21733805,0.09147631,0.30230026,0.19843057,0.18432673,38.46444065
103915,117386515,20,0.2437535,0.22967917,0.22342308,0.33121212,38.21643154,0.09844444,0.308292,0.20431491,0.18700218,38.46610228
103916,117387644,20,0.24119647,0.22875313,0.22176651,0.3286594,38.21643154,0.1033512,0.31348042,0.20717211,0.18691288,38.46627418
103917,117388773,20,0.24247931,0.22978145,0.22187076,0.32890173,38.21750802,0.11078196,0.32051071,0.21281215,0.1881977,38.46461254
103918,117389902,20,0.24655012,0.23506665,0.2287787,0.33507088,38.21643154,0.10518991,0.315244,0.20638139,0.18511863,38.46501361
103919,117391031,20,0.24812407,0.23683691,0.22859813,0.33545995,38.21575169,0.10571351,0.31693636,0.20847384,0.1876918,38.46604498
103920,117392160,20,0.25076333,0.23950803,0.23416736,0.33979708,38.21654485,0.10488346,0.31525776,0.20462844,0.18177913,38.46604498
103921,117393289,20,0.24633729,0.23210757,0.22785777,0.33415271,38.21830125,0.0874295,0.29932308,0.19115403,0.17977284,38.46403959
103922,117394418,20,0.24448954,0.23001198,0.22592661,0.33259567,38.21779132,0.08951054,0.30261301,0.19945811,0.18709148,38.46426877
103923,117395547,20,0.24485146,0.23006115,0.22851827,0.3344686,38.21552507,0.09805065,0.31025541,0.20551711,0.18689715,38.46501361
103924,117396676,20,0.25166774,0.23932786,0.23593132,0.34174948,38.21665817,0.10358055,0.31484667,0.20885464,0.18686017,38.4653574
103925,117397805,20,0.25820589,0.24639984,0.24139946,0.34789424,38.21671482,0.10135907,0.31253117,0.20433301,0.18370596,38.46363853
103926,117398934,20,0.24945806,0.2352126,0.22718153,0.335445,38.21762134,0.09868323,0.31080852,0.20373545,0.18610328,38.46272186
103927,117400063,20,0.23992503,0.22539318,0.21776022,0.32718261,38.21739471,0.11187204,0.32368813,0.21650333,0.19071343,38.46323748
103928,117401192,20,0.23132551,0.2131902,0.20205724,0.31347374,38.2164882,0.11747668,0.32956853,0.21878225,0.18973939,38.46415418
103929,117402321,20,0.2287488,0.21194551,0.20428462,0.31414093,38.21393884,0.11327369,0.32548671,0.21125393,0.18471147,38.46518551
103930,117403450,20,0.22809852,0.21173898,0.20442506,0.31398396,38.21524181,0.10350738,0.31641197,0.20226299,0.18322524,38.46363853
103931,117404615,20,0.23388412,0.22053283,0.21514771,0.32173494,38.21082337,0.10396686,0.31704022,0.20644079,0.18733381,38.46157607
103932,117405744,20,0.24701039,0.23687468,0.2321591,0.3364808,38.21121986,0.11427684,0.32742534,0.21724252,0.19042665,38.46335207
103933,117406873,20,0.24177318,0.22888137,0.22106352,0.32717829,38.21048352,0.11080005,0.3235823,0.20927675,0.18422209,38.46300831
103934,117408002,20,0.24019607,0.22698365,0.22127438,0.32771409,38.20935075,0.09910297,0.31306343,0.20095496,0.18390344,38.46306561
103935,117409131,20,0.24482707,0.23237507,0.22722284,0.33275617,38.21042688,0.10815961,0.32254297,0.21200924,0.18955293,38.463925
103936,117410260,20,0.24923658,0.23557885,0.23114966,0.33716372,38.21048352,0.1079995,0.32122039,0.21014732,0.18816741,38.46444065
103937,117411389,20,0.25324996,0.24087113,0.23559812,0.34095365,38.21178628,0.12152231,0.33446939,0.22237233,0.19223664,38.46444065
103938,117412518,20,0.2527535,0.23952456,0.23429521,0.34014169,38.2126926,0.1181718,0.32999378,0.21311113,0.18449392,38.46449795
103939,117413647,20,0.25186679,0.2376768,0.23257767,0.33980298,38.21223944,0.10357425,0.31741236,0.20203718,0.18333735,38.46266457
103940,117414776,20,0.25286207,0.23959694,0.23381882,0.34104334,38.2126926,0.10718479,0.32103313,0.20918902,0.18937984,38.46169064
103941,117415905,20,0.25968111,0.24842817,0.24221574,0.34778999,38.21195622,0.11373868,0.32568616,0.21267053,0.18844239,38.46272186
103942,117417034,20,0.26015593,0.24792935,0.24161307,0.3490213,38.21201286,0.10806953,0.32017279,0.20615165,0.18538063,38.46249269
103943,117418163,20,0.25641282,0.24294037,0.23547775,0.34366136,38.21184293,0.11144443,0.32495209,0.21294039,0.18927637,38.46300831
103944,117419292,20,0.25498914,0.24078891,0.23305997,0.34049968,38.2112765,0.12106755,0.33400952,0.21940734,0.18995379,38.46398229
103945,117420421,20,0.24696633,0.23133849,0.22189711,0.33167002,38.21110657,0.12247667,0.33642966,0.21962804,0.18880391,38.46403959
103946,117421550,20,0.2484974,0.23444706,0.22758082,0.33487458,38.2112765,0.12229414,0.33735648,0.21929208,0.18887787,38.46295102
103947,117422679,20,0.24533376,0.23113983,0.22519609,0.3327487,38.21172964,0.12206047,0.33846427,0.22044117,0.18983577,38.46289373
103948,117423808,20,0.24725586,0.23370749,0.22898562,0.33541038,38.21161635,0.12256833,0.33869598,0.21835227,0.18698173,38.46358124
103949,117424937,20,0.24630032,0.23155131,0.22719845,0.33445208,38.21003041,0.10860729,0.32523022,0.20692466,0.18543137,38.46369582
103950,117426066,20,0.24732156,0.23337822,0.2276119,0.33516215,38.21025696,0.10817456,0.32350205,0.20743332,0.18577834,38.46369582
103951,117427195,20,0.25150448,0.23900135,0.23494116,0.34099731,38.21133314,0.10940902,0.32349182,0.20903245,0.18626497,38.46369582
103952,117428324,20,0.25165043,0.23765674,0.23236642,0.33954216,38.21263595,0.10086654,0.3144462,0.20081177,0.18370439,38.4624354
103953,117429453,20,0.24940063,0.23518192,0.22954345,0.33740408,38.21076672,0.10321863,0.31612204,0.20486605,0.18665285,38.46237811
103954,117430582,20,0.24894508,0.2335938,0.22691914,0.33501384,38.21020032,0.10339487,0.3141661,0.20214143,0.18336647,38.46358124
103955,117431711,20,0.23903675,0.2210588,0.21472088,0.32350087,38.21172964,0.09621745,0.30887028,0.20046558,0.1853228,38.46306561
103956,117432840,20,0.23216618,0.21449862,0.20753953,0.31602173,38.21161635,0.10155931,0.31272472,0.20430862,0.18637315,38.4614042
103957,117433969,20,0.2344093,0.2207433,0.21355959,0.32068774,38.20923747,0.11141217,0.32200402,0.2139581,0.1904054,38.46249269
103958,117435098,20,0.24614493,0.23485501,0.22863904,0.33399771,38.20969057,0.11932955,0.33074005,0.21999507,0.19061469,38.46306561
103959,117436227,20,0.25370235,0.24312526,0.23724014,0.34148945,38.21110657,0.12180988,0.33356695,0.2206182,0.18924569,38.46295102
103960,117437356,20,0.25530188,0.24411228,0.23897892,0.34291037,38.21155971,0.12051995,0.33319008,0.21731451,0.18800651,38.46157607
103961,117438485,20,0.24886247,0.23375627,0.22504778,0.33152486,38.21093665,0.1166718,0.33064563,0.21338335,0.18653995,38.46386771
103962,117439614,20,0.24121614,0.22602614,0.21894275,0.32663856,38.21003041,0.116743,0.3308561,0.21474921,0.18846048,38.46329477
103963,117440743,20,0.23894588,0.22363354,0.21476376,0.32224635,38.21150307,0.12236849,0.33631911,0.21935896,0.19009817,38.46300831
103964,117441872,20,0.22612134,0.20866699,0.19841248,0.30748515,38.20929411,0.11478471,0.32814564,0.20847974,0.182525,38.46232082
103965,117443001,20,0.21696911,0.19873073,0.19077322,0.3002031,38.20776496,0.09709826,0.31202173,0.1960183,0.18216898,38.46295102
103966,117444130,20,0.22255014,0.20756156,0.20117723,0.30905321,38.20827467,0.09787678,0.31263542,0.20218431,0.18695025,38.4619198
103967,117445259,20,0.23406469,0.22244196,0.2182193,0.32283604,38.2085012,0.1061962,0.32089702,0.21209264,0.18888849,38.46083134
103968,117446388,20,0.24407254,0.23340812,0.22882354,0.33294107,38.20969057,0.11123121,0.32534745,0.21552222,0.18902893,38.46169064
103969,117447517,20,0.24302258,0.23160285,0.22672795,0.33085256,38.2083313,0.11284018,0.3264037,0.21373229,0.18696599,38.46180522
103970,117448646,20,0.24152613,0.22839317,0.22365793,0.32950323,38.2074818,0.09728866,0.30962992,0.19558911,0.18058519,38.46203438
103971,117449775,20,0.24445531,0.23180112,0.22603362,0.33284075,38.2073119,0.09696254,0.30963228,0.201298,0.18648645,38.46106048
103972,117450904,20,0.24478694,0.23113314,0.22423267,0.33198355,38.20872775,0.10299793,0.31597846,0.20759186,0.18710997,38.46043034
103973,117452033,20,0.2441528,0.23050057,0.22479365,0.33157718,38.20719864,0.1069401,0.31973376,0.21183497,0.18823507,38.45813906
103974,117453162,20,0.24517679,0.23235304,0.22914966,0.33368064,38.20793486,0.10672807,0.31975225,0.2129935,0.1883287,38.45905554
103975,117454291,20,0.25244704,0.24102691,0.23728813,0.34235491,38.20646244,0.114529,0.32766649,0.21758555,0.18956355,38.45991478
103976,117455420,20,0.25918897,0.24791046,0.24424092,0.34894617,38.20674559,0.11881342,0.33232069,0.22000726,0.1908759,38.46094591
103977,117456549,20,0.25930345,0.24652101,0.24033691,0.34640919,38.20878438,0.12938068,0.34259527,0.22810364,0.19284797,38.46111777
103978,117457678,20,0.25838016,0.24605169,0.24038451,0.34656379,38.2095773,0.13319185,0.3479265,0.22963471,0.19286095,38.46077405
103979,117458807,20,0.25877591,0.24738371,0.24174682,0.34825931,38.20929411,0.13025558,0.3455752,0.22420042,0.18734601,38.46134692
103980,117459936,20,0.25711974,0.24458435,0.23978577,0.34732658,38.20895429,0.10822256,0.32471763,0.20495102,0.18229015,38.46123234
103981,117461065,20,0.25339118,0.23903793,0.23628066,0.34332815,38.20793486,0.10208173,0.31890607,0.20517211,0.18662807,38.46157607
103982,117462194,20,0.25545412,0.24258081,0.23936681,0.34703271,38.20742516,0.10694876,0.32257758,0.20970987,0.18707299,38.46037305
103983,117463323,20,0.26113114,0.24836129,0.24270473,0.34935057,38.20867111,0.10529652,0.32001504,0.2079046,0.18697779,38.45962836
103984,117464452,20,0.25844822,0.24515083,0.23878655,0.34594066,38.20810476,0.11445504,0.32778332,0.21667564,0.19060053,38.45819634
103985,117465581,20,0.26035302,0.24787506,0.24161189,0.34904058,38.20793486,0.12110846,0.33393162,0.22066855,0.1888582,38.45974293
103986,117466710,20,0.26000801,0.24605169,0.23827751,0.3467361,38.20674559,0.11123514,0.32432778,0.20746479,0.18415443,38.45991478
103987,117467839,20,0.25202336,0.23836327,0.2307067,0.33954649,38.20753843,0.10985159,0.3234395,0.20971184,0.18751792,38.46037305
103988,117468968,20,0.24967875,0.23581606,0.22897067,0.33701227,38.2083313,0.1171718,0.33054178,0.2171721,0.19014223,38.45905554
103989,117470097,20,0.25200802,0.23872125,0.23122165,0.33822076,38.20906756,0.12672451,0.33989425,0.22519845,0.19236292,38.45911282
103990,117471271,20,0.25081919,0.2356591,0.22711347,0.33498906,38.16798769,0.1330817,0.34722941,0.2295403,0.19230705,38.46736291
103991,117472400,20,0.24899544,0.23484753,0.2281949,0.33512203,38.16798769,0.13278193,0.34705671,0.22494864,0.18857496,38.46598768
103992,117473529,20,0.24961699,0.23510756,0.2310816,0.3368136,38.16957062,0.12495503,0.34007167,0.21743056,0.18627362,38.46495632
103993,117474658,20,0.25395373,0.24010087,0.23622283,0.34219519,38.16911835,0.11497117,0.33089347,0.21035582,0.18638377,38.46432606
103994,117475787,20,0.24923776,0.23584006,0.23193133,0.3384926,38.16900528,0.10955812,0.32599536,0.20776613,0.18553208,38.4653001
103995,117476916,20,0.24810873,0.23469805,0.22941717,0.33644303,38.16843995,0.10497433,0.31937184,0.2031607,0.18344396,38.46604498
103996,117478045,20,0.24532982,0.23112566,0.22529286,0.33326168,38.16798769,0.10000384,0.31510749,0.20319414,0.18598645,38.46650338
103997,117479174,20,0.24730071,0.23367798,0.22930033,0.33630298,38.16894875,0.10462106,0.31895564,0.20969846,0.18893255,38.46581578
103998,117480303,20,0.25488449,0.24310441,0.2379506,0.34380809,38.16815729,0.1146899,0.32726129,0.21448288,0.18853168,38.46432606
103999,117481432,20,0.25903201,0.2478428,0.2420155,0.34679904,38.16798769,0.11392436,0.32696035,0.21376691,0.18849274,38.46358124
104000,117482561,20,0.25449504,0.24175115,0.2358314,0.34226797,38.16860955,0.11318911,0.32694186,0.21316305,0.18764302,38.4653574
104001,117483690,20,0.2543365,0.24221456,0.23768585,0.34493634,38.16764851,0.11089053,0.32512951,0.21144748,0.18654388,38.46593038
104002,117484819,20,0.25908945,0.24788725,0.24316421,0.34937929,38.16674404,0.10852232,0.32391393,0.20989634,0.18712885,38.46581578
104003,117485948,20,0.26442461,0.25339787,0.24753871,0.35361375,38.16906181,0.11153923,0.32515744,0.21248642,0.1890486,38.4654147
104004,117487077,20,0.26402965,0.25315948,0.24725468,0.35402484,38.16934449,0.10999911,0.32282267,0.20926967,0.18602461,38.46438336
104005,117488206,20,0.26439707,0.2529852,0.24784752,0.35434427,38.17024906,0.10558054,0.31905202,0.20495496,0.18460761,38.46358124
104006,117489335,20,0.26687307,0.25564492,0.25054697,0.35663577,38.16894875,0.10377724,0.31802999,0.20628383,0.18777283,38.46277915
104007,117490464,20,0.26926568,0.25719488,0.24961267,0.35745835,38.16753545,0.11145072,0.32503706,0.21306785,0.18975631,38.46277915
104008,117491593,20,0.26092107,0.24700409,0.24013824,0.3492715,38.16747892,0.11800618,0.33229866,0.21914062,0.18988731,38.46409688
104009,117492722,20,0.25403831,0.23836405,0.23225666,0.34146506,38.16742239,0.12021153,0.33489819,0.21964417,0.18893609,38.46489902
104010,117493851,20,0.2508723,0.23714651,0.23199821,0.34016923,38.16759198,0.12390743,0.33932304,0.22281529,0.19134403,38.46358124
104011,117494980,20,0.25341636,0.23977278,0.23286839,0.34141824,38.16736586,0.12856361,0.3437361,0.22492032,0.18992468,38.46232082
104012,117496109,20,0.24016145,0.22552929,0.21777517,0.32695996,38.16787463,0.1312363,0.34765663,0.22835934,0.19159817,38.46398229
104013,117497238,20,0.23485973,0.21920475,0.20962962,0.3186783,38.16533089,0.13300931,0.34923728,0.2255942,0.18851595,38.46432606
104014,117498367,20,0.22769845,0.21197344,0.20499784,0.31448318,38.16499174,0.12199556,0.33985294,0.21562686,0.18583853,38.46438336
104015,117499496,20,0.23489002,0.22187902,0.21422364,0.32252487,38.16414391,0.11342869,0.33007522,0.20888336,0.1856497,38.46386771
104016,117500625,20,0.24199977,0.23105525,0.22240577,0.32873454,38.16431347,0.11006402,0.32584548,0.20699115,0.1857453,38.46444065
104017,117501754,20,0.24323895,0.23157531,0.22184991,0.32818143,38.16431347,0.11068715,0.32627585,0.20918627,0.18765993,38.46426877
104018,117502883,20,0.23932471,0.2275108,0.21803795,0.32458663,38.16414391,0.10907779,0.32282739,0.20587785,0.18506041,38.46415418
104019,117504012,20,0.24129403,0.23122441,0.22233968,0.32757325,38.1648787,0.11105654,0.32452093,0.21085542,0.18984836,38.46335207
104020,117505141,20,0.25188725,0.2429262,0.23634045,0.3404627,38.16504827,0.11473238,0.32732148,0.21276888,0.18751792,38.46444065
104021,117506270,20,0.25686167,0.24730897,0.23896279,0.34448158,38.16538741,0.11531618,0.32821409,0.21221302,0.18746756,38.46352394
104022,117507399,20,0.25218308,0.24060992,0.23279246,0.33860471,38.16561351,0.11730123,0.33173375,0.21715912,0.18949943,38.46209167
104023,117508528,20,0.24427593,0.23066776,0.22165557,0.32908545,38.16516132,0.12809114,0.34257363,0.22681214,0.1933814,38.46323748
104024,117509657,20,0.24307884,0.2299274,0.22206037,0.32888246,38.16431347,0.13339366,0.34702681,0.22745769,0.18982869,38.46277915
104025,117510786,20,0.2424262,0.22905918,0.22281332,0.32864327,38.1635787,0.12974339,0.34385726,0.22416304,0.18930627,38.46174793
104026,117511915,20,0.23310717,0.21879444,0.21436722,0.3203801,38.16391782,0.119267,0.33483367,0.21446872,0.18606513,38.46386771
104027,117513044,20,0.23401315,0.22183456,0.21608595,0.32205595,38.16205272,0.11812027,0.33428843,0.21582316,0.18948526,38.46295102
104028,117514173,20,0.23723581,0.22586446,0.21830546,0.32419639,38.16160059,0.12489839,0.34016372,0.22207925,0.1918877,38.46449795
104029,117515302,20,0.23978459,0.22841717,0.220785,0.32679788,38.16239182,0.1316116,0.34752799,0.22885069,0.19367094,38.46375312
104030,117516431,20,0.24040732,0.22808357,0.22177241,0.32744855,38.1623353,0.13831891,0.35450635,0.23254462,0.1927272,38.46415418
104031,117517560,20,0.23189396,0.217154,0.21228186,0.31801976,38.1623353,0.13280357,0.35031674,0.22542701,0.18833892,38.46323748
104032,117518689,20,0.22732905,0.21355566,0.20808871,0.31459136,38.16097894,0.12205496,0.33920345,0.21285621,0.18401123,38.46266457
104033,117519818,20,0.22915792,0.21665597,0.21075904,0.31647688,38.16030079,0.11471901,0.33084548,0.20882159,0.18576025,38.46358124
104034,117520947,20,0.23213274,0.21938492,0.21137745,0.3178982,38.15962266,0.10467024,0.32167987,0.20380114,0.18467921,38.46415418
104035,117522076,20,0.23037704,0.21760404,0.20935228,0.31580733,38.16030079,0.10614113,0.32230772,0.207643,0.18735545,38.46478443
104036,117523205,20,0.23458239,0.22202733,0.21474094,0.32164289,38.16131802,0.10285317,0.31793361,0.20424528,0.1853822,38.46323748
104037,117524334,20,0.24436641,0.23311661,0.2271477,0.33312281,38.1608094,0.10660218,0.32130969,0.21033458,0.1888106,38.46249269
104038,117525463,20,0.25243839,0.24179088,0.23645532,0.34096702,38.16092243,0.11077802,0.32554021,0.2139522,0.18903365,38.46157607
104039,117526592,20,0.2555745,0.24421731,0.2396709,0.34421014,38.1603573,0.11642436,0.33107718,0.21826022,0.1883877,38.46300831
104040,117527721,20,0.25104815,0.23677357,0.22979522,0.3366531,38.1592271,0.10891099,0.32311102,0.20867132,0.18488771,38.46260728
104041,117528850,20,0.24218073,0.22660836,0.21941403,0.32899772,38.15939663,0.10757346,0.32124124,0.20570594,0.18497071,38.46214895
104042,117529979,20,0.23866578,0.22295887,0.21774527,0.32652998,38.15962266,0.10252547,0.31691079,0.20416857,0.18637315,38.46157607
104043,117531108,20,0.24241322,0.22919451,0.22433063,0.33176522,38.2001208,0.10876662,0.32279946,0.2111485,0.18845812,38.4554471
104044,117532237,20,0.24839433,0.23457334,0.22964848,0.33647096,38.20080018,0.10613483,0.32061378,0.20859579,0.18624727,38.45579074
104045,117533366,20,0.25035421,0.23667837,0.23103007,0.33899024,38.2005171,0.11121469,0.3249513,0.21265873,0.18827165,38.41453547
104046,117534495,20,0.24864453,0.23548522,0.23135108,0.33837615,38.20034726,0.10581461,0.31978805,0.20829445,0.18672956,38.45521802
104047,117535624,20,0.25169567,0.239903,0.23502338,0.34098315,38.20023403,0.10908723,0.32273179,0.21149586,0.18773192,38.45521802
104048,117536753,20,0.24621928,0.23243566,0.22656902,0.33460393,38.19915839,0.10808251,0.321624,0.21068784,0.18732516,38.45510347
104049,117537925,20,0.2455332,0.23271732,0.22722716,0.33569441,38.16448304,0.10536536,0.31932267,0.20819532,0.18845261,38.41939512
104050,117539054,20,0.24607884,0.23425037,0.23005879,0.3358793,38.16425695,0.11305261,0.32570071,0.21569216,0.19067291,38.42019564
104051,117540183,20,0.24174092,0.22843527,0.22388885,0.33210315,38.16239182,0.11825598,0.33229512,0.22073582,0.19093019,38.42122492
104052,117541312,20,0.24469095,0.23314455,0.22951119,0.33627151,38.16431347,0.1195408,0.33356616,0.22079719,0.18991327,38.46037305
104053,117542441,20,0.25068544,0.24018309,0.23466933,0.34168496,38.16403087,0.12360452,0.33680652,0.22132001,0.18982476,38.45974293
