,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
6548,7397387,10,0.62745337,0.58367529,0.6338149,0.66915554,26.22381483,0.56827719,0.74658937,0.55713991,0.5442245,26.51087472
6549,7398516,10,0.62733103,0.58252187,0.63390026,0.6696162,26.22375011,0.57324296,0.75202367,0.56147075,0.54136612,26.51005441
6550,7399645,10,0.62327596,0.57607577,0.62713315,0.66575704,26.22332939,0.5772225,0.75728881,0.56434997,0.54291844,26.51008723
6551,7400774,10,0.63074015,0.58642509,0.63683378,0.67335813,26.22284396,0.58217411,0.76235451,0.56785666,0.54403331,26.51064503
6552,7401903,10,0.63542504,0.59280156,0.64350489,0.67938173,26.22326467,0.58483737,0.76380572,0.56525398,0.54100538,26.51103879
6553,7403032,10,0.65230229,0.61252066,0.66325586,0.69828415,26.22436502,0.58018906,0.76022272,0.56158483,0.54154984,26.50969349
6554,7404161,10,0.66912249,0.63169963,0.68291123,0.71698279,26.22449447,0.58666506,0.76594774,0.56797192,0.54523473,26.50982473
6555,7405290,10,0.68656898,0.65078813,0.70094583,0.73429985,26.22504467,0.59948055,0.77837141,0.57896365,0.54798768,26.51110441
6556,7406419,10,0.68405993,0.64331528,0.69152845,0.72878097,26.22653352,0.60672169,0.78518336,0.5827697,0.5475337,26.51094035
6557,7407548,10,0.67607449,0.63200412,0.67965277,0.71978531,26.22614512,0.60696087,0.78765739,0.58150653,0.54510255,26.51149818
6558,7408677,10,0.67622398,0.63414102,0.68389077,0.72302527,26.22601565,0.59386489,0.77504843,0.5681576,0.53924142,26.51215447
6559,7409806,10,0.6734852,0.6301662,0.67681761,0.71571018,26.2268572,0.57943729,0.75974318,0.55609939,0.5389928,26.51038253
6560,7410935,10,0.66266145,0.61813867,0.66728654,0.70661577,26.22588618,0.58538182,0.76493318,0.56710685,0.54542552,26.51012004
6561,7412064,10,0.66174721,0.61517015,0.66195767,0.70204732,26.22604802,0.58942941,0.76702759,0.56603408,0.54185039,26.51169506
6562,7413193,10,0.65388844,0.60768156,0.65592974,0.6970017,26.22663063,0.57846208,0.75728842,0.55734093,0.53940625,26.50975911
6563,7414322,10,0.66332706,0.61877282,0.66755877,0.70595841,26.22540069,0.57985468,0.75875773,0.56066744,0.54175755,26.51038253
6564,7415451,10,0.66689984,0.62320712,0.6707944,0.70835141,26.22546542,0.58550849,0.76368613,0.56636728,0.54343064,26.51038253
6565,7416580,10,0.65789906,0.61000375,0.65554776,0.69693403,26.22643642,0.58457655,0.76137536,0.56297547,0.5407367,26.50959506
6566,7417709,10,0.65631802,0.61096795,0.6575454,0.69824442,26.22439738,0.57978702,0.75899377,0.56220757,0.54369303,26.50946381
6567,7418838,10,0.66623461,0.6257374,0.67495884,0.71138327,26.22553016,0.59692154,0.77542137,0.57770205,0.54812536,26.50989036
6568,7419967,10,0.67410557,0.63521576,0.68328495,0.71819483,26.22614512,0.59650573,0.7752888,0.57333738,0.54313363,26.50946381
6569,7421096,10,0.66714413,0.62389948,0.66999189,0.70866061,26.22514177,0.59598212,0.77586669,0.57553918,0.54617218,26.5102841
6570,7422225,10,0.66190889,0.61860641,0.66388332,0.70252569,26.22604802,0.60300139,0.78230846,0.57805098,0.54438186,26.50998879
6571,7423354,10,0.65027003,0.60390737,0.64801,0.68816929,26.22459157,0.59710447,0.7780264,0.5727528,0.54251522,26.50979192
6572,7424483,10,0.63144078,0.58279527,0.62647698,0.66812879,26.22290868,0.59389243,0.77589934,0.57189167,0.5426946,26.5108091
6573,7425612,10,0.63034755,0.58403445,0.63044039,0.67094035,26.22362065,0.58575279,0.76747999,0.56374809,0.54053096,26.50926695
6574,7426741,10,0.63218704,0.58599315,0.63236918,0.67188449,26.22164661,0.58650573,0.76687378,0.56249946,0.53856479,26.50923414
6575,7427870,10,0.6358798,0.59046482,0.63762842,0.67691438,26.22158189,0.57578741,0.75707835,0.55680041,0.53994048,26.5091029
6576,7428999,10,0.64179758,0.59674569,0.64454935,0.68174719,26.22258507,0.56880827,0.75003941,0.55068043,0.53789681,26.50775772
6577,7430128,10,0.63753283,0.59241722,0.64011269,0.67798834,26.22122594,0.56999316,0.75108072,0.55365801,0.53902427,26.50749526
6578,7431257,10,0.63828617,0.5947158,0.64393094,0.68099542,26.22061112,0.56836216,0.74836986,0.55212654,0.53921231,26.5072328
6579,7432386,10,0.64280663,0.59972248,0.64695021,0.68466733,26.22116122,0.56898215,0.74815507,0.55405455,0.54032482,26.50608458
6580,7433515,10,0.64754541,0.60524805,0.65317247,0.69123144,26.22028754,0.56980355,0.74772745,0.55222056,0.53607463,26.50654386
6581,7434644,10,0.64895453,0.60538731,0.65425351,0.69289627,26.22044933,0.55136808,0.7302912,0.53811554,0.53288856,26.50546129
6582,7435773,10,0.64349939,0.60031925,0.64828813,0.6864006,26.22038461,0.54639287,0.72515863,0.53472805,0.5334869,26.50346031
6583,7436902,10,0.64066894,0.59739125,0.64547853,0.68386245,26.21928447,0.54732009,0.72618774,0.53893261,0.53709469,26.50441157
6584,7438031,10,0.64145808,0.59857732,0.64517562,0.68247732,26.21986689,0.56427326,0.74216727,0.55692827,0.54464267,26.50319791
6585,7439160,10,0.62425668,0.57457774,0.61790185,0.66060323,26.21831381,0.57909465,0.75773925,0.5694314,0.54554433,26.50428036
6586,7440289,10,0.61137589,0.5601698,0.60428463,0.64754187,26.21724613,0.58718355,0.7670331,0.5735321,0.54495385,26.50428036
6587,7441418,10,0.60685544,0.55553527,0.59981217,0.64307098,26.21621086,0.59008874,0.76992216,0.5724369,0.54361593,26.50368992
6588,7442547,10,0.60729525,0.55801992,0.60434246,0.64627358,26.2150139,0.59356985,0.77452129,0.57521306,0.54551758,26.50513325
6589,7443676,10,0.61530744,0.56993809,0.61733576,0.65559812,26.21504625,0.59959974,0.77935685,0.57745539,0.54525518,26.50391954
6590,7444805,10,0.62215598,0.57683973,0.62254071,0.66089315,26.21511095,0.59583814,0.77698785,0.5727351,0.54209193,26.50562531
6591,7445934,10,0.61538494,0.56739206,0.61428502,0.65353557,26.2150786,0.5896859,0.77230808,0.56668868,0.54095975,26.50496923
6592,7447063,10,0.61929288,0.57318159,0.62264221,0.66091361,26.21346118,0.58100613,0.76182657,0.55748413,0.5383913,26.50477241
6593,7448192,10,0.62530704,0.58132753,0.63093606,0.66777906,26.21391404,0.57951243,0.76095876,0.5613429,0.54332954,26.50372273
6594,7449321,10,0.63002261,0.58508992,0.63091049,0.66890888,26.21436692,0.58051361,0.76091155,0.56064305,0.53961475,26.50405075
6595,7450450,10,0.62373741,0.57722486,0.62361388,0.66283965,26.21349352,0.56750143,0.74662203,0.54765487,0.53615566,26.50401794
6596,7451579,10,0.62271616,0.57633462,0.62373741,0.66382942,26.21365526,0.55791922,0.73603667,0.53947313,0.53378863,26.50208271
6597,7452708,10,0.6291485,0.58437985,0.63339357,0.67237111,26.21245844,0.54926895,0.72704612,0.53661633,0.53572884,26.50155793
6598,7453837,10,0.63490537,0.59122446,0.63944392,0.67659495,26.21304067,0.56005572,0.73767357,0.54945817,0.54165133,26.50142674
6599,7454966,10,0.63669727,0.59304074,0.64008712,0.67762209,26.21297598,0.57072054,0.74841235,0.56012063,0.54354472,26.49972131
6600,7456095,10,0.63559617,0.59230864,0.64102575,0.67842422,26.21219968,0.57147664,0.74814878,0.55432323,0.53785,26.50185311
6601,7457224,10,0.64341205,0.59965482,0.64822243,0.68516654,26.21281424,0.56016705,0.73865272,0.54521112,0.53537872,26.50034443
6602,7458392,10,0.63965714,0.59429723,0.64393133,0.68201784,26.23682893,0.55167611,0.72990174,0.54043458,0.5359688,26.4721259
6603,7459521,10,0.63330978,0.58553327,0.63291796,0.67302886,26.23686131,0.56037476,0.73855122,0.55161513,0.54144126,26.47107787
6604,7460650,10,0.63198287,0.58513005,0.63450569,0.67373146,26.23624603,0.5599558,0.73697058,0.54828705,0.53843064,26.47035737
6605,7461779,10,0.63614573,0.59008166,0.63819137,0.67678142,26.23595459,0.57051873,0.74816962,0.56002071,0.54468201,26.47143812
6606,7462908,10,0.63762528,0.59323114,0.64279128,0.68040218,26.23731469,0.58258796,0.76031281,0.57020048,0.54571899,26.47071762
6607,7464037,10,0.63624408,0.59089912,0.63962528,0.67717559,26.23621365,0.59085782,0.76925222,0.5733362,0.54300302,26.47232241
6608,7465166,10,0.62462136,0.57411786,0.6203629,0.66135342,26.23621365,0.57871503,0.7583789,0.56060883,0.54039288,26.47170013
6609,7466295,10,0.6187799,0.56978034,0.61844434,0.65956192,26.23572792,0.57841959,0.75714955,0.55840741,0.53858721,26.47114337
6610,7467424,10,0.63249271,0.58771895,0.63687233,0.67484633,26.21158513,0.57209111,0.75088992,0.55208012,0.53609194,26.47468071
6611,7468553,10,0.6354632,0.5903173,0.63941284,0.67790887,26.21194092,0.55820875,0.73766137,0.54191962,0.53471467,26.47278095
6612,7469682,10,0.64421378,0.60121304,0.65061071,0.68693798,26.21174685,0.56282834,0.74274988,0.55275793,0.54255613,26.47392734
6613,7470811,10,0.6465403,0.60323821,0.65037625,0.68789155,26.21304067,0.56738498,0.74553233,0.55287359,0.5380109,26.47310848
6614,7471940,10,0.63703283,0.59084365,0.63849506,0.67824916,26.21174685,0.57128978,0.74901345,0.55920718,0.54388146,26.47337051
6615,7473069,10,0.64085383,0.59807063,0.64640812,0.68428298,26.21226437,0.58483973,0.76281202,0.56922487,0.54497706,26.4732395
6616,7474198,10,0.64707767,0.60600257,0.6536288,0.68943325,26.21190857,0.58347427,0.76105356,0.56209939,0.53918517,26.47396009
6617,7475327,10,0.64567995,0.60254506,0.65054619,0.68715237,26.21271721,0.58125515,0.76122311,0.5636938,0.54250696,26.47297747
6618,7476456,10,0.64842739,0.607584,0.65784123,0.69369997,26.21177919,0.58497663,0.7649261,0.56666783,0.54393811,26.47337051
6619,7477585,10,0.65579914,0.61448171,0.6632531,0.69877117,26.21262017,0.57934288,0.75974593,0.55976815,0.53915488,26.47307573
6620,7478714,10,0.64514337,0.60121422,0.64836524,0.68635615,26.21210264,0.57943887,0.76005632,0.56213086,0.54271309,26.4728137
6621,7479843,10,0.64036839,0.59581414,0.64375942,0.68214215,26.21210264,0.5771989,0.75576442,0.55564306,0.53760924,26.47327225
6622,7480972,10,0.6401831,0.59657418,0.64373699,0.68227354,26.21184388,0.56862062,0.74629158,0.54760609,0.5356419,26.47225691
6623,7482101,10,0.63864219,0.59455726,0.64148247,0.68056229,26.21048545,0.56512181,0.74424398,0.55019066,0.5384389,26.47192939
6624,7483230,10,0.63638767,0.5898531,0.63596163,0.67495176,26.2114881,0.56230592,0.74171487,0.54929413,0.53687872,26.47104512
6625,7484359,10,0.61624686,0.56481339,0.61037275,0.65263588,26.20954754,0.5570156,0.73640174,0.54425086,0.53594205,26.47052112
6626,7485488,10,0.61184521,0.56297507,0.61176417,0.65220512,26.2083833,0.56687436,0.74647647,0.55748177,0.54381891,26.47163463
6627,7486617,10,0.62408752,0.57897191,0.62895141,0.66636089,26.20928882,0.57478073,0.75273453,0.56107421,0.5401356,26.47068487
6628,7487746,10,0.63163118,0.58814814,0.63682984,0.672997,26.20870669,0.57868946,0.75742807,0.56465642,0.54213402,26.47101237
6629,7488875,10,0.63483732,0.59213594,0.64143527,0.67803279,26.20909477,0.5724609,0.75130692,0.55547744,0.53730437,26.47071762
6630,7490004,10,0.64606862,0.60542114,0.65441755,0.68987857,26.2095152,0.57648214,0.75574161,0.56214345,0.54257383,26.46980064
6631,7491133,10,0.64495375,0.60478935,0.65400292,0.689853,26.20844798,0.58747426,0.76624042,0.57043612,0.54505574,26.47150362
6632,7492262,10,0.64453518,0.60175828,0.64737035,0.68501941,26.2099033,0.58942509,0.77053624,0.57153211,0.54354157,26.47071762
6633,7493391,10,0.63694983,0.59407103,0.64083023,0.67916694,26.2083833,0.59969298,0.7814607,0.58119929,0.54834094,26.47248618
6634,7494520,10,0.63382316,0.59188024,0.64027712,0.67819723,26.20877137,0.6094353,0.79073056,0.58647544,0.54809468,26.47219141
6635,7495649,10,0.64941441,0.61115638,0.66114453,0.69622986,26.20835096,0.60651319,0.78843198,0.58164972,0.54500774,26.47264994
6636,7496778,10,0.65983139,0.62174764,0.6715387,0.70603552,26.20903009,0.59919652,0.78188281,0.57449473,0.5427544,26.47199489
6637,7497907,10,0.65692502,0.6154943,0.66394429,0.70014213,26.20870669,0.5967217,0.78042963,0.57421346,0.5440459,26.47186389
6638,7499036,10,0.65613627,0.6151489,0.66366931,0.70069917,26.20857734,0.59228189,0.77360548,0.56560174,0.53925598,26.4721259
6639,7500165,10,0.66012644,0.62018391,0.66804618,0.70438013,26.20941818,0.58546797,0.76804215,0.5647414,0.54346998,26.47114337
6640,7501294,10,0.6616343,0.6203275,0.66768111,0.70435889,26.20812459,0.59015207,0.77185804,0.5691576,0.54395936,26.47140537
6641,7502423,10,0.65591952,0.61316739,0.66234319,0.70084001,26.20864201,0.59183933,0.77389108,0.57064737,0.54268516,26.49506488
6642,7503552,10,0.65924367,0.61746479,0.66765436,0.70634158,26.20783354,0.57505059,0.75668378,0.55386297,0.53700067,26.49509767
6643,7504681,10,0.65396082,0.60771106,0.65221496,0.69339391,26.20883605,0.57321306,0.75577151,0.55662575,0.54007816,26.49454028
6644,7505810,10,0.62851278,0.57527325,0.6183153,0.66377317,26.20731613,0.57520913,0.75753665,0.55931772,0.54065566,26.49378619
6645,7506939,10,0.61645889,0.56539679,0.61078384,0.65521063,26.20537597,0.5721812,0.75251817,0.55406713,0.53813914,26.49444192
6646,7508068,10,0.62332356,0.5768177,0.62565047,0.66550802,26.20628136,0.57146326,0.75167395,0.55633543,0.54144087,26.49270428
6647,7509197,10,0.63183614,0.58786175,0.63681568,0.67531918,26.20576399,0.58039834,0.76016253,0.56671818,0.54605455,26.49313048
6648,7510326,10,0.65069922,0.61142074,0.66124288,0.69678612,26.20537597,0.59509581,0.77326401,0.57552187,0.54507147,26.49372062
6649,7511455,10,0.66208473,0.62266738,0.67245923,0.70818461,26.20715445,0.5793712,0.7562597,0.55579019,0.53600264,26.4922453
6650,7512584,10,0.66644232,0.62497973,0.67276883,0.71050758,26.20699276,0.56884997,0.74724634,0.54786415,0.5345703,26.49280263
6651,7513713,10,0.65952533,0.61595693,0.66460283,0.70393993,26.20738081,0.554813,0.73326484,0.53881813,0.53479414,26.49178634
6652,7514842,10,0.65086602,0.60358322,0.6493908,0.692484,26.20763951,0.55904549,0.73645091,0.54611474,0.53968123,26.49070453
6653,7515971,10,0.64619175,0.59980391,0.64619372,0.68836323,26.20553764,0.56603487,0.7424808,0.55186021,0.53996565,26.49103235
6654,7517100,10,0.64797027,0.60152421,0.64847184,0.6895493,26.20621668,0.54726266,0.72326131,0.5298858,0.52956126,26.48939333
6655,7518229,10,0.64474565,0.59824255,0.64474761,0.68571335,26.20673406,0.53658249,0.71414605,0.52576897,0.53166078,26.48811498
6656,7519358,10,0.64600922,0.59988377,0.64593487,0.68581917,26.20485862,0.54175912,0.72003629,0.5359212,0.53637124,26.48847553
6657,7520487,10,0.63681529,0.58991604,0.63606902,0.67742225,26.20524663,0.5425577,0.71982189,0.53650775,0.53555102,26.4873939
6658,7521616,10,0.63422363,0.58842469,0.6341481,0.67449346,26.20511729,0.55009861,0.72808074,0.54729649,0.54149398,26.48706614
6659,7522745,10,0.6383027,0.59646481,0.64241441,0.68057842,26.20414729,0.57282361,0.75007324,0.56673195,0.54699358,26.4880822
6660,7523874,10,0.64903439,0.60974057,0.65708946,0.69363112,26.2054083,0.58692706,0.76298983,0.57127876,0.54280593,26.48778721
6661,7525003,10,0.65323738,0.61282829,0.66171888,0.69906385,26.2053113,0.57916821,0.75605239,0.55884014,0.53706518,26.4883772
6662,7526171,10,0.65889355,0.61904662,0.66752257,0.70615511,26.22782826,0.57167333,0.74958701,0.55285313,0.53919736,26.4593893
6663,7527300,10,0.66045334,0.61747384,0.66190771,0.70177274,26.22779589,0.57089717,0.7504985,0.5541647,0.53875362,26.46053495
6664,7528429,10,0.63910718,0.59187198,0.63672087,0.67917362,26.22682483,0.56492078,0.7444033,0.54951993,0.53819776,26.45974936
6665,7529558,10,0.63385069,0.58753052,0.63357178,0.67558748,26.22659826,0.56755925,0.74817631,0.55347784,0.5400703,26.45925837
6666,7530687,10,0.63893409,0.59352225,0.63906627,0.67931879,26.22569199,0.56713951,0.74689229,0.55356871,0.53969382,26.45935657
6667,7531816,10,0.63123701,0.58583422,0.63261269,0.67257371,26.22559489,0.57782242,0.75724908,0.56482322,0.54475676,26.45880014
6668,7532945,10,0.63475353,0.58967922,0.63622284,0.67551116,26.22601565,0.57354863,0.74967041,0.54861041,0.53106991,26.45945477
6669,7534074,10,0.63219491,0.58733658,0.63444078,0.67275624,26.22481812,0.55470639,0.73441472,0.54029689,0.53679099,26.45781823
6670,7535203,10,0.63522677,0.58968748,0.63655683,0.67480187,26.22423556,0.56417649,0.74094146,0.545123,0.53565999,26.4584401
6671,7536332,10,0.62804149,0.57931259,0.62567171,0.66578103,26.22468866,0.55154353,0.72951819,0.53801601,0.53553922,26.45660728
6672,7537461,10,0.6166308,0.56792157,0.61635386,0.6561048,26.22365302,0.56332873,0.74274831,0.55567374,0.54485157,26.45647637
6673,7538590,10,0.61697935,0.56984682,0.61752813,0.65599544,26.22209965,0.57952777,0.75763972,0.56530591,0.54212734,26.45866921
6674,7539719,10,0.6088936,0.55851678,0.60412334,0.64508672,26.22177605,0.57151047,0.75098552,0.55585667,0.53908485,26.45664001
6675,7540848,10,0.6057386,0.5574735,0.6041796,0.64510717,26.22158189,0.57777207,0.75707874,0.56340111,0.54414464,26.4568691
6676,7541977,10,0.61160209,0.56554234,0.61356905,0.65262684,26.22002868,0.58429881,0.76255513,0.56559112,0.54256597,26.4577855
6677,7543106,10,0.61383694,0.56490465,0.6117146,0.6519266,26.21993161,0.56913242,0.74730141,0.54803449,0.53422923,26.45690183
6678,7544235,10,0.59982201,0.54822607,0.593966,0.63547264,26.21976982,0.56164935,0.74317789,0.54890703,0.53879453,26.45611637
6679,7545364,10,0.59835191,0.55022371,0.59852067,0.63935738,26.21701966,0.56478074,0.74552879,0.55333031,0.54184055,26.45628001
6680,7546493,10,0.61886094,0.57678466,0.62646518,0.66270826,26.21905798,0.5745207,0.75326993,0.56071583,0.54379059,26.45572365
6681,7547622,10,0.63051277,0.58746049,0.63348799,0.67017285,26.21873443,0.58065366,0.76005592,0.56561433,0.54383858,26.45644364
6682,7548751,10,0.6247079,0.57913713,0.62483654,0.66377435,26.21850794,0.58620086,0.76633877,0.57028978,0.54470562,26.45700001
6683,7549880,10,0.6208629,0.57336452,0.62039988,0.66039788,26.21828146,0.59225199,0.77190878,0.57357341,0.54511238,26.4556582
6684,7551009,10,0.61709855,0.56995186,0.61824961,0.65759575,26.21711672,0.59717331,0.77650241,0.57496719,0.54469932,26.45772004
6685,7552138,10,0.62007455,0.57384406,0.62162647,0.66126333,26.21773144,0.59294161,0.7729851,0.57141016,0.54472175,26.45670546
6686,7553267,10,0.62741089,0.58148725,0.62848957,0.66793052,26.21708437,0.59763436,0.77841074,0.5761273,0.54645267,26.45726184
6687,7554396,10,0.63151395,0.586597,0.63485659,0.67388527,26.21643732,0.60403955,0.7841098,0.57908599,0.54540703,26.45814553
6688,7555525,10,0.63425785,0.58966309,0.63845651,0.67719094,26.21857265,0.59425553,0.77570618,0.56941803,0.5427127,26.45664001
6689,7556654,10,0.62508398,0.57472644,0.62015676,0.66220629,26.21711672,0.58374689,0.76695914,0.56085155,0.53804473,26.45801461
6690,7557783,10,0.60078267,0.54880239,0.59507064,0.63877752,26.21643732,0.57769339,0.76146466,0.56018515,0.54154787,26.45729457
6691,7558912,10,0.59871343,0.54997823,0.59918039,0.63977712,26.2148198,0.58803209,0.7703781,0.57118435,0.54688972,26.45611637
6692,7560041,10,0.61294159,0.56810213,0.61436723,0.65240536,26.21472275,0.5843712,0.7644021,0.56188066,0.53936534,26.45739275
6693,7561170,10,0.61571342,0.57241369,0.61954032,0.6575812,26.2155315,0.58634012,0.76727464,0.5683838,0.54540703,26.4561491
6694,7562299,10,0.62912096,0.58892312,0.63687193,0.67300133,26.2150139,0.58476144,0.76321524,0.56106831,0.53892356,26.45670546
6695,7563428,10,0.63539318,0.59306631,0.63798916,0.67411344,26.21608146,0.56686295,0.74788324,0.54943221,0.53634528,26.45641091
6696,7564557,10,0.62670318,0.58223076,0.62933064,0.66793131,26.2159197,0.56907578,0.74878095,0.55426462,0.54093693,26.45487279
6697,7565686,10,0.63603047,0.5943826,0.64391913,0.68042067,26.21485215,0.57526696,0.75390801,0.5601757,0.54326148,26.45569093
6698,7566815,10,0.65754933,0.62047305,0.66999543,0.70393206,26.21646968,0.57930157,0.75636907,0.55988066,0.5387965,26.45487279
6699,7567944,10,0.66663351,0.62857139,0.67898755,0.71385022,26.21776379,0.56672723,0.74746782,0.55348334,0.53882403,26.45457827
6700,7569073,10,0.65818309,0.61441483,0.661462,0.70031877,26.2168579,0.56659073,0.74792572,0.5557835,0.54195503,26.45497097
6701,7570202,10,0.6496532,0.60323625,0.65221142,0.69300013,26.21773144,0.57055217,0.75069087,0.55567296,0.53908525,26.45382563
6702,7571331,10,0.64698286,0.60092036,0.64967405,0.69019958,26.21676084,0.56735705,0.74760236,0.55307658,0.53798926,26.45405469
6703,7572460,10,0.63974959,0.59318944,0.64195375,0.68146906,26.21698731,0.56278389,0.74331518,0.55064149,0.53947942,26.45254946
6704,7573589,10,0.62318351,0.5730624,0.61964693,0.66267128,26.21588735,0.56251756,0.74175264,0.55030435,0.54041884,26.45317117
6705,7574718,10,0.62571105,0.57993375,0.62797619,0.66790888,26.21608146,0.56833541,0.74601424,0.55478901,0.54070995,26.45192777
6706,7575847,10,0.63287312,0.5885254,0.63625628,0.67514373,26.21543444,0.56331772,0.74016531,0.54581616,0.53508958,26.45189505
6707,7576976,10,0.63322009,0.58911824,0.63624684,0.67511265,26.21511095,0.55045856,0.72697492,0.5355943,0.53439288,26.45088075
6708,7578105,10,0.63929915,0.59678543,0.64493133,0.68230659,26.21569325,0.54568988,0.7216905,0.53247707,0.53284528,26.44993194
6709,7579234,10,0.64306823,0.60074884,0.64843408,0.6859899,26.2159197,0.54678429,0.7238687,0.54071978,0.54023827,26.44970292
6710,7580363,10,0.63992504,0.59586883,0.64301316,0.68119054,26.21617851,0.5640805,0.74103037,0.55676973,0.54524614,26.44953934
6711,7581492,10,0.63237233,0.58647466,0.63396045,0.6736874,26.2149492,0.57704941,0.75479747,0.56658601,0.54545149,26.45074988
6712,7582621,10,0.63063787,0.58666624,0.63529758,0.67371336,26.21624322,0.57765877,0.75548236,0.56275949,0.54227564,26.44980107
6713,7583750,10,0.63447894,0.59121698,0.63821969,0.67628299,26.2146904,0.58227443,0.76179825,0.56703054,0.54513677,26.45052085
6714,7584879,10,0.63744786,0.59546363,0.64353991,0.68149778,26.21536974,0.58434563,0.76278487,0.56571032,0.54270326,26.44976835
6715,7586008,10,0.6404628,0.59564302,0.64098641,0.67984003,26.2148845,0.58679802,0.76701146,0.56972408,0.54484252,26.4500628
6716,7587137,10,0.63173386,0.58574216,0.63265675,0.67321848,26.21410813,0.59472485,0.77495245,0.57602502,0.54641372,26.45127338
6717,7588266,10,0.6402724,0.59600101,0.64448955,0.68375269,26.21465805,0.59154153,0.7701759,0.56853604,0.54210452,26.45009552
6718,7589395,10,0.64782865,0.60350178,0.65022715,0.68922436,26.21407578,0.58643138,0.76672822,0.56587908,0.54261632,26.45088075
6719,7590524,10,0.64068074,0.5935671,0.63914062,0.68041477,26.21485215,0.58963319,0.77060351,0.57112927,0.54518516,26.45101163
6720,7591653,10,0.63141915,0.58242549,0.62764299,0.66989315,26.21397874,0.5899601,0.77140406,0.56952857,0.5422485,26.45048813
6721,7592782,10,0.61907179,0.57075713,0.61749233,0.65985028,26.21284659,0.59059582,0.7727176,0.57031456,0.5439684,26.45160057
6722,7593952,10,0.62641128,0.57985429,0.62689987,0.66647891,26.21064717,0.57732085,0.75805711,0.55477563,0.53781105,26.47363254
6723,7595081,10,0.62545416,0.57898017,0.62430114,0.66427238,26.20957988,0.57415051,0.75493201,0.55604432,0.54120169,26.47428764
6724,7596210,10,0.62374252,0.57857144,0.6252618,0.66469449,26.21022672,0.58194476,0.76229825,0.56588577,0.54533504,26.47363254
6725,7597339,10,0.62095968,0.5730624,0.61784284,0.6586107,26.21038843,0.5835018,0.76362319,0.56471543,0.54145621,26.47389458
6726,7598468,10,0.61971381,0.5742406,0.62183576,0.66161621,26.20860968,0.57753446,0.7568907,0.55745895,0.53924457,26.47356704
6727,7599597,10,0.63595455,0.59562689,0.64396988,0.68074404,26.20890073,0.57895578,0.75928016,0.56257421,0.54369028,26.47294472
6728,7600726,10,0.64306862,0.60298566,0.65302613,0.68883491,26.21032374,0.57903092,0.75960431,0.56235155,0.54027761,26.47307573
6729,7601855,10,0.64632236,0.6045781,0.65273108,0.68931681,26.21000032,0.57438183,0.75505435,0.55746957,0.53922726,26.47264994
6730,7602984,10,0.63798877,0.5945848,0.64383416,0.68081524,26.20899775,0.56741606,0.74712596,0.55033543,0.53821664,26.44849244
6731,7604113,10,0.63667681,0.59377756,0.64114652,0.67991241,26.20977393,0.56599789,0.74553941,0.54940231,0.53808957,26.44724931
6732,7605242,10,0.63137902,0.58503603,0.63167328,0.67164924,26.208545,0.55974927,0.74019442,0.54612458,0.5372072,26.4469549
6733,7606371,10,0.61132869,0.55903605,0.60218825,0.64550961,26.2075425,0.55455887,0.73574045,0.54497352,0.53837439,26.44682405
6734,7607500,10,0.59641052,0.54462104,0.58978347,0.63265793,26.20731613,0.5586761,0.73794501,0.5485994,0.54101994,26.44600627
6735,7608629,10,0.60293097,0.55636454,0.6043936,0.64450765,26.20605501,0.57323982,0.75203429,0.5628366,0.54641451,26.4463988
6736,7609758,10,0.62756195,0.58689677,0.63541206,0.67158512,26.20647537,0.58957576,0.76786197,0.57467136,0.54828154,26.44672592
6737,7610887,10,0.64778616,0.60924765,0.65683651,0.69133136,26.20760717,0.59534483,0.77463341,0.57760921,0.54627682,26.44626795
6738,7612016,10,0.64626217,0.60257732,0.64903007,0.68730973,26.20725146,0.59419338,0.77188833,0.5676757,0.53872923,26.44793629
6739,7613145,10,0.64165438,0.59785742,0.64550096,0.6842346,26.20796289,0.5739491,0.75354885,0.55043221,0.53571113,26.44646422
6740,7614274,10,0.64057571,0.59492941,0.64224722,0.68263232,26.20786588,0.55332323,0.73284588,0.53403175,0.53360059,26.4454829
6741,7615403,10,0.63999428,0.59337512,0.6385462,0.67953082,26.20699276,0.55732323,0.73436437,0.54007974,0.536195,26.44531935
6742,7616532,10,0.62746006,0.57851243,0.62331018,0.66646435,26.20747782,0.55361867,0.73178569,0.54357895,0.54045503,26.4435858
6743,7617661,10,0.62804464,0.58201597,0.62900963,0.66994114,26.20611968,0.56003251,0.73664643,0.54651915,0.53845779,26.44423995
6744,7618790,10,0.64030741,0.59693924,0.64487861,0.68369526,26.20689575,0.56423235,0.74217042,0.5545868,0.5424983,26.44371663
6745,7619919,10,0.63311073,0.58302108,0.6249758,0.66799189,26.20663705,0.57582282,0.7536708,0.56483306,0.54474771,26.44368393
7064,7980236,5,0.52908525,0.47573676,0.5332729,0.58026302,26.11361941,0.44315261,0.64717011,0.41208143,0.37029784,26.37475335
7065,7981365,5,0.52773671,0.4725503,0.53085276,0.58013792,26.11258929,0.45181035,0.65742069,0.42193193,0.37550318,26.37560094
7066,7982494,5,0.53113875,0.47635674,0.535588,0.58431455,26.1122352,0.45357667,0.65788057,0.41866286,0.3706574,26.37608995
