,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
4871,5502781,20,0.92733625,0.92532091,0.93622688,0.9340711,26.18507979,0.73788836,0.95817887,0.64321811,0.87870333,26.4259315
4872,5503910,20,0.92638385,0.92398338,0.93445898,0.93310179,26.18430454,0.73656224,0.95703567,0.64244392,0.87824818,26.42527792
4873,5505039,20,0.92461438,0.92175089,0.93194718,0.93102547,26.18391692,0.73500756,0.95621349,0.64193369,0.87796454,26.42351337
4874,5506168,20,0.92248693,0.919066,0.92942988,0.92862854,26.18294791,0.73386279,0.9551533,0.64135698,0.87812033,26.42263115
4875,5507297,20,0.92072178,0.91759669,0.92812657,0.92734884,26.18265721,0.73355988,0.95421978,0.64096398,0.87798461,26.42282719
4876,5508426,20,0.9213815,0.91855853,0.92863916,0.92724105,26.18062246,0.73376838,0.95439523,0.6412665,0.87819861,26.42214104
4877,5509555,20,0.92210966,0.91989173,0.93005891,0.92833546,26.18026721,0.7339281,0.95504748,0.64150883,0.87807666,26.42161827
4878,5510684,20,0.92296529,0.92115136,0.93108212,0.92908645,26.17987966,0.73385532,0.95466785,0.64141402,0.87831781,26.41949467
4879,5511813,20,0.92337717,0.92165372,0.93167496,0.92919699,26.17952442,0.73351858,0.95378627,0.64120789,0.87786462,26.41838395
4880,5512942,20,0.92287166,0.92039605,0.93088188,0.92889959,26.17790977,0.73214879,0.95298296,0.63995376,0.87761049,26.41799194
4881,5514071,20,0.92091612,0.91730282,0.92838582,0.92646804,26.17661814,0.73104612,0.95169815,0.63885541,0.8772706,26.41756728
4882,5515200,20,0.91857898,0.91540078,0.92672886,0.924542,26.17552031,0.73009804,0.95080751,0.638975,0.87775762,26.41619534
4883,5516329,20,0.91824657,0.91522965,0.92701839,0.92494876,26.17600464,0.73028884,0.95120326,0.6396831,0.87796966,26.41466019
4884,5517458,20,0.91902115,0.91668402,0.92853059,0.92648063,26.17397054,0.73077074,0.9517426,0.64063511,0.87821553,26.41466019
4885,5518587,20,0.9202029,0.91803728,0.92971627,0.92748456,26.17309884,0.73148829,0.95210334,0.64068782,0.87840436,26.41456221
4886,5519716,20,0.92158213,0.91944562,0.92997158,0.92827646,26.1731957,0.73120387,0.95187793,0.64073149,0.87807076,26.41263527
5205,5880030,15,0.83487725,0.82948937,0.83630093,0.85271004,25.89149521,0.61659815,0.86123364,0.52693695,0.73830653,26.18172055
5206,5881159,15,0.83273957,0.82713611,0.83477025,0.85124309,25.89082638,0.61342034,0.85902514,0.52400658,0.73344698,26.18081624
5207,5882288,15,0.83049842,0.82461802,0.83209873,0.8496475,25.89108117,0.60994513,0.85674938,0.51992909,0.7281665,26.17907231
5208,5883417,15,0.82814595,0.82199017,0.82955782,0.84747441,25.88958433,0.60665442,0.85431193,0.5160235,0.72323298,26.17878167
5209,5884546,15,0.82519237,0.81844532,0.82637097,0.84428322,25.8883105,0.6027689,0.85150784,0.51135671,0.7179226,26.17832957
5210,5885675,15,0.82094296,0.81366405,0.82199017,0.84005978,25.88639991,0.59765285,0.84738039,0.50626427,0.71232584,26.17726394
5211,5886804,15,0.81680921,0.80857594,0.81770772,0.83625019,25.88627255,0.59161195,0.84296733,0.5004059,0.70684276,26.17552031
5212,5887933,15,0.813727,0.80524471,0.81467074,0.83396183,25.88573125,0.58581179,0.83838905,0.49500346,0.70207211,26.17397054
5213,5889062,15,0.81193235,0.80330018,0.81341897,0.83226947,25.88426663,0.58169024,0.83483044,0.49098144,0.69753513,26.17397054
5214,5890191,15,0.81035446,0.80175809,0.81213259,0.83140125,25.88226091,0.57836766,0.83240086,0.48805972,0.69339391,26.17251773
5215,5891320,15,0.8090842,0.80103267,0.81156099,0.83100471,25.88127403,0.57576381,0.8310114,0.48558726,0.68905284,26.17190436
5216,5892449,15,0.80849766,0.79995439,0.81128365,0.83066876,25.8811467,0.57341881,0.8290472,0.48218011,0.68443247,26.17009661
5217,5893578,15,0.80721953,0.79840915,0.81017035,0.82948072,25.88019171,0.5692886,0.82589811,0.47731898,0.67956662,26.16928964
5218,5894707,15,0.80517901,0.79487768,0.80648153,0.82630212,25.87828187,0.56429136,0.82141188,0.47162858,0.67518189,26.16870863
5219,5895836,15,0.80090364,0.79043198,0.8021739,0.82236586,25.87713605,0.55947665,0.81697876,0.46755109,0.67212878,26.16728847
5220,5896965,15,0.79725219,0.78616487,0.7982813,0.8190539,25.87649951,0.55573275,0.81396185,0.46422694,0.66979244,26.16509386
5221,5898094,15,0.79452678,0.7827522,0.79468335,0.81596696,25.87595847,0.55207107,0.81153345,0.46220334,0.66760873,26.16431935
5222,5899262,15,0.79174747,0.78045638,0.79281278,0.8133938,25.89652804,0.54963677,0.80981119,0.46028949,0.66613863,26.13658505
5223,5900391,15,0.79027816,0.77863026,0.79128524,0.81242645,25.89499895,0.54813913,0.80826201,0.45889177,0.66520904,26.13587605
5224,5901520,15,0.78791821,0.77705512,0.78973017,0.81088711,25.89372479,0.54632521,0.80740482,0.45720137,0.66367836,26.13532821
5225,5902649,15,0.78591703,0.77481948,0.78821011,0.80926713,25.89292849,0.5447961,0.80617468,0.45606211,0.66276491,26.13478038
5226,5903778,15,0.78433836,0.77307401,0.78606219,0.80702126,25.89229146,0.54313953,0.8045012,0.45482608,0.66150881,26.13365254
5227,5904907,15,0.78140405,0.77036866,0.78312002,0.80487885,25.89219591,0.54066786,0.80222071,0.4529622,0.66037821,26.13223477
5228,5906036,15,0.77905236,0.76758817,0.78074945,0.80182221,25.89076268,0.53840271,0.79978051,0.45133671,0.66008434,26.13094597
5229,5907165,15,0.77571484,0.7642892,0.77714481,0.79869987,25.88853342,0.53641452,0.79818964,0.45007195,0.65922164,26.1303016
5230,5908294,15,0.77324631,0.76169794,0.7744733,0.79610703,25.88700491,0.53480043,0.79660152,0.44940044,0.65921731,26.12910957
5231,5909423,15,0.77189187,0.76050832,0.77269045,0.79442568,25.88627255,0.53411593,0.79568728,0.4491589,0.65884595,26.12756326
5232,5910552,15,0.77128447,0.75929314,0.77198431,0.79374944,25.88576309,0.53466117,0.79531474,0.44976786,0.65889473,26.12572716
5233,5911681,15,0.77112554,0.75948983,0.77293986,0.79414008,25.88455318,0.53439406,0.79508539,0.44985087,0.65892974,26.12511516
5234,5912810,15,0.77098471,0.75947331,0.77277188,0.79351931,25.88343885,0.53431027,0.79528642,0.44939218,0.65905523,26.12479307
5235,5913939,15,0.76978133,0.7584501,0.77220855,0.79291466,25.88200622,0.53400028,0.7951149,0.44980366,0.65884516,26.12424551
5236,5915068,15,0.77000202,0.75891116,0.77238518,0.7931684,25.88073287,0.53409469,0.79476045,0.44927849,0.65843053,26.12318266
5237,5916197,15,0.77029234,0.75948236,0.77315347,0.79415975,25.87945959,0.53356047,0.79523921,0.44908218,0.65834044,26.12257074
5238,5917326,15,0.77086315,0.76116371,0.77489973,0.79542017,25.87869565,0.53339013,0.7954182,0.44901452,0.65839473,26.12202324
5239,5918455,15,0.77167668,0.76215938,0.77549887,0.79638988,25.87872748,0.53358053,0.79554409,0.44896653,0.65803478,26.11993002
5240,5919584,15,0.77218258,0.76220344,0.77605237,0.79635998,25.87789992,0.53242908,0.79428917,0.4482836,0.65757294,26.11873858
5241,5920713,15,0.77249966,0.76230218,0.77582774,0.79673567,25.87723153,0.53122648,0.79263693,0.44736031,0.65741204,26.1179014
5242,5921842,15,0.77263616,0.76284231,0.77625772,0.79726793,25.87595847,0.53058368,0.79211884,0.44668211,0.65763234,26.117837
5243,5922971,15,0.77205788,0.76165388,0.77501028,0.79659523,25.8743036,0.52966669,0.79068335,0.44545512,0.65735736,26.11693546
5244,5924100,15,0.77048038,0.76006851,0.77295048,0.79540915,25.87283979,0.52830634,0.79014598,0.4454205,0.65737467,26.11487494
5245,5925229,15,0.76975536,0.75979196,0.77311885,0.79520302,25.87322164,0.52883112,0.79072938,0.44607825,0.65789709,26.11355503
5246,5926358,15,0.77045678,0.76062595,0.77390996,0.79577186,25.87201246,0.53045661,0.79182025,0.44672223,0.65824327,26.11242834
5247,5927487,15,0.7710091,0.76118259,0.77431004,0.79622111,25.87026245,0.5307312,0.79193945,0.4465216,0.6582893,26.11213863
5248,5928616,15,0.77022783,0.7608431,0.77377778,0.79562237,25.868958,0.52999045,0.79135998,0.44677377,0.65826019,26.11139828
5249,5929745,15,0.77032696,0.76081517,0.77394183,0.79601183,25.86797176,0.53026385,0.79169476,0.44745945,0.65872951,26.11001421
5250,5930874,15,0.77081122,0.76152445,0.77475575,0.79722308,25.86774907,0.53102231,0.79200987,0.44825882,0.65877042,26.10805093
5251,5932003,15,0.77159053,0.76225026,0.77517235,0.7972455,25.86676289,0.53163089,0.79282222,0.44828517,0.65885578,26.10734291
5252,5933132,15,0.77203546,0.76283326,0.7753419,0.79728209,25.86536322,0.53186063,0.79361372,0.44885598,0.65934162,26.10711763
5253,5934261,15,0.7722412,0.76272272,0.77524867,0.79687572,25.86447258,0.5322548,0.79353504,0.44877101,0.65921574,26.10676363
5254,5935390,15,0.77180414,0.76241941,0.7749253,0.79652048,25.86447258,0.53225874,0.79400239,0.44870335,0.65940692,26.10583039
5255,5936519,15,0.77183522,0.76163421,0.77414442,0.79586195,25.86355017,0.53236889,0.79431789,0.44915024,0.65942738,26.1037388
5256,5937648,15,0.7713659,0.76115545,0.77378801,0.79588083,25.86208711,0.53197746,0.79439696,0.44812034,0.65931172,26.10296657
5257,5938777,15,0.77071917,0.7613191,0.77389305,0.79568925,25.86040155,0.5311777,0.79347682,0.44807746,0.65939237,26.10303092
5258,5939906,15,0.7707117,0.76095325,0.77328919,0.79570853,25.8371039,0.5310231,0.79280609,0.44848502,0.65911149,26.10589475
5259,5941035,15,0.77049061,0.76054176,0.77332106,0.79542096,25.83653212,0.53006755,0.79319201,0.4482242,0.65916932,26.10470412
5260,5942164,15,0.77045875,0.76061611,0.77373018,0.79549019,25.83592859,0.53016669,0.79276242,0.44814237,0.65951629,26.10348139
5261,5943293,15,0.77087653,0.76136473,0.77372822,0.79582418,25.83551566,0.53025205,0.79280176,0.44840713,0.65953635,26.10206567
5262,5944422,15,0.77136512,0.76169086,0.77451539,0.79622151,25.83529331,0.529874,0.79268217,0.44816283,0.65937467,26.10084309
5263,5945551,15,0.77146701,0.76170541,0.77434191,0.79630727,25.8335464,0.52965724,0.7929186,0.44843663,0.65947459,26.09987795
5264,5946680,15,0.77058699,0.76057559,0.7739493,0.79600278,25.83233953,0.53008407,0.79272308,0.44791381,0.6595037,26.09907369
5265,5947809,15,0.76968967,0.75994656,0.77305276,0.79458697,25.83046584,0.53034922,0.7922758,0.44766008,0.6592299,26.09843031
5266,5948938,15,0.769432,0.759956,0.77300477,0.79428681,25.82983073,0.53026582,0.79234228,0.44745433,0.65916656,26.09817296
5267,5950067,15,0.76918534,0.7601051,0.77327818,0.79459562,25.82929091,0.52977802,0.79177816,0.4469327,0.65931015,26.09740094
5268,5951196,15,0.76971602,0.76012005,0.77310627,0.79465896,25.8288146,0.52951444,0.79177698,0.44751216,0.6594498,26.09614647
5269,5952325,15,0.76939934,0.76021367,0.77262239,0.79491152,25.82789377,0.5302072,0.79176006,0.44822892,0.65959221,26.09457044
5270,5953454,15,0.76867551,0.75947764,0.77212318,0.79412395,25.82729049,0.53021979,0.79173961,0.44778557,0.65906585,26.09363775
5271,5954583,15,0.76771721,0.75849888,0.771039,0.79312828,25.8255125,0.52876976,0.79063654,0.44634851,0.6584439,26.09257646
5272,5955712,15,0.76731791,0.7570634,0.77022429,0.79210271,25.82446483,0.52702192,0.78892686,0.44514985,0.65821928,26.09260862
5273,5956841,15,0.76623176,0.75687418,0.76989974,0.79190758,25.82338547,0.52605457,0.78770499,0.44456055,0.65877789,26.09116149
5274,5957970,15,0.76703546,0.75729747,0.7707176,0.79224511,25.82309977,0.5255353,0.78752797,0.44491028,0.65863824,26.08993955
5275,5959099,15,0.76876835,0.75854727,0.77243632,0.79401144,25.82173479,0.52588345,0.78794378,0.44576157,0.65883257,26.08871768
5276,5960228,15,0.76980611,0.76028763,0.77373372,0.79506809,25.82109995,0.52706047,0.78876085,0.44688274,0.65942463,26.08887845
5277,5961357,15,0.77032853,0.76113971,0.77369871,0.79595675,25.81967163,0.528374,0.78967195,0.44748659,0.65964571,26.08801032
5278,5962486,15,0.76998589,0.76016843,0.77307401,0.79528524,25.81932249,0.52868164,0.78983284,0.44760972,0.65954815,26.08698147
5279,5963615,15,0.76851933,0.75940722,0.77171838,0.7947219,25.81998902,0.52874497,0.78961018,0.44711287,0.65905327,26.08559903
5280,5964744,15,0.76721091,0.75769951,0.76951854,0.79297092,25.81827514,0.52790666,0.78936392,0.44686149,0.65881566,26.08556688
5281,5965873,15,0.76627779,0.7565756,0.76867157,0.79172426,25.81748172,0.52724025,0.78916172,0.4466113,0.65900252,26.08489177
5282,5967034,15,0.76568416,0.75640329,0.76837535,0.79133874,25.83704037,0.52720524,0.78909523,0.44642129,0.65921534,26.08023089
5283,5968163,15,0.76573334,0.75623571,0.76850556,0.79083481,25.83535684,0.52668951,0.78818021,0.44619312,0.65928891,26.07923456
5284,5969292,15,0.76589817,0.75682383,0.76911532,0.79125928,25.83386401,0.52655457,0.78769044,0.4459264,0.659307,26.07855966
5285,5970421,15,0.76699415,0.75805475,0.77064167,0.79260625,25.83360992,0.52681539,0.78829626,0.44620414,0.65907962,26.077467
5286,5971550,15,0.76788282,0.75866686,0.7710685,0.79264008,25.83341936,0.52697943,0.78873017,0.446736,0.65943564,26.07576386
5287,5972679,15,0.76748943,0.75811808,0.76985607,0.79229665,25.83186315,0.52721665,0.78863654,0.44638864,0.65931015,26.0751212
5288,5973808,15,0.76650084,0.75804019,0.7695209,0.79223685,25.83059287,0.52674419,0.78847879,0.44633199,0.65919567,26.07534613
5289,5974937,15,0.76715662,0.75842729,0.77009958,0.79303308,25.8296402,0.52669895,0.78846974,0.44645984,0.65918741,26.0743179
5290,5976066,15,0.76735293,0.75904137,0.77065151,0.79345243,25.82944968,0.52632955,0.78860192,0.44622263,0.65904737,26.07255076
5291,5977195,15,0.76696308,0.75876127,0.77049179,0.79285094,25.83002126,0.5264338,0.78852639,0.44594411,0.65918899,26.07235799
5292,5978324,15,0.76700556,0.75850321,0.77004726,0.79286392,25.82792552,0.52609391,0.78806494,0.44588628,0.65916106,26.07097653
5293,5979453,15,0.7675209,0.75907717,0.76989502,0.79281238,25.82611573,0.52629926,0.78769712,0.4460456,0.65909851,26.07059102
5294,5980582,15,0.76665859,0.75799062,0.76962751,0.79259366,25.82605223,0.52570288,0.78739421,0.44617031,0.65921023,26.06985214
5295,5981711,15,0.76630179,0.75673295,0.76843672,0.79158618,25.8256395,0.5256423,0.78739421,0.44583868,0.65920669,26.06760356
5296,5982840,15,0.76476166,0.75573885,0.76710706,0.79002049,25.82424261,0.52508487,0.787181,0.44532766,0.65879048,26.06731448
5297,5983969,15,0.76351973,0.75421683,0.76521131,0.78821286,25.82303628,0.52443813,0.78654252,0.44479226,0.65872439,26.0673466
5298,5985098,15,0.76240919,0.75252564,0.76419361,0.78669634,25.82243314,0.52410454,0.78607281,0.44440005,0.65901707,26.06538735
5299,5986227,15,0.76125498,0.75141588,0.76305985,0.78556141,25.82138563,0.52322649,0.78553662,0.44394135,0.65868899,26.06487347
5300,5987356,15,0.76013224,0.75034744,0.76160824,0.78422152,25.8197351,0.52228786,0.78513891,0.44333239,0.65860716,26.06461654
5301,5988485,15,0.75957559,0.74964209,0.76130219,0.78405236,25.81922728,0.52195938,0.78485645,0.443177,0.65868584,26.06307502
5302,5989614,15,0.75878173,0.74931715,0.76086749,0.78369359,25.81913206,0.52175206,0.78454449,0.4434508,0.6586288,26.06211163
5303,5990743,15,0.75817788,0.74877977,0.76053586,0.78313615,25.81732304,0.52159746,0.78424433,0.44371752,0.65871652,26.06198318
5304,5991872,15,0.75851108,0.7491236,0.75969086,0.78314795,25.81633925,0.52239997,0.7849485,0.44418683,0.6587535,26.06057029
5305,5993001,15,0.7588136,0.7497424,0.7603907,0.78389972,25.81541898,0.52283074,0.78576715,0.44466598,0.65914689,26.05890064
5306,5994130,15,0.75982697,0.75116097,0.76182854,0.78487494,25.81522858,0.52351878,0.78636117,0.44495355,0.65922951,26.05796955
5307,5995259,15,0.76046426,0.75208071,0.76308464,0.78622073,25.81329298,0.52468046,0.78684661,0.4454386,0.65920039,26.05774481
5308,5996388,15,0.76176717,0.75347843,0.76365427,0.78716959,25.81218247,0.52531461,0.78719831,0.44558061,0.65919764,26.05684587
5309,5997517,15,0.76177268,0.75439188,0.76446505,0.78738713,25.81180174,0.52538424,0.78722899,0.445546,0.65948442,26.05556174
5310,5998646,15,0.7614859,0.75368614,0.76400911,0.78697289,25.81119892,0.52524143,0.7867345,0.44507629,0.65889276,26.0544703
5311,5999775,15,0.76129668,0.75326167,0.76328645,0.78650122,25.81065958,0.52380359,0.78638556,0.4441408,0.65872124,26.05337891
5312,6000904,15,0.76086434,0.7525158,0.76296701,0.78704292,25.80929542,0.52319934,0.78574355,0.44357589,0.65878458,26.05315422
5313,6002033,15,0.76033169,0.75274633,0.76322901,0.78719634,25.80770931,0.52317495,0.78578053,0.44336661,0.65900055,26.05273694
5314,6003162,15,0.76044459,0.75310746,0.76347055,0.78709838,25.80805824,0.52316748,0.78606573,0.4435043,0.65900645,26.05177403
5315,6004291,15,0.76064208,0.75290723,0.76329746,0.78709799,25.80764586,0.52308329,0.78619083,0.44382137,0.65880582,26.04997671
5316,6005420,15,0.76041312,0.75271565,0.76318417,0.78703269,25.80637706,0.52335316,0.78538713,0.44440123,0.65904068,26.04920648
5317,6006549,15,0.76040329,0.75285137,0.76299101,0.78677148,25.80514005,0.52339643,0.78543355,0.44447597,0.65915594,26.04894974
5318,6007678,15,0.7603848,0.75332973,0.76372232,0.787312,25.80415684,0.52356126,0.78573174,0.4440456,0.65899701,26.04859673
5319,6008807,15,0.76045089,0.75354846,0.76417512,0.78720421,25.80339568,0.52417574,0.78610153,0.44460855,0.65919017,26.04744147
5320,6009936,15,0.76052288,0.75390487,0.76427701,0.78705118,25.80311025,0.52397275,0.78651302,0.44460422,0.65924839,26.04593331
5321,6011065,15,0.76066253,0.75356537,0.76428487,0.78733127,25.80209542,0.52320524,0.78567077,0.44504678,0.65926098,26.04497071
5322,6012194,15,0.76106025,0.75353351,0.76401186,0.78724669,25.80050986,0.52331028,0.7855496,0.4447301,0.65935814,26.04474611
5323,6013323,15,0.76135018,0.75355986,0.76431477,0.78780255,25.79981224,0.52322688,0.78557518,0.44441421,0.65909615,26.04448943
5324,6014452,15,0.76144735,0.7542361,0.7645811,0.78805196,25.79905124,0.52335552,0.78511451,0.44426118,0.65923187,26.04262858
5325,6015581,15,0.76170462,0.75487772,0.76466213,0.78847722,25.79949516,0.52365489,0.78501695,0.44438235,0.65932746,26.04156989
5326,6016710,15,0.76156654,0.75426521,0.76478015,0.78828092,25.79768785,0.52312853,0.78551105,0.44426197,0.65937034,26.04073581
5327,6017839,15,0.76187418,0.75429314,0.76438519,0.78789893,25.7959441,0.52300383,0.78579311,0.44476787,0.65913352,26.04041502
5328,6018968,15,0.76197056,0.75416096,0.76438951,0.78787494,25.79553196,0.52303333,0.78564481,0.44421397,0.65934792,26.04012631
5329,6020097,15,0.76227386,0.75370463,0.76435136,0.78766447,25.79483452,0.52326189,0.78548588,0.44385599,0.65912054,26.03833
5330,6021226,15,0.76178094,0.75388166,0.76390643,0.78748941,25.79502473,0.52282326,0.78495795,0.443808,0.6590332,26.03752813
5331,6022355,15,0.76122705,0.75367631,0.76381202,0.78743788,25.7941054,0.52246016,0.78472348,0.44383003,0.65900095,26.0369508
5332,6023484,15,0.76099652,0.75329983,0.76331674,0.78713576,25.79220346,0.52246724,0.78455354,0.44375253,0.65908828,26.03653385
5333,6024613,15,0.76042571,0.75319716,0.76305907,0.78683285,25.7909356,0.52206638,0.78397053,0.44390792,0.65907608,26.03553961
5334,6025742,15,0.75990998,0.75258307,0.76249337,0.78654646,25.790999,0.52150737,0.78344811,0.4436294,0.65905838,26.03451336
5335,6026871,15,0.75958582,0.7525099,0.76255159,0.78599414,25.79042848,0.52074301,0.78322663,0.44345473,0.65896672,26.03319854
5336,6028000,15,0.76005592,0.75339346,0.76290053,0.78632065,25.79004815,0.52094246,0.78328367,0.4436825,0.65909064,26.03198001
5337,6029129,15,0.75991588,0.75340329,0.76356733,0.78627659,25.78893888,0.52094246,0.78310035,0.44403498,0.65966971,26.03056916
5338,6030258,15,0.75971643,0.75341903,0.76352012,0.78615818,25.78795644,0.52059864,0.78330216,0.44396102,0.65911188,26.03050503
5339,6031387,15,0.75968928,0.75357953,0.76313932,0.78635527,25.78656209,0.51990116,0.78290877,0.44301453,0.65895256,26.0294149
5340,6032516,15,0.76018378,0.75336041,0.76267827,0.78659642,25.78504108,0.52042358,0.78308187,0.44291736,0.65926334,26.02864543
5341,6033645,15,0.76045443,0.75352013,0.76288676,0.78671129,25.78440736,0.5205416,0.78326794,0.44321043,0.65917836,26.02842101
5342,6034805,15,0.75962083,0.75264169,0.76270934,0.78609445,25.78123905,0.51969345,0.78344064,0.44302633,0.65910873,26.02697835
5343,6035934,15,0.7591047,0.75235215,0.76203114,0.78645008,25.78108065,0.52000344,0.78324709,0.44305308,0.6594738,26.0263372
5344,6037063,15,0.75900557,0.7518136,0.76180218,0.78609484,25.77997186,0.5203154,0.78306574,0.44321673,0.65924131,26.02499084
5345,6038192,15,0.75902878,0.75202485,0.76154963,0.78590326,25.7796234,0.52016551,0.78278525,0.44304442,0.6593963,26.02380484
5346,6039321,15,0.75913932,0.75145798,0.761694,0.78579469,25.77902152,0.51995387,0.78240956,0.44287527,0.65950645,26.02313174
5347,6040450,15,0.75895325,0.75175302,0.76139935,0.78574905,25.77781782,0.51943263,0.78237219,0.44270139,0.65907372,26.02300353
5348,6041579,15,0.75897567,0.75145798,0.76138991,0.78596975,25.77718432,0.51961477,0.78264678,0.44298778,0.65907215,26.0224266
5349,6042708,15,0.75915703,0.75206734,0.76168692,0.78632498,25.77651916,0.51963129,0.78244182,0.4433434,0.65944902,26.02088821
5350,6043837,15,0.75901226,0.75181006,0.76150281,0.78595519,25.77594905,0.51974773,0.78302286,0.44319273,0.65939827,26.01912561
5351,6044966,15,0.75893515,0.75148945,0.76080927,0.78544929,25.77449216,0.52047669,0.78366172,0.44361641,0.65939276,26.01922175
5352,6046095,15,0.75795679,0.75038559,0.7593191,0.78447289,25.77297204,0.52052153,0.78382459,0.44386779,0.66003556,26.01890129
5353,6047224,15,0.75646348,0.74876561,0.75807874,0.78234072,25.77211702,0.52050344,0.78363104,0.44359674,0.65951117,26.01765155
5354,6048353,15,0.75480494,0.74686317,0.75609133,0.78063812,25.77189535,0.52014821,0.78308855,0.44317149,0.65948639,26.0157931
5355,6049482,15,0.75380141,0.74607993,0.75595876,0.78009249,25.77094538,0.51949124,0.78242215,0.44278636,0.65903517,26.01489597
5356,6050611,15,0.75363775,0.7459989,0.75586435,0.78040248,25.76929887,0.51900265,0.78270224,0.44261091,0.65900488,26.01470374
5357,6051740,15,0.75416883,0.7463557,0.75589621,0.78081712,25.76809573,0.51907936,0.78197408,0.44163923,0.65917522,26.01403093
5358,6052869,15,0.75526325,0.74776443,0.75677544,0.78144103,25.76717759,0.51832091,0.78128092,0.44112625,0.65912565,26.01329406
5359,6053998,15,0.75622272,0.74926561,0.7579863,0.78260193,25.76629115,0.51791807,0.78068297,0.44142169,0.65945649,26.01204466
5360,6055127,15,0.75713736,0.75028449,0.75938205,0.78394418,25.76635447,0.51793892,0.7802766,0.44164474,0.659545,26.0107633
5361,6056256,15,0.75786513,0.75160943,0.76075773,0.78449925,25.76597458,0.51829534,0.78045677,0.44164789,0.65938725,26.00948202
5362,6057385,15,0.7583612,0.75206695,0.76125458,0.78532065,25.76489825,0.51852075,0.78043395,0.44213412,0.65960087,26.0086172
5363,6058514,15,0.7584682,0.75150676,0.7607833,0.78481357,25.76363206,0.5180652,0.78001814,0.4425043,0.65934083,26.0076243
5364,6059643,15,0.75805907,0.75061494,0.75970777,0.78422152,25.762271,0.51797905,0.78031397,0.44201374,0.65951511,26.00695172
5365,6060772,15,0.7572361,0.75031242,0.7589859,0.78349571,25.76109991,0.51794482,0.78030807,0.44226905,0.65929796,26.00682361
5366,6061901,15,0.75688559,0.75002446,0.75806969,0.78255197,25.76056187,0.51763483,0.77982892,0.44200037,0.65912014,26.0058308
5367,6063030,15,0.75622194,0.74952997,0.7576763,0.7823061,25.76015044,0.5171604,0.77967235,0.44154207,0.65923423,26.00445375
5368,6064159,15,0.75607324,0.74977033,0.75784546,0.78276912,25.75973901,0.51706992,0.77960783,0.44138943,0.65945374,26.00390936
5369,6065288,15,0.7563073,0.74949614,0.7579977,0.7829489,25.7592643,0.51740667,0.7792943,0.44143428,0.65928615,26.0035251
5370,6066417,15,0.75579078,0.7494332,0.75771997,0.78291389,25.75698583,0.51671391,0.77912986,0.44188156,0.6591941,26.00243638
5371,6067546,15,0.75611494,0.74921801,0.75789621,0.78259878,25.75647954,0.51652665,0.77909839,0.4415279,0.65916656,26.00179599
5372,6068675,15,0.75671879,0.75000833,0.75856379,0.78340366,25.75578341,0.51697197,0.77911295,0.44131272,0.65948403,25.99997097
5373,6069804,15,0.75657206,0.75045955,0.75899062,0.78365071,25.75527714,0.51696686,0.77921877,0.44115103,0.65908749,25.99830619
5374,6070933,15,0.75680416,0.7500461,0.75862595,0.78316644,25.75385335,0.51602468,0.77876322,0.44112861,0.65918702,25.99808209
5375,6072062,15,0.7563789,0.74999024,0.75814129,0.78276165,25.75242965,0.51598928,0.77817746,0.44106488,0.65936208,25.99772995
5376,6073191,15,0.75573767,0.74976443,0.75774554,0.78243159,25.7523031,0.51599046,0.77849493,0.4413257,0.65917246,25.99651349
5377,6074320,15,0.7557597,0.74881321,0.75714444,0.78168808,25.75182856,0.51605498,0.77795205,0.44107904,0.65911975,25.99523309
5378,6075449,15,0.75483248,0.74808859,0.75597882,0.78119084,25.75021519,0.51576111,0.777812,0.441177,0.65904422,25.99430484
5379,6076578,15,0.75443358,0.74745798,0.75602918,0.78139186,25.74942438,0.51486104,0.777253,0.44039533,0.65902494,25.99446488
5380,6077707,15,0.75527033,0.74891707,0.75726678,0.782157,25.74879174,0.5155951,0.77719713,0.4405401,0.65967246,25.99404878
5381,6078836,15,0.75544538,0.7486712,0.75736789,0.78209131,25.74809587,0.51547787,0.77707794,0.44056724,0.65918545,25.99206443
5382,6079965,15,0.75468063,0.7483793,0.7570756,0.78188674,25.74724187,0.5150058,0.77653742,0.4400999,0.65914571,25.99043228
5383,6081094,15,0.75472312,0.74833839,0.75720541,0.78230767,25.74607164,0.51494404,0.77657754,0.44077259,0.65923698,25.99024027
5384,6082223,15,0.75503705,0.74855436,0.75715742,0.7815677,25.7444271,0.51493185,0.77703545,0.44085009,0.65923462,25.98976025
5385,6083352,15,0.75433484,0.7483321,0.75677583,0.78130413,25.74414249,0.51494247,0.77675496,0.44059281,0.65917522,25.98876826
5386,6084481,15,0.7545996,0.74841746,0.75633051,0.78085252,25.74347839,0.51472178,0.77658069,0.44051846,0.65949898,25.98668842
5387,6085610,15,0.75467709,0.74765507,0.75635372,0.78089737,25.74262459,0.51462225,0.77704725,0.44054325,0.6592653,25.98627248
5388,6086739,15,0.75388677,0.74756695,0.755528,0.78081672,25.74154947,0.51477331,0.77698431,0.44068133,0.65956113,25.98627248
5389,6087868,15,0.75308976,0.7462963,0.75468496,0.78025221,25.74006338,0.51445191,0.77697684,0.44033357,0.65944469,25.98486473
5390,6088997,15,0.75126758,0.74557207,0.75355278,0.77908344,25.73939942,0.51442713,0.77635685,0.44050705,0.6592417,25.9833931
