,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
3498,3952236,42,1.50375034,1.52806542,1.38408798,1.2874016,28.79584954,1.78727092,1.54827783,1.67560108,1.96725501,28.05670694
3499,3953365,42,1.50147536,1.5248884,1.38388696,1.28941537,28.7962521,1.78930711,1.54830891,1.67611603,1.96754258,28.05723693
3500,3954494,42,1.50530148,1.52944347,1.38622684,1.28977139,28.79753306,1.79049751,1.54989506,1.67799368,1.96626878,28.05829695
3501,3955623,42,1.49815986,1.51843482,1.37474889,1.28160617,28.79767946,1.78198925,1.54234471,1.67241147,1.96548357,28.05850897
3502,3956752,42,1.48998245,1.51158825,1.37239523,1.27819862,28.79928992,1.77889681,1.53698437,1.67109164,1.96578766,28.05896833
3503,3957881,42,1.50014412,1.52167046,1.37999318,1.2855448,28.79976576,1.78695148,1.54442732,1.67662271,1.96555949,28.05978107
3504,3959010,42,1.49975231,1.52399343,1.38253527,1.28989019,28.80042464,1.79128704,1.54824675,1.67635127,1.96751543,28.06031114
3505,3960139,42,1.50502846,1.53314331,1.38977838,1.29561088,28.80097372,1.79631733,1.5576122,1.68156331,1.96836476,28.06200745
3506,3961268,42,1.51506307,1.54193087,1.39676381,1.30031662,28.80090051,1.7997532,1.56045681,1.68054836,1.96850088,28.06236086
3507,3962397,42,1.510615,1.53355204,1.3916517,1.29701804,28.80302374,1.79530356,1.55723062,1.67860619,1.96674242,28.06398664
3508,3963526,42,1.51248754,1.5361138,1.39472605,1.29793621,28.80353627,1.79950182,1.55923376,1.68190123,1.96914486,28.06434009
3509,3964655,42,1.5168766,1.53671569,1.39256634,1.29802984,28.80514719,1.79803487,1.55721449,1.67938313,1.96620426,28.06522374
3510,3965784,42,1.50556937,1.53080578,1.38786256,1.29529577,28.80565977,1.79254156,1.55244817,1.67744372,1.96804258,28.06631951
3511,3966913,42,1.51389549,1.53598162,1.39429371,1.29808767,28.80580623,1.79564502,1.55711417,1.68301413,1.96749065,28.06681439
3512,3968042,42,1.5161685,1.54087815,1.399538,1.30484494,28.80679483,1.80520481,1.56729591,1.68732136,1.968827,28.0678042
3513,3969171,42,1.52009493,1.54667516,1.40193139,1.30657704,28.80862571,1.8069495,1.56699457,1.68449957,1.96840528,28.06964252
3514,3970300,42,1.51934828,1.54149735,1.39978663,1.30477256,28.8093581,1.80197153,1.56143872,1.68237762,1.96736712,28.07042033
3515,3971429,42,1.51657133,1.53730971,1.39408797,1.29816635,28.81020039,1.79784329,1.55474517,1.67938982,1.96815391,28.07102138
3516,3972558,42,1.5145552,1.53816848,1.39581299,1.30297751,28.81151881,1.79813676,1.56008781,1.6834323,1.96863935,28.07148101
3517,3973687,42,1.51527472,1.54283409,1.40307262,1.30419545,28.81192168,1.80338026,1.5639155,1.68413254,1.96924793,28.07243568
3518,3974816,42,1.52051901,1.5464761,1.40232714,1.30959907,28.81320359,1.80740308,1.56860787,1.68637841,1.9694277,28.07385007
3519,3975945,42,1.51999894,1.5452503,1.39897074,1.30324699,28.81419254,1.80176185,1.56421605,1.68259989,1.96669364,28.07484021
3520,3977074,42,1.51862994,1.54037186,1.39751558,1.30314864,28.81492513,1.79985863,1.55927192,1.68037133,1.96782936,28.07597185
3521,3978203,42,1.51577629,1.53982308,1.39573785,1.30243896,28.81602406,1.79723353,1.55832188,1.68042641,1.96726248,28.07664379
3522,3979332,42,1.5112283,1.5342566,1.39158561,1.29580797,28.81661017,1.79117453,1.55151386,1.67651217,1.96593243,28.07759868
3523,3980461,42,1.50849266,1.52971058,1.38718239,1.2935625,28.81774583,1.78691804,1.54846469,1.67447755,1.96473652,28.07837678
3524,3981590,42,1.5032944,1.52707329,1.3872174,1.29041576,28.81822209,1.78540821,1.54617437,1.67589533,1.96552055,28.07897806
3525,3982719,42,1.51164687,1.53705912,1.39438734,1.29839491,28.81950438,1.79924415,1.55918065,1.68428439,1.96787893,28.07996844
3526,3983848,42,1.51535851,1.54076289,1.39782754,1.30292008,28.82023715,1.80128428,1.55903825,1.68185127,1.96780064,28.08088811
3527,3984977,42,1.51783805,1.54250522,1.39909898,1.3063473,28.82107987,1.80380512,1.56548907,1.68256606,1.96860631,28.08120647
3528,3986106,42,1.51873065,1.54482189,1.40146523,1.30559828,28.82162949,1.80701913,1.56839308,1.68284576,1.96799694,28.08258608
3529,3987235,42,1.51905913,1.54482661,1.401324,1.30591772,28.82280205,1.80457381,1.56302644,1.68633907,1.96749655,28.08325823
3530,3988364,42,1.52044584,1.54369326,1.40481573,1.30828003,28.82419456,1.80753368,1.56762714,1.68473443,1.96827468,28.08449647
3531,3989493,42,1.51799068,1.54175148,1.4015502,1.30861126,28.82441444,1.80376067,1.56651031,1.68494922,1.96796862,28.08545172
3532,3990622,42,1.51531996,1.53951938,1.39680945,1.3004071,28.8270898,1.79653133,1.55868459,1.67895119,1.96760788,28.08715006
3533,3991751,42,1.51605874,1.53778925,1.39657105,1.30395273,28.82745632,1.80195265,1.56038325,1.68267149,1.96724832,28.08838852
3534,3992880,42,1.51761736,1.54091867,1.40037553,1.30369309,28.82881248,1.80321701,1.56094462,1.68202711,1.96646587,28.08983938
3535,3994009,42,1.5142401,1.54046352,1.39769497,1.30296965,28.82950892,1.80148845,1.56315862,1.68153065,1.96674714,28.09019327
3536,3995138,42,1.51498164,1.53927902,1.39753132,1.30236894,28.83126845,1.79898727,1.55927625,1.68163254,1.96632189,28.09093644
3537,3996267,42,1.50761186,1.53030893,1.38830827,1.29297162,28.8314884,1.78875242,1.54853039,1.67507826,1.96384864,28.0914673
3538,3997396,42,1.49561108,1.51640375,1.37497036,1.28123285,28.83119513,1.77994047,1.54119405,1.67184734,1.96319207,28.09196277
3539,3998525,42,1.49449307,1.51695685,1.37506399,1.27919115,28.83181833,1.78101404,1.54502252,1.67127142,1.9636964,28.09252905
3540,3999654,42,1.49705011,1.5188707,1.38019223,1.28544999,28.83211161,1.7881411,1.54852803,1.67653499,1.96541709,28.09203356
3541,4000783,42,1.5040265,1.52580775,1.38475242,1.28956368,28.83236823,1.78675046,1.54968617,1.67338943,1.96433762,28.09341388
3542,4001956,42,1.49797379,1.52270075,1.37950695,1.28894448,28.83350473,1.78618594,1.54753275,1.67493192,1.96595249,28.0947235
3543,4003085,42,1.50606072,1.53249933,1.3918425,1.29628083,28.83511794,1.79625793,1.55502173,1.67946103,1.96679907,28.09578542
3544,4004214,42,1.51438447,1.53942182,1.39686059,1.30139018,28.83493461,1.80019891,1.55912046,1.68117936,1.96648475,28.0963164
3545,4005343,42,1.51768777,1.541316,1.39822565,1.30295981,28.83651126,1.79966351,1.56055123,1.68257117,1.9662196,28.09752
3546,4006472,42,1.51848557,1.54338641,1.39905099,1.30453455,28.83684127,1.79898255,1.56106185,1.6828788,1.96678097,28.09858205
3547,4007601,42,1.51979595,1.54386595,1.4011273,1.303365,28.83856474,1.80503447,1.56523887,1.68523089,1.96665902,28.09914851
3548,4008730,42,1.52199619,1.54760002,1.40253682,1.30763054,28.83856474,1.81190622,1.57090605,1.68760343,1.96760591,28.10042308
3549,4009859,42,1.5238526,1.5499285,1.40446916,1.30839214,28.84010499,1.80895894,1.56727624,1.68477416,1.96793911,28.10127284
3550,4010988,42,1.51933136,1.54414723,1.39896798,1.30527531,28.84043506,1.80165052,1.56087735,1.68107432,1.96657287,28.10205182
3551,4012117,42,1.5168231,1.541185,1.39894989,1.30517972,28.84245224,1.79988853,1.56021291,1.6823552,1.9683687,28.10360985
3552,4013246,42,1.51929635,1.54629121,1.40148253,1.30729852,28.84226886,1.80511276,1.56503195,1.68514119,1.968041,28.10481387
3553,4014375,42,1.524174,1.5472621,1.400907,1.30988073,28.8443229,1.8041458,1.56477113,1.68468801,1.96788955,28.10499094
3554,4015504,42,1.51666024,1.54345407,1.39923273,1.30608687,28.84435958,1.80289403,1.56283329,1.68318683,1.966958,28.10619504
3555,4016633,42,1.51929084,1.54607602,1.3984428,1.30312071,28.84560678,1.80230237,1.56090882,1.68146181,1.96515942,28.10722212
3556,4017762,42,1.51804301,1.54261458,1.39821621,1.30398066,28.8460103,1.796158,1.55936319,1.68115418,1.96511614,28.1077888
3557,4018891,42,1.51605717,1.54087304,1.39721818,1.30166241,28.84729429,1.79646249,1.55777625,1.68107708,1.96666728,28.10846176
3558,4020020,42,1.51737581,1.54095211,1.3975624,1.30321906,28.84828484,1.79822763,1.55811889,1.68212861,1.9664816,28.10885138
3559,4021149,42,1.51797613,1.54264212,1.39918277,1.30530875,28.84898193,1.79986964,1.56152802,1.68338038,1.96498278,28.10998485
3560,4022278,42,1.51907644,1.53983999,1.39819694,1.30272771,28.84971572,1.799658,1.56129041,1.68247401,1.96664447,28.11072873
3561,4023407,42,1.51893994,1.5442444,1.39796129,1.30244211,28.85151364,1.80073392,1.56122746,1.68074899,1.96564407,28.11246454
3562,4024536,42,1.51574521,1.54264723,1.39822919,1.30441142,28.85155033,1.80089128,1.56066334,1.68012861,1.96495131,28.11303137
3563,4025665,42,1.5120733,1.53634315,1.39060174,1.29944841,28.85228422,1.79673039,1.55537381,1.67830367,1.96508428,28.11356279
3564,4026794,42,1.50842067,1.53247021,1.38962456,1.29509869,28.85404566,1.79311316,1.55456461,1.67852043,1.96546862,28.11466109
3565,4027923,42,1.51199659,1.53573772,1.39580551,1.29987996,28.85397226,1.79605651,1.55864328,1.679046,1.96568263,28.11497996
3566,4029052,42,1.51235497,1.53893598,1.39505099,1.30150033,28.85488973,1.79658916,1.56046075,1.68127023,1.96499813,28.11558228
3567,4030181,42,1.51670469,1.53949853,1.39567884,1.30200151,28.85544023,1.79808483,1.55909568,1.68324505,1.96492614,28.11618463
3568,4031310,42,1.51747338,1.54252135,1.40139796,1.30578436,28.85661468,1.79938459,1.55830221,1.67952358,1.96513463,28.11710589
3569,4032439,42,1.51904773,1.54197611,1.39753604,1.30165415,28.8584866,1.79863597,1.55999537,1.68016165,1.96666217,28.11866505
3570,4033568,42,1.51836873,1.54070545,1.3978716,1.30125092,28.85892707,1.79776697,1.56004454,1.68135206,1.96597334,28.11845243
3571,4034697,42,1.51684867,1.54116218,1.39795421,1.30362031,28.85962451,1.79884368,1.56033801,1.68009871,1.96558467,28.11976362
3572,4035826,42,1.51681287,1.54248515,1.39999906,1.30548892,28.8600283,1.79987555,1.56127074,1.68413175,1.96556067,28.12068504
3573,4036955,42,1.51872003,1.54117162,1.40006436,1.30414824,28.8608359,1.80013282,1.56150756,1.68110501,1.96655556,28.12178371
3574,4038084,42,1.51582153,1.53950443,1.39872565,1.30120136,28.86201065,1.79741961,1.55766649,1.67921083,1.96558388,28.12164195
3575,4039213,42,1.51752766,1.54100837,1.39752424,1.30244762,28.86285504,1.79908837,1.56067121,1.68184851,1.96580143,28.12291789
3576,4040342,42,1.5179836,1.54322355,1.39889481,1.30343581,28.86314875,1.80224022,1.56439426,1.68256134,1.96546705,28.12391034
3577,4041471,42,1.51790886,1.54070781,1.39738537,1.30363487,28.86399319,1.79939522,1.55914407,1.68005111,1.9657558,28.12454837
3578,4042600,42,1.51303947,1.53802607,1.39115446,1.30064549,28.86579233,1.79517138,1.55690331,1.67945906,1.96431992,28.12589538
3579,4043729,42,1.51033373,1.53734472,1.39369733,1.29968837,28.86575561,1.79583975,1.55958112,1.68033357,1.96555045,28.12671073
3580,4044858,42,1.51455284,1.54111851,1.39796129,1.30028239,28.86700407,1.79596092,1.56000874,1.68133081,1.96543872,28.12692343
3581,4045987,42,1.51125033,1.53304693,1.38939443,1.29598264,28.86839951,1.79471308,1.55405477,1.67846771,1.96414289,28.12812879
3582,4047116,42,1.51169525,1.53532308,1.39440347,1.29873676,28.86748145,1.79405612,1.55791433,1.67821949,1.96484549,28.12848332
3583,4048245,42,1.51390021,1.53653669,1.3943539,1.30138625,28.86850968,1.79603999,1.55798199,1.68150626,1.9656303,28.1288733
3584,4049374,42,1.51482861,1.54085534,1.39772644,1.30195942,28.86997866,1.79799278,1.55954297,1.67827102,1.96571764,28.12986604
3585,4050503,42,1.5143113,1.53912442,1.3964668,1.30026194,28.87023574,1.79618475,1.55636948,1.6800936,1.96457444,28.1312134
3586,4051632,42,1.51494584,1.54298791,1.39934524,1.30258255,28.8712641,1.79827995,1.56094698,1.68014985,1.96628491,28.13195802
3587,4052761,42,1.5184124,1.54274204,1.40078191,1.30476469,28.87262309,1.80290898,1.56726326,1.68300666,1.96538286,28.13291544
3588,4053890,42,1.52086204,1.54530655,1.40190071,1.30715926,28.87313732,1.80365328,1.56801975,1.6838906,1.96651779,28.1336956
3589,4055019,42,1.52193364,1.54488995,1.40255649,1.30818719,28.87442296,1.80685823,1.56655201,1.68388982,1.96556894,28.13543331
3590,4056148,42,1.5242515,1.54922472,1.40391054,1.30673203,28.875525,1.80659505,1.56670425,1.68567306,1.96682307,28.13607169
3591,4057277,42,1.52209454,1.54674715,1.40469024,1.3087163,28.87607604,1.80671031,1.56883761,1.6846825,1.96694226,28.13674556
3592,4058406,42,1.52271452,1.54689428,1.4044904,1.30947869,28.87695773,1.80523746,1.56480378,1.68350705,1.965589,28.13756132
3593,4059535,42,1.52131444,1.54557956,1.40280315,1.3079838,28.87813338,1.80346091,1.56353509,1.68228203,1.96586673,28.13883823
3594,4060664,42,1.52060555,1.54532504,1.39996247,1.30711402,28.87971327,1.80234486,1.56422549,1.68223561,1.96552488,28.13908653
3595,4061793,42,1.52033372,1.5455359,1.40108836,1.30616555,28.88019093,1.80077051,1.5624458,1.68156606,1.96490922,28.14086016
3596,4062922,42,1.51954615,1.54389703,1.40259032,1.30583589,28.88063186,1.80183109,1.56223061,1.6807301,1.96570151,28.14132133
3597,4064051,42,1.51792538,1.54501898,1.39849906,1.3033713,28.88235892,1.80145501,1.564255,1.68069037,1.96533369,28.14178251
3598,4065180,42,1.51817597,1.54189271,1.40072132,1.30379616,28.88224868,1.79812968,1.56099772,1.68140556,1.96545997,28.14274038
3599,4066309,42,1.51842145,1.54401348,1.3997764,1.30576311,28.88375537,1.79934565,1.56103982,1.6818493,1.96369522,28.14362733
3600,4067438,42,1.51635811,1.54189153,1.40069221,1.30656524,28.88460063,1.79943495,1.5631417,1.68244922,1.96473573,28.14408856
3601,4068567,42,1.51517322,1.54237304,1.40201833,1.30563998,28.88526217,1.79676658,1.55969009,1.68006881,1.96431402,28.1455078
3602,4069751,42,1.51959454,1.54110396,1.39968553,1.30805383,28.88566645,1.79982204,1.56181991,1.68156134,1.96504061,28.1469981
3603,4070880,42,1.51847652,1.54337697,1.40020441,1.3058292,28.88713663,1.79816508,1.56332266,1.68066519,1.96464525,28.1477078
3604,4072009,42,1.51499423,1.53712796,1.39263282,1.29867854,28.88801879,1.79547036,1.55704218,1.67819628,1.96208428,28.14845301
3605,4073138,42,1.50651194,1.52747651,1.38513912,1.2919669,28.88823933,1.78853606,1.55032268,1.67499486,1.96296941,28.14944667
3606,4074267,42,1.50115947,1.52626487,1.3839377,1.28905149,28.88904802,1.78991332,1.54891237,1.67477417,1.96409529,28.1496951
3607,4075396,42,1.50789313,1.53249696,1.38976107,1.29692835,28.88901126,1.79470875,1.55680929,1.67794765,1.96348593,28.14976607
3608,4076525,42,1.50988723,1.53163033,1.3895986,1.29249169,28.88930533,1.79111828,1.55524163,1.67671398,1.96297964,28.15146963
3609,4077654,42,1.50803672,1.53300208,1.38952897,1.2939252,28.89073901,1.79145384,1.55500835,1.677284,1.9633864,28.15193103
3610,4078783,42,1.51235733,1.53806502,1.39452778,1.30061088,28.89129045,1.79715014,1.56239269,1.68042011,1.96458153,28.1526764
3611,4079912,42,1.51834316,1.54169326,1.39869969,1.30214392,28.89250366,1.79944675,1.56358899,1.68151767,1.96378412,28.15367026
3612,4081041,42,1.51878297,1.54328374,1.40174611,1.30481189,28.89305515,1.80099553,1.56585217,1.68166755,1.96477625,28.15462867
3613,4082170,42,1.51909965,1.54235927,1.40154862,1.30585005,28.89393755,1.8008185,1.5632491,1.68080249,1.96440922,28.15512564
3614,4083299,42,1.52061617,1.54658625,1.40157852,1.30817066,28.89522446,1.80184014,1.56416019,1.68167975,1.96462126,28.15661662
3615,4084428,42,1.52151546,1.54499459,1.40305767,1.30603495,28.89629081,1.80342196,1.5670284,1.68156252,1.96547492,28.15654562
3616,4085557,42,1.5184718,1.54646705,1.40128899,1.30700859,28.89717336,1.80672172,1.56835138,1.68226669,1.96501268,28.15874678
3617,4086686,42,1.52338761,1.5476307,1.4035321,1.31160457,28.89754109,1.80629371,1.56729827,1.68327298,1.96651307,28.1588888
3618,4087815,42,1.52176527,1.54740214,1.40616231,1.30874305,28.89930632,1.80463243,1.56727585,1.68413608,1.96586044,28.16038005
3619,4088944,42,1.52281483,1.55082622,1.40592903,1.31204714,28.90000509,1.80603486,1.57041864,1.68526629,1.96418656,28.16038005
3620,4090073,42,1.52271688,1.54939781,1.40652541,1.31180717,28.90070389,1.80617373,1.57028528,1.68400587,1.9651543,28.16155182
3621,4091202,42,1.52105874,1.54660671,1.40190386,1.30634966,28.90132915,1.8043539,1.56763659,1.68344961,1.96517082,28.16265263
3622,4092331,42,1.52053592,1.54669837,1.40347191,1.30905658,28.90232225,1.80485941,1.56870189,1.6855157,1.96456972,28.1631853
3623,4093460,42,1.51905756,1.54637343,1.40459937,1.30869663,28.90272686,1.80642747,1.56698041,1.68410972,1.96494777,28.16471237
3624,4094589,42,1.52307487,1.54726446,1.40231652,1.3094838,28.90449252,1.80482912,1.56859213,1.68520138,1.96409057,28.1657068
3625,4095718,42,1.52337188,1.54946548,1.40588615,1.31074462,28.90504432,1.80841016,1.56898474,1.68427731,1.96442417,28.16648817
3626,4096847,42,1.52291672,1.54753944,1.40468001,1.31017381,28.90552255,1.80448687,1.57017081,1.68291618,1.96479868,28.16677232
3627,4097976,42,1.52145842,1.54429318,1.40146483,1.30503691,28.90699412,1.79944557,1.56087381,1.68211917,1.96381402,28.16829965
3628,4099105,42,1.52036322,1.54591749,1.40253997,1.30550348,28.90761957,1.7995329,1.56244658,1.68179777,1.96455517,28.16815756
3629,4100234,42,1.52235221,1.54725895,1.40383816,1.30726941,28.90853938,1.80421976,1.56642455,1.68328911,1.96392063,28.16957843
3630,4101363,42,1.51907212,1.5439348,1.40221424,1.30723164,28.90971679,1.80362535,1.56576798,1.68086818,1.9638746,28.17060861
3631,4102492,42,1.51928651,1.54487894,1.40181141,1.30694919,28.91023193,1.80295894,1.5635465,1.68222814,1.96439978,28.17096386
3632,4103621,42,1.52167715,1.54543952,1.40337553,1.30732055,28.91089427,1.80128388,1.56235059,1.68017975,1.96311969,28.17167438
3633,4104750,42,1.52051704,1.54504219,1.40235035,1.30834376,28.91151983,1.80150104,1.56173848,1.68282766,1.96424675,28.17234939
3634,4105879,42,1.52005166,1.54485966,1.40050771,1.30793266,28.91255021,1.79946957,1.56164092,1.68062114,1.9636307,28.17345077
3635,4107008,42,1.51962365,1.54707406,1.40070559,1.30642716,28.91394866,1.80285666,1.56377034,1.68252751,1.96493322,28.173735
3636,4108137,42,1.52210673,1.54676052,1.40041605,1.30821,28.91416948,1.80228074,1.56397609,1.68245709,1.96402173,28.17497858
3637,4109266,42,1.52265197,1.54593755,1.40412455,1.30723282,28.91549443,1.80269616,1.56446822,1.68314198,1.96551071,28.17604457
3638,4110395,42,1.5227869,1.54947728,1.40285389,1.30983038,28.91626736,1.80545146,1.56735728,1.68288667,1.96352134,28.17668418
3639,4111524,42,1.51946944,1.54459333,1.40164737,1.3037222,28.91740839,1.79987987,1.56129552,1.68028557,1.96315037,28.17807009
3640,4112653,42,1.51756386,1.54189349,1.39954863,1.30674895,28.91773967,1.80148963,1.56149733,1.68159714,1.9629108,28.178461
3641,4113782,42,1.51897691,1.54179869,1.3999963,1.30591221,28.91873355,1.80007303,1.56296232,1.68180249,1.96252842,28.1797404
3642,4114911,42,1.51649777,1.54057091,1.39706279,1.30746846,28.9200956,1.79902031,1.55994108,1.67974938,1.96400324,28.18038013
3643,4116040,42,1.51740021,1.54394896,1.39643415,1.30372102,28.92050055,1.79801953,1.56043439,1.68154128,1.96334313,28.18109096
3644,4117169,42,1.51613939,1.54428688,1.3987107,1.30340316,28.92131047,1.79774179,1.56063541,1.6810873,1.9631071,28.18176627
3645,4118298,42,1.52163112,1.54784195,1.40351676,1.30838939,28.92212043,1.80375713,1.56394973,1.68074427,1.96345013,28.18240607
3646,4119427,42,1.5201681,1.54493086,1.40437592,1.30809553,28.92293042,1.80144832,1.56410905,1.68380249,1.96295564,28.18347243
3647,4120556,42,1.52026802,1.54622315,1.40455295,1.30673243,28.92374043,1.79899042,1.5641838,1.67978361,1.9638864,28.18439665
3648,4121685,42,1.5179301,1.54359806,1.39947703,1.30496335,28.92392453,1.79930552,1.56057994,1.68006134,1.96315666,28.18482323
3649,4122814,42,1.51988801,1.54681835,1.4018657,1.30785084,28.92521327,1.80007067,1.56609567,1.68173364,1.96331363,28.18617412
3650,4123943,42,1.52014371,1.54383527,1.40222211,1.30769427,28.92617067,1.8026938,1.56384627,1.68191224,1.96268224,28.1868496
3651,4125072,42,1.51927865,1.54621764,1.40310881,1.30535595,28.92742273,1.80424179,1.56582502,1.682867,1.96331402,28.18745399
