,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
8706,9835046,25.226800679802643,25.52592296431461,25.26448313501642,25.610334737893666,26.11661349,24.141632580989917,23.853195040635114,24.36566330375323,24.795571055073857,26.34676964
8707,9836175,25.2748776914004,25.57285668268915,25.37568000867622,25.757448767874642,26.11632372,23.85352699229876,23.51769453732885,24.3156066245488,24.91363806401901,26.34784398
8708,9837304,25.380147213231012,25.669873897312073,25.40184112629631,25.794130351665046,26.11645251,24.19320999367301,23.937370572265323,24.735270377125403,25.056485999587252,26.34689986
8709,9838433,25.173278834898262,25.389441214838833,25.016803566837275,25.442391085791378,26.11748282,24.418318031993547,24.226708981637678,24.91112958797013,25.05186160239344,26.34676964
8710,9839562,24.849048754709735,25.059240783166487,24.682665587256913,25.124385756407065,26.11619494,24.667819304254177,24.53203278940115,25.052190860396344,25.054428696444432,26.34859281
8711,9840691,24.882349397557824,25.11906348491226,24.797427645587682,25.16357389489739,26.11696766,24.776641472051473,24.664556194577436,25.067362067993116,25.029740351996445,26.3476812
8712,9841820,24.601090646003215,24.79074774492954,24.347995751606796,24.74690965713421,26.11690326,24.70058629808487,24.626464976778742,24.973816215698697,25.012438086265593,26.34774631
8713,9842949,24.47478243256174,24.72011341664519,24.323711235261264,24.712805525938904,26.11577639,24.74635045069654,24.71117147665896,25.031045862214036,25.04270539018092,26.34901606
8714,9844078,24.466222121077365,24.693359186600794,24.275016592317556,24.641649616247236,26.11728963,24.787503235682045,24.774349952177957,25.082929272381662,25.05806154561029,26.34891839
8715,9845207,24.253338431115743,24.52953122507124,24.11901859604542,24.412081782869933,26.11609835,24.678947915155064,24.60139359254873,24.898785730348543,24.953645578141934,26.3487556
8716,9846336,24.043956419433194,24.32927906157218,23.8820039743176,24.141013552432923,26.11539005,24.579300357553265,24.501871967348634,24.894297207390913,25.018777020534113,26.34891839
8717,9847465,24.183128036858513,24.53328662187021,24.07093411682898,24.290881382305287,26.11690326,24.75602266164003,24.69370230376351,25.044808987998245,25.057681558209694,26.34956957
8718,9848594,24.198474883930437,24.541141135677982,24.1046481471409,24.363644161381195,26.11567981,24.81469975418321,24.77620754737851,25.12142346051551,25.068153709430092,26.34924398
8719,9849723,24.414536000918545,24.776717106944837,24.42232005360163,24.682267379383802,26.11616274,24.782199916116788,24.70814281471266,24.979096732239867,24.980066834752822,26.35077431
8720,9850852,24.682082492429053,25.019817858389906,24.709170940569408,25.019125266799236,26.11748282,24.572091470833417,24.467714597279723,24.84700159903761,24.986822977754414,26.3491463
8721,9851981,25.025130515625527,25.333524964958805,25.064841538460158,25.391658705846623,26.11703205,24.348391090425515,24.10217827565694,24.56787112316485,24.852445251106367,26.34992773
8722,9853110,25.028600827398904,25.29770603224992,24.989203893823685,25.350829146466168,26.11728963,23.726586049094198,23.302634538394244,24.10235312343891,24.776832469949696,26.34882071
8723,9854239,24.85347535282537,25.11508814913875,24.763338374521005,25.170175924847214,26.11812679,23.77296934907179,23.382189297002597,24.387798573573725,24.995413802638097,26.3471603
8724,9855368,24.857778837406165,25.111841863861123,24.753565022363027,25.16320325147059,26.11706425,24.30646182615749,24.008604844103743,24.862733802089394,25.078848481911223,26.34843002
8725,9856497,24.779501369966553,24.99141286221068,24.51794205093435,24.947898459212368,26.11706425,24.567006564987672,24.408860457351516,25.046602159911288,25.073287897532072,26.34895095
8726,9857626,24.382021873200664,24.625558189811983,24.179644622987738,24.562514552299618,26.11667789,24.533621040778975,24.325793292180435,24.885374974590903,24.976878992530377,26.34787654
8727,9858755,24.477481912457762,24.78084384744963,24.413531708424877,24.715400478647382,26.11683887,24.225588285121507,23.91453139760658,24.515129999607133,24.84795984496423,26.34901606
8728,9859884,24.684103279558187,25.047658845720257,24.728264096473104,25.058066160098065,26.11770821,24.071936392899563,23.778651542909614,24.56257942027362,24.99017760923887,26.348137
8729,9861013,25.08989607657613,25.485399295671797,25.251300816001695,25.58285013676155,26.11819119,24.545598935535548,24.367194132703474,25.026832523467647,25.132756985825914,26.34839746
8730,9862142,25.23713476718384,25.495138151504676,25.165451773326154,25.53817234732267,26.11851318,24.877235797598466,24.824024849511837,25.20299963859751,25.08784709240583,26.35041614
8731,9863271,24.42991382241484,24.559477192730263,24.052263106774383,24.480149146911863,26.11825559,24.949905250418617,24.931164559536768,25.216476393820436,25.074752250713775,26.34969981
8732,9864400,24.147436482114138,24.3299119543288,23.82212882638558,24.213829280569797,26.11741843,24.69479740903583,24.59631963137926,24.88974268496799,24.935963325010498,26.35031845
8733,9865529,23.910522127980066,24.137376536821982,23.59108744917225,23.94982212151799,26.11683887,24.62613251623409,24.557931976149504,24.959195096865642,25.045596875211835,26.34976493
8734,9866658,24.10549828776142,24.443366897398647,24.02399086240799,24.33142869626751,26.11706425,24.753971793833045,24.70103982464756,25.042938630269866,25.012132305951916,26.35002541
8735,9867787,24.484777369600152,24.847544100372225,24.449982531741547,24.73834851192843,26.11745062,24.36490816522299,24.18009369955616,24.66865622189423,24.91370284798377,26.34979749
8736,9868916,24.582026475925595,24.89482188862108,24.566308358217647,24.880184238483878,26.11812679,24.392602284472158,24.249922770667133,24.823282342050014,25.044503321886634,26.34872304
8737,9870045,24.954241036520088,25.319494676638612,25.065279186840442,25.376989572353132,26.11699986,24.864675157762562,24.796564901831253,25.230987606764245,25.147204752280274,26.35041614
8738,9871174,25.25021460005695,25.59271937497646,25.331457647227992,25.687422288576755,26.11883518,25.24844749807157,25.283977881859187,25.450478616662103,25.14721417540242,26.35022077
8739,9872303,25.305910927968355,25.610450512432635,25.334538278424333,25.734624581549767,26.11844879,25.311396306397434,25.368184763632705,25.411852429597666,25.11895776575334,26.35204424
8740,9873432,25.26367984886874,25.537670293072374,25.254396949729212,25.67490701519059,26.11912499,25.375971186355457,25.450783660840386,25.381961383628656,25.083556273736033,26.35165349
8741,9874561,25.156821221443565,25.417983629169072,25.090783633139722,25.48844599953638,26.11915719,25.063751859246644,25.03643080087086,25.047955428608603,24.96260720288211,26.35223962
8742,9875690,25.051382320482226,25.281102912491463,24.898960877310174,25.30740463437725,26.11918939,24.75011253446702,24.68361747854844,24.90728987331542,24.996711130979733,26.35194655
8743,9876819,24.941701491707498,25.19078457048257,24.839288852286714,25.267157065946634,26.1196402,24.806447232416573,24.711998882340048,24.951043044266584,24.999556207134066,26.35123017
8744,9877948,25.00077560020049,25.210895174904948,24.841243363717993,25.262038058424885,26.11909279,24.601229958775757,24.423425575199403,24.79641664445206,24.962551606461446,26.35184886
8745,9879077,24.695470893301902,24.910420422252585,24.4809756690807,24.88367977394973,26.11986561,24.280903719046652,24.031599975804525,24.5784218088734,24.888958907115114,26.3518163
8746,9880206,24.741480852174625,25.044770267232707,24.660773230722945,25.05555960539816,26.11980121,24.24942314500464,24.00389002065196,24.678150356840547,25.009454019059586,26.35057894
8747,9881335,24.85935186766656,25.141966510082923,24.73863171232638,25.11691904136832,26.11909279,24.588948197474373,24.419538554265962,24.976247568882094,25.06137919134031,26.3515558
8748,9882464,24.685722575414488,24.951178016450186,24.529967245121654,24.852452840881135,26.1196724,24.722042361087794,24.553263979494055,25.011287412120446,25.036032877388386,26.35171861
8749,9883593,24.534334880266513,24.826484506479424,24.435893115902296,24.748022036135474,26.11999442,24.80355880352416,24.71985110114659,25.11796883596127,25.091804332551604,26.35184886
8750,9884722,24.775398631022178,25.078911159975277,24.719491651328333,25.06620416153693,26.11918939,25.083084249869415,25.094816672835677,25.311034610794394,25.130032290057006,26.35305373
8751,9885851,24.874498361183385,25.168954665682122,24.902838895110364,25.230140287677017,26.11970461,25.173994024714744,25.181396641406735,25.279273207096992,25.030843092865737,26.35233732
8752,9886980,24.96968080686512,25.26454140280927,25.019477554715692,25.376972072239752,26.11999442,24.65499181714796,24.5665802504938,24.87906000032885,24.942904632362286,26.35178374
8753,9888109,25.060559375884743,25.361875063810515,25.084763483530878,25.462426471998114,26.1194792,24.6172611555955,24.490616472225085,24.830488309093568,24.946333470933652,26.35259783
8754,9889238,24.887778547611603,25.11163556180233,24.76419856625119,25.173811909940895,26.12028424,24.25729930414725,24.0108057035317,24.542171602559627,24.893416515046916,26.3515558
8755,9890367,24.48834021256532,24.65484364121837,24.24078660596785,24.628621903643875,26.11938259,24.24101298282745,23.990480096059528,24.671450572136756,24.985831194148407,26.35100224
8756,9891496,24.364099051848875,24.635902314905472,24.20711948075028,24.480890433765467,26.11906059,24.313367154826494,24.017581302859682,24.707931496920324,24.987953516834043,26.35210937
8757,9892625,24.389456519212054,24.720759946317564,24.296361590250584,24.540113509741673,26.12073508,24.28303973118497,23.984828736680953,24.684850421203087,24.972245172214418,26.35090455
8758,9893754,24.368325296409402,24.697499564021335,24.264086115332148,24.495735914555247,26.11999442,24.295673175594047,24.010493789447615,24.731276850157492,24.995209792043607,26.35136042
8759,9894883,24.38647944574067,24.732342233428298,24.284758541912375,24.538260292607653,26.1195758,24.466691734963113,24.26915588517047,24.908379144151553,25.0455690770015,26.35165349
8760,9896012,24.251410567259718,24.54038446168608,24.057861110534127,24.362232036848326,26.12044525,24.68044071739904,24.507148712356496,25.042168450068907,25.053159166313133,26.35116505
8761,9897141,24.29051087701005,24.609505791651145,24.182991182218963,24.490934601399324,26.11912499,24.52016237504263,24.329680313113876,24.864846064637618,24.987953516834043,26.35230475
8762,9898307,24.32954923791165,24.629739827644286,24.19096584325908,24.4969537429576,26.09646812,24.387602214463794,24.17191369317525,24.72906530875258,24.912664891079242,26.37876342
8763,9899436,24.109184636342746,24.390339575670687,23.91714105749182,24.177518788927046,26.09553534,24.033380510019832,23.724074911775844,24.483379502601025,24.904203869703142,26.37892644
8764,9900565,23.8430880615578,24.17155903964081,23.660142083067754,23.929363142823476,26.09412017,24.253173197510907,24.01703485795663,24.78734059933886,25.012929266507527,26.37905687
8765,9901694,24.069359760310945,24.42896491570813,24.023052760521104,24.29944297623193,26.09514938,24.332359893605776,24.116150121805447,24.814228110319412,25.007887660580643,26.37814392
8766,9902823,24.377394529448615,24.69593131871003,24.329137121174817,24.613882320976046,26.09514938,24.35171634675696,24.16175069102053,24.820553991272774,25.001595135188698,26.37788309
8767,9903952,24.66702853010402,25.04644830719903,24.735128935280947,24.98570947339656,26.09437747,24.654809805715033,24.52794258779206,25.098705381857393,25.119949313781294,26.37892644
8768,9905081,24.986215268258768,25.383154946342366,25.132910767873632,25.427757401245486,26.09543885,24.999128545737825,24.934365052015394,25.273299416511456,25.088699649382107,26.38029592
8769,9906210,25.12335119946475,25.445687198348402,25.155631516073825,25.51649554022581,26.09662895,25.00989282527889,25.000774973319075,25.279966201482594,25.064826876155973,26.38036114
8770,9907339,24.766313714730124,25.02761712520566,24.65985063136724,25.05368843942992,26.09659678,25.09803571784974,25.107336888297652,25.269327702926148,25.05796896343519,26.37990463
8771,9908468,24.465836705138685,24.720347342199986,24.31608001491194,24.665568232739147,26.095664,24.960427053711747,24.961684519306964,25.13506521440167,25.041009463772454,26.38098069
8772,9909597,24.40070062733961,24.6824923130702,24.305477873586945,24.618436837661335,26.09550318,25.07380043281416,25.09811081890699,25.266335354287726,25.10125690195566,26.38104591
8773,9910726,24.390489653493248,24.70151616020661,24.3270418944605,24.62385603943555,26.0962108,25.298762861988358,25.39300653722799,25.403656190915925,25.11910594434911,26.38075243
8774,9911855,24.486335108689026,24.82557677742075,24.44995112917838,24.70773946747812,26.09550318,25.172003930216732,25.210542750592808,25.22622389959539,25.009268619131337,26.38205681
8775,9912984,24.035673309442863,24.347656379036216,23.82747680214242,24.08761577060534,26.09556751,24.955172167697285,25.018571536951654,25.11172014082325,25.03167727475383,26.38274164
8776,9914113,24.075313515172404,24.417176676203106,23.990245429532905,24.226503849859732,26.09540669,25.01869138134431,25.08805734383524,25.17538585383995,25.047190796323054,26.38160027
8777,9915242,23.97063015491689,24.246526060824245,23.758000022397816,24.03435888712645,26.09424882,24.95183488010163,25.013544799415783,25.092302315088688,25.001400547716354,26.38257859
8778,9916371,24.010439739777162,24.317944686596498,23.89828242705984,24.148127572879098,26.09440963,24.68399641871422,24.683664305344777,24.900479903063633,24.968389937365888,26.38221986
8779,9917500,24.07850623337042,24.42331153996829,24.020831923554148,24.27126958858633,26.09457044,24.493499859576044,24.39538783247246,24.698074085256124,24.899514452966518,26.38068722
8780,9918629,24.044110507392396,24.30035131695586,23.825365675396128,24.089204242434498,26.09389504,24.22645021722931,24.06700619272158,24.62518914184559,24.937168071177034,26.38104591
8781,9919758,23.836116463586677,24.10467975849093,23.634637636768474,23.895170613619598,26.09383072,24.42136410129652,24.240884008461833,24.818793819092384,25.007971055211645,26.38124157
