,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2984,3371732,40,1.57520149,1.58190172,1.55801582,1.51505442,29.32162615,1.70231742,1.57777702,1.65756648,1.83444436,28.48928892
2985,3372861,40,1.5753317,1.5819025,1.55814289,1.51554812,29.32162615,1.70363764,1.58308936,1.65807041,1.837608,28.49080381
2986,3373990,40,1.57545286,1.58259487,1.55890961,1.51597731,29.32320209,1.70438468,1.5910091,1.65694728,1.83356473,28.49120058
2987,3375119,40,1.57510117,1.5810394,1.55756067,1.51466181,29.32530352,1.70229657,1.57519244,1.65525727,1.8332992,28.49166951
2988,3376248,40,1.57393044,1.57902603,1.55585847,1.51349698,29.32545363,1.70047832,1.58058307,1.65440125,1.83483185,28.49271561
2989,3377377,40,1.57322195,1.57850085,1.55585139,1.51284986,29.32545363,1.69984574,1.58435097,1.65415342,1.83422327,28.4943029
2990,3378506,40,1.57273453,1.57926836,1.55602291,1.51356465,29.32485319,1.69981939,1.57990329,1.65526121,1.83471973,28.4952409
2991,3379635,40,1.57285963,1.57970542,1.55638797,1.51352373,29.32657949,1.70045274,1.57665035,1.65577655,1.83564656,28.4955656
2992,3380764,40,1.57299614,1.58024672,1.55731559,1.51375465,29.3281558,1.70150506,1.58808975,1.6558749,1.83362335,28.49592639
2993,3381893,40,1.57389346,1.58056891,1.55734116,1.51448007,29.3292818,1.7022706,1.56823729,1.65639142,1.83456316,28.4964315
2994,3383022,40,1.57435688,1.58095758,1.55742692,1.51471453,29.32980729,1.70273559,1.58385766,1.65707002,1.83530234,28.49787474
2995,3384151,40,1.5743136,1.58100046,1.55747294,1.514639,29.33014511,1.70288272,1.59242334,1.65689142,1.83505372,28.49953459
2996,3385280,40,1.57387301,1.58025892,1.55691748,1.51515119,29.33093338,1.70176352,1.58915899,1.6558863,1.83417724,28.50011196
2997,3386409,40,1.57335176,1.57926875,1.55660552,1.51453081,29.33175922,1.70071317,1.57798591,1.65582061,1.83555765,28.50003978
2998,3387538,40,1.57322981,1.57920581,1.55620701,1.51370155,29.33318575,1.70029736,1.59015938,1.65544453,1.83335742,28.50119457
2999,3388667,40,1.57280574,1.57915428,1.55627192,1.51392342,29.33269772,1.70036541,1.57831085,1.65573721,1.83368354,28.50252986
3000,3389796,40,1.57297686,1.57907048,1.5562377,1.51286008,29.33363625,1.70009437,1.57819834,1.65512824,1.8334778,28.50325168
3001,3390925,40,1.57280141,1.57853115,1.55599104,1.51261539,29.33562608,1.69971435,1.59633286,1.6545653,1.83392744,28.50332386
3002,3392094,40,1.57227112,1.57854255,1.55555989,1.51213388,29.36267636,1.6998186,1.58673216,1.65449055,1.83394947,28.47457852
3003,3393223,40,1.57240133,1.57883878,1.55562519,1.51220824,29.36369142,1.69969862,1.59918298,1.65477144,1.83278189,28.47573191
3004,3394352,40,1.57264878,1.57942454,1.55591433,1.51248794,29.36369142,1.69990121,1.57678174,1.65510503,1.83409739,28.4774621
3005,3395481,40,1.57281203,1.57944263,1.55645052,1.51278101,29.36485692,1.69945196,1.58218142,1.65463021,1.83326812,28.47811096
3006,3396610,40,1.57115153,1.57695129,1.55389624,1.51067598,29.3668873,1.69773402,1.58148787,1.65270338,1.83125002,28.47839935
3007,3397739,40,1.5708679,1.57633209,1.55339348,1.51060871,29.36801537,1.69736935,1.57241707,1.65303619,1.83316387,28.47937269
3008,3398868,40,1.57045916,1.57627544,1.55315509,1.51042067,29.36737612,1.69771986,1.58790761,1.65255035,1.83296835,28.48038213
3009,3399997,40,1.57041982,1.57646663,1.55303117,1.51091241,29.36888026,1.69838036,1.58484113,1.65372816,1.83305018,28.48182427
3010,3401126,40,1.57134941,1.57728095,1.55443361,1.51181563,29.36982041,1.69944094,1.58045876,1.65472344,1.83537079,28.48182427
3011,3402255,40,1.57172824,1.57808229,1.5550355,1.51222869,29.37098625,1.69974267,1.58243476,1.65483713,1.83391564,28.4823651
3012,3403384,40,1.57213186,1.57916529,1.55592653,1.51214018,29.34527755,1.70055503,1.59471917,1.65554838,1.83427638,28.48708891
3013,3404513,40,1.57301778,1.58021683,1.55635257,1.51241673,29.34572831,1.70171632,1.59088833,1.65685208,1.83449156,28.48831512
3014,3405642,40,1.57360511,1.58055632,1.55703313,1.51322987,29.34621665,1.7023123,1.59918966,1.65665381,1.83477166,28.48979387
3015,3406771,40,1.57351424,1.58063421,1.55753943,1.51363074,29.34760658,1.70216203,1.57594854,1.65668017,1.83280431,28.49029883
3016,3407900,40,1.57350283,1.57977308,1.55659844,1.51301547,29.34873363,1.70175133,1.58457559,1.65603225,1.83368551,28.49051525
3017,3409029,40,1.5733317,1.57959291,1.55595446,1.5127342,29.34929717,1.70131702,1.59717786,1.65602163,1.83282398,28.49047918
3018,3410158,40,1.57279,1.57961612,1.55678884,1.5126567,29.3504243,1.70128477,1.58581477,1.65620298,1.83331414,28.4913088
3019,3411287,40,1.57330338,1.57963933,1.557017,1.51307802,29.35072488,1.70139924,1.58253626,1.6555889,1.8351859,28.49329279
3020,3412416,40,1.57351069,1.57978803,1.55666099,1.51312838,29.35087517,1.70109909,1.58367552,1.65531353,1.83218983,28.49462759
3021,3413545,40,1.57377151,1.57987103,1.55634352,1.51305914,29.35207754,1.70009161,1.57158662,1.65441148,1.8322036,28.49509659
3022,3414674,40,1.57329472,1.57878921,1.5556185,1.51234828,29.3532424,1.69899759,1.58098236,1.6534166,1.83342626,28.49488012
3023,3415803,40,1.57247608,1.57782776,1.55492338,1.51155481,29.3544449,1.69764708,1.57838362,1.65234028,1.83183578,28.49538521
3024,3416932,40,1.57120779,1.57688205,1.55461811,1.51079124,29.35410669,1.69695511,1.57209134,1.65183753,1.83202776,28.49653974
3025,3418061,40,1.57096349,1.57681282,1.55452094,1.51102964,29.35467038,1.69731821,1.58167945,1.6524044,1.83380864,28.49751392
3026,3419190,40,1.57093163,1.57669519,1.55412086,1.51064097,29.35673736,1.69707981,1.58647567,1.65250905,1.83046403,28.49819948
3346,3780713,35,1.42239715,1.40379685,1.401645,1.38996012,29.59230277,1.4883247,1.44174882,1.43987589,1.53828532,28.70175007
3347,3781842,35,1.42226064,1.40379056,1.4019546,1.3898008,29.59184672,1.48826648,1.42753876,1.43990421,1.54078099,28.70309816
3348,3782971,35,1.42242075,1.40367569,1.40225319,1.39021897,29.5924928,1.48759339,1.44026338,1.43989949,1.53998752,28.70357183
3349,3784100,35,1.42271619,1.4034306,1.40220441,1.38980749,29.59321491,1.48784437,1.43361547,1.43961428,1.53901978,28.70342609
3350,3785229,35,1.42318275,1.40349355,1.40210094,1.38937712,29.59454517,1.48860794,1.42439557,1.43961586,1.53970585,28.7039362
3351,3786358,35,1.4229121,1.40350299,1.40241133,1.38974808,29.59481123,1.48918308,1.4507618,1.43939241,1.53867989,28.70532087
3352,3787487,35,1.42250336,1.40348961,1.40235862,1.39042314,29.59500128,1.48950291,1.4402681,1.43984206,1.5398754,28.70583103
3353,3788616,35,1.42237551,1.40326617,1.40204705,1.39032755,29.59595154,1.48954618,1.42245773,1.43963041,1.5393097,28.70528443
3354,3789745,35,1.42242311,1.40363832,1.4018775,1.39014856,29.59606557,1.48911384,1.43820477,1.4394172,1.53871765,28.70696073
3355,3790874,35,1.42201871,1.40337986,1.40138379,1.38970717,29.59602756,1.48899976,1.42255647,1.4391489,1.5386079,28.70725227
3356,3792003,35,1.42182162,1.40288222,1.40121424,1.38968908,29.59830837,1.4883424,1.42760407,1.43879721,1.54124755,28.70674207
3357,3793132,35,1.42143531,1.40291094,1.40124689,1.38929057,29.59777616,1.48781683,1.4378334,1.43848565,1.53758115,28.70863715
3358,3794261,35,1.42149038,1.40297467,1.40137081,1.38972684,29.59773814,1.48762997,1.42513515,1.43866307,1.53937776,28.70852782
3359,3795390,35,1.42182477,1.4025262,1.40139717,1.38969458,29.59986706,1.48775783,1.4402976,1.43871814,1.54005754,28.70874649
3360,3796519,35,1.42172917,1.40231613,1.40109898,1.38966783,29.59929679,1.48712761,1.43628227,1.43820319,1.53758429,28.71009503
3361,3797648,35,1.42141289,1.40239756,1.40050614,1.38916744,29.60028526,1.48681526,1.42638613,1.4376371,1.53987068,28.710824
3362,3798821,35,1.42135152,1.40208757,1.40051322,1.38860725,29.573271,1.48628104,1.41533107,1.43815717,1.53700522,28.74014969
3363,3799950,35,1.42137079,1.40250614,1.40052778,1.3887296,29.5747519,1.48648009,1.42931886,1.43809501,1.53969759,28.73993069
3364,3801079,35,1.42170871,1.40226971,1.40070598,1.38881181,29.57604302,1.48686916,1.43962727,1.43844473,1.53896391,28.74047819
3365,3802208,35,1.42171658,1.40306082,1.40099316,1.38934683,29.57604302,1.48704225,1.42005411,1.43874961,1.53926092,28.74233981
3366,3803337,35,1.42217567,1.40316703,1.40137947,1.38976854,29.57589112,1.48767679,1.42439557,1.43896834,1.54073339,28.74212079
3367,3804466,35,1.42246835,1.40372407,1.40161196,1.38997114,29.57741018,1.48769724,1.42892153,1.43904465,1.53674676,28.74186526
3368,3805595,35,1.42249274,1.40393139,1.40173273,1.39008915,29.57668862,1.48773344,1.41976143,1.43886212,1.53911458,28.74317942
3369,3806724,35,1.42247858,1.40395736,1.40220991,1.38995501,29.57763805,1.48820511,1.43505607,1.43896244,1.53891513,28.74350797
3370,3807853,35,1.42252421,1.40330315,1.40214697,1.38962181,29.57847359,1.48753517,1.43482751,1.43850768,1.53694621,28.74347146
3371,3808982,35,1.42202185,1.40259229,1.40081731,1.38892,29.57805582,1.48688411,1.40763634,1.43750886,1.53756108,28.74551589
3372,3810111,35,1.420704,1.40093139,1.39944949,1.38782794,29.57972696,1.48491322,1.43852577,1.43660721,1.53750719,28.74511429
3373,3811240,35,1.41978385,1.40019693,1.39888852,1.3867831,29.57972696,1.48450763,1.43128266,1.43594552,1.53747572,28.74562542
3374,3812369,35,1.42005647,1.4004432,1.39918867,1.38733109,29.57942311,1.48483454,1.42596481,1.43638651,1.53703787,28.74646516
3375,3813498,35,1.4202095,1.40014815,1.39968435,1.38753605,29.58143623,1.48480818,1.43559855,1.43615087,1.53642143,28.74642865
3376,3814627,35,1.42062099,1.40075555,1.39910488,1.38750418,29.58170213,1.48502927,1.42499746,1.43615245,1.53762442,28.74759704
3377,3815756,35,1.42025278,1.40064776,1.39924965,1.38775084,29.58014477,1.48453163,1.43005843,1.43647935,1.53692772,28.74847337
3378,3816885,35,1.4204003,1.40125751,1.39896601,1.38756123,29.58143623,1.48428537,1.43386567,1.43681531,1.537423,28.7480352
3379,3818014,35,1.4202634,1.40047545,1.39854981,1.38770835,29.58246185,1.48457372,1.43048054,1.43662452,1.5383577,28.74799868
3380,3819143,35,1.42021108,1.40093139,1.39908718,1.387765,29.58249984,1.48442345,1.42768865,1.43683891,1.5373518,28.74960535
3381,3820272,35,1.42030313,1.40132715,1.39940583,1.38728034,29.58306965,1.48456074,1.43330154,1.43683262,1.53673378,28.75040873
3382,3821401,35,1.42017252,1.40105531,1.39970087,1.38753133,29.58367747,1.48471298,1.42602264,1.43662412,1.5382562,28.74964187
3383,3822530,35,1.42053287,1.40129331,1.39935822,1.38714345,29.58417134,1.4847358,1.42601634,1.4365541,1.53834786,28.74978793
3384,3823659,35,1.42026733,1.40151047,1.39870992,1.38747704,29.58447526,1.48471338,1.43829682,1.43685858,1.5359175,28.75157734
3385,3824788,35,1.41982752,1.4008476,1.39845107,1.38742629,29.58458923,1.48454107,1.42098016,1.43621145,1.53726997,28.7518695
3386,3825917,35,1.41940463,1.40045933,1.39805217,1.38711905,29.58591895,1.48408906,1.43020281,1.43584678,1.5378341,28.75154082
3387,3827046,35,1.41985978,1.40053564,1.39800535,1.38713086,29.58523508,1.4839498,1.42933892,1.4357091,1.5363695,28.75227123
3388,3828175,35,1.41976773,1.40066861,1.39850181,1.38712338,29.61207445,1.48390378,1.41967803,1.4358216,1.53702214,28.75059132
3389,3829304,35,1.41960014,1.4006812,1.39839914,1.38735391,29.61298743,1.48419764,1.43063042,1.43627046,1.53676683,28.74953232
3390,3830433,35,1.41932831,1.40021621,1.39857656,1.38672763,29.61374829,1.48418663,1.4287689,1.43602381,1.53644071,28.75088347
3391,3831562,35,1.41865168,1.39933541,1.39759269,1.38622488,29.61359611,1.48331054,1.42220321,1.43509737,1.53670388,28.7515043
3392,3832691,35,1.4180553,1.39941684,1.39734013,1.38533581,29.61519398,1.48266499,1.43200021,1.43432908,1.53754535,28.75117562
3393,3833820,35,1.41842862,1.39951833,1.39734367,1.38547901,29.61549835,1.48253596,1.42430942,1.43455017,1.53666848,28.75318428
3394,3834949,35,1.4183767,1.39905413,1.39717412,1.38502071,29.61553639,1.48214021,1.41972721,1.43449745,1.53738012,28.75300166
3395,3836078,35,1.41792312,1.39841763,1.39649867,1.38468239,29.61667782,1.48123856,1.43141563,1.43389635,1.53618776,28.75300166
3396,3837207,35,1.41801202,1.39903446,1.39635075,1.38414305,29.61663977,1.48097184,1.42471973,1.43401791,1.53694975,28.75482786
3397,3838336,35,1.41789047,1.39899749,1.39626303,1.38494321,29.61667782,1.48106861,1.42553483,1.43418471,1.53651388,28.7538417
3398,3839465,35,1.41810762,1.39888026,1.39648097,1.38527877,29.61846618,1.48181959,1.42997189,1.4345364,1.53689389,28.75464524
3399,3840594,35,1.41866623,1.39893494,1.39693848,1.38606005,29.61781931,1.4820218,1.43265009,1.43476378,1.53570035,28.75563144
3400,3841723,35,1.41894554,1.39928977,1.39733069,1.38560371,29.61842812,1.48235224,1.4248818,1.43486606,1.53723181,28.75592366
3401,3842852,35,1.41870203,1.3998539,1.39727365,1.38564109,29.61983608,1.48264532,1.44012569,1.43510721,1.53666573,28.75574102
3402,3843981,35,1.41851989,1.39958324,1.39733934,1.38563676,29.62010246,1.48269017,1.43147739,1.43542349,1.53688563,28.75701951
3403,3845110,35,1.41907654,1.39942707,1.39759151,1.38594046,29.61964581,1.48273187,1.42751005,1.4348578,1.5367027,28.75778665
3404,3846239,35,1.4191977,1.39872487,1.39717255,1.38567413,29.62055912,1.48172439,1.43647188,1.43403522,1.5353278,28.75782318
3405,3847368,35,1.41807929,1.39792668,1.39673116,1.38457618,29.6225381,1.48062762,1.42071619,1.43354151,1.53603276,28.75785971
3406,3848497,35,1.41793925,1.39810764,1.39611472,1.38468475,29.6220814,1.47991834,1.42225317,1.4331674,1.53624991,28.75902873
3407,3849626,35,1.41789283,1.39782597,1.39635193,1.38449317,29.62200528,1.47966617,1.44229131,1.43325355,1.5345662,28.75990554
3408,3850755,35,1.41775868,1.39737121,1.39623746,1.38440584,29.62371797,1.48007373,1.40862494,1.43376732,1.53517871,28.75950366
3409,3851884,35,1.41713161,1.39711236,1.39580709,1.38412575,29.62387021,1.47954304,1.42657417,1.43347857,1.53548949,28.759869
3410,3853013,35,1.41658008,1.39696484,1.39517452,1.38365643,29.62352766,1.47899859,1.43082122,1.432715,1.53500522,28.7616958
3411,3854142,35,1.41578504,1.39641094,1.39468789,1.38281379,29.62543079,1.47830307,1.41548449,1.43196834,1.53549303,28.76085545
3412,3855271,35,1.41611706,1.39614226,1.3944491,1.38322488,29.62520241,1.47829088,1.42639793,1.43228345,1.53625935,28.76217079
3413,3856400,35,1.41614735,1.39613163,1.39438301,1.38293456,29.62508821,1.47896122,1.42860485,1.4326375,1.53450798,28.7624631
3414,3857529,35,1.41649983,1.39652817,1.39471976,1.38296957,29.62668695,1.47877554,1.41761745,1.43274057,1.53708154,28.76271887
3415,3858658,35,1.41645026,1.39663596,1.39445815,1.38275163,29.62668695,1.47850724,1.42785544,1.43247306,1.53581561,28.76396125
3416,3859787,35,1.4159007,1.39650378,1.39416271,1.38275911,29.62672502,1.47810245,1.42673939,1.43216897,1.5352688,28.76425358
3417,3860916,35,1.41634916,1.39650496,1.39456909,1.38264856,29.62885685,1.47824879,1.4177575,1.43209069,1.53525778,28.76403433
3418,3862045,35,1.41645026,1.39658285,1.39469143,1.38241489,29.6282858,1.47820394,1.4290069,1.43236252,1.53470782,28.76604421
3419,3863174,35,1.41610801,1.39646484,1.39410213,1.38205061,29.62878071,1.47773108,1.42317803,1.43215284,1.53555636,28.76582494
3420,3864303,35,1.41596521,1.39676185,1.3944074,1.38274022,29.62992285,1.47788136,1.41803091,1.43238534,1.5361551,28.76527678
3421,3865432,35,1.41600966,1.39649159,1.39433345,1.38262535,29.62916142,1.47789159,1.42708833,1.43246913,1.53379633,28.74160974
3422,3866610,35,1.41550416,1.39690347,1.39411157,1.38291056,29.60693964,1.47844312,1.41615719,1.43267527,1.53503984,28.77010111
3423,3867739,35,1.41591092,1.3965624,1.39380866,1.38295698,29.60720586,1.47834438,1.4294054,1.43187786,1.53425857,28.77163635
3424,3868868,35,1.41527245,1.39559623,1.39311551,1.38227917,29.60724389,1.47778695,1.42302972,1.43154938,1.53408508,28.77236746
3425,3869997,35,1.4145734,1.39479411,1.39232401,1.38167531,29.60868914,1.47699584,1.4086922,1.43150768,1.53445448,28.77130736
3426,3871126,35,1.41455766,1.39479607,1.39195737,1.38146682,29.60857504,1.47677554,1.43030902,1.43129565,1.53431404,28.77240402
3427,3872255,35,1.41545538,1.39517727,1.39272133,1.38148885,29.60770027,1.47734281,1.41723193,1.43190304,1.53559413,28.77353729
3428,3873384,35,1.41551399,1.39634053,1.39355139,1.38251835,29.60891735,1.47808986,1.42158873,1.43276496,1.53604968,28.77324482
3429,3874513,35,1.41573508,1.3965923,1.39377011,1.38278782,29.61013449,1.47821535,1.4320604,1.43263121,1.533864,28.77295237
3430,3875642,35,1.41607575,1.39649198,1.39423785,1.38236965,29.61021056,1.47815241,1.42446442,1.4324648,1.53439429,28.7744147
3431,3876771,35,1.41631336,1.3966218,1.39416783,1.38312693,29.6099443,1.47815791,1.42861193,1.43245851,1.53448792,28.77576745
3432,3877900,35,1.41573783,1.39587829,1.39340622,1.38254943,29.61154189,1.47772282,1.43171225,1.43211036,1.53245487,28.77551152
3433,3879029,35,1.41574806,1.39543376,1.39317176,1.38165447,29.61253094,1.47765123,1.41406277,1.43168943,1.53617359,28.7759137
3434,3880158,35,1.41543099,1.39562062,1.39349985,1.38165683,29.61211249,1.47789631,1.44014851,1.43174765,1.53275621,28.77719341
3435,3881287,35,1.41502422,1.39554194,1.3936281,1.38141922,29.61253094,1.47750134,1.41842508,1.43133813,1.5331374,28.7774128
3436,3882416,35,1.41409464,1.39531102,1.39276618,1.38078625,29.61420481,1.47714808,1.41355412,1.43106276,1.53410711,28.77697403
3437,3883545,35,1.41421344,1.39494163,1.39237082,1.38065368,29.61355807,1.47652338,1.44034166,1.43061901,1.53324401,28.77766876
3438,3884674,35,1.41389598,1.39468907,1.39204077,1.38013716,29.6134059,1.47634163,1.42659423,1.4307091,1.53500483,28.77858291
3439,3885803,35,1.41388496,1.39475437,1.39232755,1.38068908,29.61397655,1.47681016,1.40859228,1.43120713,1.53440766,28.77810754
3440,3886932,35,1.41371698,1.39538655,1.3928838,1.38093259,29.61568858,1.47656586,1.42905647,1.43108872,1.53274598,28.78022848
3441,3888061,35,1.41342469,1.39511826,1.39176185,1.38082362,29.61538421,1.47608474,1.41377599,1.43085819,1.5336972,28.78041133
3442,3889190,35,1.41250927,1.39425162,1.39063282,1.38002465,29.61694416,1.47525036,1.41877402,1.43022326,1.53314449,28.78037476
3443,3890319,35,1.41252186,1.39414777,1.39034919,1.38007146,29.61565053,1.4748318,1.42389675,1.4299829,1.53168697,28.78125246
3444,3891448,35,1.41233028,1.3935624,1.38985312,1.38017925,29.61648758,1.47369411,1.40996207,1.42940383,1.53329083,28.7813256
3445,3892577,35,1.41184405,1.39281102,1.38983738,1.37952858,29.6175149,1.47309104,1.42108991,1.4289589,1.53188642,28.78055761
3446,3893706,35,1.41114578,1.39218868,1.38974258,1.37979451,29.61721051,1.47297539,1.41782438,1.42872051,1.53159177,28.78223991
3447,3894835,35,1.41184366,1.3923543,1.39023982,1.37983503,29.61740075,1.47374171,1.42669966,1.42944041,1.5352802,28.78234963
3448,3895964,35,1.41320833,1.39333581,1.39208679,1.38109782,29.61896085,1.47515556,1.41810801,1.43089203,1.53291986,28.78245935
3449,3897093,35,1.41393964,1.39476421,1.39225123,1.38110687,29.61839007,1.47619647,1.42029566,1.43080076,1.53410318,28.78271537
3450,3898222,35,1.41395577,1.39463636,1.39195147,1.38069971,29.61797151,1.47548679,1.41699511,1.43010603,1.53365589,28.78362974
3451,3899351,35,1.41289598,1.39385823,1.39127326,1.38003763,29.61911306,1.47425902,1.42540973,1.42966189,1.53124205,28.78359316
3452,3900480,35,1.41285152,1.39316508,1.39106398,1.37993731,29.62082551,1.47421889,1.42059935,1.42945576,1.53269838,28.78355659
3453,3901609,35,1.41330746,1.39333817,1.39181732,1.38011552,29.6195697,1.47427948,1.4316973,1.43013947,1.53368461,28.78454415
3454,3902738,35,1.41372288,1.39366626,1.39249474,1.38050419,29.62063524,1.47485619,1.42676103,1.43006905,1.53270153,28.78600729
3455,3903867,35,1.41411549,1.39485115,1.39267648,1.38106084,29.62170082,1.47538294,1.41868944,1.43058872,1.53431561,28.78571465
3456,3904996,35,1.41419889,1.39498569,1.39223077,1.3811049,29.62173888,1.47567483,1.43547581,1.43047818,1.53265314,28.78608044
