,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
31164,35201916,15,0.63603952,0.64062921,0.61182357,0.68486363,25.27417189,0.56603211,0.71001506,0.64444274,0.68715945,25.52019333
31165,35203045,15,0.6338204,0.63689239,0.60543058,0.67982508,25.27370817,0.57287593,0.71682347,0.650879,0.68930422,25.52110059
31166,35204174,15,0.62070909,0.62002065,0.58762336,0.66386797,25.27247166,0.56609033,0.70986872,0.64165871,0.68419958,25.52147602
31167,35205303,15,0.61309855,0.6128991,0.58240149,0.65821652,25.27213163,0.56085391,0.70555755,0.63929483,0.68563743,25.52078774
31168,35206432,15,0.62042899,0.62427045,0.5941383,0.66732785,25.27265713,0.5665211,0.71029909,0.64524486,0.68878927,25.51988049
31169,35207561,15,0.62601868,0.63098996,0.6002984,0.67223657,25.27244074,0.57642392,0.72070702,0.65646358,0.6924899,25.51963023
31170,35208690,15,0.63007178,0.63622756,0.60730391,0.67727158,25.27123521,0.58941565,0.73433919,0.6674439,0.69354222,25.52078774
31171,35209819,15,0.62956785,0.6334636,0.60427637,0.67628574,25.27129703,0.5858232,0.73105438,0.6582476,0.68742106,25.52138216
31172,35210948,15,0.62935109,0.63269885,0.6043637,0.67691045,25.27188434,0.57898804,0.725006,0.65226413,0.68732665,25.52113188
31173,35212077,15,0.6355108,0.63995808,0.61208321,0.6842047,25.27290443,0.57388852,0.71963189,0.64808003,0.68713428,25.52000563
31174,35213206,15,0.6395883,0.64463825,0.61577203,0.68805403,25.27278078,0.58072329,0.72608467,0.65617719,0.6905493,25.52047489
31175,35214335,15,0.64077476,0.64526964,0.61550335,0.68838644,25.27213163,0.58189992,0.72649026,0.6547181,0.68826842,25.52178889
31176,35215464,15,0.63965085,0.64404463,0.61350728,0.68772161,25.27262622,0.57822329,0.72412559,0.6534325,0.68946354,25.52166374
31177,35216593,15,0.63975903,0.64465792,0.61544867,0.68920194,25.27336812,0.5860498,0.73253982,0.66224602,0.6929006,25.52131959
31178,35217722,15,0.64417444,0.650748,0.6222917,0.6946803,25.27370817,0.59277717,0.73931912,0.66674956,0.69296708,25.52169503
31179,35218851,15,0.64773896,0.65349702,0.62272246,0.69443954,25.27395549,0.59027599,0.7363506,0.66102809,0.68877196,25.52253978
31180,35219980,15,0.6331123,0.63474487,0.60194514,0.67685065,25.27302808,0.58513319,0.73179159,0.65726531,0.68902098,25.52291523
31181,35221109,15,0.62605369,0.62840538,0.59784837,0.67259338,25.27308991,0.58792863,0.73440489,0.66025468,0.69046394,25.52294652
31182,35222238,15,0.6316363,0.63576847,0.60658951,0.67933137,25.27318264,0.58794358,0.73388482,0.66026766,0.6910611,25.52166374
31183,35223367,15,0.63307139,0.63790891,0.60615757,0.67870431,25.27290443,0.5915435,0.73729159,0.6628188,0.69086598,25.52203918
31184,35224527,15,0.62620869,0.62871459,0.59695616,0.67099582,25.27092611,0.58393571,0.73048278,0.65378891,0.68572948,25.54673931
31185,35225656,15,0.62139516,0.62392427,0.5947095,0.66870904,25.26996794,0.58010252,0.72613385,0.65190969,0.68681484,25.54617548
31186,35226785,15,0.62775747,0.63131411,0.60243806,0.67513154,25.26978249,0.57524611,0.72065037,0.64745611,0.6856091,25.54592489
31187,35227914,15,0.62624016,0.62919255,0.599632,0.67289511,25.26996794,0.57213714,0.71904613,0.64904737,0.6876807,25.54523579
31188,35229043,15,0.62241876,0.62550609,0.59682791,0.67085931,25.27002975,0.57512888,0.72137225,0.65029128,0.68697102,25.54498522
31189,35230172,15,0.62260523,0.62509106,0.59522288,0.67024956,25.27061702,0.5658004,0.71129791,0.64279207,0.68524089,25.54423351
31190,35231301,15,0.62380192,0.62809145,0.59820989,0.67216144,25.27002975,0.57160134,0.71626761,0.64991755,0.68853317,25.54420219
31191,35232430,15,0.63038768,0.63667485,0.60861232,0.68077826,25.27046247,0.57476499,0.72059333,0.65451669,0.68988487,25.54432748
31192,35233559,15,0.63114653,0.63532434,0.60659895,0.67848401,25.27024611,0.57689166,0.72211536,0.6524565,0.68605875,25.54532976
31193,35234688,15,0.63056982,0.63351828,0.60593137,0.67971414,25.27012248,0.5640624,0.70979161,0.63964101,0.68263232,25.54523579
31194,35235817,15,0.63282906,0.63632827,0.60856315,0.68240926,25.26999885,0.56172606,0.70773379,0.64080191,0.68585458,25.54432748
31195,35236946,15,0.63240184,0.63493881,0.60691524,0.6813058,25.27027702,0.56364659,0.70973064,0.64497578,0.68808078,25.54370107
31196,35238075,15,0.63250962,0.63567013,0.60713475,0.68121021,25.27058611,0.56852385,0.71293087,0.64683927,0.68687267,25.54323128
31197,35239204,15,0.63239515,0.63590183,0.60754348,0.68137819,25.26996794,0.56759938,0.71308272,0.64858042,0.68930697,25.54301205
31198,35240333,15,0.6337909,0.63671733,0.60717251,0.68127866,25.2694116,0.57413242,0.7195477,0.65315437,0.68908038,25.54401427
31199,35241462,15,0.62647187,0.62755212,0.59758598,0.67260085,25.2698443,0.57698765,0.72368027,0.65663234,0.69120272,25.54460936
31200,35242591,15,0.61317133,0.61227086,0.58033344,0.65554186,25.26950432,0.58009858,0.72717397,0.65806192,0.68925623,25.54357579
31201,35243720,15,0.60837629,0.60961626,0.58017254,0.65512998,25.26910252,0.57661196,0.72335612,0.65300567,0.68662444,25.54420219
31202,35244849,15,0.61772836,0.62167329,0.59155097,0.66400841,25.26879346,0.57051795,0.71706934,0.64773424,0.68708156,25.54351316
31203,35245978,15,0.6216548,0.62561231,0.59669534,0.66893052,25.26758814,0.56820009,0.71481403,0.64633259,0.68747417,25.54348184
31204,35247107,15,0.62350649,0.62682041,0.59580234,0.66862997,25.26805171,0.57477522,0.7207381,0.65279521,0.68974403,25.54363843
31205,35248236,15,0.625178,0.62881608,0.59933971,0.6722468,25.26808262,0.57578505,0.7215119,0.65232747,0.68762051,25.54357579
31206,35249365,15,0.6254341,0.62820082,0.59944593,0.67256624,25.26823715,0.56138184,0.70597061,0.63677831,0.68090966,25.54232305
31207,35250494,15,0.62576061,0.62890617,0.60134168,0.67424601,25.26857711,0.55060726,0.69555953,0.63144826,0.68327944,25.54116433
31208,35251623,15,0.62391247,0.62651514,0.59659621,0.66973697,25.2679899,0.55974652,0.70502411,0.64432315,0.69013113,25.54063197
31209,35252752,15,0.62532002,0.62985935,0.60116032,0.67400211,25.26764995,0.56972369,0.71415668,0.65169332,0.68932625,25.54103907
31210,35253881,15,0.63344039,0.63855722,0.60969887,0.68176292,25.26743362,0.56953526,0.71304535,0.64665831,0.68509061,25.54154013
31211,35255010,15,0.63800923,0.64284636,0.61540107,0.68693011,25.26777357,0.55792197,0.70105047,0.63412174,0.68234396,25.54103907
31212,35256139,15,0.64073896,0.64694313,0.61911467,0.69068384,25.26817534,0.56072055,0.70519445,0.64285934,0.68862877,25.54081986
31213,35257268,15,0.64344077,0.64860009,0.62047423,0.69322239,25.26873164,0.57023195,0.71286989,0.64887704,0.68864844,25.54119565
31214,35258397,15,0.6454927,0.65047735,0.62172128,0.69501586,25.26968976,0.56758207,0.71030538,0.6448141,0.68522909,25.54066329
31215,35259526,15,0.64191245,0.64448798,0.61329643,0.68859808,25.27015339,0.56848058,0.71256226,0.64769568,0.68850564,25.53988042
31216,35260655,15,0.63527437,0.6386595,0.60803758,0.68280777,25.2694425,0.57640936,0.72056422,0.65592778,0.69123892,25.54006831
31217,35261784,15,0.63738885,0.64220788,0.6124227,0.686663,25.2690098,0.58124886,0.72504927,0.65717915,0.68904616,25.51737795
31218,35262913,15,0.63782591,0.64203833,0.61177086,0.68593876,25.26842258,0.57945303,0.72459962,0.65489355,0.68862287,25.51790971
31219,35264042,15,0.63759617,0.64081174,0.61018392,0.68445057,25.26891708,0.57571582,0.72097728,0.65139002,0.68695096,25.51781587
31220,35265171,15,0.63385069,0.6369872,0.60648172,0.68125112,25.26947341,0.57579449,0.72184864,0.65297735,0.68926842,25.5166898
31221,35266300,15,0.64046162,0.64446005,0.61610287,0.68958589,25.26879346,0.57166389,0.71732347,0.64840575,0.6865438,25.51653341
31222,35267429,15,0.64228145,0.64422283,0.61457927,0.68914568,25.26854621,0.56866783,0.71366258,0.64398562,0.68482862,25.51643957
31223,35268558,15,0.63831253,0.64028106,0.61129997,0.68599895,25.26870074,0.55702504,0.70080067,0.63326926,0.68171729,25.51678364
31224,35269687,15,0.64175313,0.64526414,0.61717958,0.6912818,25.26978249,0.55616351,0.69877156,0.63435659,0.68327315,25.5159704
31225,35270816,15,0.64369805,0.64638845,0.61846164,0.69282467,25.26959704,0.55288972,0.69574127,0.63523189,0.68545017,25.51440657
31226,35271945,15,0.64404581,0.64809301,0.61843883,0.69238919,25.26959704,0.55536768,0.69666928,0.63546792,0.68363546,25.51506337
31227,35273074,15,0.63891245,0.64006115,0.60915599,0.68422948,25.26922615,0.55029137,0.69215434,0.63275274,0.68379596,25.5147506
31228,35274203,15,0.61870083,0.61572915,0.58431652,0.66219213,25.26866983,0.55064149,0.69397101,0.63592976,0.68523538,25.51459422
31229,35275332,15,0.613322,0.61277872,0.58412061,0.66074957,25.26845349,0.56054628,0.70381286,0.64593015,0.68930383,25.51428147
31230,35276461,15,0.62157454,0.62439122,0.59642705,0.66975821,25.26863892,0.56283581,0.70553513,0.64597696,0.68754104,25.5137498
31231,35277590,15,0.628678,0.63324566,0.60516897,0.67781328,25.26814443,0.56820166,0.7121134,0.65134084,0.6896921,25.51415637
31232,35278719,15,0.63163433,0.63596714,0.60674804,0.67977669,25.26740271,0.58012061,0.72345879,0.65970039,0.69167637,25.51506337
31233,35279848,15,0.63485541,0.63839357,0.60870988,0.68307173,25.26848439,0.57717333,0.71958468,0.65126767,0.68656543,25.51443785
31234,35280977,15,0.64048287,0.6465462,0.61787195,0.69108982,25.26882436,0.57439088,0.71867319,0.65257727,0.68976606,25.51403127
31235,35282106,15,0.64897027,0.65582156,0.62575117,0.69798163,25.26925706,0.58388182,0.72930654,0.66060598,0.69158471,25.51496954
31236,35283235,15,0.64042346,0.64442503,0.61277046,0.68708196,25.26863892,0.58303603,0.72734352,0.65412054,0.68567283,25.51631446
31237,35284364,15,0.63250726,0.63274055,0.60012728,0.67708551,25.26894799,0.56977758,0.71626132,0.64511701,0.68588054,25.51553252
31238,35285493,15,0.62218312,0.62037077,0.58963201,0.66651274,25.26808262,0.56509033,0.71094031,0.64134793,0.68380973,25.51465678
31239,35286622,15,0.61992781,0.62011625,0.58808166,0.6637948,25.26817534,0.55638893,0.70175149,0.63529129,0.68379085,25.51418764
31240,35287751,15,0.61187668,0.61048486,0.57718867,0.65373698,25.26715548,0.56052661,0.70523064,0.64190025,0.68761618,25.51456295
31241,35288880,15,0.60480863,0.60418864,0.57316428,0.64878656,25.26548673,0.56681417,0.71116887,0.64770788,0.68865237,25.51509464
31242,35290009,15,0.60885465,0.61012491,0.58057734,0.65462998,25.26638289,0.56457342,0.70785416,0.64232433,0.68435615,25.51299922
31243,35291175,15,0.61795417,0.621464,0.59130117,0.66441636,25.24284828,0.56130867,0.70573064,0.64125824,0.68612562,25.54044408
31244,35292304,15,0.62450452,0.62962371,0.59736646,0.66989983,25.24337304,0.56337712,0.70802253,0.64445493,0.68789195,25.53991174
31245,35293433,15,0.62240971,0.62605605,0.59463791,0.66839905,25.24432998,0.56739088,0.71199499,0.6472185,0.68663979,25.54025619
31246,35294562,15,0.62487195,0.62848957,0.59902225,0.67246907,25.24368173,0.56436964,0.70911773,0.64437861,0.68526174,25.54003699
31247,35295691,15,0.62468272,0.62738256,0.59611902,0.6692948,25.24312609,0.56421504,0.70904142,0.64520513,0.68691083,25.54013094
31248,35296820,15,0.61432672,0.61764733,0.58583579,0.65955327,25.24257047,0.57063085,0.714923,0.65001354,0.68888054,25.54097644
31249,35297949,15,0.61472522,0.61960366,0.58918945,0.66304225,25.24272481,0.57239599,0.71650207,0.64926885,0.68555363,25.54072592
31250,35299078,15,0.61853442,0.62230704,0.59086096,0.66475664,25.2432187,0.56514856,0.71125424,0.64479049,0.68649266,25.53991174
31251,35300207,15,0.6182205,0.62164968,0.59113319,0.66459693,25.24247787,0.57064304,0.71708311,0.65101157,0.68966181,25.53937941
31252,35301336,15,0.61608124,0.61923072,0.58707694,0.66135303,25.24142841,0.5776985,0.72318696,0.65628812,0.6905497,25.54035014
31253,35302465,15,0.61441483,0.61926023,0.58866466,0.66206743,25.24059506,0.58140385,0.72650521,0.65650567,0.68800446,25.54138355
31254,35303594,15,0.6143452,0.61730468,0.58610251,0.65949701,25.24111976,0.57400929,0.719899,0.65003124,0.68639156,25.54056934
31255,35304723,15,0.61396716,0.61711074,0.58833461,0.66163352,25.24155187,0.57060174,0.71688484,0.64781606,0.6865615,25.54019356
31256,35305852,15,0.62008517,0.62479091,0.59634522,0.66864295,25.24145928,0.57091606,0.71776958,0.65058435,0.68861618,25.53937941
31257,35306981,15,0.62027675,0.62273308,0.59022052,0.66377553,25.24124322,0.57267373,0.71861773,0.65031567,0.68667204,25.54066329
31258,35308110,15,0.61144828,0.61332042,0.58120322,0.65540693,25.24019382,0.56423589,0.7099053,0.64243802,0.68456347,25.54094512
31259,35309239,15,0.60470595,0.60546834,0.57346483,0.64854501,25.23970001,0.56659741,0.71217635,0.64802574,0.68875033,25.5404754
31260,35310368,15,0.60434325,0.60636449,0.57685232,0.65095493,25.24010123,0.56715564,0.7119765,0.64607255,0.68611225,25.5398178
31261,35311497,15,0.60735859,0.60787314,0.57884052,0.65325193,25.24000864,0.56161276,0.70665157,0.64024408,0.68314215,25.53928547
31262,35312626,15,0.61043097,0.61261468,0.58314461,0.65689158,25.2392062,0.55594321,0.70018737,0.63617681,0.68403397,25.53941072
31263,35313755,15,0.61125945,0.61402774,0.58388339,0.6575989,25.23865069,0.5577001,0.70152097,0.63954424,0.68648007,25.53950466
31264,35314884,15,0.61215008,0.61564575,0.58422879,0.65732195,25.23861983,0.56473196,0.70827706,0.64767759,0.68961736,25.53909759
31265,35316013,15,0.61595889,0.62057258,0.59103917,0.66439276,25.2392062,0.57108757,0.71439743,0.65182786,0.68895292,25.53897234
31266,35317142,15,0.62681687,0.6325765,0.60310485,0.67549896,25.23994691,0.57231967,0.71560514,0.65079049,0.68737739,25.53872184
31267,35318271,15,0.62919413,0.63353519,0.60342665,0.67610832,25.23908276,0.57039914,0.71480538,0.64770591,0.6862582,25.53900365
31268,35319400,15,0.62923111,0.63357965,0.60331532,0.67621769,25.23868155,0.56804273,0.7124887,0.64589435,0.68698518,25.53931678
31269,35320529,15,0.62410955,0.62811545,0.59632634,0.67060833,25.23797175,0.57140937,0.71674047,0.65004226,0.68912169,25.53906628
31270,35321658,15,0.61915205,0.6217736,0.58777757,0.66307451,25.23929879,0.57363439,0.71869247,0.64921653,0.68735812,25.53881578
31271,35322787,15,0.61534402,0.61866424,0.58641407,0.6611044,25.2392062,0.5662111,0.71009688,0.64126139,0.68343759,25.53759463
31272,35323916,15,0.61983615,0.62268273,0.59224294,0.66546475,25.23929879,0.55414621,0.69946786,0.6322791,0.68192697,25.53781381
31273,35325045,15,0.62600412,0.62912253,0.60020989,0.67312603,25.23843466,0.55176501,0.69566141,0.6335407,0.68490257,25.53665534
31274,35326174,15,0.62598485,0.62745219,0.59631847,0.67046278,25.23831122,0.55931733,0.70345763,0.6434392,0.68833019,25.53734415
31275,35327303,15,0.61985976,0.62083812,0.59053878,0.66537977,25.23732369,0.5701753,0.71448083,0.65304383,0.69134356,25.53797036
31276,35328432,15,0.61912451,0.62056038,0.58948016,0.66365987,25.23806433,0.57988418,0.72413424,0.65985854,0.69137896,25.53894103
31277,35329561,15,0.62335267,0.62676258,0.59863161,0.67146356,25.23831122,0.57902148,0.7237916,0.6557303,0.68740257,25.53837741
31278,35330690,15,0.62899468,0.63239397,0.60426418,0.67746749,25.23837294,0.57340937,0.7183514,0.64860088,0.68616457,25.53822085
31279,35331819,15,0.63296556,0.63614967,0.60688967,0.6794848,25.23926793,0.57354469,0.71910514,0.65131724,0.68877786,25.53797036
31280,35332948,15,0.62952025,0.63303795,0.60341878,0.67730895,25.23871241,0.57045382,0.71583488,0.64807727,0.68655717,25.53797036
31281,35334077,15,0.63102733,0.63520868,0.60584561,0.67920313,25.2394531,0.56972684,0.7152204,0.64903439,0.6882877,25.53753201
31282,35335206,15,0.62784008,0.63090656,0.60023468,0.67535459,25.23809519,0.57399001,0.71932425,0.65181016,0.68921885,25.53847135
31283,35336335,15,0.62834716,0.63024684,0.60011705,0.67617245,25.23809519,0.58172328,0.72695525,0.65923934,0.69143836,25.53869053
31284,35337464,15,0.62930388,0.63159302,0.60157535,0.676556,25.238805,0.58511313,0.73184745,0.66138057,0.69117755,25.53934809
31285,35338593,15,0.6254463,0.62807375,0.59944121,0.67329755,25.23899017,0.58225003,0.73025107,0.65795099,0.68990414,25.53837741
31286,35339722,15,0.62994275,0.63493645,0.60761704,0.67978574,25.23871241,0.58967607,0.7379871,0.66470354,0.69247062,25.53937941
31287,35340851,15,0.63365636,0.6382551,0.6099589,0.68199778,25.23791003,0.59030432,0.73850559,0.66291243,0.69039273,25.54000568
31288,35341980,15,0.62815872,0.63075786,0.60076811,0.67406781,25.23791003,0.5850852,0.73249261,0.65534556,0.68705088,25.54053803
31289,35343109,15,0.6289101,0.63249074,0.60191288,0.67476922,25.23858897,0.58153406,0.72907562,0.65366027,0.68785851,25.53969254
31290,35344238,15,0.62792544,0.630654,0.60108558,0.67492146,25.238805,0.57948725,0.72658743,0.65268348,0.68873026,25.53956729
31291,35345367,15,0.62782749,0.63067564,0.60192153,0.67521926,25.23843466,0.58506553,0.73180575,0.65850763,0.69043404,25.53972385
31292,35346496,15,0.62947658,0.63246714,0.60365127,0.67724916,25.23753971,0.58026853,0.72715863,0.65282156,0.68613782,25.54009962
31293,35347625,15,0.63141757,0.63423425,0.60655332,0.67916969,25.23698424,0.57614776,0.72398397,0.65148758,0.68766378,25.54056934
31294,35348754,15,0.63504896,0.63880584,0.61074253,0.68390218,25.23874328,0.57825909,0.72655478,0.65460008,0.6900914,25.54003699
31295,35349883,15,0.63633928,0.64139868,0.61273584,0.68597299,25.23868155,0.58730668,0.73495563,0.66314689,0.69258431,25.53984911
31296,35351012,15,0.64514022,0.65177554,0.62334087,0.69527589,25.23865069,0.58982831,0.73773494,0.66401235,0.69189588,25.5398178
31297,35352141,15,0.64801276,0.65373069,0.62558988,0.69830146,25.26208783,0.58847662,0.73589466,0.65988293,0.68806425,25.53765726
31298,35353270,15,0.6453916,0.64971142,0.62126573,0.69595213,25.26218052,0.58307498,0.73047727,0.65375901,0.68632114,25.53800167
31299,35354399,15,0.64506941,0.64709104,0.61923584,0.69481287,25.26199514,0.56780709,0.71489625,0.64089671,0.68350525,25.53709367
31300,35355528,15,0.64062645,0.64097697,0.61129603,0.68755206,25.26248949,0.56693376,0.71437776,0.64383416,0.68657763,25.53715629
31301,35356657,15,0.62968075,0.62798799,0.59636765,0.67436403,25.26282936,0.56729883,0.71419798,0.64540772,0.68648086,25.53646749
31302,35357818,15,0.6200415,0.62002144,0.58922052,0.6665269,25.24010123,0.56566232,0.71184236,0.64425194,0.68522515,25.53922284
31303,35358947,15,0.61990421,0.61988454,0.5910553,0.66756388,25.24007037,0.55451678,0.70012954,0.63390774,0.6822822,25.53906628
31304,35360076,15,0.6246367,0.62579445,0.59758165,0.67321887,25.23960742,0.55454353,0.70005362,0.63812056,0.68677747,25.53847135
31305,35361205,15,0.62233418,0.62295456,0.59186647,0.66734397,25.24000864,0.56260056,0.70737619,0.64595768,0.68755206,25.53837741
31306,35362334,15,0.62214496,0.62399232,0.59449039,0.66926372,25.23966914,0.56369694,0.707447,0.645082,0.68591831,25.53837741
31307,35363463,15,0.61991955,0.62195849,0.59134641,0.66586994,25.23985432,0.5665805,0.71115983,0.64864297,0.68911539,25.53743808
31308,35364592,15,0.62179288,0.62564024,0.59658952,0.669973,25.23902103,0.57783501,0.72257091,0.65884516,0.69291869,25.53771988
31309,35365721,15,0.63384519,0.63982394,0.61180233,0.68390493,25.23936052,0.58127207,0.72492929,0.65757884,0.68955245,25.53903497
31310,35366850,15,0.63900411,0.64286445,0.61058793,0.68406032,25.2397926,0.58019181,0.72600403,0.65662644,0.6878353,25.53928547
31311,35367979,15,0.62505133,0.62429012,0.59222957,0.66961108,25.23936052,0.57843769,0.72486988,0.65494469,0.68804498,25.53856528
31312,35369108,15,0.62004858,0.62052065,0.59093295,0.66646278,25.23942224,0.57731967,0.72408035,0.65385697,0.6887578,25.53812692
31313,35370237,15,0.6218271,0.62355409,0.59478385,0.67027237,25.2392062,0.57298805,0.71899302,0.64946122,0.68667834,25.53812692
31314,35371366,15,0.62686486,0.6309278,0.6022626,0.67553988,25.23874328,0.57445067,0.72069601,0.65275823,0.68901036,25.53909759
31315,35372495,15,0.62372206,0.62777281,0.59689951,0.67106388,25.238805,0.57693926,0.72359805,0.6558015,0.69020115,25.5391289
31316,35373624,15,0.61667093,0.61842624,0.58486923,0.66016538,25.23886672,0.58215837,0.73011889,0.66045649,0.69062523,25.53903497
31317,35374753,15,0.60174844,0.6015781,0.5684373,0.64454187,25.23828036,0.58213005,0.72980694,0.65768191,0.68882232,25.53884709
31318,35375882,15,0.59730982,0.59913279,0.56901401,0.64382747,25.23655222,0.58041565,0.72855674,0.65575901,0.68796512,25.53859659
31319,35377011,15,0.60589832,0.61038809,0.58227915,0.65500331,25.23587334,0.57351125,0.72275069,0.65212448,0.68750367,25.53922284
31320,35378140,15,0.61699587,0.62414929,0.59704192,0.6670745,25.23679908,0.57319536,0.72296076,0.6534207,0.68938329,25.53900365
31321,35379269,15,0.62106982,0.62745849,0.5984121,0.6692354,25.23723111,0.58292706,0.73256421,0.66281133,0.69308825,25.53922284
31322,35380398,15,0.62762961,0.63481253,0.60600139,0.67721887,25.23753971,0.59242312,0.74141393,0.66928339,0.69356307,25.53916022
31323,35381527,15,0.63036683,0.63683496,0.6069707,0.67920549,25.23772487,0.58700573,0.73586318,0.65901078,0.68690218,25.53984911
31324,35382656,15,0.63008162,0.63601867,0.60635033,0.67944467,25.23704596,0.57918119,0.7276425,0.65125784,0.68483412,25.53988042
31325,35383785,15,0.63327831,0.63825942,0.61027125,0.68441123,25.23741627,0.56754155,0.71626171,0.64347224,0.68511146,25.53916022
31326,35384914,15,0.63757099,0.64399781,0.61479878,0.68792027,25.23812605,0.57311865,0.72038444,0.65111661,0.69042302,25.53856528
31327,35386043,15,0.64049585,0.64666697,0.61690657,0.69017125,25.2382495,0.57713832,0.72257602,0.65104855,0.68681996,25.53797036
31328,35387172,15,0.6368798,0.64023739,0.60977283,0.68410792,25.23821863,0.57244871,0.7189942,0.64919293,0.68775702,25.53800167
31329,35388301,15,0.6345407,0.63746123,0.6080958,0.68353711,25.23735455,0.57384996,0.71940962,0.64910717,0.68702964,25.53872184
31330,35389430,15,0.63662764,0.64071182,0.61247463,0.68705324,25.23753971,0.57030512,0.71727312,0.64961582,0.68880579,25.5386279
31331,35390559,15,0.64087665,0.64648325,0.61810209,0.69199895,25.23831122,0.57226539,0.71720939,0.64784399,0.68555481,25.53803299
31332,35391688,15,0.6419809,0.64617798,0.61837077,0.69227157,25.23865069,0.56531653,0.71111891,0.64252732,0.68457448,25.53681189
31333,35392817,15,0.63744274,0.6410521,0.61118903,0.68499502,25.23775573,0.56381654,0.70769877,0.64135659,0.68580776,25.53737546
31334,35393946,15,0.63760207,0.64169451,0.61106433,0.68581209,25.23781745,0.56756476,0.71182348,0.64848207,0.68984671,25.53746939
31335,35395075,15,0.64223542,0.64755092,0.61733537,0.6916386,25.23908276,0.58137002,0.72656304,0.66128064,0.69337267,25.53712498
31336,35396204,15,0.64733416,0.65408868,0.62502851,0.69840925,25.23905189,0.58582556,0.73097845,0.66075547,0.68876488,25.5371876
31337,35397333,15,0.6471949,0.6506709,0.62074331,0.69612286,25.23837294,0.57034957,0.71528453,0.64442464,0.68328062,25.53712498
31338,35398462,15,0.64245336,0.64589396,0.61592152,0.69154655,25.23868155,0.56421307,0.70944818,0.64314888,0.68664175,25.53687451
31339,35399591,15,0.63647146,0.637499,0.60424647,0.68130502,25.23902103,0.57015878,0.71557642,0.65008711,0.6893711,25.53596655
31340,35400720,15,0.62384362,0.62275275,0.58919574,0.66784633,25.23794089,0.57327679,0.71835494,0.65200056,0.68853003,25.53653011
31341,35401849,15,0.625833,0.62763394,0.59564302,0.67297064,25.23710767,0.57639166,0.72203747,0.65604658,0.69094505,25.5371876
31342,35402978,15,0.6322311,0.63595101,0.60409777,0.67924955,25.23831122,0.58603327,0.73075107,0.66234555,0.69180186,25.53746939
31343,35404107,15,0.63525077,0.64034479,0.60918274,0.68402138,25.23797175,0.59258873,0.73854926,0.66805601,0.69311421,25.5368432
31344,35405236,15,0.64059302,0.6466233,0.61600846,0.68979635,25.23784831,0.59198803,0.73736633,0.66258945,0.68890257,25.53756332
31345,35406365,15,0.64397067,0.64928852,0.61849626,0.6921685,25.23775573,0.5814786,0.7279462,0.65269843,0.68616732,25.53790774
31346,35407494,15,0.63834912,0.64080545,0.6096851,0.68470548,25.23834208,0.57381967,0.72077626,0.64823188,0.68647063,25.53790774
31347,35408623,15,0.63704149,0.63962291,0.61050689,0.68472555,25.23858897,0.57255846,0.71917201,0.64972401,0.68764569,25.53725022
31348,35409752,15,0.64076571,0.64450017,0.61605803,0.68986284,25.23892845,0.57369064,0.7198396,0.65228931,0.68920037,25.53681189
31349,35410881,15,0.64074683,0.64395257,0.61395535,0.68734671,25.23889758,0.57840976,0.72414604,0.65536011,0.68928573,25.53721891
31350,35412010,15,0.63738728,0.64065557,0.61036999,0.68422594,25.23791003,0.57348372,0.71959373,0.651486,0.68755599,25.53687451
31351,35413139,15,0.63640459,0.64092189,0.61089517,0.68379439,25.23778659,0.57223982,0.71838956,0.65145689,0.68846394,25.53696843
31352,35414268,15,0.63828617,0.64376729,0.61392703,0.68660949,25.23855811,0.57535665,0.72101583,0.65310953,0.68891044,25.53706236
31353,35415397,15,0.64074132,0.64661661,0.61586605,0.688591,25.23871241,0.57713871,0.72251111,0.65363942,0.68869761,25.53631095
31354,35416526,15,0.64023582,0.64572598,0.61712136,0.68909572,25.23787917,0.57429214,0.71973259,0.65138097,0.68757802,25.53624833
31355,35417655,15,0.63951277,0.64220159,0.61351043,0.68616103,25.23769401,0.57325791,0.72009019,0.65283219,0.68948361,25.53696843
31356,35418784,15,0.63287469,0.63666186,0.60744002,0.68079243,25.23750885,0.58212769,0.72979277,0.66209182,0.69307408,25.53743808
31357,35419913,15,0.63064456,0.63356667,0.60309423,0.67731879,25.2382495,0.58904035,0.73651661,0.66579638,0.69209454,25.53762594
31358,35421042,15,0.63020986,0.6332846,0.60348998,0.67746316,25.23812605,0.58716309,0.73480378,0.66078773,0.68843876,25.53759463
31359,35422171,15,0.6296544,0.63060758,0.60273271,0.67748086,25.23797175,0.56284761,0.70640177,0.62981923,0.6745501,25.53640487
31360,35423300,15,0.62417014,0.62353048,0.59653366,0.67261974,25.23673737,0.53481932,0.68051509,0.61480941,0.67729872,25.53436991
31361,35424459,15,0.62668744,0.62800294,0.60143884,0.67679479,25.23763229,0.53750578,0.68179046,0.62437981,0.68441319,25.53321163
31362,35425588,15,0.63203362,0.63486013,0.607477,0.68268228,25.23858897,0.54663599,0.68948518,0.63428421,0.68711461,25.53277339
31363,35426717,15,0.63501356,0.63751277,0.60872287,0.68347929,25.23778659,0.55001403,0.6923353,0.63672323,0.68615788,25.53321163
31364,35427846,15,0.62626101,0.62827202,0.59849117,0.67394232,25.2370151,0.56103212,0.70474402,0.6478078,0.69056307,25.53355598
31365,35428975,15,0.62884676,0.63265557,0.60315481,0.67728771,25.23778659,0.56672999,0.71035455,0.6503015,0.68879753,25.53424469
